Feature	Gain	Cover	Frequency
Master_mfinanciacion_limite_lag1	0.00114990098399075	0.00309755044976725	0.00473872950819672
cmobile_app_trx_lag1	0.00113825299666288	0.00280124399159772	0.0039702868852459
Master_mlimitecompra	0.00113764397396077	0.0022959611577403	0.00422643442622951
mcomisiones_otras_lag1	0.00113251416861942	0.0049064057159121	0.00332991803278689
Visa_msaldopesos_lag3	0.00112209012424798	0.00229671089634023	0.0038422131147541
mcuenta_debitos_automaticos_lag6	0.00112116905843939	0.00439793950642378	0.00358606557377049
Visa_msaldopesos_lag6	0.00111991346717873	0.00257770316011728	0.00448258196721311
Master_msaldopesos_lag1	0.00111376187697398	0.00364635910491647	0.00422643442622951
Visa_msaldototal_lag3	0.00110584468436906	0.00289428209198928	0.00448258196721311
Visa_fechaalta_lag6	0.00110093874730953	0.00344949004332343	0.00499487704918033
Master_msaldopesos_lag6	0.00108033594274114	0.00299542689166352	0.00448258196721311
mcaja_ahorro_lag3	0.0010711011021144	0.0034862151810448	0.00332991803278689
Master_mpagominimo_lag1	0.00106809719352854	0.00268281060552669	0.00332991803278689
Visa_mlimitecompra	0.00106402308428365	0.00375412980987017	0.0038422131147541
mcuenta_corriente_lag3	0.00104179788045433	0.00369985753441811	0.00294569672131148
Visa_mlimitecompra_lag3	0.0010179420784827	0.00253208241006877	0.00307377049180328
ccajas_transacciones	0.00101759507009507	0.00454554640267829	0.0039702868852459
Visa_mconsumosdolares	0.000996505070934221	0.00322268748732304	0.00537909836065574
mactivos_margen_lag1	0.00098855550477984	0.00316696877084218	0.00243340163934426
Master_mlimitecompra_lag6	0.000984089255212898	0.00264888433119606	0.0038422131147541
Master_mfinanciacion_limite_lag6	0.000958370321225755	0.00311973162294398	0.0039702868852459
Visa_cconsumos	0.000933077403329301	0.0021372323353418	0.0037141393442623
Visa_cconsumos_lag1	0.00092758150489173	0.00387884858489512	0.00486680327868853
Visa_msaldototal_lag6	0.000927544829763961	0.00180227757556636	0.0038422131147541
mcaja_ahorro_dolares_lag6	0.000919875065914545	0.00304518506573817	0.0038422131147541
Visa_cconsumos_lag6	0.000919610434175042	0.00265125589179954	0.0037141393442623
tmobile_app	0.000915997136943755	0.00199639598846962	0.0038422131147541
Master_mpagospesos_lag1	0.000907888031700711	0.00336204243750821	0.00294569672131148
ccajas_transacciones_lag3	0.000905709501497912	0.00232294150171384	0.00358606557377049
Master_mpagospesos	0.000895396498847315	0.00216100278559892	0.00179303278688525
mautoservicio_lag3	0.000893262541488122	0.0031003095360297	0.0037141393442623
Master_msaldototal_lag6	0.00088438856371948	0.00204296054128943	0.00422643442622951
mcuentas_saldo_lag6	0.000878599034034491	0.00295544605625982	0.00332991803278689
Visa_mlimitecompra_lag6	0.000865446217177409	0.00286460534086453	0.00332991803278689
mcomisiones_lag1	0.00085569510132276	0.0051419809367522	0.00320184426229508
Master_mpagospesos_lag6	0.000850086013134362	0.00528289502982968	0.0038422131147541
mrentabilidad_lag1	0.000849937474811663	0.00430475676192935	0.00243340163934426
numero_de_cliente_lag3	0.000835123775175892	0.0015075814884089	0.00281762295081967
Master_mfinanciacion_limite	0.000832031009498182	0.00178638480476236	0.0037141393442623
Master_fultimo_cierre	0.000827547286371981	0.00307669759160198	0.00320184426229508
Visa_status_lag1	0.000812434809895579	5.05874669311714e-05	0.000128073770491803
mrentabilidad_annual_lag6	0.000812189208302674	0.00279033782624053	0.00230532786885246
Master_msaldopesos_lag3	0.000805084058493704	0.00228790387852609	0.00409836065573771
Visa_mfinanciacion_limite_lag3	0.000804109992199943	0.00236593394787626	0.00268954918032787
Master_mpagominimo_lag6	0.00080183292437309	0.001786780767994	0.00320184426229508
ctrx_quarter_lag6	0.000793523617401679	0.00352209716418311	0.0038422131147541
numero_de_cliente	0.000790692110527877	0.00232915276056504	0.00307377049180328
Master_msaldototal_lag1	0.000773363043190629	0.00262700148648153	0.00307377049180328
thomebanking_lag6	0.000771968023151168	0.00210924189338313	0.00332991803278689
Master_mpagominimo	0.000768023631687997	0.00152423424343678	0.00294569672131148
mplazo_fijo_dolares	0.000762081500975325	0.000915653823507239	0.000256147540983607
Master_mconsumototal_lag3	0.000750395923051433	0.00230372794338122	0.00281762295081967
numero_de_cliente_lag6	0.00073519471280207	0.00166764404997271	0.00243340163934426
Visa_mpagosdolares	0.000730889827046468	0.00155620721969476	0.00268954918032787
mtransferencias_emitidas_lag6	0.000727909725024772	0.00511676705888508	0.00281762295081967
Visa_mpagosdolares_lag3	0.000721362762924163	0.00149159108283546	0.00217725409836066
mpayroll_lag6	0.000710746995521946	0.0016219105980607	0.00294569672131148
Master_mconsumototal_lag1	0.000710100315684522	0.00173363912727946	0.00256147540983607
foto_mes_lag3	0.000708152754450162	0.00138511012113245	0.00230532786885246
mautoservicio_lag6	0.000699445706711089	0.00165244436549501	0.0037141393442623
mtransferencias_emitidas_lag1	0.000691782747906775	0.00519294749176967	0.00230532786885246
cliente_edad_lag6	0.000689407382526352	0.00274741468871074	0.00230532786885246
Master_fultimo_cierre_lag6	0.000681974037026491	0.0019187504313596	0.00243340163934426
Master_mpagosdolares_lag6	0.000678216308939873	0.00167576882976826	0.00358606557377049
mrentabilidad_lag6	0.000669021442238094	0.00215621687384487	0.00243340163934426
mtarjeta_visa_consumo_lag3	0.000664568911127138	0.00190978671576735	0.00281762295081967
cdescubierto_preacordado_lag3	0.000651678789392329	0.00162135853973471	0.000896516393442623
Master_mconsumospesos_lag1	0.000635097576278566	0.00213293339206744	0.00204918032786885
mcaja_ahorro_dolares_lag1	0.000632118465003684	0.00312391485093603	0.00192110655737705
mcomisiones_otras	0.000629681587581314	0.00126193722995703	0.00166495901639344
numero_de_cliente_lag1	0.000628863655031789	0.00263017883527481	0.00307377049180328
Master_msaldototal_lag3	0.000613780427750971	0.00160334251403718	0.00307377049180328
Master_mconsumosdolares_lag6	0.000603201213930578	0.00144218608144534	0.00268954918032787
Master_fultimo_cierre_lag1	0.000596261461375921	0.00198366188326228	0.00281762295081967
active_quarter	0.000592598010574359	0.00186329930646907	0.00153688524590164
Master_mpagospesos_lag3	0.000581367453419661	0.00145309706827262	0.00230532786885246
cliente_edad_lag3	0.000579008574095416	0.00280056958846804	0.00204918032786885
cplazo_fijo	0.000578077108637701	0.00141273172062877	0.00038422131147541
mcaja_ahorro_dolares_lag3	0.000575176644162045	0.00240816520444728	0.00243340163934426
cliente_antiguedad_lag6	0.000551622387503451	0.0035137831416863	0.00243340163934426
mrentabilidad_annual_lag3	0.000548536289436874	0.0011528490582996	0.00128073770491803
mpasivos_margen_lag1	0.000529027569257185	0.00221519369874311	0.00204918032786885
cliente_antiguedad_lag3	0.000527758116662342	0.00260674347718935	0.00204918032786885
mtransferencias_recibidas	0.000524690374137003	0.00264289666802057	0.00102459016393443
tmobile_app_lag1	0.000518337872664256	0.00176923664368212	0.00179303278688525
mpagomiscuentas_lag6	0.000515784431899876	0.00366090728824744	0.00243340163934426
Master_Finiciomora_lag1	0.00051404662732691	0.00426509173281694	0.00128073770491803
Master_cconsumos	0.000511651681972803	0.000457455658556226	0.000640368852459016
mtarjeta_master_consumo	0.000507371370423168	0.00248161909599257	0.000896516393442623
mpayroll_lag3	0.000507284240160519	0.00231816282216493	0.00179303278688525
mcaja_ahorro_dolares	0.000505847730979192	0.00373858780101566	0.00192110655737705
mextraccion_autoservicio_lag6	0.000496444694069651	0.00188728672288052	0.00230532786885246
Master_mconsumototal	0.000484897697289672	0.00138930480011599	0.00115266393442623
mtransferencias_emitidas	0.000481148377142783	0.0014294248554687	0.00115266393442623
ctarjeta_visa_transacciones_lag6	0.000479862258256473	0.00211373550351262	0.00204918032786885
Master_mconsumospesos_lag6	0.000470745950790217	0.000971711248262342	0.00179303278688525
mpasivos_margen_lag6	0.000468271533348985	0.00157655864497004	0.00179303278688525
cliente_antiguedad	0.000465955957924351	0.00210175053422145	0.00217725409836066
mtransferencias_emitidas_lag3	0.000465934636162676	0.00276643478555577	0.00179303278688525
mcuenta_debitos_automaticos_lag1	0.000464060480994312	0.00137685034017421	0.00128073770491803
foto_mes_lag6	0.000461871252741708	0.00130622966499409	0.00179303278688525
Master_cconsumos_lag6	0.000458338611531782	0.00120872145913977	0.00204918032786885
mtransferencias_recibidas_lag6	0.000452577224706915	0.00129236914383557	0.00256147540983607
mextraccion_autoservicio_lag1	0.000449087099505698	0.00130153716922314	0.00115266393442623
Visa_mpagosdolares_lag6	0.000440606944530675	0.00188454210102836	0.00140881147540984
mcomisiones_otras_lag6	0.000435305843789917	0.00182669108939754	0.00179303278688525
Master_cconsumos_lag3	0.000434285703221507	0.000931203667250655	0.00204918032786885
mextraccion_autoservicio_lag3	0.000431347665239288	0.00284201615078093	0.00153688524590164
Master_cconsumos_lag1	0.000421160279652741	0.000853191075729578	0.00115266393442623
mtransferencias_recibidas_lag1	0.000420124648778811	0.00410530580309989	0.00128073770491803
Master_mconsumosdolares_lag3	0.000417170367651304	0.000912814580304447	0.00230532786885246
Visa_delinquency_lag3	0.000415907297720711	0.00115213548072539	0.00076844262295082
mcuenta_corriente_lag6	0.000400326341933967	0.00105917874264171	0.00140881147540984
mtarjeta_visa_consumo_lag6	0.000399968254731244	0.000778449851668648	0.00192110655737705
Master_mconsumototal_lag6	0.000397423210778706	0.00133884329409107	0.00192110655737705
Master_fultimo_cierre_lag3	0.000384514069842761	0.00159824802819697	0.00230532786885246
Visa_fultimo_cierre	0.00038131931862898	0.0012788407014299	0.00166495901639344
Visa_mfinanciacion_limite_lag6	0.000375360520074233	0.00226255078070995	0.00192110655737705
mttarjeta_visa_debitos_automaticos_lag6	0.00037343591074582	0.00107989238085796	0.00115266393442623
Master_madelantodolares_lag6	0.000372661792975385	0.000830577778295497	0.00268954918032787
ctarjeta_visa_transacciones_lag3	0.000371319482180569	0.000873873977073966	0.00128073770491803
Visa_mpagosdolares_lag1	0.000369388490917603	0.000651132906945701	0.00153688524590164
Master_mconsumospesos_lag3	0.000368636355923588	0.00151937118816119	0.00192110655737705
cseguro_accidentes_personales_lag1	0.000358828248503158	0.00176978870200811	0.00128073770491803
cprestamos_personales	0.000357192843113548	0.00194976935922233	0.000640368852459016
mcomisiones	0.000352967971792757	0.00107254446043163	0.00128073770491803
matm_lag6	0.000351709116595067	0.00143166623637959	0.00140881147540984
ccaja_ahorro_lag1	0.000351237224124553	0.00753456917668677	0.00204918032786885
Master_delinquency_lag1	0.000348259436156133	0.000951362836405864	0.00115266393442623
foto_mes_lag1	0.000338883547186942	0.00136938851251686	0.000896516393442623
Visa_fultimo_cierre_lag3	0.000329366700266577	0.000818118496883627	0.00140881147540984
ccajas_transacciones_lag6	0.000323066343435015	0.00101938232846918	0.00140881147540984
Visa_mpagado_lag3	0.000322983630031484	0.00181303969950443	0.00128073770491803
Visa_fultimo_cierre_lag1	0.000317330192651772	0.00207489374041911	0.00128073770491803
mcomisiones_lag3	0.000309583393904963	0.00166317213645865	0.00115266393442623
tcallcenter_lag1	0.000307287339348513	0.00130196808811297	0.00128073770491803
mcuenta_debitos_automaticos_lag3	0.000305121238083654	0.00229692725981078	0.00102459016393443
cprestamos_personales_lag1	0.000303352306803372	0.00466369592469742	0.00128073770491803
Master_mconsumosdolares	0.000303290040801456	0.000916657894654734	0.00128073770491803
Visa_madelantodolares_lag3	0.000296344297612545	0.000245916068828532	0.00038422131147541
Master_mpagosdolares_lag3	0.000295592325341079	0.000946954807370581	0.00166495901639344
mactivos_margen_lag3	0.000289534248063229	0.00206494222614093	0.00115266393442623
Visa_msaldodolares_lag1	0.000284225322046214	0.00085549151964914	0.00076844262295082
mcomisiones_otras_lag3	0.000282268594351548	0.00131846414536273	0.00115266393442623
Master_madelantopesos_lag3	0.000281236639328899	0.000642483792277209	0.00192110655737705
Master_cadelantosefectivo_lag3	0.000277201181067358	0.000553381216851531	0.00153688524590164
Master_mpagosdolares_lag1	0.000274602620095015	0.00107570312602828	0.00153688524590164
ccajas_consultas	0.000271991035298824	0.00329637401480046	0.000896516393442623
mpagomiscuentas_lag3	0.000269395847444502	0.00241872060785498	0.00153688524590164
matm_lag3	0.000268354324331468	0.00166652968769677	0.00128073770491803
active_quarter_lag1	0.000267081278637604	0.00146691720961909	0.000896516393442623
mtarjeta_master_consumo_lag1	0.000266964402985053	0.00255515856863207	0.00128073770491803
tcallcenter_lag6	0.000261233144094016	0.00119460540006616	0.000896516393442623
mttarjeta_master_debitos_automaticos_lag6	0.000255598294299353	0.00291388257329711	0.00115266393442623
ctarjeta_debito_transacciones	0.000253735052532777	0.00319697398461722	0.00102459016393443
Master_madelantopesos_lag6	0.00025249715132921	0.000450320485497883	0.00128073770491803
mcomisiones_mantenimiento_lag3	0.00024855891103375	0.001622001000625	0.00076844262295082
matm_other_lag6	0.000242226206254852	0.00150645989392781	0.00102459016393443
Visa_fultimo_cierre_lag6	0.000239751518825535	0.00235434433913296	0.00128073770491803
mcomisiones_lag6	0.000231437504301755	0.000505757748661886	0.00102459016393443
Master_mconsumosdolares_lag1	0.000228349229547462	0.00103359421426096	0.00115266393442623
ccajas_depositos_lag1	0.000226300693499315	0.00235455286771462	0.000640368852459016
Visa_madelantopesos	0.00022580285927846	0.00031757396276306	0.00102459016393443
mprestamos_personales_lag6	0.000224334796425552	0.000591743243670489	0.000640368852459016
Visa_msaldodolares	0.000216584121525491	0.00132533172683075	0.00076844262295082
Master_madelantodolares_lag3	0.00020922585168517	0.000475839924032339	0.00128073770491803
mactivos_margen_lag6	0.000205918811423842	0.000922111580017092	0.00102459016393443
Master_madelantopesos_lag1	0.000201860534426153	0.000351272422631646	0.000512295081967213
ccomisiones_otras	0.000197902214314205	0.00275455227250413	0.00076844262295082
foto_mes	0.000195639263215666	0.000715955764335363	0.00076844262295082
Master_madelantodolares	0.000190651158931205	0.000248539551244528	0.00038422131147541
Visa_msaldodolares_lag3	0.000188010489212585	0.0014060696543236	0.00102459016393443
Master_msaldodolares_lag6	0.000181933592488297	0.0010065807226805	0.000640368852459016
mpasivos_margen_lag3	0.000181800908668568	0.000643532462023093	0.00076844262295082
Master_Finiciomora	0.00017804941840124	0.000470910573542923	0.000128073770491803
Visa_mpagado_lag1	0.00017715621755203	0.00141828364344433	0.000640368852459016
tcallcenter_lag3	0.000176345158753188	0.000798318527250572	0.000640368852459016
mttarjeta_visa_debitos_automaticos_lag3	0.000175713893046278	0.00105647811670418	0.000640368852459016
Visa_mpagado	0.000175246048937632	0.00248603917870309	0.000896516393442623
ccajas_depositos	0.000172925705669371	0.00235455286771462	0.000640368852459016
Master_mconsumospesos	0.000170478529296136	0.000728783285525816	0.00102459016393443
matm_other_lag1	0.000166973101790549	0.00192697827007846	0.000640368852459016
mplazo_fijo_dolares_lag1	0.000163685328462667	0.000941821147085847	0.000256147540983607
ctarjeta_debito_transacciones_lag6	0.00016331015411543	0.000850260827278724	0.00076844262295082
Visa_madelantodolares	0.000162223440766275	0.000215193661376713	0.000640368852459016
Visa_cadelantosefectivo	0.000160983817476549	0.000338990330245805	0.000640368852459016
chomebanking_transacciones_lag3	0.0001590616949573	0.000301766170369506	0.00038422131147541
Master_msaldodolares_lag1	0.000154753740276332	0.000478845507953443	0.00038422131147541
chomebanking_transacciones_lag6	0.000153583166803986	0.00184726791839982	0.00076844262295082
Master_cadelantosefectivo	0.000150183398223023	0.000312085321742506	0.000896516393442623
mpagomiscuentas_lag1	0.000148884107931541	0.000694266983792193	0.000896516393442623
Master_cadelantosefectivo_lag6	0.000148463228067715	0.000222979732898018	0.000640368852459016
Visa_mpagado_lag6	0.0001479527754612	0.000992769621590457	0.000640368852459016
Master_madelantopesos	0.000145969966187904	0.000435388995294281	0.000640368852459016
ccaja_ahorro_lag3	0.000145757006154377	0.00282546344125754	0.00076844262295082
matm_lag1	0.000142446072591906	0.000494438142243962	0.000512295081967213
mttarjeta_visa_debitos_automaticos_lag1	0.000136695779905782	0.00173019237884457	0.000640368852459016
mrentabilidad_lag3	0.000134411791627603	0.000546607654050389	0.000640368852459016
Master_mpagado_lag6	0.000128511213722905	0.000565176340757674	0.000512295081967213
Master_mpagosdolares	0.000122457093959581	0.000453470713521868	0.000640368852459016
matm_other_lag3	0.000117903704421593	0.00214239733518216	0.000640368852459016
Master_cadelantosefectivo_lag1	0.00011615296723697	0.000191152606110448	0.00038422131147541
ccaja_seguridad_lag1	0.000112253923556177	0.000470910573542923	0.000128073770491803
mtarjeta_master_consumo_lag6	0.000111253226586399	0.000582073182709165	0.000512295081967213
Master_mpagado_lag1	0.000108320684607552	0.000378575202417866	0.000512295081967213
Visa_madelantopesos_lag1	0.000106531922118514	0.000236374982192277	0.00038422131147541
Visa_cadelantosefectivo_lag3	0.000106427466866656	0.000126828770875725	0.000256147540983607
internet_lag6	0.000103374438691905	0.000406184145555182	0.000512295081967213
Master_status_lag6	0.000101321649236886	0.000334587725364379	0.00038422131147541
ctarjeta_master_transacciones_lag3	9.97111031825517e-05	0.001358134598629	0.00038422131147541
mcomisiones_mantenimiento_lag1	9.84302928457347e-05	0.00144968587817969	0.000512295081967213
mttarjeta_visa_debitos_automaticos	9.58933680551308e-05	0.00220307493365677	0.000640368852459016
Master_status_lag1	9.32675354587073e-05	0.000300489083477824	0.00038422131147541
ctransferencias_recibidas_lag6	9.12845255185921e-05	0.00183913891981793	0.000512295081967213
cseguro_vida	9.107296431522e-05	0.00178254028504455	0.000512295081967213
cseguro_accidentes_personales	8.82437898283441e-05	0.000325428740233233	0.000256147540983607
Visa_madelantodolares_lag1	8.71220550113336e-05	6.56804763829903e-05	0.000128073770491803
Master_madelantodolares_lag1	8.66390474232734e-05	0.000203302710752411	0.000640368852459016
Visa_madelantopesos_lag3	8.59438726180467e-05	0.000303160177911017	0.000512295081967213
Master_msaldodolares_lag3	7.34437172938489e-05	0.000429737026974225	0.00038422131147541
Visa_delinquency_lag6	7.25783573240002e-05	0.00050357060928958	0.000256147540983607
ccomisiones_otras_lag3	6.98869117855396e-05	0.00119082597019464	0.000512295081967213
ctarjeta_debito_transacciones_lag3	6.82618615335044e-05	0.00137922611956402	0.000512295081967213
cproductos_lag6	6.60165056313819e-05	6.83431332435157e-05	0.000128073770491803
Visa_madelantopesos_lag6	6.52947326216779e-05	0.000191036890828144	0.000256147540983607
Master_delinquency_lag6	6.06469796943255e-05	0.000203044159418512	0.000256147540983607
ctarjeta_debito_transacciones_lag1	6.03468609399457e-05	0.000589783316076458	0.000512295081967213
chomebanking_transacciones_lag1	5.79449710544956e-05	0.000941821147085847	0.000256147540983607
cproductos_lag1	5.70148460511336e-05	4.58304839976887e-05	0.000128073770491803
ctarjeta_master_lag1	5.43204408595123e-05	7.72357321518568e-05	0.000128073770491803
cextraccion_autoservicio_lag6	5.28016849162206e-05	0.00047726707918076	0.000256147540983607
ccallcenter_transacciones	5.27700087466681e-05	0.000941821147085847	0.000256147540983607
matm_other	5.18852183911283e-05	0.00082011518818714	0.000256147540983607
mcomisiones_mantenimiento_lag6	5.16101049115292e-05	0.000240915601655201	0.000128073770491803
ccomisiones_otras_lag6	5.1386461376541e-05	0.00136822834627501	0.00038422131147541
matm	4.59545660029453e-05	0.000314652151884873	0.00038422131147541
mttarjeta_master_debitos_automaticos_lag1	4.00863115095051e-05	0.00090400756249031	0.000256147540983607
Master_delinquency_lag3	4.00017468633533e-05	0.000102863051079711	0.000128073770491803
