Feature	Gain	Cover	Frequency
Visa_mpagominimo_lag1	0.00439122485485972	0.00903268033343955	0.0115942028985507
cdescubierto_preacordado_lag1	0.00434443025673342	0.0140693331856985	0.0107660455486542
Visa_delinquency_lag1	0.00378609769989176	0.00520113394003181	0.00538302277432712
ccaja_seguridad	0.00367303911601791	0.01175861339631	0.00579710144927536
ctarjeta_debito_transacciones	0.00286037317947982	0.00329836306490019	0.0020703933747412
mrentabilidad_annual	0.00284530634191427	0.00895933481361153	0.00869565217391304
Visa_mpagominimo	0.00282942187342467	0.00330871031584716	0.00786749482401656
Visa_mpagospesos	0.00281762309094078	0.00464321653254131	0.00786749482401656
mprestamos_personales_lag3	0.00279256406139423	0.00810787086292001	0.00538302277432712
cliente_edad_lag1	0.00278302390533518	0.0106256313397846	0.0107660455486542
Visa_fechaalta	0.00265091845387472	0.01142118509273	0.0111801242236025
Master_msaldopesos	0.00260055760349866	0.00221596064125025	0.00289855072463768
mcuenta_corriente_lag1	0.00257591271538725	0.00675725040989238	0.0082815734989648
mcuenta_debitos_automaticos	0.00238775406973753	0.00790812570756289	0.00538302277432712
Visa_mconsumospesos	0.00219008492544045	0.00118140001044227	0.00289855072463768
Visa_fechaalta_lag1	0.00217948677100272	0.00323165092192587	0.00786749482401656
ctrx_quarter_lag1	0.00212790159531432	0.0105698329344858	0.00869565217391304
mrentabilidad	0.00212372884675651	0.00755474548168358	0.00662525879917184
mrentabilidad_annual_lag1	0.00208045719801345	0.00935811567225586	0.00745341614906832
tcallcenter	0.00161999932534987	0.00176484049361164	0.00248447204968944
mtarjeta_master_consumo	0.00160065951849327	0.00442936188041191	0.00331262939958592
cdescubierto_preacordado_lag3	0.00158076783835124	0.00183947915107619	0.0020703933747412
mrentabilidad_lag1	0.00153763193832621	0.00296014361476949	0.0020703933747412
Visa_msaldopesos_lag1	0.00152256093743691	0.00477926471622126	0.00579710144927536
cmobile_app_trx_lag3	0.00147694171511425	0.00735739203974397	0.00662525879917184
Master_msaldototal	0.00146749267744421	0.00204429151409631	0.00289855072463768
foto_mes_lag3	0.00144847187004288	0.00397181689183106	0.0041407867494824
Visa_mfinanciacion_limite_lag1	0.00138557675307933	0.00536340712696889	0.00703933747412008
Master_fechaalta	0.00135798860646531	0.00426273416266389	0.0062111801242236
mpagomiscuentas	0.00131852637029313	0.0066149837713269	0.00496894409937888
Master_delinquency_lag1	0.00130302362520655	0.000459063860966898	0.00041407867494824
mactivos_margen_lag1	0.00129641355872029	0.00419160729294541	0.00455486542443064
mplazo_fijo_dolares	0.00128725744240575	0.00671920765503427	0.00331262939958592
thomebanking	0.00127987621155806	0.00258324182799037	0.00579710144927536
mtransferencias_emitidas_lag1	0.00125811734520489	0.00483906615107818	0.00496894409937888
Master_msaldopesos_lag1	0.00123042409795492	0.00564294521657123	0.00579710144927536
cplazo_fijo	0.00113669021187031	0.00665763796463946	0.00331262939958592
cproductos	0.00112900651662683	0.00625209581278336	0.00331262939958592
cpayroll_trx_lag1	0.00108693528453914	0.000839900956879284	0.00041407867494824
Visa_mpagospesos_lag3	0.00107290835352499	0.00276525605623652	0.00662525879917184
mcomisiones_mantenimiento	0.00103000175697547	0.00873662490973674	0.00538302277432712
cliente_edad	0.00100108299130919	0.00732116591215579	0.00496894409937888
Visa_mlimitecompra	0.000981610090659604	0.0078063300848039	0.00538302277432712
internet_lag1	0.000969115372064866	0.00147601395653031	0.00372670807453416
Visa_fechaalta_lag3	0.000959538073926915	0.00174632486951424	0.00455486542443064
mcomisiones_otras_lag1	0.000935593668619849	0.00750770880944823	0.0062111801242236
ctrx_quarter_lag3	0.000928738408519666	0.00428289980028752	0.00455486542443064
mautoservicio_lag1	0.000903326612525839	0.00371896709918606	0.0041407867494824
Visa_cconsumos	0.000875127202562239	0.00142580839838267	0.00248447204968944
ctarjeta_master	0.000863520253640074	0.000624729518711027	0.00082815734989648
Visa_mfinanciacion_limite	0.00085615947753877	0.00665807868486471	0.00579710144927536
Visa_Fvencimiento_lag1	0.00084101245478768	0.00171770600298483	0.00496894409937888
Master_mlimitecompra_lag1	0.000836202526010787	0.0051879026589279	0.00455486542443064
Master_mfinanciacion_limite_lag1	0.000832775775561368	0.00398272632979707	0.00538302277432712
cliente_antiguedad	0.000818785182266241	0.00369096094126248	0.0041407867494824
mcaja_ahorro_lag3	0.000808326776848591	0.00270974035683831	0.00331262939958592
active_quarter	0.000807224574505368	0.00271045518354512	0.00289855072463768
thomebanking_lag1	0.000767324211208837	0.00193585498999197	0.00496894409937888
ctrx_quarter_lag6	0.000762744710936412	0.00371848983142993	0.0041407867494824
Master_mpagominimo_lag3	0.000755927863051338	0.00165454649499698	0.0041407867494824
Master_Fvencimiento_lag1	0.000753680902531952	0.00311299398830525	0.00496894409937888
Visa_madelantopesos	0.000752985183186238	4.74795423153569e-05	0.00041407867494824
Visa_mfinanciacion_limite_lag3	0.000752012011633306	0.00216651720661408	0.0020703933747412
Visa_msaldototal_lag1	0.000751750445981614	0.0013896876136776	0.00331262939958592
Master_Finiciomora	0.000745951394604157	0.00299210335559177	0.00165631469979296
mcaja_ahorro_dolares_lag1	0.000729457728303829	0.00598913632814207	0.00455486542443064
Visa_mconsumospesos_lag3	0.000724977569163967	0.00167324485674875	0.00331262939958592
ccaja_seguridad_lag1	0.000721598967446265	0.000839900956879284	0.00041407867494824
Master_fechaalta_lag3	0.00069579180617748	0.000871810176114769	0.0041407867494824
Master_fechaalta_lag6	0.000695531514244887	0.00213122949062747	0.00496894409937888
Master_mpagominimo	0.000679053521317845	0.00177501145646851	0.0020703933747412
Visa_delinquency_lag3	0.000677624494477113	0.0011418846050754	0.00124223602484472
ccajas_transacciones	0.000672542172540454	0.00276949449489057	0.0041407867494824
Visa_cconsumos_lag1	0.000661596194258822	0.00548311426463846	0.00496894409937888
mcuenta_corriente_lag3	0.000659820968416971	0.00495670727832597	0.0041407867494824
mtransferencias_recibidas_lag1	0.000651583244776826	0.00648268493434372	0.0041407867494824
matm	0.000648674733187949	0.000105595491042542	0.00041407867494824
mtransferencias_emitidas_lag6	0.000632512187275991	0.00335571044055163	0.0041407867494824
Visa_mconsumototal	0.000630678986613445	0.00483836852320943	0.00496894409937888
mcomisiones_otras_lag3	0.000627820483278684	0.00128428560956322	0.00289855072463768
Visa_mpagosdolares_lag1	0.000616020011459898	0.00118990053615271	0.0020703933747412
Visa_mconsumototal_lag3	0.000615488775648483	0.000690221619110568	0.00289855072463768
Visa_Fvencimiento	0.000612804904397531	0.00214921410059981	0.0041407867494824
mcheques_emitidos_lag1	0.00061159782176639	0.00730416163595279	0.00372670807453416
numero_de_cliente	0.000606982331315738	0.00150802314401201	0.00289855072463768
thomebanking_lag3	0.000596761099202009	0.00191468537019667	0.00331262939958592
mcaja_ahorro_dolares	0.000586530098325619	0.0066782668959633	0.00455486542443064
Master_Fvencimiento_lag3	0.000581003750028329	0.00513205050726017	0.00538302277432712
Master_mpagospesos_lag1	0.000578383586229746	0.00262852636859851	0.00289855072463768
mpayroll_lag3	0.000577720250878647	0.00645368231874012	0.0041407867494824
mextraccion_autoservicio_lag1	0.000570850807889414	0.00119980599194705	0.00165631469979296
foto_mes_lag1	0.000568202260398256	0.00254873020957115	0.00248447204968944
Master_Fvencimiento_lag6	0.000562135097420314	0.00153549506302839	0.00372670807453416
mtransferencias_recibidas	0.000550044491738178	0.00515818951632701	0.00331262939958592
Visa_mlimitecompra_lag6	0.000545298616163002	0.00433937648476225	0.0041407867494824
mcuentas_saldo_lag1	0.000537431249192138	0.00329346784561778	0.00372670807453416
mpasivos_margen	0.000536061343698437	0.00321187655786806	0.00289855072463768
Visa_mpagominimo_lag6	0.000535200716245392	0.00355344978142018	0.00372670807453416
Visa_mconsumospesos_lag1	0.000526909075412908	0.00185178921941659	0.00331262939958592
Master_mpagominimo_lag1	0.000523831592714001	0.00168972994302786	0.00124223602484472
cmobile_app_trx	0.000522729155691168	0.00119412930046035	0.00289855072463768
cliente_antiguedad_lag1	0.000521043697486986	0.00316114536023226	0.00289855072463768
Visa_mconsumosdolares_lag1	0.000517263392353432	0.00132557464510488	0.00331262939958592
mcuenta_debitos_automaticos_lag6	0.000511010488526366	0.00432450916418802	0.00372670807453416
ccajas_transacciones_lag1	0.000501734825344061	0.00112076443193951	0.0020703933747412
cliente_edad_lag6	0.000488781648488454	0.00353115686251418	0.00289855072463768
Master_fultimo_cierre	0.000479536400500072	0.00265106759572898	0.00289855072463768
Master_mlimitecompra	0.000476559912439676	0.00173697837595681	0.00289855072463768
mcuentas_saldo_lag3	0.00047494815438145	0.0030351918195653	0.00289855072463768
Visa_mpagosdolares	0.000474043150984908	0.00241990983758531	0.00289855072463768
Visa_status_lag1	0.000473886689552058	0.00145403491641887	0.00082815734989648
Visa_fechaalta_lag6	0.000473516046251193	0.000887535288737168	0.00248447204968944
mextraccion_autoservicio_lag6	0.000472026432659459	0.000927660177927741	0.00331262939958592
Master_cconsumos_lag1	0.000465468857373409	0.000865689539620686	0.00289855072463768
mcomisiones_mantenimiento_lag3	0.000462728419379416	0.000757100375828579	0.00124223602484472
Visa_fultimo_cierre	0.000462519413002934	0.00473678143636191	0.00331262939958592
mpayroll_lag1	0.000462498499646009	0.00778925916310342	0.0041407867494824
Master_mpagospesos_lag6	0.000460454794956957	0.00415929712579769	0.00331262939958592
mcuenta_debitos_automaticos_lag1	0.00044688850239516	0.00253914400720827	0.0020703933747412
Visa_mpagosdolares_lag3	0.000444967454526557	0.000632735577827277	0.00165631469979296
Master_Fvencimiento	0.000444686659478493	0.00204770763330569	0.00372670807453416
tmobile_app	0.000437201418986315	0.000701067636361235	0.00248447204968944
Visa_mconsumospesos_lag6	0.000436100839694435	0.000981264656446696	0.00289855072463768
Visa_Fvencimiento_lag3	0.000427152911064916	0.00335402710427665	0.00372670807453416
Master_mfinanciacion_limite_lag6	0.000423709535983644	0.00143241060234239	0.00289855072463768
Master_mpagospesos	0.000420564044567164	0.00252174738251206	0.00248447204968944
Visa_msaldototal_lag3	0.000417155473725941	0.00115791392214596	0.0020703933747412
Master_mlimitecompra_lag3	0.000415841941498961	0.00136759033155451	0.00248447204968944
mcomisiones	0.000415694609282051	0.00348165430687219	0.00372670807453416
Master_mlimitecompra_lag6	0.000411411928554665	0.00139449468891496	0.00289855072463768
Visa_mconsumosdolares_lag3	0.000404734559181107	0.00124768433231989	0.00248447204968944
mcomisiones_lag1	0.000398684655007398	0.00318423372539848	0.00248447204968944
cmobile_app_trx_lag1	0.000394521293633958	0.0036228212947293	0.00331262939958592
cseguro_accidentes_personales_lag1	0.000392085627420004	0.0032094418473554	0.00248447204968944
numero_de_cliente_lag3	0.000389199027024252	0.000925685536333145	0.00248447204968944
Visa_mlimitecompra_lag1	0.000387047285516966	0.00139350360587184	0.0020703933747412
thomebanking_lag6	0.000377469356789532	0.00193928078354776	0.00289855072463768
mpasivos_margen_lag1	0.00037371282416295	0.00364399306437937	0.00248447204968944
Master_mfinanciacion_limite_lag3	0.000371874946031248	0.00168602789313576	0.00248447204968944
tmobile_app_lag6	0.000369004334303523	0.000869952701604447	0.00289855072463768
Master_msaldototal_lag6	0.000367007984734991	0.00176449759177785	0.00248447204968944
cliente_antiguedad_lag3	0.000364731087338135	0.000990358542070149	0.0020703933747412
chomebanking_transacciones_lag1	0.000363916965859544	0.00555478397268315	0.00331262939958592
Master_msaldototal_lag3	0.000360082632463912	0.00185243310091641	0.0020703933747412
mcomisiones_otras	0.000356160670418806	0.0015696143329544	0.0020703933747412
Visa_fultimo_cierre_lag1	0.000353028557531495	0.00222398927384145	0.0020703933747412
mcomisiones_lag6	0.000352095055789745	0.00121754766833181	0.00248447204968944
tcallcenter_lag6	0.000345423694930761	0.0016249290209328	0.0020703933747412
Master_fultimo_cierre_lag6	0.000337163671353405	0.000706583088741133	0.0020703933747412
Visa_msaldodolares_lag1	0.000333486618082085	0.0022664779283377	0.00165631469979296
mtransferencias_emitidas_lag3	0.000333304331143545	0.00206262010082982	0.00248447204968944
numero_de_cliente_lag6	0.000330896468193208	0.00119551165706931	0.00248447204968944
mtarjeta_visa_consumo_lag3	0.000329866851715659	0.000457201011819682	0.0020703933747412
ccajas_transacciones_lag3	0.000327621652189064	0.000524802119736152	0.0020703933747412
ccajas_depositos_lag1	0.000326139010910604	0.00419950478439642	0.0020703933747412
ccajas_consultas	0.000322846248186427	0.00587930669815499	0.00289855072463768
chomebanking_transacciones_lag6	0.000322565123512042	0.00409746515312248	0.00289855072463768
cprestamos_prendarios	0.000317855071510484	0.00161679397053111	0.00082815734989648
ccaja_ahorro_lag1	0.000310519080083932	0.00921229317392177	0.00455486542443064
Visa_mpagospesos_lag6	0.000308805279390466	0.00217298396972409	0.00248447204968944
ccajas_depositos	0.000306294549739087	0.00577953408872264	0.00289855072463768
mautoservicio_lag3	0.000303161147009649	0.00125342014481241	0.00165631469979296
Master_msaldopesos_lag3	0.000300032627765819	0.000543882080707345	0.00248447204968944
Visa_Fvencimiento_lag6	0.000299716856498756	0.00167224947399611	0.00248447204968944
mactivos_margen_lag3	0.000297787360164223	0.00123091976492233	0.00165631469979296
Visa_msaldodolares	0.000296623073419974	0.00115218133443557	0.00124223602484472
Visa_mlimitecompra_lag3	0.00029288775511348	0.00111582299077982	0.00248447204968944
Master_mpagospesos_lag3	0.000291845182888348	0.00239867464721991	0.00248447204968944
Visa_mfinanciacion_limite_lag6	0.000288967208311818	0.000298356843220522	0.00165631469979296
Visa_fultimo_cierre_lag3	0.000277525438005541	0.00151056427233516	0.00165631469979296
Master_fultimo_cierre_lag3	0.000277409997135211	0.000963504706296496	0.00124223602484472
mextraccion_autoservicio_lag3	0.000274429585805014	0.0028841269004055	0.0020703933747412
mrentabilidad_annual_lag6	0.00027073585236697	0.00199505446551685	0.0020703933747412
mrentabilidad_lag3	0.000269623922464376	0.0016653344661692	0.00165631469979296
mrentabilidad_lag6	0.000268608648314695	0.00116507186356045	0.0020703933747412
mcaja_ahorro_dolares_lag3	0.000268176787673345	0.000908366306408195	0.00124223602484472
mttarjeta_master_debitos_automaticos_lag6	0.00026689750433772	0.0061055864358543	0.00331262939958592
ccomisiones_otras	0.000265484457207779	0.00583263550122838	0.00289855072463768
Visa_msaldopesos_lag3	0.000264480085806962	0.0014469618942673	0.00165631469979296
Visa_mpagado	0.00026375298388573	0.00378414424586365	0.00248447204968944
Master_mconsumospesos_lag1	0.000263020686767044	0.000628049969383703	0.00124223602484472
Master_cconsumos_lag6	0.000261651064322031	0.000958078472889027	0.00165631469979296
cmobile_app_trx_lag6	0.000259445778243465	0.00570550384015441	0.00331262939958592
Master_mconsumosdolares_lag1	0.000258784142975947	0.000365820360432523	0.00165631469979296
mautoservicio_lag6	0.000256578835400012	0.000684242873030468	0.00165631469979296
ccallcenter_transacciones	0.000256505425468535	0.0032071350532008	0.00165631469979296
cprestamos_personales	0.000256254386361753	0.00249833653913225	0.00124223602484472
cliente_antiguedad_lag6	0.000254485169034476	0.00206900409453168	0.0020703933747412
mtransferencias_emitidas	0.000251744894062196	0.000837257710455162	0.00082815734989648
Visa_mconsumosdolares_lag6	0.000250701447610734	0.000536470456431493	0.00165631469979296
mcuentas_saldo_lag6	0.000248480529362172	0.00130374179511694	0.00165631469979296
Visa_msaldopesos_lag6	0.000246603809067986	0.000253637714413561	0.00124223602484472
Master_fechaalta_lag1	0.000246004272533074	0.000991454967996381	0.0020703933747412
Master_msaldopesos_lag6	0.000244422539133238	0.000768092583202744	0.00165631469979296
mprestamos_prendarios_lag1	0.000242135649042796	0.00167980191375857	0.00082815734989648
ccajas_transacciones_lag6	0.000242018929079025	0.000716755126525381	0.0020703933747412
mttarjeta_visa_debitos_automaticos_lag1	0.000239832978092225	0.00219099437795352	0.0020703933747412
Master_mpagado_lag6	0.000238027139997237	0.000447209561835049	0.00124223602484472
Master_mpagosdolares_lag6	0.000237005782092193	0.000315681447782365	0.00165631469979296
matm_other_lag1	0.000236322670953267	0.00325401586096624	0.00165631469979296
Master_mconsumototal_lag6	0.000235815780911992	0.00118677034762605	0.0020703933747412
mcheques_depositados	0.000234210690620981	0.00335960382751714	0.00165631469979296
tmobile_app_lag1	0.000234024140037633	0.000490659201407814	0.00082815734989648
Master_mconsumototal_lag3	0.000230603700857397	0.00110847048750979	0.00165631469979296
mpayroll_lag6	0.000228272628299778	0.000480230255980067	0.00165631469979296
Master_mfinanciacion_limite	0.000225292598547876	0.000781385135167238	0.00165631469979296
numero_de_cliente_lag1	0.000224343710064425	0.000785137706646135	0.00124223602484472
Visa_mpagosdolares_lag6	0.00022353605571094	0.00147256128979005	0.00165631469979296
Visa_msaldodolares_lag3	0.000222632164803232	0.00142042301221559	0.00165631469979296
Visa_cconsumos_lag3	0.00022074808882603	0.0010829183887917	0.00124223602484472
cprestamos_personales_lag3	0.000217765823347775	0.000839900956879284	0.00041407867494824
Master_msaldototal_lag1	0.000215747775768358	0.00197399018860465	0.00165631469979296
Visa_mpagospesos_lag1	0.000213736901144322	0.00100074234054799	0.00165631469979296
mttarjeta_master_debitos_automaticos_lag1	0.000213393281827456	0.00343989767792081	0.0020703933747412
Visa_mpagominimo_lag3	0.00021322185643449	0.000712950958532307	0.00165631469979296
Master_delinquency_lag3	0.000207847553652214	0.000358456032961332	0.00082815734989648
Master_mconsumosdolares_lag3	0.000207722567950147	0.000248836013813092	0.00124223602484472
mrentabilidad_annual_lag3	0.000207007099688318	0.000804271413986261	0.00124223602484472
mcomisiones_lag3	0.000205871408027436	0.00134706136847689	0.00124223602484472
Master_status_lag1	0.000202012092897839	0.000836942756733215	0.00041407867494824
mpagomiscuentas_lag6	0.000199438023040807	0.00130971516656015	0.00165631469979296
Visa_msaldototal_lag6	0.000191488450131742	0.000751654793728294	0.00165631469979296
Master_mpagosdolares_lag3	0.00018925928405936	0.000319010497874071	0.00124223602484472
mtarjeta_visa_consumo_lag1	0.000186194862803432	0.00110473833965109	0.00124223602484472
Master_mconsumosdolares_lag6	0.000185155527723748	0.00104821865808121	0.00165631469979296
Visa_cconsumos_lag6	0.000183370742718582	0.000334112152616848	0.00165631469979296
Visa_Finiciomora_lag3	0.00018298520532405	0.00201707327794129	0.00124223602484472
mcuenta_debitos_automaticos_lag3	0.000180773570355905	0.00129533908779797	0.00124223602484472
mcomisiones_mantenimiento_lag1	0.000180742175240254	0.00160178153476076	0.00124223602484472
Visa_delinquency_lag6	0.000175174605738335	9.7367996886288e-05	0.00041407867494824
mprestamos_personales_lag6	0.000175119884186114	0.000655750847931739	0.00082815734989648
mcaja_ahorro_dolares_lag6	0.000174112182484585	0.000903049715593349	0.00124223602484472
Master_mconsumospesos_lag6	0.000170665665204576	0.000745662073592272	0.00124223602484472
matm_lag6	0.000167746010812884	0.000560022115297906	0.00082815734989648
Master_mpagominimo_lag6	0.000164479559076641	0.00017397592130854	0.00124223602484472
ctarjeta_visa_transacciones_lag6	0.000162889927185228	0.000363863992603365	0.00124223602484472
cprestamos_personales_lag1	0.000153629473391331	0.00335960382751714	0.00165631469979296
mtarjeta_master_consumo_lag1	0.000145654598079217	0.00211223767370133	0.00165631469979296
Visa_mconsumototal_lag1	0.000145595225929551	0.000203598770009617	0.00124223602484472
ctarjeta_master_transacciones_lag1	0.000142905113275864	0.00246307462140273	0.00124223602484472
Visa_mpagado_lag1	0.000138924230525836	0.00150890888417202	0.00124223602484472
ctarjeta_debito_transacciones_lag1	0.000136166053619707	0.000137232753651226	0.00041407867494824
mcaja_ahorro_lag6	0.000133321894404263	0.000491968462955021	0.00082815734989648
ccaja_ahorro_lag3	0.000130195123613093	0.00335960382751714	0.00165631469979296
ctransferencias_recibidas_lag6	0.00011974275179028	0.00212841963045966	0.00124223602484472
cpagomiscuentas	0.000118915181916071	0.000142901920646272	0.00041407867494824
matm_other_lag3	0.000116196506425069	0.00321353839559547	0.00165631469979296
mactivos_margen_lag6	0.000115925431770588	0.0016996654967888	0.00124223602484472
ctarjeta_visa_transacciones_lag3	0.000114989411253796	0.00181205560379185	0.00124223602484472
Visa_mconsumosdolares	0.000112178773602064	0.000113462884526945	0.00082815734989648
Visa_mpagado_lag3	0.000108095158509548	0.0023022493616447	0.00124223602484472
Master_msaldodolares_lag3	0.000105541916019965	0.000623808305947516	0.00082815734989648
mcheques_depositados_lag1	0.000104969304939446	0.00167980191375857	0.00082815734989648
ctarjeta_master_transacciones_lag3	0.000101989092459909	0.00164959860427301	0.00082815734989648
cliente_edad_lag3	9.99622990342944e-05	0.0012033091802741	0.00082815734989648
Master_fultimo_cierre_lag1	9.92378018775792e-05	0.000216225941926722	0.00082815734989648
mpasivos_margen_lag3	9.84182218587656e-05	0.000171590657455296	0.00082815734989648
foto_mes_lag6	9.76041666637276e-05	0.000489469256799639	0.00082815734989648
mpagomiscuentas_lag3	9.68510170973281e-05	0.00178923919525244	0.00124223602484472
chomebanking_transacciones_lag3	9.62107788775323e-05	0.00013773474473706	0.00041407867494824
Master_madelantodolares	9.02114293493953e-05	0.000162837523810878	0.00041407867494824
ctarjeta_debito_lag3	9.0176295483025e-05	7.93747874949192e-05	0.00041407867494824
cseguro_vida	8.97218500643272e-05	0.00250528701956266	0.00124223602484472
Master_Finiciomora_lag1	8.87213141523902e-05	0.00242717957144718	0.00124223602484472
mcomisiones_mantenimiento_lag6	8.85309800321381e-05	0.000287100203711207	0.00041407867494824
Master_cconsumos_lag3	8.66634534459984e-05	4.79664844178893e-05	0.00041407867494824
ctarjeta_debito_transacciones_lag3	8.58640290018602e-05	0.00168395650807708	0.00124223602484472
Master_madelantopesos_lag3	8.47091921426352e-05	9.42797305274014e-05	0.00041407867494824
mforex_sell_lag3	8.31350204422667e-05	0.00244075375438488	0.00124223602484472
mcuenta_corriente_lag6	8.00896960156014e-05	0.000833767421256657	0.00082815734989648
Master_msaldodolares_lag6	7.93104199803489e-05	0.0014737275859959	0.00082815734989648
Master_mconsumototal	7.8974733192562e-05	0.000159723459194903	0.00041407867494824
cproductos_lag1	7.71238742330137e-05	0.000180270696037965	0.00041407867494824
ctarjeta_debito_transacciones_lag6	7.5767777215856e-05	0.000115410652937075	0.00082815734989648
mtransferencias_recibidas_lag6	7.3381375805348e-05	0.000136813531973549	0.00041407867494824
Visa_cadelantosefectivo_lag6	7.30497287314437e-05	7.55254725519422e-05	0.00041407867494824
ccomisiones_otras_lag6	7.26019242082505e-05	0.00104506374622485	0.00082815734989648
Master_mconsumototal_lag1	7.21089393816788e-05	0.000225157513515997	0.00041407867494824
mpasivos_margen_lag6	6.80267037036593e-05	9.55545943984907e-05	0.00041407867494824
Master_mconsumospesos_lag3	6.49109538968822e-05	5.32948994339007e-05	0.00041407867494824
mttarjeta_visa_debitos_automaticos_lag6	6.34770668593594e-05	0.00247821067382162	0.00124223602484472
Visa_fultimo_cierre_lag6	6.20890372923316e-05	0.00056331246800398	0.00041407867494824
matm_lag1	6.06829302296102e-05	0.000251702845131975	0.00041407867494824
ctransferencias_recibidas_lag3	5.88444376314506e-05	0.0015341245306206	0.00082815734989648
ccomisiones_mantenimiento	5.87489158647397e-05	0.00167980191375857	0.00082815734989648
mcomisiones_otras_lag6	5.84506434558609e-05	0.000554080991676059	0.00041407867494824
Visa_madelantodolares	5.55420852893515e-05	6.32874243459124e-05	0.00041407867494824
mttarjeta_visa_debitos_automaticos_lag3	5.39957562644433e-05	0.00153153395563803	0.00082815734989648
mttarjeta_visa_debitos_automaticos	5.37411897977345e-05	0.0015891016914021	0.00082815734989648
matm_other_lag6	5.18076412091874e-05	0.000177183504606457	0.00041407867494824
Visa_mconsumototal_lag6	5.11984380241152e-05	0.000185728102339416	0.00041407867494824
mtarjeta_visa_consumo_lag6	5.11797890567016e-05	9.66359713414213e-05	0.00041407867494824
ccajas_consultas_lag1	5.0298090599361e-05	0.00155488245322988	0.00082815734989648
Master_madelantodolares_lag6	5.01818811980976e-05	5.19254419534894e-05	0.00041407867494824
Master_mpagosdolares_lag1	4.98506640715688e-05	4.08268167688379e-05	0.00041407867494824
matm_lag3	4.8047708415444e-05	0.000138796772987175	0.00041407867494824
Master_mpagosdolares	4.72668594893761e-05	0.000661214703797462	0.00041407867494824
Visa_madelantodolares_lag3	4.6382647631336e-05	0.000138524816360374	0.00041407867494824
ccuenta_debitos_automaticos_lag3	4.63825365615973e-05	0.000456766741158704	0.00041407867494824
tcallcenter_lag1	4.5721961830939e-05	0.000376902861706495	0.00041407867494824
cprestamos_personales_lag6	4.4413210977064e-05	0.00167980191375857	0.00082815734989648
mtransferencias_recibidas_lag3	4.30679110133743e-05	0.000121205586435424	0.00041407867494824
cseguro_vida_lag6	4.25658972919164e-05	0.000176630991933827	0.00041407867494824
active_quarter_lag1	4.24282890514834e-05	0.000312650152574547	0.00041407867494824
Master_madelantopesos_lag6	3.87825896925234e-05	4.98250338555902e-05	0.00041407867494824
mplazo_fijo_dolares_lag3	3.49073951731902e-05	0.000742437291456295	0.00041407867494824
cextraccion_autoservicio_lag3	3.36226730032651e-05	0.000696073523759986	0.00041407867494824
ccuenta_debitos_automaticos_lag6	3.25733577701269e-05	0.000812304346286978	0.00041407867494824
Master_mconsumosdolares	3.15860696116984e-05	4.72828306050623e-05	0.00041407867494824
internet_lag3	3.1036152586817e-05	0.000108448348305502	0.00041407867494824
cdescubierto_preacordado_lag6	2.79753572204222e-05	0.000686981787991291	0.00041407867494824
ccomisiones_otras_lag3	2.59896488494338e-05	0.000839900956879284	0.00041407867494824
ctarjeta_master_transacciones	2.47184968935489e-05	0.000839900956879284	0.00041407867494824
mpagodeservicios_lag3	2.33194965026556e-05	0.000839900956879284	0.00041407867494824
chomebanking_transacciones	2.32170185456981e-05	0.000809382693671783	0.00041407867494824
cseguro_vivienda	2.26245474793236e-05	0.000839900956879284	0.00041407867494824
