Feature	Gain	Cover	Frequency
Visa_mfinanciacion_limite_lag1	0.000492249924860746	0.00184258269441153	0.00617283950617284
mrentabilidad_lag1	0.000484448960912092	0.00201605436581733	0.00617283950617284
Visa_msaldodolares_lag1	0.000459370984079695	0.00065223858987967	0.00411522633744856
Master_msaldopesos	0.000388515981815057	0.00205382102817971	0.00411522633744856
cextraccion_autoservicio	0.000382779828482639	0.000665946676552646	0.00205761316872428
Visa_cconsumos	0.000378274420804151	0.00155783064353156	0.00205761316872428
mpagomiscuentas	0.000370005152588531	0.0013731627724214	0.00411522633744856
mautoservicio_lag1	0.000309411181633209	0.00181192252633726	0.00411522633744856
Visa_fultimo_cierre_lag1	0.000294286198553204	0.00041446766109621	0.00205761316872428
ccaja_ahorro	0.000275635977488813	0.00240144598856069	0.00205761316872428
ctarjeta_debito_transacciones_lag1	0.000268036535972053	0.000580883328404229	0.00205761316872428
tcallcenter	0.000254467830311323	0.00140430890857754	0.00205761316872428
Visa_madelantodolares_lag1	0.000217550691519882	0.000452139654351731	0.00205761316872428
ctarjeta_visa_transacciones_lag1	0.000213167292868067	0.00412496019164057	0.00411522633744856
ccajas_transacciones_lag1	0.00019530551717874	0.000894282251019302	0.00205761316872428
Visa_mpagado_lag1	0.000193141233679734	0.000920474037249895	0.00205761316872428
Visa_mlimitecompra	0.000174922725314029	0.00107847677659517	0.00411522633744856
mcaja_ahorro_lag3	0.000170424955610812	0.000297753274888414	0.00205761316872428
Master_mpagominimo	0.000164565984410965	0.000701233008315356	0.00205761316872428
mcuenta_debitos_automaticos	0.000164445694776314	0.000421081876028659	0.00205761316872428
Visa_mlimitecompra_lag3	0.000161379297137726	0.000881773306366523	0.00205761316872428
mpayroll_lag3	0.000158307339324367	0.00060792713659654	0.00205761316872428
Visa_mpagosdolares_lag3	0.000157202288492408	0.000587118866909247	0.00411522633744856
cdescubierto_preacordado_lag1	0.000139073173981861	0.0014660773451652	0.00205761316872428
mrentabilidad_annual_lag3	0.00013753534006914	0.000552501530168331	0.00205761316872428
mcomisiones_lag1	0.000134047812468687	0.000810714674759234	0.00205761316872428
mpasivos_margen	0.000133073241696217	0.000340815095961025	0.00205761316872428
Visa_fechaalta	0.000124111111771979	0.000401668397849067	0.00205761316872428
Master_mfinanciacion_limite_lag1	0.000115244657537984	0.000269409344295259	0.00205761316872428
mrentabilidad_annual_lag1	0.00010978870214178	0.000436077462554897	0.00205761316872428
mactivos_margen_lag1	0.000109482340386659	0.000343074531978025	0.00205761316872428
Master_cconsumos	0.000103376406371914	0.000908400570488661	0.00205761316872428
Visa_status_lag3	0.000100880730644609	0.000642430870409227	0.00205761316872428
Master_mfinanciacion_limite	0.000100105202504833	0.00045287807338522	0.00205761316872428
mpasivos_margen_lag1	9.99429693915201e-05	0.000627921251964857	0.00205761316872428
cliente_edad	9.98632089750512e-05	0.00047653272755203	0.00205761316872428
Visa_mpagospesos_lag3	9.05038559031157e-05	0.000285465224818302	0.00205761316872428
Visa_mconsumosdolares_lag1	8.8621339588255e-05	0.000333355170340648	0.00205761316872428
Visa_madelantopesos	8.85002168960609e-05	0.000294610260540742	0.00205761316872428
Master_madelantodolares	8.54762180117694e-05	0.00068751861036859	0.00205761316872428
Visa_madelantodolares_lag3	8.2661636232608e-05	0.00033838525555168	0.00205761316872428
Master_fechaalta_lag1	8.17294254675728e-05	0.000400134758317975	0.00205761316872428
Master_msaldopesos_lag1	7.00784231162166e-05	0.000564739090048118	0.00205761316872428
Visa_mpagospesos_lag6	5.97135938056046e-05	0.000612490187547074	0.00205761316872428
thomebanking_lag3	5.92234847417645e-05	0.000415553200188177	0.00205761316872428
internet_lag3	4.56626834409854e-05	0.000265559467283051	0.00205761316872428
Visa_mconsumosdolares_lag3	3.98439387494568e-05	0.000293133422473764	0.00205761316872428
