Feature	Gain	Cover	Frequency
mrentabilidad_lag1	0.000685625781913423	0.00135101878677431	0.00617283950617284
Master_mpagospesos_lag1	0.000673425048327228	0.0019359088008128	0.00411522633744856
ctarjeta_visa_transacciones_lag1	0.000662226072135865	0.00712859855667219	0.00411522633744856
Master_mpagospesos	0.000616880608096894	0.000527021326673759	0.00205761316872428
mpasivos_margen_lag1	0.0004940629531374	0.00222961647752588	0.00411522633744856
mactivos_margen	0.000471076216913783	0.00126091895979344	0.00205761316872428
Master_msaldopesos	0.000466367665460966	0.00247854188893799	0.00617283950617284
Visa_madelantodolares_lag3	0.000408638877040036	0.00074866551557373	0.00411522633744856
Visa_fechaalta_lag1	0.000391599661225282	0.00103108158749358	0.00411522633744856
mcuentas_saldo_lag3	0.000347603861329347	0.0013368743671616	0.00617283950617284
mactivos_margen_lag1	0.000337947475040363	0.00150455438346081	0.00205761316872428
Visa_mlimitecompra	0.000304939629731344	0.000285646743006816	0.00205761316872428
internet_lag1	0.000289168088958386	0.000902478206856381	0.00411522633744856
cdescubierto_preacordado_lag1	0.000273915923569994	0.000824948398373712	0.00205761316872428
ccajas_transacciones_lag1	0.000256426451061664	0.00190391697016607	0.00411522633744856
Visa_cadelantosefectivo_lag1	0.000241864646751979	0.00108356582304671	0.00411522633744856
Visa_fultimo_cierre_lag1	0.00024097586403143	0.000624054816162913	0.00411522633744856
Master_msaldototal_lag1	0.000228476256820957	0.00368251161161756	0.00205761316872428
Master_mfinanciacion_limite_lag1	0.000212702378607639	0.000250550193362277	0.00205761316872428
Master_cadelantosefectivo	0.000208376935561678	0.000840459398153812	0.00205761316872428
Master_fechaalta_lag1	0.0002048722914595	0.000947090436836986	0.00411522633744856
Visa_mpagospesos_lag3	0.00017571926199989	0.000275879158492429	0.00205761316872428
Visa_mpagominimo_lag1	0.000170730913140614	0.000408418541915892	0.00205761316872428
ctrx_quarter_lag3	0.000161797834248806	0.000292290715710026	0.00205761316872428
Master_mpagominimo	0.000160251071725619	0.000767659090619115	0.00411522633744856
thomebanking_lag1	0.000147197756767929	0.000664409865529897	0.00205761316872428
mrentabilidad	0.00014391826515965	0.00107995729569227	0.00411522633744856
Master_mpagado_lag1	0.000143659799311191	0.000256161358934372	0.00205761316872428
Visa_fultimo_cierre_lag3	0.000135167405198094	0.000877697133314077	0.00205761316872428
Master_mfinanciacion_limite	0.000133823985498004	0.000491761039313312	0.00205761316872428
Master_mlimitecompra_lag1	0.000131307025854273	0.00115984240824223	0.00205761316872428
Visa_mlimitecompra_lag1	0.000111057973188099	0.000781570498866878	0.00205761316872428
foto_mes_lag3	0.000108985687425843	0.000956247153718945	0.00411522633744856
Visa_mpagosdolares_lag3	0.000108531026299192	0.000253226675256935	0.00205761316872428
mcuenta_debitos_automaticos	0.000105615755227417	0.000766153963153648	0.00205761316872428
tmobile_app_lag3	0.000104862732395245	0.000466935882539802	0.00205761316872428
mcuenta_debitos_automaticos_lag1	0.000103554181123673	0.000362773504804172	0.00205761316872428
Visa_madelantopesos	8.57602232024319e-05	0.000261035704784878	0.00205761316872428
mpagomiscuentas_lag1	8.2409096774179e-05	0.00100638238280923	0.00205761316872428
Master_fechaalta	6.79762380381005e-05	0.000636215490371347	0.00205761316872428
mpagomiscuentas	6.03711729894604e-05	0.00100845429467592	0.00205761316872428
mrentabilidad_lag3	4.59522906013226e-05	0.000504375141042724	0.00205761316872428
Master_mpagosdolares_lag1	4.18530721809964e-05	0.000356954518284962	0.00205761316872428
