Feature	Gain	Cover	Frequency
Visa_mlimitecompra_lag2	0.000275724834882204	0.000476275329598489	0.00213675213675214
Visa_delinquency	0.000275061676095285	0.00148637179985404	0.000712250712250712
Master_mpagominimo	0.000272786878628474	0.0013086441004955	0.00379867046533713
Master_fultimo_cierre_lag1	0.000272269042363158	0.0027670030161305	0.00320512820512821
Master_msaldototal_lag1	0.000270609210796008	0.00190811325469753	0.00225546058879392
Master_cadelantosefectivo_lag2	0.000263506685755603	4.83927149086221e-05	0.000356125356125356
Master_madelantopesos_lag1	0.000261975659509411	0.000300344470745039	0.00189933523266857
Visa_mpagospesos_lag3	0.00025609572421424	0.00113458983746982	0.00320512820512821
Visa_msaldototal_lag2	0.000254464793674329	0.000318017311953064	0.00154320987654321
cliente_antiguedad	0.000250897021132841	0.00168393042562254	0.00261158594491928
active_quarter	0.00024818805653738	0.000122400962866306	0.000712250712250712
Visa_cconsumos_lag2	0.00024570510632645	0.00235147309347693	0.00320512820512821
mcaja_ahorro_dolares_lag2	0.000244264931174097	0.00188447753024676	0.0048670465337132
mcomisiones_mantenimiento_lag2	0.000242407028377876	0.000691708530626499	0.000237416904083571
