Feature	Gain	Cover	Frequency
numero_de_cliente	0.000792276003092798	0.00218406719388646	0.00307377049180328
Master_msaldototal_lag3	0.000786414272518289	0.0020332507907698	0.00350068306010929
Master_mpagospesos_lag1	0.000764133700754395	0.00227038069543721	0.00264685792349727
mtransferencias_emitidas_lag3	0.000757129175018613	0.0017734718915578	0.00264685792349727
mcomisiones_otras_lag1	0.00075668043964279	0.00246063455334557	0.00187841530054645
mautoservicio_lag3	0.00075477392639826	0.00201014269498444	0.00307377049180328
Master_fultimo_cierre_lag6	0.000751446973903158	0.00194164281523277	0.00230532786885246
mcuenta_debitos_automaticos_lag1	0.000739593553784166	0.00253374601455694	0.00196379781420765
mautoservicio_lag1	0.000733256535298065	0.00385223788060595	0.00273224043715847
tmobile_app_lag1	0.000732203651953791	0.00194757904364163	0.00264685792349727
mcaja_ahorro_dolares	0.000729291790257732	0.00365672163643244	0.00239071038251366
Master_fultimo_cierre	0.000719341286252073	0.00185920287755574	0.00230532786885246
ctrx_quarter_lag6	0.000714873634008008	0.00239326185764381	0.00307377049180328
cliente_antiguedad_lag3	0.000714196356374445	0.00197140952453343	0.00221994535519126
cliente_edad_lag6	0.00071096621123462	0.0019860102604092	0.00204918032786885
Visa_mpagosdolares	0.000710247547556557	0.00145537067952657	0.00273224043715847
mcomisiones_lag6	0.000697885502811667	0.00200733378524254	0.00239071038251366
mtransferencias_emitidas	0.000697124742079281	0.00225290276056688	0.00213456284153005
Visa_msaldototal_lag6	0.000695086857112086	0.0023069467105689	0.00358606557377049
mextraccion_autoservicio_lag1	0.000684767811856075	0.00248487723803956	0.00230532786885246
numero_de_cliente_lag6	0.000675966697057069	0.00200612185669836	0.00239071038251366
Master_mconsumototal_lag1	0.000674183780112711	0.00296967087028758	0.00221994535519126
mcaja_ahorro_dolares_lag3	0.000673635852383683	0.0022084538619445	0.00230532786885246
Master_mpagosdolares_lag3	0.000662847509501561	0.000891401829535887	0.00256147540983607
Visa_mpagosdolares_lag1	0.00066168820840038	0.000826101671514227	0.00213456284153005
Master_mconsumospesos_lag1	0.000661576243126497	0.00154270605158097	0.00247609289617486
mtransferencias_recibidas	0.000658938203290484	0.00458895056591353	0.00153688524590164
Master_msaldopesos_lag1	0.000656454487580482	0.00149819133199217	0.00273224043715847
Master_fultimo_cierre_lag3	0.000653730432546983	0.00151973535706301	0.00239071038251366
mcomisiones_mantenimiento	0.000649308584009106	0.00312268075711014	0.000853825136612022
Master_mpagosdolares_lag6	0.000647959267318853	0.00103536215623799	0.00341530054644809
mpasivos_margen	0.000634655934985129	0.000857953259926193	0.00102459016393443
Visa_madelantodolares	0.000633159187220771	0.000439660195574891	0.000939207650273224
Master_cadelantosefectivo	0.000620004714523576	0.000427582048237106	0.000853825136612022
Visa_msaldototal_lag3	0.00061889366682649	0.00103898477767725	0.00256147540983607
ccajas_transacciones_lag6	0.000614736790079646	0.00130295894073634	0.00213456284153005
Visa_fultimo_cierre_lag1	0.000610986424110225	0.00144192016503896	0.00153688524590164
Master_fultimo_cierre_lag1	0.000606713141970677	0.00143251352617569	0.00187841530054645
mtarjeta_master_consumo	0.00060551134526913	0.00196359410753332	0.000853825136612022
Master_mconsumospesos_lag3	0.000595569674312805	0.00173140242087145	0.00221994535519126
mpayroll_lag6	0.000594410431692261	0.00165956706364652	0.00221994535519126
Visa_mpagosdolares_lag3	0.000580747936433755	0.000638744758890362	0.00170765027322404
Master_Finiciomora_lag1	0.00057889439377	0.00313558578033856	0.00076844262295082
mcomisiones_lag3	0.00057180840625233	0.00170803268674458	0.00153688524590164
cliente_antiguedad	0.00057017243039893	0.0019067947273246	0.00170765027322404
Master_madelantodolares	0.000559892037079673	0.000540919170313028	0.00136612021857924
cprestamos_prendarios	0.000558731542890871	0.0047336612516328	0.000939207650273224
Master_mconsumosdolares_lag6	0.000556688472695122	0.00207610517648069	0.00264685792349727
mcaja_ahorro_dolares_lag1	0.000552464878130561	0.00258551585016921	0.00213456284153005
mtransferencias_recibidas_lag6	0.000550131195636293	0.00101538878397831	0.00247609289617486
mtarjeta_visa_consumo_lag6	0.000541033558602844	0.00116472010154016	0.00204918032786885
mtransferencias_emitidas_lag6	0.000540638593913001	0.00323612154720817	0.00187841530054645
foto_mes_lag1	0.000540276061260389	0.00481224243515355	0.000683060109289618
mcomisiones_otras	0.000539547105381158	0.00257734006337796	0.00162226775956284
numero_de_cliente_lag3	0.000532082423045676	0.00124428448574678	0.00179303278688525
mcomisiones_otras_lag6	0.000524401991122313	0.00125787816083635	0.00170765027322404
mcomisiones	0.00051326172110307	0.000851490463785982	0.00145150273224044
Visa_madelantopesos	0.00051282852451137	0.00023486813170886	0.000853825136612022
Visa_msaldodolares_lag1	0.000495423472171271	0.00208235076343172	0.00136612021857924
Visa_fultimo_cierre	0.000493770484849724	0.0013206483254613	0.00128073770491803
mcheques_emitidos_lag1	0.000482788669828977	0.00231189562448149	0.000512295081967213
Master_mpagosdolares	0.000479525582267317	0.000471693614406588	0.00128073770491803
mrentabilidad_annual_lag6	0.000466178245993728	0.00152320741304158	0.00221994535519126
Master_mconsumospesos	0.000459201327055539	0.00134769498332472	0.00170765027322404
chomebanking_transacciones_lag1	0.000458432136710846	0.0049556054365854	0.00136612021857924
mcuenta_corriente_lag6	0.000458051625593078	0.00153263050714647	0.00179303278688525
Master_madelantodolares_lag6	0.000456920690704866	0.000844568566405003	0.00307377049180328
Master_mconsumototal	0.000455810121971446	0.00130073172378516	0.00187841530054645
cpayroll_trx	0.000451579748546454	0.0025318997364489	0.000341530054644809
Visa_madelantopesos_lag1	0.000447187462851585	0.000364225254248951	0.00110997267759563
ctarjeta_visa_transacciones_lag6	0.000441458011108037	0.00119574316853734	0.00170765027322404
Visa_madelantodolares_lag1	0.000437903150964376	0.000430086536009328	0.000853825136612022
Visa_delinquency_lag3	0.000430484367125563	0.00167839103728011	0.000853825136612022
Master_mconsumosdolares_lag1	0.000430224513720531	0.000676718519941324	0.00162226775956284
matm_lag6	0.000430144437608984	0.000974323905791925	0.00145150273224044
mcuenta_debitos_automaticos_lag3	0.00042170456839097	0.00233356306386436	0.00179303278688525
Visa_fultimo_cierre_lag3	0.000419701441308458	0.00177579866272069	0.00119535519125683
mpagomiscuentas_lag1	0.000403994122148376	0.00098212122202627	0.00145150273224044
ccaja_seguridad_lag1	0.000403697166134972	0.00127339627643158	0.000170765027322404
Master_cconsumos	0.000401813887616171	0.000680726194034127	0.00145150273224044
Visa_mpagado_lag1	0.000394623129602104	0.00175354294845045	0.000939207650273224
mttarjeta_visa_debitos_automaticos_lag1	0.000392718545281696	0.000964409622725147	0.00110997267759563
Master_mconsumospesos_lag6	0.000392595674073595	0.00111822581638633	0.00187841530054645
Master_mconsumosdolares_lag3	0.000388591103417251	0.000840781392549701	0.00256147540983607
mpagomiscuentas_lag6	0.000382530588381398	0.000761795410085486	0.00179303278688525
ctarjeta_visa_transacciones_lag3	0.00037714203475716	0.000960906301787525	0.00102459016393443
tcallcenter_lag6	0.000376608026900882	0.00170803844607914	0.00119535519125683
mextraccion_autoservicio_lag3	0.000376411240027296	0.000820673087308866	0.00119535519125683
Master_madelantopesos	0.000375201351408943	0.000394958708993883	0.000853825136612022
Master_madelantopesos_lag3	0.000373366801567305	0.000573066953073877	0.00196379781420765
mtransferencias_recibidas_lag1	0.000368346568673253	0.00464497901805307	0.00119535519125683
mpasivos_margen_lag6	0.000360912740674614	0.00102544540488497	0.00162226775956284
mactivos_margen_lag3	0.000358852879788547	0.00172290493410683	0.00145150273224044
cdescubierto_preacordado_lag3	0.000356119921155048	0.00158605985387456	0.000939207650273224
Master_madelantodolares_lag3	0.00035210232838783	0.000648236965009982	0.00213456284153005
tcallcenter_lag1	0.000337672945787998	0.000978559484980952	0.00110997267759563
Master_status_lag1	0.000337592065616019	0.00154014972979769	0.000939207650273224
Master_madelantopesos_lag6	0.000333933658270763	0.000621371314804214	0.00239071038251366
Visa_msaldodolares_lag6	0.000331433252377997	0.00139834750803203	0.00102459016393443
mrentabilidad_lag3	0.000321150396389997	0.000903592695278663	0.00110997267759563
Master_cadelantosefectivo_lag6	0.000315452091806828	0.000507964257951472	0.00204918032786885
ctarjeta_visa_descuentos	0.000315239620972961	0.00257148035184255	0.000341530054644809
Visa_mpagosdolares_lag6	0.000312929359420836	0.00145050321905993	0.00102459016393443
Master_mpagosdolares_lag1	0.000310517792889007	0.000650465004723247	0.00170765027322404
Master_delinquency_lag1	0.000309583634604823	0.000528359707158308	0.00110997267759563
Master_cconsumos_lag1	0.00030736085753793	0.000771853676516305	0.00128073770491803
mtarjeta_visa_consumo_lag3	0.000300186770261359	0.000996816575541268	0.00153688524590164
mttarjeta_visa_debitos_automaticos_lag6	0.000298478481005263	0.00128490342688568	0.000939207650273224
matm_lag3	0.000296989109253132	0.000649467817082007	0.000853825136612022
mcomisiones_otras_lag3	0.000285261846644577	0.000993764950985693	0.000853825136612022
Master_mconsumosdolares	0.000282102844959829	0.000669197651765937	0.00119535519125683
Master_msaldodolares_lag6	0.000279635852746892	0.000922646219532643	0.000853825136612022
cpayroll_trx_lag1	0.000279283362027027	0.000642870087960638	8.53825136612022e-05
Visa_cadelantosefectivo_lag1	0.000274404189226278	0.000154603576971966	0.000341530054644809
cseguro_accidentes_personales_lag1	0.000265938657327406	0.00101259386119177	0.00076844262295082
chomebanking_transacciones_lag6	0.000264761851080976	0.00115876824065177	0.00076844262295082
Visa_mpagado	0.000262787689612342	0.00183436615863982	0.000683060109289618
Master_mpagado_lag3	0.000259378969146	0.000345090276549028	0.000683060109289618
Visa_msaldodolares_lag3	0.000258782381150608	0.00116920662316366	0.00076844262295082
mactivos_margen_lag6	0.000254907550409585	0.000458419993766228	0.000939207650273224
Visa_msaldodolares	0.000253294494795668	0.00088552319447264	0.000597677595628415
Master_msaldodolares_lag1	0.000252136511694277	0.000861018871437133	0.00076844262295082
mpasivos_margen_lag3	0.000248138167686101	0.000653470554602329	0.00102459016393443
mcheques_emitidos_rechazados	0.000247511372582986	0.00339238792634429	0.000512295081967213
mcomisiones_mantenimiento_lag3	0.00024723778255153	0.00140192734584312	0.000597677595628415
matm_other_lag1	0.000244983169434614	0.0020876411236076	0.000426912568306011
ctarjeta_visa_transacciones_lag1	0.000243311494766156	0.00038663071121779	0.000683060109289618
active_quarter_lag1	0.000243068538928945	0.000472285180342274	0.000597677595628415
ctarjeta_debito_transacciones_lag6	0.000240410798024292	0.000725445781380899	0.000939207650273224
Master_msaldodolares_lag3	0.000239827607354103	0.000630593654961518	0.000597677595628415
mcheques_depositados	0.000238401602791461	0.00302010783132988	0.000426912568306011
Visa_fultimo_cierre_lag6	0.000236925206677469	0.000896920094807993	0.000683060109289618
Visa_mpagado_lag3	0.000236523424907504	0.00107884019560569	0.00076844262295082
mtransferencias_recibidas_lag3	0.000235622020087097	0.000434142753064864	0.00076844262295082
matm_lag1	0.000222356888044899	0.000835649002693223	0.00102459016393443
cinversion1	0.000219924282789324	0.00191134542439036	0.000256147540983607
mpagomiscuentas_lag3	0.000215194074019683	0.000550150560853215	0.000853825136612022
Master_cadelantosefectivo_lag3	0.000213557572216979	0.000463123724578906	0.00119535519125683
mttarjeta_master_debitos_automaticos_lag6	0.0002115849372774	0.0019257684436568	0.000597677595628415
ccajas_depositos	0.000210385621291441	0.00321435043980319	0.000426912568306011
Visa_madelantopesos_lag3	0.000209702323509491	0.000344367891442586	0.000939207650273224
mtarjeta_master_consumo_lag6	0.000208486920386091	0.000633174659607201	0.00076844262295082
Visa_mpagado_lag6	0.000207900307200774	0.00111471344506583	0.00076844262295082
Master_madelantodolares_lag1	0.000206289987735617	0.000294097951102578	0.00110997267759563
mcheques_emitidos	0.000204265899280745	0.00185279602923699	0.000341530054644809
Visa_cadelantosefectivo	0.000201310435326943	0.000338509825431344	0.000853825136612022
mprestamos_personales_lag6	0.000200323792848615	0.00092773747128511	0.000683060109289618
cpagomiscuentas	0.00019915128668801	0.00285925949016896	0.000426912568306011
mttarjeta_visa_debitos_automaticos_lag3	0.000198549056718019	0.000536804537149795	0.000512295081967213
foto_mes	0.000194023435895267	0.000244907474611833	0.00076844262295082
cprestamos_personales	0.000190576319849388	0.00191227925935142	0.000341530054644809
mttarjeta_visa_debitos_automaticos	0.000188156302919105	0.000869327945685381	0.000597677595628415
Master_madelantopesos_lag1	0.000187394439568034	0.00034937768974911	0.00102459016393443
cplazo_fijo	0.000186520757610704	0.00192861026388192	0.000256147540983607
ccheques_emitidos_rechazados_lag1	0.000184468357222499	0.00128574017592128	0.000170765027322404
matm_other_lag6	0.000175881705533763	0.000770028790222353	0.000426912568306011
cseguro_vida	0.000167447755310458	0.00140496416068125	0.000256147540983607
mtarjeta_master_consumo_lag1	0.000167259671798158	0.00172286955533738	0.00076844262295082
chomebanking_transacciones_lag3	0.000166696965859089	0.000454991544177907	0.000512295081967213
cprestamos_personales_lag1	0.000161493380648211	0.0025318997364489	0.000341530054644809
tcallcenter_lag3	0.000160912876967013	0.000470466876144964	0.000512295081967213
Master_delinquency_lag6	0.000160546493336418	0.000666617469882333	0.000597677595628415
matm_other_lag3	0.000160437808985264	0.00121271757301457	0.000683060109289618
mcheques_emitidos_rechazados_lag1	0.000154795631789942	0.00257148035184255	0.000341530054644809
mtarjeta_master_consumo_lag3	0.000154128175805364	0.000370561345028806	0.000597677595628415
mcomisiones_mantenimiento_lag1	0.000153328472207223	0.000298261949990625	0.000256147540983607
ccomisiones_mantenimiento	0.000152959541726505	0.000595743921529192	8.53825136612022e-05
ctarjeta_debito_transacciones_lag1	0.000140973152040116	0.00030181134560474	0.000426912568306011
ccaja_ahorro_lag1	0.000140856914459835	0.000642870087960638	8.53825136612022e-05
mplazo_fijo_dolares_lag1	0.000139052068694081	0.000362360875375148	0.000256147540983607
ccheques_emitidos_rechazados	0.000137454492090439	0.00128574017592128	0.000170765027322404
cseguro_accidentes_personales	0.000135583630930546	0.00111641820809607	0.000512295081967213
Master_mpagado_lag6	0.000131026030495718	0.000532681676365759	0.000683060109289618
ctarjeta_debito_transacciones_lag3	0.00012995523614455	0.000515323041997054	0.000597677595628415
chomebanking_transacciones	0.000128920671660994	0.00212533432278921	0.000512295081967213
mprestamos_prendarios	0.000127576465142862	0.00184934371954834	0.000256147540983607
mprestamos_prendarios_lag1	0.000126076363927027	0.00103350518222291	0.000170765027322404
Visa_madelantodolares_lag3	0.000126044798202799	0.000222732391025459	0.000683060109289618
Master_status_lag6	0.000124468751248873	0.000217055332671868	0.000256147540983607
ctarjeta_master	0.000123038808822855	0.000401184549654988	8.53825136612022e-05
