Feature	Gain	Cover	Frequency
Master_mfinanciacion_limite	0.00119273454216987	0.00645435938496381	0.0161290322580645
ccaja_ahorro	0.00109235304798023	0.00580693244978564	0.00134408602150538
mpagomiscuentas	0.00108026087944356	0.0128676874422674	0.00940860215053763
Visa_mlimitecompra	0.00102328521025468	0.00603742431648616	0.00940860215053763
cmobile_app_trx	0.000981155770064112	0.0176214502773587	0.0497311827956989
mrentabilidad	0.00084421306140495	0.0110211141965243	0.00806451612903226
Master_delinquency	0.000820178832223123	0.00549510625055237	0.00537634408602151
mplazo_fijo_dolares	0.000784959980717876	0.00580693244978564	0.00134408602150538
Master_mpagospesos	0.000775556540407435	0.00534755399926353	0.00672043010752688
matm	0.000768886882067878	0.00691983196493373	0.00672043010752688
Master_fultimo_cierre	0.000458093062010467	0.00368649497214998	0.00806451612903226
Visa_mconsumospesos	0.000449691404740159	0.00682405008649056	0.0174731182795699
mcomisiones_mantenimiento	0.000436742159656163	0.00258162187139657	0.00268817204301075
ccajas_transacciones	0.000412446476895468	0.00624034396336792	0.010752688172043
cliente_antiguedad	0.00035267135320269	0.00518988697946436	0.00806451612903226
mcomisiones_otras	0.000352559562173013	0.00882284279485576	0.0120967741935484
mpasivos_margen	0.000341414974534643	0.00251302575578279	0.00268817204301075
tmobile_app	0.000338029460279827	0.00602692309098645	0.010752688172043
Master_mpagominimo	0.000321941664624553	0.00641638998575787	0.00806451612903226
mcomisiones	0.000297622680351754	0.00349562237872541	0.00403225806451613
Visa_mconsumosdolares	0.000288318883701344	0.00680602038156325	0.0161290322580645
Visa_mpagosdolares	0.000279948218094091	0.00337628891952601	0.00672043010752688
active_quarter	0.00027752758623779	0.00126890922901206	0.00134408602150538
Master_mconsumototal	0.000259044295806013	0.00431841903656213	0.00403225806451613
Master_madelantodolares	0.00023462594594658	0.00244994408413276	0.00537634408602151
Visa_fultimo_cierre	0.000229920616785786	0.000860446486839906	0.00134408602150538
Master_cconsumos	0.000229062843539053	0.00437314729174955	0.00806451612903226
Master_Fvencimiento	0.000221910181621577	0.0043825783286633	0.0134408602150538
numero_de_cliente	0.000196359466747474	0.00608693540231704	0.00806451612903226
mttarjeta_visa_debitos_automaticos	0.000166098175623353	0.00605774303588898	0.00268817204301075
mtransferencias_emitidas	0.000157807202122277	0.00360898805018507	0.00268817204301075
Master_mconsumosdolares	0.000133474527361316	0.00303162873992637	0.00672043010752688
Master_msaldodolares	0.000107522814713612	0.00253093655086721	0.00268817204301075
ctarjeta_master	9.89788619794845e-05	0.000953463711436014	0.00134408602150538
mcaja_ahorro_dolares	9.76689445980295e-05	0.00184823798354353	0.00403225806451613
Master_madelantopesos	9.22453666745993e-05	0.00141039707831381	0.00403225806451613
cseguro_accidentes_personales	6.03572474540152e-05	0.00261095544326305	0.00403225806451613
Visa_madelantopesos	4.15619495107765e-05	0.00104023073741553	0.00268817204301075
foto_mes	4.01868343511545e-05	0.000318500014165135	0.00134408602150538
Master_mpagado	3.7045010214354e-05	0.000444811994768799	0.00134408602150538
Visa_madelantodolares	3.60292236712824e-05	0.00090176765724214	0.00134408602150538
Master_mconsumospesos	3.11724071105244e-05	0.00333838640710669	0.00672043010752688
Master_mpagosdolares	2.74888740118344e-05	0.00296127870413005	0.00940860215053763
