Feature	Gain	Cover	Frequency
mtarjeta_visa_consumo	0.000600042293894858	0.00950302209197994	0.00693481276005548
mcomisiones_mantenimiento	0.000574534955999199	0.00265305110708636	0.00277392510402219
Master_mconsumospesos	0.000533905917149013	0.00353052079751645	0.00416088765603329
Visa_mpagosdolares	0.00051291625550306	0.00882946820246902	0.00970873786407767
Master_Fvencimiento	0.000449553900915638	0.00650094040135878	0.0180305131761442
Master_mpagosdolares	0.000431726555381866	0.00599860849801288	0.00970873786407767
mpasivos_margen	0.000409658967838107	0.00693490163561555	0.00970873786407767
matm	0.000396259141880322	0.00352009884970779	0.00416088765603329
cliente_antiguedad	0.000388609795411258	0.00623796938828706	0.00832177531206657
Visa_fultimo_cierre	0.000372370007712125	0.00294674967072738	0.00277392510402219
Master_mfinanciacion_limite	0.000347649731693241	0.00427614611950623	0.0110957004160888
numero_de_cliente	0.000343129099466105	0.00203887391018406	0.00554785020804438
ccajas_transacciones	0.000323417651600921	0.00771225633099125	0.0110957004160888
mtransferencias_recibidas	0.000309025173646134	0.00688968503565372	0.00416088765603329
Master_fultimo_cierre	0.000213059997970998	0.00421081082402566	0.00832177531206657
mttarjeta_visa_debitos_automaticos	0.000198846234328579	0.00589629547379367	0.00693481276005548
Master_madelantodolares	0.000194044020979414	0.000859608834393582	0.00277392510402219
Master_msaldodolares	0.000185298427600517	0.0011586230399944	0.00277392510402219
active_quarter	0.000176208442438973	0.00318972908520486	0.00277392510402219
tmobile_app	0.000154109574832776	0.0039769151015048	0.00693481276005548
Master_mconsumototal	9.98116094821008e-05	0.00361952602611197	0.00554785020804438
ctarjeta_master	9.66206779633183e-05	0.00176322310982145	0.0013869625520111
Master_cconsumos	9.19521437468852e-05	0.00331162998837579	0.00693481276005548
Visa_msaldodolares	9.16809841492577e-05	0.00134473779519448	0.00277392510402219
Master_mconsumosdolares	8.84111654553305e-05	0.00302399469566219	0.00693481276005548
foto_mes	8.78053067904884e-05	0.00229798715778284	0.00416088765603329
cseguro_accidentes_personales	7.69178591330136e-05	0.00228361025273545	0.0013869625520111
mcaja_ahorro_dolares	7.52790546620831e-05	0.00109344474659703	0.00277392510402219
Visa_mpagado	6.38166466199526e-05	0.000975977283204103	0.0013869625520111
mtransferencias_emitidas	4.32303307402586e-05	0.000478325537195524	0.0013869625520111
