Feature	Gain	Cover	Frequency
cliente_antiguedad	0.000117953977622678	0.00167106692406419	0.00265957446808511
Visa_fultimo_cierre_lag3	0.000117879368045667	0.00109565106035415	0.00132978723404255
tmobile_app_lag3	0.000116164837158918	0.000825769442574264	0.00186170212765957
mpagomiscuentas_lag1	0.000115648587277129	0.00138248424593149	0.00345744680851064
Visa_mpagominimo_lag3	0.000111622557005786	0.000943364600019473	0.00265957446808511
Visa_msaldototal_lag6	0.000110713893773193	0.00105993573707819	0.00292553191489362
Visa_Fvencimiento_lag6	0.00010708065013197	0.00105415285810255	0.00319148936170213
Master_mconsumosdolares_lag1	0.00010514517909353	0.00112117394747998	0.00132978723404255
mcuentas_saldo_lag6	0.000103069271259843	0.00119171193486117	0.00265957446808511
mcomisiones_lag3	0.000102975457412895	0.00082179576579751	0.00132978723404255
mcomisiones_otras_lag3	0.000102812776329767	0.000720671513519358	0.00106382978723404
mpagomiscuentas_lag3	0.000101378830229585	0.00077270249688921	0.00159574468085106
mtransferencias_recibidas	0.000100788780835435	0.000566644517075852	0.00106382978723404
mcaja_ahorro_dolares_lag1	9.26750322272556e-05	0.000690443506483567	0.00265957446808511
Master_mpagosdolares_lag6	9.1823552316572e-05	0.000500817620568974	0.00212765957446809
Visa_mfinanciacion_limite_lag6	9.14676039606225e-05	0.000629662074854762	0.00132978723404255
Master_mconsumospesos_lag6	9.13623051143306e-05	0.00059808462987525	0.00132978723404255
Master_mconsumospesos_lag3	9.13354590959416e-05	0.000736452772303672	0.00186170212765957
Master_mpagosdolares	9.0528972726819e-05	0.00102919721259024	0.00186170212765957
Master_mpagospesos_lag3	8.92504038322503e-05	0.00121385824164552	0.0023936170212766
tcallcenter_lag1	8.84820091172164e-05	0.00221780424598798	0.00265957446808511
mcomisiones	8.73643763535712e-05	0.00214277012244916	0.00159574468085106
mcaja_ahorro_dolares	8.44234290215855e-05	0.00174220797884502	0.00478723404255319
Master_mlimitecompra_lag6	8.05291064068939e-05	0.00145026066229955	0.0023936170212766
numero_de_cliente_lag3	8.03984856850108e-05	0.000861407143313644	0.00159574468085106
Master_cconsumos_lag6	8.00170126617135e-05	0.0017889904845488	0.00186170212765957
thomebanking_lag6	7.81905879634184e-05	0.000646192689665347	0.00159574468085106
mttarjeta_visa_debitos_automaticos_lag6	7.77067089420119e-05	0.000554224911222135	0.00106382978723404
Master_msaldopesos_lag3	7.58613305606666e-05	0.00124115749066629	0.00212765957446809
mttarjeta_visa_debitos_automaticos	7.39712067908789e-05	0.000283835761472262	0.000797872340425532
Master_fultimo_cierre	7.25948017673485e-05	0.000806993745167046	0.00212765957446809
mtransferencias_recibidas_lag3	7.17558284836933e-05	0.000180863495726935	0.000531914893617021
Master_mconsumosdolares_lag6	7.14832082828956e-05	0.000585061956621905	0.0023936170212766
Master_madelantodolares_lag6	7.09042576177904e-05	0.000838547306289146	0.00265957446808511
Master_mpagominimo_lag3	7.07955411259781e-05	0.00120784846602448	0.0023936170212766
mtarjeta_visa_consumo_lag6	7.0650236756699e-05	0.00126233053026113	0.00212765957446809
Master_fultimo_cierre_lag1	6.99438387718495e-05	0.000763943092183727	0.00132978723404255
mrentabilidad_lag6	6.98948402039521e-05	0.000556013215045783	0.00106382978723404
Master_msaldodolares_lag3	6.8765294079708e-05	0.000435187765885737	0.000797872340425532
mextraccion_autoservicio_lag6	6.76879811527745e-05	0.000632659498959842	0.00159574468085106
Master_cconsumos_lag3	6.74226221563326e-05	0.0007679018415496	0.00212765957446809
mtransferencias_recibidas_lag1	6.68769568526159e-05	0.00133513151313202	0.00106382978723404
matm_other_lag3	6.5998397035635e-05	6.27906611335054e-05	0.000265957446808511
Master_mconsumototal_lag6	6.45966132922003e-05	0.000394707613056277	0.00106382978723404
mrentabilidad_annual_lag3	6.10355562738997e-05	0.000177098802702527	0.000531914893617021
cseguro_accidentes_personales_lag6	6.09745213392643e-05	0.000506973684816658	0.000797872340425532
mautoservicio_lag3	6.01593497470901e-05	0.000542906948291499	0.00186170212765957
cliente_antiguedad_lag3	5.98512215421077e-05	0.000835609591827594	0.00132978723404255
mcaja_ahorro_lag6	5.93838720255856e-05	0.000334391916646986	0.000797872340425532
mtransferencias_emitidas_lag6	5.88966454391193e-05	0.000836982913628726	0.00186170212765957
mrentabilidad_annual_lag6	5.84736343513416e-05	0.000674686131556663	0.00132978723404255
cliente_edad_lag6	5.79976939871558e-05	0.000288475200774348	0.000797872340425532
Visa_mpagado_lag3	5.56453342397518e-05	0.000986039082248568	0.000531914893617021
Master_msaldodolares	5.10705600568588e-05	0.000636227150160609	0.000531914893617021
mcuenta_debitos_automaticos_lag3	5.08236486138677e-05	0.000933390104068206	0.0023936170212766
ctarjeta_debito_transacciones_lag6	5.02212054616921e-05	0.00100350415298036	0.00106382978723404
foto_mes	4.9359971636715e-05	0.0005076633311994	0.000797872340425532
mpasivos_margen_lag6	4.85125035474231e-05	0.000507579737698462	0.000797872340425532
Visa_mpagado_lag1	4.74498186935404e-05	0.00101721348713427	0.00159574468085106
ccajas_transacciones_lag6	4.66126322074823e-05	0.0013413890837737	0.00186170212765957
ccajas_transacciones_lag3	4.55719932496058e-05	0.000393994082816123	0.00106382978723404
mextraccion_autoservicio_lag3	4.55121141068348e-05	0.000653554888712286	0.00212765957446809
mtarjeta_master_consumo_lag1	4.53463472553533e-05	0.000525677730651643	0.000797872340425532
Master_madelantodolares_lag1	4.48242354988182e-05	0.000330000272365539	0.00106382978723404
mttarjeta_visa_debitos_automaticos_lag1	4.30845247280373e-05	0.000240937368079939	0.000531914893617021
mcuenta_corriente_lag3	4.25908059870465e-05	0.000494201792066128	0.00186170212765957
mactivos_margen_lag6	4.10890501385658e-05	0.000393056641412742	0.00132978723404255
Master_mconsumospesos	4.1032760400717e-05	0.000848892002030283	0.00186170212765957
mcuenta_corriente_lag6	3.83258744749553e-05	0.000330967568590684	0.000797872340425532
Master_cconsumos	3.76009667073017e-05	0.000527654119852403	0.00106382978723404
Master_mpagosdolares_lag1	3.5430029860547e-05	0.000615946769736498	0.000531914893617021
Visa_fultimo_cierre	3.41644926023505e-05	0.000829955088585541	0.000531914893617021
mpagomiscuentas_lag6	3.340819574124e-05	0.000817559366589234	0.00212765957446809
Master_delinquency_lag6	2.98477802164745e-05	0.00110500159053056	0.000797872340425532
Visa_mpagado	2.9698630698159e-05	0.000192602411644439	0.000265957446808511
Master_cadelantosefectivo_lag6	2.88567737592192e-05	0.000125127528976202	0.000531914893617021
Master_cadelantosefectivo_lag3	2.86671231353311e-05	0.000597944312212961	0.00106382978723404
tcallcenter_lag6	2.7581375837548e-05	0.000266564747081937	0.000265957446808511
mtarjeta_master_consumo_lag3	2.75192968755993e-05	0.00026108638728829	0.000531914893617021
Visa_msaldodolares_lag1	2.70040297499306e-05	0.000466618922238606	0.000265957446808511
mcomisiones_mantenimiento_lag1	2.62342532648747e-05	0.000202075346590074	0.000265957446808511
Master_mpagospesos_lag6	2.58678455511004e-05	0.000831486640942021	0.00106382978723404
ctarjeta_visa_transacciones_lag6	2.57840953999257e-05	0.000286907822631752	0.00106382978723404
Master_cconsumos_lag1	2.32969281258302e-05	0.000707069656723796	0.00212765957446809
Master_mconsumototal	2.21597328509075e-05	0.000443603840140936	0.000797872340425532
chomebanking_transacciones_lag3	2.19455517150141e-05	0.000790382522337699	0.00106382978723404
Master_mconsumospesos_lag1	1.97391003440492e-05	0.000739294951335581	0.00212765957446809
mcomisiones_lag6	1.96258206167416e-05	7.25711007433077e-05	0.000265957446808511
Master_mconsumototal_lag1	1.92980737134381e-05	0.000616355780794661	0.00106382978723404
mcomisiones_mantenimiento_lag3	1.92673888599253e-05	0.000111770481719103	0.000265957446808511
Visa_status_lag3	1.826258728958e-05	0.000104300805313814	0.000265957446808511
mrentabilidad_lag3	1.81528642885977e-05	0.000391220569874271	0.000797872340425532
matm_lag3	1.73506764148402e-05	0.000339768770046636	0.00132978723404255
mtransferencias_emitidas_lag3	1.71141381854475e-05	0.000315604277311062	0.000797872340425532
mactivos_margen_lag3	1.67845836434127e-05	0.000213870986668929	0.000797872340425532
matm_other_lag1	1.62455351296456e-05	0.000564990559950141	0.000797872340425532
Visa_madelantopesos_lag3	1.61899002979444e-05	5.56135619815014e-05	0.000265957446808511
matm_lag6	1.60895188380879e-05	0.00142766056222439	0.00132978723404255
ctarjeta_debito_transacciones_lag3	1.57778344335068e-05	0.00022258262365959	0.000797872340425532
Master_madelantopesos_lag1	1.48530836828152e-05	0.000129035525145076	0.000531914893617021
Master_fultimo_cierre_lag3	1.41874721765103e-05	0.000118562453670355	0.000265957446808511
Master_status_lag1	1.36581015328965e-05	8.22858597452299e-05	0.000265957446808511
tcallcenter_lag3	1.35113074296585e-05	0.000145407909400313	0.000265957446808511
Master_mpagado_lag6	1.34058423725918e-05	0.000177015209201588	0.000265957446808511
Visa_msaldodolares_lag6	1.24802852200831e-05	0.000230359804729045	0.000265957446808511
Visa_msaldodolares	1.18351382883515e-05	0.000869020122863399	0.000797872340425532
Visa_madelantodolares	1.1651791093732e-05	0.000704633503267875	0.000531914893617021
foto_mes_lag6	1.14732439976692e-05	0.000169694806905118	0.000531914893617021
Master_status_lag6	1.0073750417605e-05	0.000152011795974453	0.000265957446808511
matm_lag1	8.93833462592705e-06	9.62161195801926e-05	0.000265957446808511
ctarjeta_master_transacciones_lag1	8.38002958367463e-06	0.00067805674093379	0.000265957446808511
Master_madelantopesos_lag3	8.26562645914421e-06	0.000110050843985511	0.000531914893617021
chomebanking_transacciones_lag1	8.0249459319762e-06	0.000113125890627177	0.000265957446808511
Master_mconsumototal_lag3	7.82848254064046e-06	0.000407276493018813	0.00159574468085106
Master_fultimo_cierre_lag6	7.25072521478157e-06	0.000253285322361424	0.000531914893617021
Master_madelantopesos_lag6	6.54440988325282e-06	0.000217629708728985	0.000797872340425532
mttarjeta_master_debitos_automaticos_lag6	6.44041439470534e-06	0.000433883110174661	0.000265957446808511
Visa_msaldodolares_lag3	5.26804694888196e-06	0.000212426013295564	0.000265957446808511
cextraccion_autoservicio_lag1	5.09360238711889e-06	5.85662038539357e-05	0.000265957446808511
Visa_fultimo_cierre_lag6	3.87713419067489e-06	8.24291628896959e-05	0.000265957446808511
Visa_mlimitecompra_lag6	3.57169787530712e-06	0.000191023091573137	0.000531914893617021
Master_madelantodolares_lag3	3.17529478309325e-06	0.000172704172938904	0.000797872340425532
mpasivos_margen_lag3	3.13228525551855e-06	0.000182863768785105	0.000265957446808511
mcomisiones_otras_lag6	3.08462317219593e-06	6.68449459290217e-05	0.000265957446808511
mttarjeta_master_debitos_automaticos	1.45367041415276e-06	8.55131659778906e-05	0.000265957446808511
Visa_mpagado_lag6	1.08413951351091e-06	0.000218044690751501	0.000265957446808511
cseguro_accidentes_personales_lag3	9.99411601439545e-07	0.000135693150398391	0.000265957446808511
Master_mpagosdolares_lag3	9.31732842189177e-07	0.000187903262698825	0.000797872340425532
matm_other	8.64332689302512e-07	0.000127247221321428	0.000265957446808511
cseguro_accidentes_personales_lag1	6.93863081091548e-07	0.000360535784065496	0.000265957446808511
matm_other_lag6	5.86767493782774e-07	6.01485094074141e-05	0.000265957446808511
mcomisiones_mantenimiento_lag6	8.30998200320238e-08	0.000168751394537384	0.000265957446808511
ctarjeta_visa_transacciones_lag1	1.03607585342457e-09	8.54116595838938e-05	0.000265957446808511
