Feature	Gain	Cover	Frequency
Master_delinquency	0.00419512613372638	0.00714343336879265	0.0050464807436919
Master_Finiciomora	0.00356865752488674	0.00883156293412934	0.00212483399734396
mrentabilidad	0.00310640679101716	0.00424587171419162	0.00398406374501992
Visa_msaldototal	0.00305065355384058	0.0092128037506533	0.00584329349269588
cpayroll_trx_lag1	0.00266414432256534	0.0046474425192622	0.000531208499335989
ccaja_ahorro	0.00221132640343583	0.00810074802402534	0.00106241699867198
mcuenta_corriente_lag1	0.00219939497511384	0.00474189250554838	0.00424966799468792
cdescubierto_preacordado_lag1	0.00216079362830504	0.00505287055007078	0.00451527224435591
tcallcenter	0.00204056813497572	0.00479439479018884	0.00424966799468792
mcuenta_debitos_automaticos	0.00187198704676018	0.00979203296060954	0.00823373173970784
Visa_fechaalta_lag1	0.00171425272819979	0.0069530196507302	0.00796812749003984
Visa_fechaalta	0.00156742588877903	0.00526778077422723	0.00690571049136786
Visa_delinquency_lag1	0.0015374291790149	0.00490131161556037	0.00212483399734396
mprestamos_personales_lag3	0.00149022007700418	0.00459836921016216	0.00318725099601594
Visa_mpagominimo_lag1	0.00143527252355973	0.00921728550792945	0.00796812749003984
Visa_mconsumospesos	0.00141854013620156	0.00151658264764578	0.0047808764940239
cliente_edad_lag1	0.00133148745899004	0.00427080241840262	0.00398406374501992
Master_msaldopesos	0.00128288301528458	0.00278623444698627	0.0047808764940239
active_quarter	0.00124905142227349	0.00137668758310024	0.00185922974767596
mrentabilidad_lag1	0.00122567264924356	0.00176748373215789	0.00345285524568393
mpagomiscuentas	0.00117273656241788	0.00661859490788984	0.00531208499335989
mtarjeta_master_consumo	0.00112586214274153	0.00434760790175622	0.00212483399734396
mrentabilidad_annual_lag1	0.0011113997127382	0.00298933507715228	0.00318725099601594
cmobile_app_trx_lag3	0.00106606573922024	0.00209512189895036	0.00557768924302789
Visa_msaldopesos_lag1	0.00103427279480288	0.00781327615701501	0.00584329349269588
Master_fechaalta	0.00101534247693273	0.00524934519801299	0.0098273572377158
mactivos_margen	0.00100271394563609	0.00358119172001797	0.00398406374501992
internet_lag1	0.000970628526024092	0.00152945394525108	0.00318725099601594
Visa_madelantodolares_lag1	0.000938256660678927	0.000369898134207271	0.00132802124833997
Master_msaldototal	0.000926178065098955	0.0052932438172255	0.0050464807436919
Master_mpagospesos	0.000902629080419584	0.00240857427794771	0.00159362549800797
Master_Finiciomora_lag1	0.000880204908474162	0.00176802796678399	0.000796812749003984
mplazo_fijo_dolares	0.000849838945784607	0.00532473210258707	0.00106241699867198
Visa_mlimitecompra	0.000839335526990444	0.00286189495585326	0.00345285524568393
Visa_msaldototal_lag1	0.000815386185096173	0.00517348543384573	0.00451527224435591
thomebanking	0.000794535526518336	0.00216806420864654	0.0050464807436919
Visa_Fvencimiento	0.000738233992174866	0.00217856526036657	0.00531208499335989
Master_fechaalta_lag3	0.000728635555929761	0.00611084779341439	0.0098273572377158
mcuentas_saldo_lag1	0.000707780505751601	0.00283979843524158	0.00531208499335989
ccajas_transacciones_lag1	0.000670922873961604	0.00341870348358993	0.00610889774236388
Master_fechaalta_lag1	0.000668962372270119	0.00891507172265908	0.0111553784860558
thomebanking_lag3	0.000625248030321274	0.00220658590871156	0.00531208499335989
cdescubierto_preacordado_lag3	0.000615456938213806	0.00255111914059083	0.00132802124833997
Visa_fechaalta_lag3	0.000612293979286588	0.00312428147274791	0.00531208499335989
Master_Fvencimiento	0.00060406400761509	0.0029246544275179	0.00823373173970784
Visa_mlimitecompra_lag1	0.000600958775667967	0.00205175561852512	0.00265604249667995
ctarjeta_debito_transacciones	0.000597824123542363	0.00397915808592551	0.00212483399734396
ccaja_seguridad	0.00059067002139481	0.0023237212596311	0.000265604249667995
Visa_mconsumospesos_lag3	0.000562550247994109	0.00191172672579283	0.00584329349269588
cliente_antiguedad_lag1	0.000536984941024945	0.00316884923289416	0.00345285524568393
tmobile_app_lag6	0.000534825400109353	0.00510321373996507	0.0172642762284197
Visa_mconsumospesos_lag6	0.0005152286870468	0.00290312593320997	0.00849933598937583
Visa_mconsumototal	0.000509542267408484	0.00231728858478816	0.00557768924302789
mcomisiones_otras_lag1	0.000508046928192816	0.0030359518955356	0.00212483399734396
Visa_mfinanciacion_limite_lag1	0.000507636963825118	0.00220627661690219	0.00265604249667995
cliente_edad	0.000502673958567125	0.00332269811637779	0.00318725099601594
Visa_mpagosdolares_lag3	0.000484248073279721	0.00109390862450515	0.00292164674634794
cmobile_app_trx	0.000474539993914953	0.00525448420038405	0.0124833997343958
ccajas_transacciones	0.000470755921179268	0.00325424648583687	0.00637450199203187
Master_mconsumospesos	0.00046201787264335	0.00141493865283206	0.00239043824701195
thomebanking_lag1	0.000455743719052422	0.00158873983197972	0.00424966799468792
mpasivos_margen	0.000447146975804944	0.00295216355479355	0.00239043824701195
cmobile_app_trx_lag1	0.000445983696932697	0.00170392129137277	0.00318725099601594
Master_mlimitecompra	0.000436512746001278	0.00200650682160632	0.00451527224435591
Master_mfinanciacion_limite	0.000429252438684344	0.00244899039034512	0.0050464807436919
ccaja_seguridad_lag1	0.000426332831719711	0.0023237212596311	0.000265604249667995
Visa_cadelantosefectivo	0.000426267229966134	0.000102800865139153	0.000265604249667995
Visa_mconsumototal_lag6	0.000413301967441046	0.00230171693177029	0.00717131474103586
Visa_mconsumototal_lag3	0.000404086553181668	0.00209186541307286	0.00531208499335989
Visa_mpagospesos_lag6	0.000404045000182144	0.00331641116556041	0.00903054448871182
Visa_cconsumos_lag3	0.000398274909107406	0.00262313654881862	0.0050464807436919
mcuenta_debitos_automaticos_lag6	0.000394904346340948	0.00256227743740578	0.00398406374501992
mcuenta_debitos_automaticos_lag1	0.000364716203368806	0.00173759543711786	0.00239043824701195
Visa_mpagosdolares	0.00036184053052693	0.000632147848955465	0.00159362549800797
Master_mpagominimo	0.000352452054425237	0.00489624993614165	0.00451527224435591
Visa_mfinanciacion_limite_lag3	0.000341635401356179	0.000950655959452129	0.00159362549800797
numero_de_cliente_lag3	0.000339192309448142	0.00333338950151897	0.00398406374501992
Master_msaldopesos_lag1	0.000326737905323774	0.00197835531903429	0.00318725099601594
mcuentas_saldo_lag3	0.000317889045972868	0.00162624146386576	0.00239043824701195
Visa_mconsumosdolares_lag6	0.000317184746636786	0.00308805864353522	0.00743691899070385
Master_mpagominimo_lag6	0.000308888206381925	0.00360873356085037	0.0047808764940239
cmobile_app_trx_lag6	0.000306738290563813	0.00406758877776781	0.00956175298804781
mtransferencias_emitidas	0.000303203439473305	0.00365720910404961	0.0050464807436919
mextraccion_autoservicio_lag1	0.00030192142245771	0.00186100286905625	0.00345285524568393
Visa_madelantodolares_lag3	0.000300616835085497	0.00024641337931654	0.000796812749003984
mcomisiones	0.000300560324499464	0.00198448167602757	0.00265604249667995
Visa_mconsumototal_lag1	0.000298745287744363	0.00166172675107149	0.00424966799468792
mcaja_ahorro_lag6	0.000295490081203961	0.00112343707042081	0.00265604249667995
Master_Fvencimiento_lag1	0.000293386810269551	0.00121250418964008	0.00424966799468792
mactivos_margen_lag1	0.00029331152501887	0.0031624106101318	0.00424966799468792
mautoservicio_lag1	0.000293052582987538	0.00216840324005297	0.00424966799468792
mrentabilidad_annual	0.000288976977728628	0.00247227352087928	0.00159362549800797
Master_fultimo_cierre_lag3	0.00028580569289497	0.00129233121605444	0.00265604249667995
Visa_mconsumospesos_lag1	0.000277131969402679	0.00235998275031996	0.00557768924302789
Visa_mfinanciacion_limite	0.00027019589618578	0.00178325166651631	0.00318725099601594
Visa_fechaalta_lag6	0.000268356139475649	0.00176794766987194	0.00398406374501992
numero_de_cliente	0.000268187172916467	0.00198758946391979	0.00292164674634794
internet_lag3	0.000266593859251348	0.000744676536291227	0.00265604249667995
foto_mes_lag3	0.000266112643451509	0.00240817576734718	0.00239043824701195
Visa_mlimitecompra_lag3	0.000265137284934524	0.00321974855325336	0.00398406374501992
Master_madelantopesos	0.000263408567109189	0.000154196836769172	0.000531208499335989
Master_Fvencimiento_lag3	0.000259950769989494	0.00196615613632244	0.00451527224435591
Visa_delinquency_lag3	0.000255748683458662	0.000934858285496646	0.000796812749003984
Master_mpagosdolares	0.000252216274384377	0.00120089979886932	0.00212483399734396
mcomisiones_lag1	0.000252068865353563	0.00102982574077158	0.00185922974767596
Master_mfinanciacion_limite_lag3	0.000247712437784579	0.00166745757142394	0.0047808764940239
mcuentas_saldo_lag6	0.000246241240807072	0.000778124661098704	0.00212483399734396
mautoservicio_lag6	0.000245331563330086	0.00180184188863524	0.00451527224435591
mcuenta_corriente_lag3	0.000243036176028563	0.000751912180254648	0.00239043824701195
Visa_cconsumos_lag6	0.000241727543526129	0.00167036313005619	0.00371845949535193
Master_Fvencimiento_lag6	0.000240011551170582	0.00198497237937898	0.0050464807436919
Master_mlimitecompra_lag3	0.000237957584167126	0.00229731844536589	0.0047808764940239
Visa_mconsumosdolares_lag1	0.000236663458255277	0.00163996628790653	0.00531208499335989
Visa_mconsumosdolares	0.000236220216426772	0.00127680119847245	0.00265604249667995
mcomisiones_mantenimiento	0.000232851220308014	0.00349160118389053	0.000531208499335989
Visa_msaldopesos_lag3	0.000230494363767727	0.000975765101245455	0.00318725099601594
Master_delinquency_lag1	0.000229805111364843	0.000685369831844646	0.00106241699867198
Visa_cconsumos_lag1	0.000229681498450197	0.00137561695760627	0.00318725099601594
Master_mconsumosdolares	0.000229458592373939	0.00394295012651135	0.00531208499335989
Visa_Fvencimiento_lag3	0.000228278463687982	0.000799462821985487	0.00265604249667995
Master_mconsumosdolares_lag6	0.000228152796670844	0.00156302400240648	0.00451527224435591
Visa_Fvencimiento_lag1	0.000223885475806088	0.000660400466157478	0.00212483399734396
Master_mlimitecompra_lag1	0.000223761053010978	0.00200278342405506	0.00371845949535193
Visa_mpagominimo_lag3	0.000221883434948918	0.00244470788836923	0.00371845949535193
Master_cconsumos	0.00022136384501066	0.00123833600364184	0.00239043824701195
Visa_mconsumosdolares_lag3	0.000221249277079266	0.00132417340262096	0.00398406374501992
cpagomiscuentas	0.000220537375736131	0.0023237212596311	0.000265604249667995
mcomisiones_otras	0.00021818447205904	0.00197367133249817	0.00239043824701195
Visa_madelantodolares	0.000213694519699726	0.000174387049209641	0.000265604249667995
Master_mpagominimo_lag1	0.000210090726632468	0.0032939696656229	0.00265604249667995
Master_fechaalta_lag6	0.000208264575180723	0.00105946124923664	0.00318725099601594
mtransferencias_emitidas_lag1	0.000207511467871992	0.0023942278963285	0.00292164674634794
Master_mpagospesos_lag1	0.000199251331508434	0.00165096101693767	0.00318725099601594
Master_mfinanciacion_limite_lag6	0.000198067979397916	0.00134454502660347	0.00318725099601594
Visa_msaldototal_lag3	0.000188812447457656	0.00104879960369251	0.00239043824701195
Visa_mpagospesos_lag3	0.000187600304145432	0.00217563591005668	0.0050464807436919
active_quarter_lag1	0.000186903475791357	0.000478846174057642	0.000531208499335989
ccaja_seguridad_lag3	0.000185702747351252	0.0023237212596311	0.000265604249667995
Master_msaldodolares_lag6	0.000183692450346459	0.00148277169975424	0.00185922974767596
ctarjeta_visa_transacciones_lag1	0.000180929099034676	0.000856937567253497	0.00106241699867198
mcomisiones_otras_lag3	0.000180824787556888	0.00116838847136907	0.00159362549800797
tmobile_app_lag3	0.000180600728307159	0.000860095912460711	0.00212483399734396
numero_de_cliente_lag6	0.000177159526714679	0.00212736259611741	0.00212483399734396
Master_msaldototal_lag3	0.000172491824442066	0.00161444376571414	0.00265604249667995
Visa_mfinanciacion_limite_lag6	0.000171391264660386	0.000886195382835959	0.00212483399734396
numero_de_cliente_lag1	0.000170339798056805	0.00402237864232518	0.00398406374501992
Visa_fultimo_cierre_lag1	0.000170309607029107	0.00016526591479295	0.000265604249667995
cliente_antiguedad	0.000169419361296192	0.0030797375042793	0.00265604249667995
Visa_fultimo_cierre_lag3	0.000166541254841157	0.000647743293650976	0.00106241699867198
cprestamos_personales	0.000165566558110019	0.00112958424513203	0.000265604249667995
matm	0.00016444259733461	0.00113548160722799	0.00239043824701195
Master_mconsumosdolares_lag3	0.000164177716916275	0.00133232502617367	0.00265604249667995
cliente_edad_lag3	0.000163049214671891	0.00121854727576161	0.00239043824701195
Visa_madelantopesos_lag1	0.000157314333965529	0.000289809399338831	0.000796812749003984
tmobile_app_lag1	0.000155364461145314	0.00171057701319362	0.00318725099601594
Master_msaldopesos_lag6	0.000154715262539123	0.00273360130811878	0.00371845949535193
matm_lag1	0.000152965347458128	0.000630842280644762	0.00185922974767596
Visa_mpagado	0.000149827179333097	0.000791346885949246	0.000796812749003984
Master_mconsumototal_lag1	0.000146736867450299	0.00141645537228185	0.00265604249667995
tmobile_app	0.000145925611195899	0.00301720702751199	0.00610889774236388
mtransferencias_emitidas_lag6	0.000142370605106784	0.00115274544331827	0.00185922974767596
mcaja_ahorro_lag3	0.000139256601981962	0.000980895181737399	0.00239043824701195
Master_mpagospesos_lag3	0.000138813782819703	0.00138698045764089	0.00212483399734396
Visa_msaldototal_lag6	0.000136875519018774	0.00151239828634018	0.00371845949535193
mtarjeta_visa_consumo_lag3	0.000134238084615406	0.00106607830958132	0.00265604249667995
Visa_mpagominimo_lag6	0.000132307896184725	0.00165279297611624	0.0050464807436919
Master_mconsumototal_lag6	0.000131293632240582	0.000843700472604428	0.00239043824701195
mpasivos_margen_lag1	0.000127640341622458	0.000905871100247382	0.00159362549800797
mextraccion_autoservicio_lag6	0.000124892940416271	0.00202195951623597	0.00371845949535193
Master_fultimo_cierre	0.000124320652258206	0.00228857202987209	0.00185922974767596
Master_msaldototal_lag1	0.000123818503094458	0.00192098168839627	0.00398406374501992
Master_madelantopesos_lag3	0.000121979892310926	0.000550447227926657	0.00159362549800797
mrentabilidad_annual_lag6	0.000120131071289545	0.000957772645027331	0.00185922974767596
mpayroll_lag6	0.000119527598056051	0.00152461531281027	0.00345285524568393
mpagomiscuentas_lag6	0.000116512659491761	0.0010635147563152	0.00159362549800797
mrentabilidad_lag6	0.000116065020809198	0.000650268185440924	0.00132802124833997
mpagomiscuentas_lag1	0.000113340821158755	0.00137291362823399	0.00318725099601594
Master_mpagosdolares_lag3	0.000112627657514492	0.000489296668462681	0.00212483399734396
thomebanking_lag6	0.0001110486033751	0.000979806712485195	0.00185922974767596
cprestamos_personales_lag1	0.000108986552805269	0.00108436221385058	0.000265604249667995
Visa_msaldopesos_lag6	0.000108802470557868	0.000939771266930091	0.00318725099601594
Master_status_lag1	0.000108701260940107	0.00118370436385226	0.000796812749003984
Master_mfinanciacion_limite_lag1	0.000108259852565512	0.000734904104699037	0.00185922974767596
Master_msaldopesos_lag3	0.000107081885946658	0.00124199694803928	0.00212483399734396
mcheques_emitidos_lag1	0.000106655818764142	0.000254044559920788	0.000265604249667995
Master_cconsumos_lag3	0.000105720226018001	0.000993683208470941	0.00239043824701195
mtransferencias_emitidas_lag3	0.000103795089920612	0.000881698755761281	0.00185922974767596
Master_mconsumospesos_lag3	0.000103017589917675	0.000758011771610577	0.00212483399734396
Visa_mpagosdolares_lag1	0.00010007530998254	0.00021983510142871	0.000796812749003984
ctrx_quarter_lag3	9.75874793508168e-05	0.000903976687914994	0.00106241699867198
tcallcenter_lag1	9.67433969038336e-05	0.00241569096352292	0.00318725099601594
Visa_mlimitecompra_lag6	9.64493984384031e-05	0.00101947338703682	0.00159362549800797
Visa_Fvencimiento_lag6	9.50860389133137e-05	0.00158792199306072	0.00318725099601594
matm_lag6	9.50717589782461e-05	0.00180857195944873	0.00239043824701195
Master_msaldototal_lag6	9.4919514397134e-05	0.00122612492509116	0.00212483399734396
mprestamos_personales_lag6	9.35766960283785e-05	0.00125816041903854	0.00106241699867198
mextraccion_autoservicio_lag3	9.33471654906899e-05	0.000391756738042513	0.00159362549800797
cliente_antiguedad_lag6	9.20258184311338e-05	0.00155375119604481	0.00212483399734396
mttarjeta_visa_debitos_automaticos_lag6	9.19825298882576e-05	0.000423375877631122	0.000796812749003984
ccaja_ahorro_lag1	9.05344228092555e-05	0.000735522688317775	0.000265604249667995
Master_msaldodolares_lag3	9.02508958751638e-05	0.00136055682565774	0.00132802124833997
cliente_antiguedad_lag3	8.94188633083195e-05	0.000782817569513944	0.00132802124833997
Master_mconsumototal	8.92195036750979e-05	0.000956157784907258	0.00212483399734396
Master_madelantodolares	8.76883795706929e-05	0.000751445268580888	0.00212483399734396
Master_mconsumosdolares_lag1	8.72314716502276e-05	0.0016830232765224	0.00265604249667995
Master_cconsumos_lag6	8.5909300912243e-05	0.000971411224236639	0.00185922974767596
ccajas_transacciones_lag3	8.21445406249013e-05	0.000731275873858357	0.00159362549800797
mpayroll_lag3	8.17026251930745e-05	0.00115596921563901	0.00185922974767596
Master_madelantodolares_lag1	8.06732539173689e-05	0.000289452524174173	0.000796812749003984
Visa_madelantopesos_lag3	7.8403025011523e-05	0.000137072776785047	0.000531208499335989
Master_cadelantosefectivo	7.29816616785458e-05	0.000371730093385844	0.00106241699867198
Master_mlimitecompra_lag6	7.19664458132926e-05	0.00157170499078676	0.00292164674634794
mcaja_ahorro_dolares_lag6	7.14148028456886e-05	0.000775570029711701	0.00185922974767596
Master_mconsumospesos_lag6	7.00272557533365e-05	0.000886008023374514	0.00212483399734396
Master_delinquency_lag6	6.83943961603061e-05	0.000867242337632967	0.000796812749003984
foto_mes	6.64938039284065e-05	0.000262472761726105	0.000796812749003984
mcaja_ahorro_dolares	6.46420444537062e-05	0.000735796292610679	0.00185922974767596
cliente_edad_lag6	6.43168312614218e-05	0.00116364203167913	0.00159362549800797
mautoservicio_lag3	6.35561984018183e-05	0.000509665318485479	0.00159362549800797
mtarjeta_visa_consumo_lag6	6.1024197505512e-05	0.000734808937988461	0.00239043824701195
mcaja_ahorro_dolares_lag3	5.98589396678056e-05	0.000843406050593585	0.00292164674634794
Master_madelantopesos_lag6	5.73600373554754e-05	0.000469736935479772	0.00185922974767596
mttarjeta_visa_debitos_automaticos_lag1	5.61313831225769e-05	0.00126682653762029	0.00106241699867198
Master_mconsumospesos_lag1	5.60538664702944e-05	0.000627865346979581	0.00132802124833997
ctrx_quarter_lag6	5.59072318121946e-05	0.000954114674589597	0.000796812749003984
ctarjeta_visa_transacciones_lag3	5.38327293308042e-05	0.000863325632700857	0.00106241699867198
cproductos	5.17865598804274e-05	0.000295388547746302	0.000265604249667995
chomebanking_transacciones_lag1	5.14709507028875e-05	0.00048318518126793	0.000531208499335989
foto_mes_lag6	4.9754857325684e-05	0.000290897868591034	0.000796812749003984
ctarjeta_visa_transacciones_lag6	4.87200136681043e-05	0.000943925888638639	0.00106241699867198
mtransferencias_recibidas_lag6	4.7861267796488e-05	0.000546860632521854	0.00185922974767596
mactivos_margen_lag6	4.75720146327959e-05	0.000564588406326191	0.00132802124833997
Master_mpagosdolares_lag6	4.67949482739929e-05	0.000767567104144268	0.00159362549800797
Master_mconsumototal_lag3	4.60161648423646e-05	0.00100625711010569	0.00212483399734396
Master_mpagospesos_lag6	4.55419065932539e-05	0.000422721606495918	0.000796812749003984
mrentabilidad_annual_lag3	4.361550737211e-05	0.000135957541895494	0.000531208499335989
Master_cconsumos_lag1	4.18341055330613e-05	0.00102590011396035	0.00185922974767596
mtarjeta_visa_consumo_lag1	4.16258660404176e-05	0.000451078312287622	0.00106241699867198
matm_other_lag1	4.09282635850952e-05	0.000425793706871674	0.00106241699867198
ctarjeta_debito_transacciones_lag6	4.07709327676357e-05	0.00021811317875924	0.000531208499335989
Master_cadelantosefectivo_lag6	4.01744235419339e-05	0.00015609719702097	0.000531208499335989
Visa_msaldodolares_lag3	3.7695073695208e-05	0.000423649481924026	0.000531208499335989
Master_mpagosdolares_lag1	3.75880571164967e-05	0.000709030655261404	0.00212483399734396
mcomisiones_lag3	3.73400612287212e-05	0.000424916388758558	0.00106241699867198
mtarjeta_master_consumo_lag3	3.69943973261098e-05	0.000391628857775177	0.000796812749003984
Visa_msaldodolares_lag1	3.56366483241828e-05	0.000534423533033558	0.000796812749003984
ctarjeta_debito_transacciones_lag1	3.55440736172262e-05	0.0016448376339041	0.00132802124833997
mpagomiscuentas_lag3	3.48989600261497e-05	0.000552511155962257	0.00185922974767596
mcuenta_debitos_automaticos_lag3	3.38729994869948e-05	0.000641572327262116	0.00106241699867198
Visa_cadelantosefectivo_lag3	3.36429307197691e-05	4.70599383794359e-05	0.000265604249667995
Visa_fultimo_cierre	3.34113418835018e-05	0.00124665119497835	0.000531208499335989
mcomisiones_lag6	3.12884194867382e-05	0.000186262070313603	0.000531208499335989
mforex_sell_lag6	3.12428076032867e-05	0.00100821397559189	0.000531208499335989
matm_lag3	3.01260164963529e-05	0.000418510479552965	0.00185922974767596
ctarjeta_master_transacciones_lag1	2.99874072580293e-05	0.00138759011938051	0.000531208499335989
mrentabilidad_lag3	2.82551500590426e-05	0.000570429263187743	0.000796812749003984
Master_mpagominimo_lag3	2.78336831482713e-05	0.00102252466969464	0.00159362549800797
Visa_mpagado_lag3	2.74030090684626e-05	0.00100582291198869	0.000796812749003984
tcallcenter_lag6	2.73628836011206e-05	0.000226764427542467	0.000265604249667995
mtransferencias_recibidas_lag3	2.69989036641965e-05	0.00043071858414394	0.000265604249667995
mcuenta_corriente_lag6	2.63130982953764e-05	0.000375620032680605	0.000796812749003984
cseguro_accidentes_personales_lag6	2.52164893145095e-05	0.000555621917814183	0.000531208499335989
Master_msaldodolares_lag1	2.51303941821816e-05	0.000221690852284926	0.000265604249667995
Master_madelantodolares_lag6	2.50004282791334e-05	0.000503512195854851	0.00185922974767596
Visa_msaldodolares_lag6	2.32901357517779e-05	0.000188195144122162	0.000265604249667995
mpasivos_margen_lag3	2.30188853439681e-05	0.000288893419749544	0.000531208499335989
mcaja_ahorro_dolares_lag1	2.23676383471826e-05	0.000871043058136564	0.00265604249667995
ccajas_transacciones_lag6	2.12118899611028e-05	0.000490840153549822	0.00132802124833997
Master_msaldodolares	1.54530069360037e-05	0.000650092721818301	0.000531208499335989
Master_fultimo_cierre_lag1	1.33163236476872e-05	0.000365327158139956	0.000531208499335989
Master_mpagado_lag1	1.23270975076646e-05	0.000206205444098518	0.000531208499335989
Master_fultimo_cierre_lag6	1.11573209448244e-05	0.000326948208140802	0.000531208499335989
mttarjeta_master_debitos_automaticos_lag1	1.10963277630542e-05	0.000205111026926903	0.000265604249667995
Master_status_lag6	1.07674778394195e-05	0.000352024636377367	0.000531208499335989
ccomisiones_otras_lag1	9.91580917641232e-06	0.000394626609158296	0.000265604249667995
mtarjeta_master_consumo_lag6	7.70396919778585e-06	0.000201506587763868	0.000531208499335989
mtarjeta_master_consumo_lag1	6.81538654286428e-06	0.000150547788210554	0.000531208499335989
Master_cadelantosefectivo_lag3	5.76055691681121e-06	0.00073743197044869	0.000796812749003984
Master_madelantodolares_lag3	4.41050434798916e-06	0.000210615826341737	0.00106241699867198
Master_mpagado_lag6	3.49455237898949e-06	0.000132513696556554	0.000265604249667995
chomebanking_transacciones_lag3	2.66357725147832e-06	7.43489926368743e-05	0.000265604249667995
Visa_mpagado_lag1	2.55538387490232e-06	0.000596478176247999	0.000531208499335989
mtransferencias_recibidas	2.24235530766046e-06	0.000168569984025732	0.000531208499335989
mpasivos_margen_lag6	2.13448940556188e-06	5.88427667325278e-05	0.000265604249667995
chomebanking_transacciones_lag6	2.08749336795452e-06	0.000117762856417398	0.000265604249667995
Visa_mpagado_lag6	1.79393721938232e-06	0.000169039869659197	0.000265604249667995
mttarjeta_visa_debitos_automaticos	1.51427312940661e-06	0.000105102709951191	0.000265604249667995
ctarjeta_debito_transacciones_lag3	1.36194527114875e-06	0.000207757851064776	0.000265604249667995
matm_other	6.69653527424441e-07	0.000328747453762614	0.000531208499335989
matm_other_lag3	6.68026473680287e-07	0.000293729078230647	0.000265604249667995
foto_mes_lag1	6.65504356793632e-07	0.00025972184899854	0.000265604249667995
Master_madelantopesos_lag1	3.69242124760278e-13	4.81900430675164e-05	0.000265604249667995
