Feature	Gain	Cover	Frequency
mpagomiscuentas_lag1	0.000201112806719399	0.00223689814768875	0.00320598450440823
Master_fultimo_cierre_lag3	0.00020046285723761	0.000946013368148958	0.00240448837830617
ctrx_quarter_lag6	0.000195458441255227	0.00148690697664353	0.00213732300293882
Master_mconsumosdolares_lag1	0.000194782200120479	0.00146322874411578	0.00160299225220411
cmobile_app_trx	0.000192385818606199	0.00332058636098855	0.00801496126102057
Visa_mconsumospesos_lag3	0.00019143326802155	0.00194522455394092	0.00534330750734705
Master_mpagospesos_lag6	0.000187044394939844	0.00084686979315569	0.00213732300293882
Master_msaldopesos_lag6	0.000184105477046885	0.00216099966682333	0.00400748063051029
Visa_cconsumos_lag6	0.000179300178324692	0.00175215010428093	0.00400748063051029
Visa_mpagospesos_lag6	0.000177832940185341	0.00234559182281865	0.00534330750734705
Master_cconsumos	0.000176327808130165	0.00111158352941544	0.00320598450440823
ctarjeta_visa_transacciones_lag3	0.000175252508849683	0.00106645893028164	0.00213732300293882
mautoservicio_lag6	0.000174064418059364	0.00196642427229147	0.00427464600587764
mcheques_emitidos_lag1	0.000173898260812646	0.00232706914041191	0.000534330750734705
cmobile_app_trx_lag1	0.000172567217014852	0.00173541411777377	0.00320598450440823
Visa_Fvencimiento_lag6	0.000167795969116025	0.00162476831193877	0.00347314987977558
cliente_antiguedad_lag3	0.000164220179013539	0.00296759059669408	0.00240448837830617
mcaja_ahorro_dolares_lag1	0.000163740693211477	0.00086069412708576	0.00267165375367352
mcuentas_saldo_lag6	0.000162999829308734	0.000748216506767861	0.00187015762757147
Master_status_lag1	0.000162234618169954	0.0014934702265642	0.00106866150146941
mcomisiones	0.000161916742356428	0.00278313680435428	0.00267165375367352
internet_lag3	0.000158207479924858	0.00095698921551859	0.00240448837830617
Visa_mfinanciacion_limite_lag3	0.000157186274267404	0.00158564147648134	0.00240448837830617
Visa_mconsumototal	0.000156411525178505	0.00190312891570085	0.00347314987977558
mcaja_ahorro_lag3	0.000155630290342003	0.000526603049203497	0.00106866150146941
Visa_cconsumos_lag1	0.000154089801762598	0.000482552272352782	0.00187015762757147
Visa_Fvencimiento_lag3	0.00015340374849628	0.00178429559094556	0.00320598450440823
matm_lag1	0.000149361169310549	0.000274047267196434	0.000801496126102057
Master_mpagominimo_lag3	0.000146162522119284	0.00269237325423681	0.00320598450440823
mcaja_ahorro_dolares_lag6	0.00014406813040618	0.00105126299141856	0.00320598450440823
mtransferencias_recibidas_lag6	0.000136971532615524	0.000924696341481767	0.00187015762757147
Master_cconsumos_lag6	0.000135091681970029	0.000649912137424395	0.00267165375367352
Master_msaldodolares_lag6	0.000134532666700633	0.00105626814626183	0.00106866150146941
cliente_antiguedad_lag1	0.00013416717762689	0.00146911220738106	0.00213732300293882
Visa_msaldopesos_lag6	0.000132349747550455	0.000916009510239372	0.00213732300293882
numero_de_cliente_lag1	0.000130532568790575	0.00160046744296117	0.00213732300293882
Master_mpagospesos_lag3	0.000130314342054648	0.000890995767645276	0.00240448837830617
ccajas_transacciones_lag3	0.000130245843508146	0.00103521280737791	0.00267165375367352
ctarjeta_visa_transacciones_lag1	0.000127176300512418	0.00117877412369958	0.00133582687683676
Master_mconsumosdolares	0.000126606968847124	0.00172698295850353	0.00400748063051029
cliente_antiguedad	0.000123191041902408	0.00270121048075694	0.00213732300293882
