Feature	Gain	Cover	Frequency
numero_de_cliente	0.000122072456663714	0.00282492610524689	0.00563380281690141
Master_Fvencimiento	0.000115960684071625	0.00368547387452018	0.00704225352112676
Master_mpagospesos	0.00011349299173818	0.00479471639071682	0.00845070422535211
Master_madelantopesos	0.000106233712251907	0.00548828507052548	0.0154929577464789
Master_madelantodolares	8.45455150840561e-05	0.00324547016507758	0.00704225352112676
Master_mconsumototal	7.42789425714565e-05	0.004357118582277	0.00704225352112676
Visa_madelantodolares	6.84526905454188e-05	0.000606095855270428	0.00140845070422535
Visa_mpagado	6.72770737895703e-05	0.00278899161035765	0.0028169014084507
Master_mpagosdolares	6.23812860060697e-05	0.00646586691153676	0.0140845070422535
Visa_mconsumosdolares	6.03376864715431e-05	0.00387919936012168	0.00985915492957747
mtransferencias_emitidas	5.78194171149517e-05	0.000669514980820587	0.00140845070422535
ctarjeta_debito_transacciones	3.13855549470618e-05	0.0022455182246762	0.00140845070422535
catm_trx	5.75590885427766e-06	0.000840201176024592	0.00140845070422535
