Feature	Gain	Cover	Frequency
mrentabilidad	0.000354229092372565	0.00778785419796837	0.00829875518672199
Master_mpagominimo	0.000345188448818316	0.00241841480758299	0.00553250345781466
Visa_madelantodolares	0.000320989844760758	0.00161923071233705	0.004149377593361
Master_mconsumosdolares	0.000311336528557965	0.0111392606351843	0.0235131396957123
Visa_Fvencimiento	0.000300976715793781	0.00673628060699425	0.0138312586445367
Master_mpagospesos	0.000297394102027417	0.00450734546730147	0.004149377593361
Visa_fultimo_cierre	0.000271001935464191	0.00266472886646084	0.00553250345781466
Master_mlimitecompra	0.000268525725859277	0.00590427330379086	0.00691562932226833
Master_mpagado	0.000228033867907314	0.00260407487474034	0.00276625172890733
mtransferencias_emitidas	0.000161516970414873	0.00294965100577536	0.004149377593361
Master_madelantopesos	0.000142331476920479	0.00286984618050493	0.00691562932226833
Master_madelantodolares	0.000137668689498059	0.00430575190663057	0.00829875518672199
cliente_antiguedad	0.000136024546218193	0.00477903900324798	0.00829875518672199
Master_cconsumos	0.00013064264284337	0.00380321290232599	0.00829875518672199
Visa_mpagosdolares	9.69727973812375e-05	0.00325419944761072	0.00691562932226833
Master_mpagosdolares	9.01076951159366e-05	0.00521146218331125	0.00968188105117566
Visa_mconsumosdolares	8.24164333496241e-05	0.00609287071259063	0.0138312586445367
Master_cadelantosefectivo	6.57235533245603e-05	0.00279438397183533	0.00691562932226833
mpagomiscuentas	6.1045774333866e-05	0.00207277528068518	0.00276625172890733
Visa_mpagado	4.93327718826559e-05	0.00141640621533039	0.00138312586445367
Master_mconsumospesos	3.8636247008239e-05	0.00252527381729735	0.004149377593361
Master_fultimo_cierre	2.77036490843835e-05	0.000502919379481295	0.00138312586445367
cliente_edad	2.46061001183977e-05	0.000423199082027907	0.00138312586445367
Visa_madelantopesos	2.37820012133103e-05	0.000952612649165182	0.00276625172890733
Visa_msaldodolares	1.93319943267891e-05	0.000521779648660128	0.00138312586445367
ccajas_transacciones	1.33987872138996e-05	0.0013568827831629	0.00276625172890733
mcaja_ahorro_dolares	1.30132290615817e-05	0.00110401253547527	0.00276625172890733
Master_mconsumototal	1.10883533217836e-05	0.000862299959637967	0.00276625172890733
numero_de_cliente	8.90192101357735e-06	0.00134182098276266	0.00138312586445367
foto_mes	8.72683633246681e-06	0.000403842211923917	0.00138312586445367
