Feature	Gain	Cover	Frequency
numero_de_cliente_lag3	0.00141428069126251	0.00315004765053902	0.0041240114501965
Master_mfinanciacion_limite_lag2	0.00141105137821476	0.00269056803317111	0.00422104701373053
cliente_antiguedad	0.00139997718442046	0.00352802131125016	0.00388142254136141
Master_mfinanciacion_limite_lag3	0.00139267746512827	0.00299247445690672	0.00446363592256562
Visa_mfinanciacion_limite	0.00137122669954401	0.00368384331258477	0.00417252923196352
Master_mlimitecompra_lag3	0.00136803161564726	0.00277338366466479	0.0041240114501965
Visa_mconsumototal_lag1	0.0013657223236613	0.00318280169399868	0.00528843821260492
thomebanking_lag3	0.00133849597793336	0.00252636215926327	0.00402697588666246
Master_mlimitecompra_lag2	0.00132519539844406	0.00231613853440529	0.00373586919606036
numero_de_cliente_lag1	0.0013130723588302	0.00335480340173773	0.00402697588666246
Visa_msaldototal_lag3	0.00130542371776044	0.00240679222791482	0.0035903158507593
mactivos_margen_lag3	0.00130233950224404	0.00541632687141753	0.00373586919606036
Visa_mfinanciacion_limite_lag1	0.00129385042235945	0.00358338396410019	0.00349328028722527
Visa_mfinanciacion_limite_lag3	0.00128669798649554	0.00251395248299461	0.00271699577895299
Visa_mlimitecompra_lag3	0.00127199621492216	0.00252643294031297	0.00368735141429334
chomebanking_transacciones	0.00126948882913175	0.00569601691196176	0.00407549366842948
Visa_mconsumosdolares_lag2	0.00126535476727534	0.00292447220208516	0.00407549366842948
cliente_antiguedad_lag1	0.00124306307196764	0.00344591544387061	0.00354179806899229
ccaja_ahorro	0.00124235381578971	0.00900000583169727	0.00300810246955509
tmobile_app_lag3	0.00124007900164349	0.00274379493171455	0.00339624472369123
ctarjeta_visa	0.0012223783377977	0.00138377673508786	0.000630731162971229
