Feature	Gain	Cover	Frequency
cpagomiscuentas	0.00114768359140986	0.00450041790714011	0.00460820895522388
ccajas_otras	0.00110882355973816	0.00451067127190948	0.000970149253731343
cplazo_fijo	0.00110553147185458	0.00621093660996927	0.00131529850746269
Master_cconsumos	0.00109383338724041	0.00319809547457612	0.00392723880597015
Master_mconsumototal	0.00106389735115195	0.00272767545818444	0.00374067164179105
ctarjeta_master	0.0010187083042542	0.00047012122271217	0.000718283582089552
minversion2	0.00100846602101078	0.0135033636413225	0.00155783582089552
matm	0.000932527684436296	0.00298900733446994	0.00420708955223881
mprestamos_prendarios	0.000869175876221951	0.0116321004115256	0.00122201492537313
ctarjeta_master_transacciones	0.000866722820333294	0.00149678428337515	0.00196828358208955
Visa_mpagado	0.000846059861115674	0.00225151017370231	0.00243470149253731
catm_trx	0.000835540374687225	0.00208069486974016	0.00283582089552239
Master_mpagosdolares	0.000700187368037939	0.00592686811519378	0.00196828358208955
Master_Finiciomora	0.000682576861208842	0.0144047094717575	0.00114738805970149
Visa_Finiciomora	0.000640869190379806	0.00903969750728785	0.00140858208955224
Visa_mpagosdolares	0.000519114294908814	0.000696459467039092	0.00127798507462687
mcheques_emitidos	0.000507212942537181	0.00556312301184116	0.000736940298507463
Visa_msaldodolares	0.000396927229999675	0.00217252493004709	0.00132462686567164
cseguro_accidentes_personales	0.000391275936462692	0.00176240027397427	0.00122201492537313
Master_mconsumosdolares	0.000352615686569344	0.000667092789905424	0.00118470149253731
tcuentas	0.000317023841420438	0.00344731679898001	0.000718283582089552
mttarjeta_master_debitos_automaticos	0.000311398357481367	0.00222658581348033	0.00135261194029851
cseguro_vida	0.000285191459880385	0.00270421631593543	0.000755597014925373
matm_other	0.000241052795767183	0.00170789594158393	0.00176305970149254
cseguro_auto	0.000232783905767563	0.00513337250311248	0.000643656716417911
Master_mpagado	0.000192850304837106	0.00246725110184542	0.00111007462686567
ccheques_emitidos	0.000190518995269101	0.00243716250305587	0.000363805970149254
cprestamos_prendarios	0.000181622068548819	0.00156056777766644	0.000242537313432836
cseguro_vivienda	0.000172138928273254	0.00075520787388474	0.000569029850746269
minversion1_pesos	0.000159252928897596	0.00500185376114542	0.000503731343283582
Master_madelantopesos	0.000144831467120842	7.44788027599237e-05	0.000242537313432836
ctarjeta_master_debitos_automaticos	0.000138335032234814	0.000521400690724766	0.000634328358208955
mtarjeta_visa_descuentos	0.000138310413853296	0.0034319588038532	0.000466417910447761
ccheques_depositados	0.000136035646387473	0.00229876909804754	0.000298507462686567
Visa_delinquency	0.000121802520356201	0.000375506435417366	0.000261194029850746
catm_trx_other	0.000120518957651726	0.000637530128202123	0.000736940298507463
mcheques_depositados	0.00011692813270761	0.00136244137666503	0.000289179104477612
ccajas_extracciones	9.82700533651925e-05	0.000537336403807229	0.000261194029850746
mcaja_ahorro_adicional	9.35750365664505e-05	0.0025725884427756	0.000317164179104478
Master_msaldodolares	8.9584900394353e-05	0.000900684570669741	0.000578358208955224
Visa_madelantodolares	7.25033624326022e-05	8.26467833298244e-05	8.3955223880597e-05
cprestamos_hipotecarios	7.09711868739237e-05	0.00295837021972666	0.000233208955223881
cinversion2	6.89189195329162e-05	0.000669817758157399	0.000130597014925373
mprestamos_hipotecarios	4.57608476541636e-05	0.00177642912643606	0.000139925373134328
Master_delinquency	2.83388684462178e-05	0.000446727709704606	0.000251865671641791
Master_madelantodolares	2.40936658620811e-05	2.61925399448374e-05	9.32835820895522e-05
ccajas_depositos	2.01319451320982e-05	0.000453559472897676	7.46268656716418e-05
Visa_madelantopesos	1.6751769989033e-05	2.69870150281895e-05	7.46268656716418e-05
cinversion1	1.47460767634127e-05	8.66069661581516e-05	2.79850746268657e-05
Visa_cadelantosefectivo	1.239075145931e-05	3.13474459138553e-05	1.86567164179104e-05
Master_cadelantosefectivo	1.18535464205659e-05	1.47986413167102e-05	3.73134328358209e-05
mforex_sell	1.0426665607685e-05	0.000451388439527614	0.000111940298507463
mcajeros_propios_descuentos	3.18648139787211e-06	0.000147327260762783	2.79850746268657e-05
cforex	2.00439306631522e-06	3.93779964437597e-05	1.86567164179104e-05
ctarjeta_visa_descuentos	1.81720914619222e-06	8.00502135708581e-05	3.73134328358209e-05
mtarjeta_master_descuentos	1.43761843192467e-06	8.4072111970268e-05	4.66417910447761e-05
cforex_sell	1.27318368516775e-06	2.27271353656535e-05	1.86567164179104e-05
ccajeros_propios_descuentos	8.18462650597343e-08	5.72554921285799e-06	9.32835820895522e-06
