Feature	Gain	Cover	Frequency
Master_mlimitecompra_lag1	0.000342148084080111	0.00126723963499349	0.00292242295430393
Visa_delinquency_lag3	0.000341602962895064	0.000798329454095936	0.000797024442082891
Visa_mconsumototal_lag6	0.000337618920739522	0.0020631277967533	0.00478214665249734
Master_msaldototal_lag1	0.000337129334383958	0.00209212187382593	0.00371944739638682
Visa_cconsumos_lag3	0.000331813318397726	0.00255217416272641	0.00451647183846971
ctrx_quarter_lag3	0.000329279126225387	0.00129518019593574	0.00185972369819341
Visa_mpagosdolares_lag3	0.000323020807881055	0.000539170454952495	0.00212539851222104
mcomisiones_otras_lag1	0.000322634210196315	0.00222755092471647	0.00185972369819341
Visa_msaldototal_lag3	0.00032182696444733	0.00220920840308103	0.00451647183846971
Visa_mconsumosdolares	0.000317405825198441	0.00132300734720956	0.00398512221041445
mpasivos_margen	0.000313474046647006	0.000843585880727875	0.00159404888416578
Visa_mconsumospesos_lag3	0.000311410683921393	0.0022887473786922	0.00557917109458023
mcuentas_saldo_lag3	0.00031027099199734	0.00162072563361788	0.00345377258235919
Master_mconsumosdolares_lag1	0.000308277090786502	0.00173466355234167	0.00292242295430393
ccajas_transacciones_lag1	0.0002946236585634	0.00279803140154945	0.00584484590860786
internet_lag3	0.000290497733122894	0.00168639878503148	0.00371944739638682
active_quarter_lag1	0.000286773996741765	0.000793715471269968	0.00132837407013815
Visa_mconsumototal	0.000284258270164598	0.0010161327223083	0.00239107332624867
mcaja_ahorro_lag3	0.000283490874598438	0.00131530444315146	0.00318809776833156
mtarjeta_visa_consumo_lag3	0.000282620247658364	0.00127762855751431	0.00318809776833156
Master_Fvencimiento_lag1	0.000279538926484613	0.00209876230835878	0.00584484590860786
cdescubierto_preacordado_lag3	0.000278564222806339	0.00149883710024442	0.00106269925611052
mcaja_ahorro_dolares_lag3	0.000265298882262176	0.00215559845903001	0.00318809776833156
mactivos_margen_lag1	0.000265046324226275	0.0014537090056057	0.00239107332624867
numero_de_cliente	0.000259574646431916	0.00410936053737608	0.00398512221041445
Master_mpagosdolares_lag1	0.00025934814428228	0.00103213243895126	0.00239107332624867
ctrx_quarter_lag6	0.000256636588100238	0.00167943602828311	0.0026567481402763
foto_mes_lag3	0.000256625695351498	0.000891092593938586	0.0026567481402763
Visa_mfinanciacion_limite_lag3	0.000255792450033652	0.0013036351851634	0.00185972369819341
Master_Fvencimiento_lag6	0.000250111966271683	0.00195213852940859	0.00451647183846971
numero_de_cliente_lag1	0.000249116771242087	0.0019799089758482	0.00345377258235919
Visa_mpagosdolares	0.000248963270830587	0.000610132078272703	0.00212539851222104
Visa_mconsumototal_lag3	0.000248375167294916	0.00141362465674699	0.00425079702444208
Visa_mpagospesos_lag6	0.000246773647084934	0.00249379504367159	0.0061105207226355
Visa_mpagominimo_lag6	0.000244885755343506	0.00208093013023125	0.00664187035069076
ccaja_ahorro_lag3	0.000238643157780342	7.78676752343672e-05	0.00026567481402763
mtransferencias_emitidas	0.000234136527819	0.00333273411245895	0.00425079702444208
mcuentas_saldo_lag1	0.000231321737234553	0.00183210931770434	0.00398512221041445
mpayroll_lag6	0.000228539720840582	0.00112264529221514	0.00292242295430393
Visa_mconsumosdolares_lag1	0.000225008161091696	0.000986377606671239	0.0026567481402763
Master_mconsumototal_lag1	0.000224542930141335	0.00117455707570472	0.00212539851222104
Master_fechaalta_lag6	0.000222124190847626	0.00258291713626477	0.00690754516471839
mcomisiones_otras	0.000219005400504415	0.00271791940866623	0.00318809776833156
Visa_cconsumos_lag1	0.000205231605623182	0.00180084406279823	0.00371944739638682
Master_msaldopesos_lag3	0.000203319630285199	0.00179706871462562	0.00292242295430393
Visa_mconsumospesos_lag6	0.000202756017670771	0.00191118868571189	0.00557917109458023
Visa_mlimitecompra	0.000200090820044143	0.000416114995780235	0.00159404888416578
cliente_antiguedad_lag1	0.000200051830635546	0.000657704449712503	0.00106269925611052
Master_msaldototal_lag3	0.000198943841101011	0.00283125744993335	0.00345377258235919
mcomisiones_otras_lag3	0.00019488350566124	0.00135330861993404	0.00132837407013815
Visa_Fvencimiento_lag3	0.000193780131767151	0.00102885549642674	0.00292242295430393
Master_status_lag1	0.000189186048391916	0.00149032839064751	0.000797024442082891
mpagomiscuentas_lag1	0.000183611696690307	0.00135223122808399	0.00239107332624867
Master_mlimitecompra_lag6	0.000182990683995107	0.00198504822450688	0.00345377258235919
mcomisiones_mantenimiento	0.000179935209275512	0.00101742499563537	0.00026567481402763
Visa_cconsumos_lag6	0.000179448872371296	0.0014955959712994	0.00398512221041445
Visa_fechaalta_lag6	0.000178782587891899	0.00133067742215311	0.00398512221041445
Master_delinquency_lag3	0.000177397931500268	0.000314431290176382	0.000797024442082891
Visa_msaldototal_lag6	0.000176910117060545	0.00107555640409863	0.0026567481402763
mcomisiones	0.000172603748761158	0.000430422520791678	0.00132837407013815
Visa_msaldopesos_lag6	0.000172205743032492	0.001120926240399	0.00425079702444208
mtransferencias_emitidas_lag1	0.000171593350074273	0.0024026554527664	0.00345377258235919
Master_mpagominimo_lag6	0.000170421186790769	0.00352077928056929	0.00504782146652497
Visa_Fvencimiento_lag1	0.00016881118209895	0.000698036509162782	0.0026567481402763
Visa_mpagado_lag3	0.00016815489694812	0.0014338354534465	0.00106269925611052
mcaja_ahorro_dolares_lag6	0.000167008984697856	0.00142226169833712	0.00292242295430393
numero_de_cliente_lag3	0.000159971376288659	0.00330930307806912	0.00371944739638682
Visa_Fvencimiento_lag6	0.000158370996455557	0.00190093107964924	0.00371944739638682
mcaja_ahorro_dolares	0.000158329840033653	0.00117270969189536	0.00292242295430393
Master_mpagospesos_lag6	0.000155748260061259	0.00194243304936328	0.00478214665249734
cliente_antiguedad_lag6	0.000153500002435376	0.00120862175874198	0.00212539851222104
foto_mes_lag1	0.000150231648044978	0.00162842853767598	0.00026567481402763
mpayroll_lag3	0.000147742505456621	0.00184986091527798	0.00239107332624867
mtransferencias_recibidas	0.000141606998262071	0.000592732647564169	0.00132837407013815
Master_mlimitecompra	0.000140699840765846	0.00132452942433843	0.00239107332624867
Master_msaldototal_lag6	0.000139220355288583	0.00176187888829898	0.00398512221041445
Master_mconsumospesos_lag6	0.000138397856176784	0.000724848942350684	0.00159404888416578
Master_cconsumos_lag3	0.000138066327403073	0.000758430142064651	0.00159404888416578
Visa_fultimo_cierre_lag1	0.000136447533118049	0.00120866951018131	0.00132837407013815
Master_Fvencimiento_lag3	0.000136239619420898	0.000938479928550954	0.00371944739638682
tmobile_app	0.000134568376999757	0.00113312374868472	0.0026567481402763
Master_mconsumosdolares_lag6	0.0001333737622128	0.000714674901306878	0.00239107332624867
Master_mconsumospesos_lag1	0.000133367568431069	0.00121729461391162	0.00318809776833156
cliente_antiguedad	0.000130216580273947	0.00245876339398775	0.00292242295430393
cliente_edad_lag3	0.000128913003548284	0.00157175056364754	0.00212539851222104
Master_fultimo_cierre_lag1	0.000126746878424242	0.00103508705926026	0.00132837407013815
cliente_antiguedad_lag3	0.00012507062014426	0.00246469054139549	0.00292242295430393
tcallcenter_lag1	0.000122185303576956	0.00185819951037226	0.00212539851222104
Visa_mpagosdolares_lag1	0.000121603748875299	0.000298541998736891	0.00106269925611052
Master_mconsumosdolares	0.000114797431590455	0.000948200330921056	0.00212539851222104
numero_de_cliente_lag6	0.000114746688206911	0.000529071025532653	0.00185972369819341
Master_mpagominimo_lag3	0.000112141557849485	0.00188260049587363	0.00292242295430393
Master_msaldodolares	0.000108624118468968	0.003145885714797	0.00159404888416578
Visa_madelantodolares_lag1	0.000104790650189087	0.000365349246834753	0.000797024442082891
Visa_msaldopesos_lag3	0.000103633442758675	0.000814887265686149	0.00106269925611052
mtransferencias_emitidas_lag6	0.000102963968456672	0.000874558658068041	0.00132837407013815
ctarjeta_visa_transacciones_lag3	0.00010270140029012	0.00136239631573292	0.00159404888416578
Master_cconsumos_lag6	0.000102061092412851	0.000945057689319669	0.00292242295430393
Master_msaldopesos_lag6	0.000101855537176132	0.00126810214536652	0.00371944739638682
mextraccion_autoservicio_lag6	0.000101666508380981	0.000992862849026238	0.00185972369819341
Master_mpagospesos_lag1	9.86997253075975e-05	0.000828636695750337	0.00159404888416578
mtarjeta_visa_consumo_lag1	9.76236160978393e-05	0.00175298816718736	0.00106269925611052
ccajas_transacciones_lag3	9.64623517141132e-05	0.00129316866655365	0.00239107332624867
Master_mpagosdolares_lag6	9.32846702524596e-05	0.000445121010712695	0.00212539851222104
mcuentas_saldo_lag6	9.23221456190883e-05	0.00127059417360694	0.00292242295430393
Visa_mfinanciacion_limite_lag6	9.10606368123515e-05	0.00085161707593142	0.00185972369819341
mautoservicio_lag3	9.01957875905778e-05	0.0007883016518351	0.0026567481402763
Master_mfinanciacion_limite_lag6	8.80621345212913e-05	0.00185944403225999	0.00318809776833156
mautoservicio_lag6	8.62446387509919e-05	0.000876886540735735	0.00212539851222104
Master_cconsumos	8.36816357603086e-05	0.000484026495912772	0.00159404888416578
mcaja_ahorro_lag6	8.26497557894428e-05	0.000904633111455674	0.00185972369819341
mactivos_margen_lag3	7.92871136155969e-05	0.000796407458662609	0.00132837407013815
Master_mpagosdolares	7.84106062137752e-05	0.00118424464896028	0.00239107332624867
mrentabilidad_annual_lag3	7.77280206751129e-05	0.000565487466957272	0.000797024442082891
Master_mconsumototal_lag3	7.71563973763623e-05	0.000712911082516356	0.00185972369819341
Master_cconsumos_lag1	7.60886016696733e-05	0.000739219141126257	0.00185972369819341
Master_mconsumospesos	7.60609594007903e-05	0.000858863356850858	0.00239107332624867
ccajas_transacciones_lag6	7.53377505902612e-05	0.000975690237654556	0.00159404888416578
Visa_mlimitecompra_lag6	7.40864876265927e-05	0.000365253743956078	0.00106269925611052
Master_mpagospesos_lag3	7.23591961842583e-05	0.000394805915975959	0.00106269925611052
mtarjeta_master_consumo_lag6	7.13825186168296e-05	0.000570086527458448	0.00106269925611052
mttarjeta_visa_debitos_automaticos_lag6	7.0346289377207e-05	0.000512402788738972	0.00106269925611052
mcomisiones_mantenimiento_lag1	6.88365357181087e-05	0.000149035226636717	0.00026567481402763
cliente_edad_lag6	6.87344036408985e-05	0.00104650562219179	0.00132837407013815
Master_fultimo_cierre_lag3	6.79519972953068e-05	0.000243090639806434	0.000797024442082891
Master_fultimo_cierre	6.58448786175315e-05	0.000569316535499133	0.00106269925611052
Master_mconsumototal	6.45410586516384e-05	0.00109159491878605	0.0026567481402763
ctarjeta_master_transacciones_lag1	6.41172006773151e-05	0.00032298178228272	0.00026567481402763
mextraccion_autoservicio_lag1	6.20756883411498e-05	0.000667669578209209	0.00212539851222104
matm_other_lag1	6.19858902844629e-05	0.00153430448181221	0.00132837407013815
Master_msaldodolares_lag6	6.01189293078954e-05	0.00156003952315007	0.00106269925611052
thomebanking_lag6	5.98295784355282e-05	0.000837861676937315	0.00132837407013815
mcuenta_debitos_automaticos_lag3	5.96315394757666e-05	0.000764049889581661	0.00185972369819341
Master_madelantodolares_lag6	5.84669139518445e-05	0.000794001979905992	0.00318809776833156
Visa_madelantopesos_lag1	5.64994602492296e-05	0.000174349458415411	0.00053134962805526
Master_mconsumospesos_lag3	5.53609686063177e-05	0.000543226342831208	0.00106269925611052
Master_mconsumosdolares_lag3	5.39475025680263e-05	0.00118051108329709	0.00212539851222104
Master_cadelantosefectivo_lag6	5.18326406655516e-05	0.000250330951795955	0.00106269925611052
mttarjeta_visa_debitos_automaticos	4.95216657039549e-05	0.000749697597595839	0.00053134962805526
mcuenta_corriente_lag6	4.90597502952713e-05	0.000534090895592988	0.00132837407013815
Visa_msaldodolares	4.8809440395159e-05	0.000234158136185398	0.00026567481402763
mrentabilidad_lag6	4.81012114994776e-05	0.000816134772038837	0.00185972369819341
Visa_status_lag3	4.79614054331618e-05	0.000222650039305105	0.00053134962805526
mcomisiones_lag6	4.6783270851462e-05	0.000442011198225853	0.00106269925611052
Visa_msaldodolares_lag3	4.40005261229627e-05	0.000210458499949297	0.00053134962805526
Visa_status_lag1	4.36431109676941e-05	0.000135446957680293	0.00026567481402763
tmobile_app_lag3	4.36121282538456e-05	0.000546950955099519	0.00132837407013815
mcomisiones_otras_lag6	4.24057847886714e-05	0.000222838060597496	0.00053134962805526
foto_mes_lag6	4.1997415750032e-05	0.000811150715558004	0.00106269925611052
Master_msaldodolares_lag3	4.09431403974959e-05	0.00161893495464273	0.00132837407013815
Master_msaldodolares_lag1	4.09165125884689e-05	0.000921390882198112	0.000797024442082891
mttarjeta_visa_debitos_automaticos_lag3	3.97512059431923e-05	0.000662202038405086	0.000797024442082891
mplazo_fijo_dolares_lag1	3.97111166787462e-05	0.000308656350481526	0.00026567481402763
mtransferencias_recibidas_lag6	3.87199687864808e-05	0.000426223378594953	0.00132837407013815
Master_madelantopesos_lag6	3.62686381927869e-05	0.000377561677445271	0.00132837407013815
matm_lag1	3.47362467734561e-05	0.000321940204012175	0.000797024442082891
Visa_mpagosdolares_lag6	3.34539952065682e-05	0.000254219709636987	0.00053134962805526
matm_lag6	3.2706003447602e-05	0.00164911684876887	0.00212539851222104
tmobile_app_lag1	3.25940746708207e-05	0.00144849514532306	0.00185972369819341
Visa_fultimo_cierre_lag3	3.11373456777792e-05	0.00025509714233481	0.000797024442082891
mrentabilidad_annual_lag6	3.01590574623954e-05	0.000715689619392795	0.00132837407013815
mcomisiones_lag3	2.9691869626064e-05	0.000402869940294048	0.00106269925611052
mcomisiones_mantenimiento_lag3	2.89829281798286e-05	0.000442912506643344	0.00053134962805526
Master_mpagosdolares_lag3	2.71317436895942e-05	0.000343508932267848	0.00159404888416578
mttarjeta_master_debitos_automaticos	2.59464901234584e-05	0.000158525825205009	0.00026567481402763
mtarjeta_master_consumo_lag1	2.56435094103252e-05	0.000508517015362898	0.00106269925611052
Master_madelantopesos_lag3	2.41220810549511e-05	7.52025480263533e-05	0.00026567481402763
mtarjeta_visa_consumo_lag6	2.24276148129893e-05	0.0002681690988534	0.00106269925611052
mtransferencias_emitidas_lag3	2.17861712568223e-05	0.0006375861714267	0.00106269925611052
Master_madelantodolares_lag3	2.04330845213446e-05	0.000149148636305144	0.000797024442082891
mcuenta_corriente_lag3	1.84070115506653e-05	0.000298121189177731	0.000797024442082891
ctarjeta_visa_transacciones_lag6	1.81829764931161e-05	0.000386986617784473	0.000797024442082891
Visa_mpagado	1.7475618211105e-05	0.00034232708414425	0.00026567481402763
mttarjeta_visa_debitos_automaticos_lag1	1.69135893387552e-05	0.000212458091471547	0.00026567481402763
cseguro_accidentes_personales_lag1	1.60030692912362e-05	0.000888851260754691	0.000797024442082891
Master_delinquency_lag6	1.55356964146703e-05	0.000364737431518243	0.00026567481402763
mcaja_ahorro_dolares_lag1	1.49970212277847e-05	0.000824142091522713	0.0026567481402763
Master_mconsumototal_lag6	1.48696001893309e-05	0.000385649577483028	0.00106269925611052
mtransferencias_recibidas_lag3	1.4758588223145e-05	0.000336835668620459	0.00026567481402763
mpagomiscuentas_lag3	1.45798155457978e-05	0.000252918482915045	0.000797024442082891
matm_other	1.36465163298177e-05	0.00190688807170657	0.00106269925611052
mpagomiscuentas_lag6	1.33021511022599e-05	0.000861609064612753	0.000797024442082891
Visa_mpagado_lag6	1.32256566598441e-05	0.00019011937125656	0.00026567481402763
Master_madelantopesos	1.2618642619348e-05	0.000118716047122481	0.00026567481402763
mforex_sell_lag6	1.21415817909548e-05	0.000236265168446157	0.00026567481402763
mrentabilidad_lag3	1.18098650006604e-05	0.000803411997920401	0.000797024442082891
chomebanking_transacciones	1.15989602322379e-05	0.000119784485577654	0.00026567481402763
Visa_msaldodolares_lag1	1.15865284668302e-05	0.000299837256528916	0.00053134962805526
Visa_mpagado_lag1	1.1320573595369e-05	0.00016376356120732	0.00026567481402763
mactivos_margen_lag6	1.12418318196737e-05	8.00224589344635e-05	0.00026567481402763
foto_mes	1.07092118059537e-05	5.04464111949143e-05	0.00026567481402763
Master_fultimo_cierre_lag6	1.03726789667625e-05	0.000211550814124138	0.00053134962805526
mtarjeta_master_consumo_lag3	9.92439145155292e-06	0.000410381838594799	0.000797024442082891
mpasivos_margen_lag6	9.56041515712649e-06	0.000121801983889655	0.00026567481402763
Visa_madelantopesos	9.36192233289567e-06	5.37024624647274e-05	0.00026567481402763
Visa_msaldodolares_lag6	8.68697458888351e-06	0.000311416980568214	0.00026567481402763
Master_mpagado_lag3	8.09659517152455e-06	8.80178405585051e-05	0.00026567481402763
chomebanking_transacciones_lag3	8.08840489305334e-06	0.000220459442025506	0.00053134962805526
matm_lag3	6.65848982582498e-06	7.39311659539973e-05	0.00026567481402763
Master_madelantodolares_lag1	6.56323545729089e-06	0.000291859781694625	0.00106269925611052
mtransferencias_recibidas_lag1	6.14746860498374e-06	0.000637222066701753	0.00053134962805526
Master_mpagado_lag1	5.75746065785066e-06	0.000272087701344019	0.00026567481402763
ctarjeta_debito_transacciones_lag1	5.72850830236609e-06	0.000635589564369409	0.00106269925611052
ctarjeta_debito_transacciones_lag3	5.08732458765166e-06	0.000110186446270853	0.00053134962805526
chomebanking_transacciones_lag1	2.15723173067564e-06	0.000342986650900096	0.00026567481402763
Master_status_lag3	1.51865218191687e-06	8.54661230189174e-05	0.00026567481402763
ctarjeta_debito_transacciones_lag6	1.30816961172976e-06	0.000412106859340859	0.00026567481402763
mprestamos_personales_lag6	1.26581726406522e-06	0.000341473527166095	0.000797024442082891
matm_other_lag6	1.24813627765216e-06	0.00011909805863718	0.00026567481402763
tcallcenter_lag6	9.69211808232999e-07	0.000280193508171528	0.00026567481402763
cseguro_accidentes_personales_lag6	6.0789427980478e-07	0.000433968065162474	0.00026567481402763
mextraccion_autoservicio_lag3	1.87794338679117e-07	0.0002157977077602	0.00026567481402763
tcallcenter_lag3	9.82379048412724e-08	0.000150163354391062	0.00026567481402763
Master_madelantopesos_lag1	6.20717884446319e-08	0.000115018295038798	0.00053134962805526
mpasivos_margen_lag1	1.76740244851082e-11	0.00017033236858116	0.00026567481402763
