Feature	Gain	Cover	Frequency
ccallcenter_transacciones	0.00015013705786917	0.00330184920813797	0.000876360184035639
ctarjeta_visa_debitos_automaticos	0.000138129092002205	0.00364251015308194	0.00102242021470825
chomebanking_transacciones	0.000118557520081946	0.00243799768386505	0.000803330168699335
cpagomiscuentas	6.0333716651377e-05	0.00166599167125938	0.000511210107354123
catm_trx	5.72117848550295e-05	0.00188518851697826	0.000511210107354123
ctarjeta_debito	5.30795533138391e-05	0.000825462302034492	0.00021909004600891
mttarjeta_master_debitos_automaticos	5.20642992375826e-05	0.00202015543545143	0.000584240122690426
ccajas_extracciones	4.31924285030058e-05	0.00192607870474715	0.000511210107354123
ctransferencias_recibidas	2.56848728208023e-05	0.000550308201356328	0.000146060030672606
ccajas_otras	1.31447400831883e-05	0.000825462302034492	0.00021909004600891
ctransferencias_emitidas	7.79351909389772e-06	0.000275154100678164	7.30300153363032e-05
cseguro_vivienda	5.28128752992314e-06	0.000186389192567723	7.30300153363032e-05
mforex_sell	3.35065009897342e-06	0.000275154100678164	7.30300153363032e-05
ccuenta_debitos_automaticos	3.05286574948472e-06	0.000275154100678164	7.30300153363032e-05
