Feature	Gain	Cover	Frequency
cliente_edad	0.00494716632566833	0.0246809390067516	0.0150717703349282
mrentabilidad_annual	0.00494175449476918	0.0206654846662869	0.016866028708134
Master_mfinanciacion_limite	0.00491498197976025	0.0170267739692054	0.0217703349282297
Master_msaldopesos	0.00469826924809851	0.0106804031742573	0.0163875598086124
Master_mlimitecompra	0.00466911747444753	0.0162559855207956	0.0217703349282297
tmobile_app	0.00465713050924587	0.0175503481329617	0.0291866028708134
Master_delinquency	0.0043676258804491	0.00553109482436581	0.00645933014354067
Visa_mconsumosdolares	0.00411671304080093	0.0165622669052223	0.0259569377990431
mactivos_margen	0.00367207469781142	0.017902537380973	0.00933014354066986
mcomisiones_otras	0.00359800654173817	0.0126648270759241	0.0139952153110048
numero_de_cliente	0.00357091800390486	0.0175514860569656	0.0171052631578947
mrentabilidad	0.00356285482164176	0.015197104784084	0.0119617224880383
cliente_antiguedad	0.00349105733873519	0.018356282513949	0.0167464114832536
Visa_madelantodolares	0.00342829180706152	0.00203398845161021	0.00358851674641148
Master_mpagominimo	0.00336845386528032	0.0112426985924355	0.0131578947368421
ccaja_seguridad	0.00330874001715993	0.00322480115861417	0.000837320574162679
Master_msaldototal	0.0030747259423488	0.0107555049793211	0.0125598086124402
ccajas_transacciones	0.00304082519185161	0.0137176697402397	0.0149521531100478
Visa_cconsumos	0.00295976079057318	0.00955052187567952	0.0148325358851675
Master_fultimo_cierre	0.00269683539388552	0.00983906815438694	0.0136363636363636
tcallcenter	0.00263251459373219	0.0106947758029847	0.00813397129186603
ctarjeta_debito_transacciones	0.00245663291890299	0.00610520519545323	0.00191387559808612
mcuenta_debitos_automaticos	0.00227608959551923	0.00622705032436774	0.00334928229665072
Master_mpagospesos	0.00227530047689871	0.00917530057415017	0.0102870813397129
Master_mconsumospesos	0.00210724515330792	0.00756913086576203	0.00897129186602871
Visa_mpagosdolares	0.00199606986125786	0.00714980940789991	0.00956937799043062
Master_Finiciomora	0.00185715945638928	0.00303937378898244	0.000956937799043062
active_quarter	0.00175133500815562	0.00564243980375386	0.00406698564593301
ccaja_ahorro	0.00174094093411677	0.0054815915926071	0.00143540669856459
cplazo_fijo	0.00174019475565709	0.00230342939901012	0.000598086124401914
mttarjeta_visa_debitos_automaticos	0.00170256975311668	0.00657177290419994	0.00574162679425837
Visa_madelantopesos	0.00164519760500427	0.00372606552631607	0.00550239234449761
Master_mconsumototal	0.0016410593738879	0.00601065491308697	0.00801435406698565
mpasivos_margen	0.0016083155998922	0.00634362680618425	0.00478468899521531
Master_mpagosdolares	0.00154756289115537	0.00535170139994457	0.00885167464114833
mcomisiones_mantenimiento	0.00152964610518079	0.00585170697606699	0.00322966507177034
Visa_fultimo_cierre	0.00146057260315149	0.00754141622548798	0.00657894736842105
mcaja_ahorro_dolares	0.00143243284819651	0.00874291539496412	0.00610047846889952
mpagomiscuentas	0.00134381577768433	0.00734556417486476	0.00334928229665072
Master_mconsumosdolares	0.00133990779645264	0.00399397116070757	0.00837320574162679
cproductos	0.00110006798854278	0.00901972749567864	0.00251196172248804
chomebanking_transacciones	0.00107992022687309	0.00170646916016495	0.000478468899521531
Master_cconsumos	0.00100009885309869	0.00398806869583535	0.00777511961722488
foto_mes	0.00098853664821309	0.0046126380369252	0.00514354066985646
cpayroll_trx	0.000979029872078763	0.0055282305576243	0.00143540669856459
Visa_mpagado	0.000890321371115222	0.00537435611078766	0.00311004784688995
mtransferencias_recibidas	0.000825811666419378	0.00765401527967208	0.00311004784688995
Master_madelantodolares	0.000810118255800086	0.00194683939205296	0.00430622009569378
mtransferencias_emitidas	0.000772070629058914	0.00610373827580464	0.00334928229665072
Master_madelantopesos	0.000756902899113901	0.00281872678703204	0.00502392344497608
Master_cadelantosefectivo	0.000725116005364931	0.00283899126786894	0.00478468899521531
matm	0.000703686803299928	0.00169281171372602	0.00143540669856459
cseguro_accidentes_personales	0.000658109583084033	0.00565306258964966	0.0034688995215311
mtarjeta_master_consumo	0.000653465965628511	0.00456614470259659	0.00227272727272727
cprestamos_personales	0.000500637663683047	0.00643384059577904	0.00167464114832536
Visa_msaldodolares	0.000452804017357938	0.00221736284125143	0.00227272727272727
ccajas_consultas	0.000448066306061707	0.00414617291821823	0.00107655502392344
mplazo_fijo_dolares	0.000447261605368326	0.00092137175960405	0.000239234449760766
ccajas_depositos	0.000402177219836689	0.00412206956526235	0.00107655502392344
Master_msaldodolares	0.000315362408560408	0.00123120311316433	0.00191387559808612
Master_mpagado	0.000302959908773669	0.00140452780609723	0.00203349282296651
ccallcenter_transacciones	0.000224016094460214	0.0032726199090883	0.000956937799043062
ctarjeta_master	0.000219488040408825	0.000812914041276755	0.000478468899521531
ccomisiones_otras	0.000180873623400181	0.00361009986795453	0.000956937799043062
ctarjeta_master_transacciones	0.000154569789538277	0.00273417962313767	0.000837320574162679
cseguro_vida	0.000151880445886096	0.00386971280746762	0.00107655502392344
ccheques_depositados	0.000131476611711079	0.000460685879802025	0.000119617224880383
mttarjeta_master_debitos_automaticos	0.000130381090156636	0.00247465866090159	0.000956937799043062
ccuenta_debitos_automaticos	0.000127787871812167	0.000551432076327155	0.000239234449760766
ctarjeta_visa_debitos_automaticos	6.96745775209713e-05	0.00115705645674633	0.000358851674641148
catm_trx	6.01597638377471e-05	0.00138205763940607	0.000358851674641148
matm_other	4.78822390209422e-05	0.00175826592786941	0.000478468899521531
cseguro_vivienda	3.60575998855017e-05	0.000641751993549256	0.000239234449760766
mcheques_emitidos	3.21295971294273e-05	0.000588268975766426	0.000239234449760766
cextraccion_autoservicio	2.79300515144005e-05	0.000560563769059243	0.000239234449760766
ctarjeta_debito	1.30044420728227e-05	0.000460685879802025	0.000119617224880383
cpagomiscuentas	1.18026443659558e-05	0.000460685879802025	0.000119617224880383
ctransferencias_emitidas	8.93356697917806e-06	0.000460685879802025	0.000119617224880383
