Feature	Gain	Cover	Frequency
Master_Finiciomora	0.000541856873093513	0.00291288362104629	0.00130378096479791
mprestamos_prendarios	0.00053007423249382	0.00110363216575352	0.000260756192959583
Visa_madelantodolares	0.000507173003575182	0.00062902524883515	0.00143415906127771
mtarjeta_master_consumo	0.000474773396314059	0.00463143694096988	0.00195567144719687
cprestamos_personales	0.000471859484429118	0.00492959895702102	0.00117340286831812
Visa_madelantopesos	0.000461108441224007	0.0011334929303937	0.00260756192959583
Master_madelantodolares	0.000455088292844182	0.00109713344865832	0.00273794002607562
cplazo_fijo	0.000426391836747522	0.00220726433150704	0.000521512385919166
Master_mpagado	0.000397365384998489	0.00104353986637155	0.00169491525423729
Master_msaldodolares	0.000391988615632551	0.000918990067611362	0.00130378096479791
ccajas_depositos	0.000335671553343984	0.0030841144349418	0.000782268578878748
ccajas_consultas	0.00032477335486596	0.00266789074379419	0.000651890482398957
ctarjeta_master_transacciones	0.000262365859502851	0.00462888816135713	0.00130378096479791
matm	0.000259524606969476	0.00142291748416472	0.00143415906127771
ccomisiones_otras	0.000220242196996844	0.00458287876977729	0.00130378096479791
matm_other	0.000215417363928932	0.00350464894647074	0.00104302477183833
cseguro_vida	0.000199079877096506	0.00538416098290343	0.00143415906127771
ccomisiones_mantenimiento	0.000173705242708445	0.00181036588428389	0.000521512385919166
ccallcenter_transacciones	0.000136744621465266	0.0021629541263357	0.000521512385919166
mttarjeta_master_debitos_automaticos	0.000129680797456867	0.00125830968362704	0.000651890482398957
mcheques_depositados	0.000112767623503031	0.000551816082876759	0.000130378096479791
ctarjeta_visa_debitos_automaticos	8.97074036151049e-05	0.00220726433150704	0.000521512385919166
chomebanking_transacciones	7.24293154602398e-05	0.000855383573894931	0.000260756192959583
ccheques_depositados	6.64208590552099e-05	0.00110363216575352	0.000260756192959583
cpagomiscuentas	6.40323379557104e-05	0.00161062320268928	0.000391134289439374
cseguro_vivienda	5.73978711701495e-05	0.000551816082876759	0.000130378096479791
catm_trx	4.68622651931177e-05	0.00165544824863028	0.000391134289439374
ccajas_extracciones	1.50054853831031e-05	0.000551816082876759	0.000130378096479791
mcheques_emitidos	6.96891131456656e-06	0.000551816082876759	0.000130378096479791
ctarjeta_debito	6.38079405999501e-06	0.000551816082876759	0.000130378096479791
