Feature	Gain	Cover	Frequency
Visa_msaldodolares	0.000942081359915819	0.00264607156330501	0.00322408897302414
Master_msaldodolares	0.000842968380739846	0.00206476550693507	0.00292830099384761
cplazo_fijo	0.000700483900926097	0.00259512241214119	0.000621154756270705
Master_mpagado	0.00062626583671175	0.00176341581721369	0.00257335541883578
cprestamos_personales	0.000598131724144187	0.00523585711109174	0.00136062470421202
cseguro_accidentes_personales	0.000578554956988935	0.00410706459262742	0.00257335541883578
mtarjeta_master_consumo	0.000551744704815864	0.00570099210592341	0.00292830099384761
ccajas_consultas	0.000452897682433461	0.0043138510053599	0.00103525792711784
ccajas_depositos	0.000378451776087792	0.00370731773163027	0.000887363937529579
mprestamos_prendarios	0.000303392452953299	0.000494309030884035	0.00011831519167061
ccomisiones_mantenimiento	0.000275529576712631	0.00265547813467608	0.000650733554188358
matm_other	0.000217595738269009	0.00255078993526413	0.000916942735447232
cseguro_vida	0.000204794937362164	0.0041675575958125	0.00115357311878845
ccomisiones_otras	0.000188186109001315	0.00380153907225316	0.0011239943208708
chomebanking_transacciones	0.000180967481713547	0.00158594720563842	0.000621154756270705
ccallcenter_transacciones	0.000171630031723951	0.00326364802150256	0.000828206341694274
mttarjeta_master_debitos_automaticos	0.000171172475819907	0.00295944374830757	0.00100567912920019
ccheques_depositados	0.000106245027809313	0.000865040804047062	0.000207051585423568
mcheques_depositados	8.50458324439799e-05	0.000617886288605044	0.000147893989588263
cprestamos_prendarios	6.6538951443856e-05	0.000123577257721009	2.95787979176526e-05
ctarjeta_master_transacciones	6.16378883691115e-05	0.00233002588508743	0.000591575958353053
cseguro_vivienda	5.77939866223675e-05	0.00146392226310349	0.000354945575011832
ctarjeta_visa_debitos_automaticos	5.65809975069758e-05	0.00150043417132837	0.000384524372929484
catm_trx	3.85903420911342e-05	0.00102302584352982	0.000266209181258874
ctarjeta_debito	3.53040880314671e-05	0.00123577257721009	0.000295787979176526
cpagomiscuentas	3.5189807781181e-05	0.00146677052027986	0.000354945575011832
ctransferencias_recibidas	3.18246123697188e-05	0.000697742506077567	0.000177472787505916
ccuenta_debitos_automaticos	1.85030010906556e-05	0.000481727765398842	0.00011831519167061
ctransferencias_emitidas	1.72064449034954e-05	0.000741463546326053	0.000177472787505916
mcheques_emitidos	1.50313546404389e-05	0.000855026749983202	0.000207051585423568
cforex_buy	1.17527053056598e-05	0.000247154515442018	5.91575958353053e-05
mforex_sell	1.07647328717743e-05	0.000117293030354371	5.91575958353053e-05
mforex_buy	7.28590980421105e-06	0.000370731773163026	8.87363937529579e-05
ccajas_extracciones	5.66584701820866e-06	0.000370731773163026	8.87363937529579e-05
ccajas_otras	4.31161735026345e-06	0.000370731773163026	8.87363937529579e-05
catm_trx_other	1.43211925824348e-06	0.000123577257721009	2.95787979176526e-05
