Feature	Gain	Cover	Frequency
Master_madelantodolares	0.000500903735472051	0.00130951147692765	0.00343582063254339
Master_Finiciomora	0.000476030445594036	0.00414017361901779	0.00149766540392917
mtarjeta_master_consumo	0.000462894606599441	0.00316432419451216	0.00167386133380319
cprestamos_personales	0.000452007073085897	0.00430374744308684	0.00123337150911814
Master_cadelantosefectivo	0.000418366329012608	0.00151168538858708	0.00370011452735442
Master_msaldodolares	0.000398283585333473	0.000791752132063339	0.00123337150911814
ctarjeta_visa_debitos_automaticos	0.000372942108787151	0.00301563694849582	0.0008809796493701
ccajas_depositos	0.000313629671669361	0.00394808522292996	0.00105717557924412
ccajas_consultas	0.000285172618632717	0.0032900710191083	0.0008809796493701
Master_mpagado	0.000275575802180811	0.00103369923779205	0.00140956743899216
ctarjeta_master	0.00020104530996922	0.000630890432484795	0.00052858778962206
cseguro_vida	0.000181589863094281	0.0041375431824874	0.00123337150911814
ccallcenter_transacciones	0.0001468045548965	0.00227260873714277	0.00061668575455907
cpagomiscuentas	0.000140405515427967	0.00188207965338758	0.00052858778962206
matm_other	0.000138627980445251	0.00158455189116167	0.00052858778962206
ctarjeta_visa_descuentos	9.01587850560439e-05	0.0015904624782558	0.00044048982468505
ctarjeta_master_transacciones	8.63254708939082e-05	0.00262298566206524	0.00070478371949608
mttarjeta_master_debitos_automaticos	7.34594661957535e-05	0.00109439044466051	0.00044048982468505
cextraccion_autoservicio	3.313685867932e-05	0.00131254487932318	0.00035239185974804
catm_trx	3.27457008342022e-05	0.000987021305732491	0.00026429389481103
ccuenta_debitos_automaticos	2.11401703480412e-05	0.000658014203821661	0.00017619592987402
ccajas_extracciones	1.19875131817728e-05	0.000658014203821661	0.00017619592987402
cseguro_vivienda	1.16158483413355e-05	0.00032900710191083	8.809796493701e-05
ctransferencias_emitidas	6.57119274667558e-06	0.00032900710191083	8.809796493701e-05
ccajas_otras	4.75954696611888e-06	0.00032900710191083	8.809796493701e-05
