Feature	Gain	Cover	Frequency
Master_Fvencimiento_lag1	0.00157894840365342	0.00349994047585917	0.00713111958577497
Visa_mpagospesos_lag3	0.00155849945691821	0.00589072495301823	0.00697609524695377
Visa_fechaalta_lag3	0.00155379061463468	0.00430283222695144	0.00598393947849812
mcomisiones_otras_lag3	0.00154088846944668	0.00297129788534953	0.00344154032183053
Visa_cconsumos	0.00153555904117797	0.0028841418644538	0.00461972529687161
mautoservicio	0.0015225310676816	0.00201150896110756	0.00142622391715499
cmobile_app_trx_lag3	0.00152211117355417	0.00447150833136109	0.00638700275943323
Visa_fechaalta	0.00151214501834224	0.00345518968709604	0.00589092487520541
Visa_mconsumospesos_lag3	0.00150878534478548	0.00333749514893055	0.00598393947849812
Visa_fechaalta_lag1	0.00146458908325023	0.00352009398053056	0.00542585185874182
tmobile_app	0.00144615488220092	0.00369261610404065	0.00651102223049019
cmobile_app_trx_lag2	0.00144547163324075	0.00370505934125494	0.00480575450345704
mrentabilidad_annual_lag3	0.00143558228332896	0.00524636799942502	0.00412364741264379
Visa_Fvencimiento_lag3	0.00143093804825174	0.00400116538006896	0.00585992000744117
Visa_Fvencimiento_lag1	0.0014168965902911	0.00390774424697657	0.00579791027191269
mcuentas_saldo_lag1	0.00141516990107655	0.00404542450986283	0.00266641862772455
Visa_cconsumos_lag3	0.00141132192579416	0.00363851875084406	0.00446470095805041
mrentabilidad_annual	0.00140528415647099	0.0048433019766077	0.00375158899947292
mprestamos_personales_lag2	0.00140107503912719	0.00527893845932477	0.00220134561126097
mcomisiones_lag1	0.00138091457494724	0.00302112729180611	0.00334852571853781
Visa_msaldopesos_lag1	0.00137759938486213	0.00173972641357553	0.00319350137971662
Master_fechaalta_lag1	0.00136910887161394	0.00341653419527364	0.00626298328837628
Visa_mconsumototal_lag2	0.00136884628045603	0.00383238556358012	0.00576690540414845
thomebanking_lag1	0.0013631751124988	0.00241943024898364	0.00545685672650606
Master_Fvencimiento_lag2	0.00136236256492138	0.00310142805045729	0.00638700275943323
mrentabilidad	0.00136009272389331	0.0047740431917118	0.00362756952841596
Visa_mpagospesos_lag2	0.00134252266062543	0.00262075468584397	0.00542585185874182
tmobile_app_lag1	0.00134125168354991	0.00286122804332666	0.00595293461073389
cliente_edad_lag2	0.00132048988829194	0.00310502620476778	0.00359656466065172
cliente_edad	0.00129156801624524	0.00354386855882006	0.00409264254487955
thomebanking_lag3	0.00128438642257682	0.0022734445245749	0.00520881778439215
cdescubierto_preacordado_lag1	0.00127623682620872	0.00465624166728032	0.0023873748178464
Master_mlimitecompra_lag3	0.00126902056007032	0.00366577777182139	0.00468173503240009
mcomisiones_lag2	0.00126666719291639	0.0024905932832243	0.00331752085077357
Visa_Fvencimiento_lag2	0.00126334854033253	0.00280743872916391	0.00539484699097758
pago_mis_cuentas	0.0012579305469304	0.00268322988663878	0.00558087619756302
tiene_visa	0.00124798014660044	0.00190565813000576	0.00186029206585434
hace_transferencias	0.00124655334371704	0.00300115430986641	0.00610795894955508
mcomisiones_lag3	0.00123893354533686	0.00338058680990126	0.00375158899947292
cliente_edad_lag3	0.0012331632558672	0.00337663203470413	0.00359656466065172
mrentabilidad_annual_lag2	0.00122604945650278	0.00280536475305474	0.00325551111524509
Master_mfinanciacion_limite	0.00121865708242273	0.00329644976621851	0.00440269122252194
Visa_msaldopesos_lag3	0.00121779108761155	0.00225873643501013	0.00359656466065172
Visa_mconsumospesos_lag1	0.00121270132927194	0.00264750797769795	0.00536384212321334
thomebanking_lag2	0.00120112047350008	0.00196993590337146	0.00443369609028618
Visa_fechaalta_lag2	0.00117785444265175	0.00253401510611263	0.00449570582581465
Master_mpagospesos	0.00114738859711833	0.0017996888087384	0.00136421418162652
Visa_mconsumospesos_lag2	0.00114622956248678	0.00320966036575289	0.00576690540414845
Visa_mconsumototal_lag1	0.00114541899951548	0.00324752138057276	0.00536384212321334
mcuentas_saldo_lag3	0.00114321394519194	0.00307925092136021	0.00269742349548879
Visa_cconsumos_lag2	0.00112978217549345	0.00251247785930619	0.00415465228040802
Master_mpagominimo	0.00111019444351188	0.00192799675615447	0.00229436021455369
mpayroll_lag1	0.00110424322516515	0.00347591891769508	0.000930146032927169
internet_lag1	0.0011021777393732	0.00284639571164655	0.000651102223049019
Visa_mconsumosdolares_lag3	0.00110152122215092	0.00346434484433898	0.00514680804886367
cliente_edad_lag1	0.00109994303865833	0.00293337846611646	0.00350355005735901
Master_msaldototal	0.00106203096283943	0.00240077225125618	0.00263541375996031
Visa_mfinanciacion_limite	0.00102747870362204	0.00281289821442463	0.00331752085077357
Visa_mlimitecompra	0.000990952243900471	0.00311622082642119	0.00356555979288748
aumento_transferencias_recibidas	0.000986774014127018	0.00217428737017446	0.00536384212321334
Visa_mconsumosdolares_lag1	0.000973917013954191	0.00235073400477665	0.00430967661922922
Visa_msaldototal_lag1	0.000969903673797753	0.00352157081576058	0.00341053545406629
Master_mfinanciacion_limite_lag1	0.000964717915039049	0.00211649407952105	0.00399962794158683
Master_mfinanciacion_limite_lag3	0.00094584953710206	0.00215793811659891	0.00384460360276563
Master_mpagominimo_lag2	0.000942235248491308	0.00146159274007467	0.0018292871980901
ccaja_seguridad_lag1	0.000925766251949154	0.000460420306964886	9.3014603292717e-05
mcomisiones_mantenimiento_lag3	0.000923292727613425	0.00273744953513694	0.00117818497504108
Master_mlimitecompra_lag1	0.000922715935784553	0.00310341981793031	0.00393761820605835
mttarjeta_visa_debitos_automaticos_lag3	0.000914006470057995	0.0033241840752311	0.00257340402443184
cmobile_app_trx_lag1	0.00091353526008711	0.00342478558846815	0.0038135987350014
Visa_msaldopesos_lag2	0.000911477594908283	0.00173902122453197	0.00322450624748086
Master_mfinanciacion_limite_lag2	0.000910137729603395	0.00256748242772107	0.00393761820605835
Master_mlimitecompra	0.000908269307966158	0.00247210395036282	0.00375158899947292
mcaja_ahorro_lag3	0.000895757751328982	0.00334895719200316	0.0029454624376027
Visa_mconsumosdolares_lag2	0.000893165125613728	0.00187197365017008	0.00390661333829411
cliente_antiguedad_lag2	0.000886732070681964	0.00277699764107433	0.00328651598300933
mactivos_margen_lag1	0.00087632248431117	0.00526953154366434	0.00269742349548879
cliente_antiguedad_lag3	0.000868946502567237	0.00270254050943793	0.00328651598300933
Visa_cconsumos_lag1	0.000863628457090771	0.00257490509768896	0.00387560847052987
Visa_mfinanciacion_limite_lag3	0.000862029010317911	0.0020023202655728	0.00325551111524509
mcaja_ahorro_lag2	0.00085950454190603	0.00273765474700694	0.00260440889219607
cliente_antiguedad	0.000857221862477122	0.00244160897092834	0.00303847704089542
mcuentas_saldo_lag2	0.000846105178588875	0.00297094887473492	0.0025423991566676
Visa_msaldototal_lag2	0.000838063104310988	0.00171277959073419	0.00303847704089542
numero_de_cliente	0.000830290589238823	0.00276000646990285	0.00337953058630205
cliente_antiguedad_lag1	0.000827763035309909	0.00267658178307801	0.00306948190865966
numero_de_cliente_lag1	0.000819228062416794	0.00253164999285284	0.00344154032183053
mrentabilidad_lag3	0.000816343567835441	0.00346423874298834	0.00260440889219607
numero_de_cliente_lag3	0.000809201585404869	0.002207345772399	0.0029454624376027
ctrx_quarter_lag2	0.000800987695002553	0.00276704535208282	0.00195330666914706
mcomisiones_mantenimiento_lag1	0.000798200939833489	0.00130820761897178	0.00124019471056956
Visa_msaldototal_lag3	0.00079520019007252	0.00158298454307002	0.00297646730536694
Master_mlimitecompra_lag2	0.000791163540593902	0.00203067313041605	0.00344154032183053
mcomisiones_mantenimiento_lag2	0.000788630824179637	0.00134878921754813	0.000651102223049019
mcaja_ahorro_dolares_lag3	0.000779388952571172	0.00378830810690791	0.00244938455337488
Visa_mlimitecompra_lag3	0.000779273294225661	0.0025577052634776	0.00266641862772455
Master_delinquency_lag1	0.000775813489529608	0.00126748009785399	0.000961150900691409
disminuyo_uso_tar_debito	0.000775065435814719	0.00205195755690659	0.00303847704089542
mpasivos_margen_lag1	0.000761228945161756	0.0016316833816736	0.00167426285926891
cdescubierto_preacordado_lag2	0.000757655653919445	0.00361226110007843	0.00176727746256162
mpasivos_margen_lag3	0.000733535025161874	0.00422056270862638	0.00248038942113912
Visa_mlimitecompra_lag2	0.000724850872897042	0.00185997835710669	0.00269742349548879
Master_msaldopesos	0.00072171777291017	0.00177537708683058	0.00207732614020401
ccajas_transacciones_lag3	0.000709940465239389	0.00169456989112377	0.00232536508231792
Master_msaldototal_lag1	0.000708795483435842	0.00108157044395809	0.00173627259479738
Master_msaldototal_lag2	0.000708336841095719	0.00209007873683979	0.00210833100796825
Master_msaldopesos_lag3	0.000687696559415688	0.00148422754739151	0.0023873748178464
cdescubierto_preacordado_lag3	0.000682472825194148	0.0012919380962694	0.000806126561870214
Visa_mfinanciacion_limite_lag1	0.00067838679505458	0.00182988964231006	0.00279043809878151
Visa_fultimo_cierre	0.000670319702225442	0.0015670112900273	0.00248038942113912
Visa_mfinanciacion_limite_lag2	0.00066709097388825	0.00183424802739898	0.00251139428890336
Visa_madelantodolares_lag3	0.000662716849846154	0.000274198720407606	0.000682107090813258
ccajas_transacciones	0.000661793248479878	0.00293859725440158	0.00201531640467553
Master_fultimo_cierre_lag2	0.000640146085532622	0.00176771389687017	0.00269742349548879
mpagomiscuentas	0.000639756988985236	0.00269341959841909	0.00102316063621989
Master_mpagominimo_lag1	0.00063725146196122	0.00174198604492544	0.00186029206585434
chomebanking_transacciones	0.000634973096329364	0.00287303272562335	0.00189129693361858
disminuyo_transferencias_recibidas	0.000628645742561904	0.00161387897329414	0.00288345270207423
Master_msaldopesos_lag1	0.000616236588930961	0.00186016905636493	0.0019843115369113
mrentabilidad_lag2	0.000612018337156148	0.00164515807622153	0.00223235047902521
Master_fultimo_cierre	0.000609107407247431	0.0016618762510071	0.00257340402443184
mttarjeta_visa_debitos_automaticos	0.000606776005519638	0.00222623066242257	0.00210833100796825
numero_de_cliente_lag2	0.000599930516870863	0.00215206210168227	0.00251139428890336
ccajas_transacciones_lag1	0.000596585982688259	0.001999795248109	0.00195330666914706
Master_mpagominimo_lag3	0.000594879038166403	0.00261725015557765	0.00248038942113912
Visa_mpagosdolares_lag3	0.000586996354081637	0.00148078080209765	0.00124019471056956
Visa_mlimitecompra_lag1	0.000577066594824666	0.00171313780446845	0.00217034074349673
Master_fultimo_cierre_lag3	0.000576040639079111	0.00184974068291433	0.00257340402443184
Visa_fultimo_cierre_lag3	0.000569188881941378	0.00122993738708602	0.00217034074349673
Visa_madelantodolares	0.000553995139659212	0.000148649319616581	0.000341053545406629
ctarjeta_visa	0.000537785451470498	0.000596974869032574	0.00031004867764239
Visa_fultimo_cierre_lag1	0.000537070865122934	0.00169888305703823	0.00201531640467553
disminuyo_transferencias_emitidas	0.000534125120704397	0.00132764407673391	0.00158124825597619
mactivos_margen_lag2	0.00052002345349373	0.00250917650560457	0.00161225312374043
mplazo_fijo_dolares	0.000514774137820676	0.00287049381498853	0.000589092487520541
mpayroll_lag2	0.00051070480909149	0.00397014219466121	0.00130220444609804
mtransferencias_recibidas_lag1	0.000507590998116585	0.00291137442646213	0.00189129693361858
Master_mpagospesos_lag3	0.000507576517757694	0.00417666258899059	0.00220134561126097
tiempo_sin_aumento_ah	0.000505703238650608	0.00728946640327372	0.00204632127243977
chomebanking_transacciones_lag3	0.000497807340257826	0.00210240790846528	0.00179828233032586
Master_msaldototal_lag3	0.000493582670930945	0.00168370879406632	0.00201531640467553
mrentabilidad_lag1	0.000480289685122641	0.00226354179084306	0.00195330666914706
mttarjeta_visa_debitos_automaticos_lag1	0.000478506415384522	0.00209616553859314	0.0018292871980901
Visa_mpagosdolares	0.000477609979463488	0.00134298151809662	0.00192230180138282
Master_fultimo_cierre_lag1	0.000472482969835591	0.00117854300783042	0.00235636995008216
mpayroll	0.000471218821504404	0.00269552339617561	0.00105416550398413
mtransferencias_recibidas_lag2	0.000468919208707284	0.00149752906400516	0.00161225312374043
Visa_status_lag1	0.000460750307695131	0.000587090541540047	0.000248038942113912
ccaja_ahorro_lag3	0.000455859145786876	0.00927711671913341	0.00192230180138282
Master_Finiciomora	0.000455124981546388	0.00173558500973079	0.000403063280935107
mactivos_margen_lag3	0.000454816653113984	0.00317868399236723	0.00167426285926891
cuentacorriente_saldo_pos	0.000454098919268165	0.00174708696248575	0.000713111958577497
mcaja_ahorro_dolares	0.000451759135604506	0.00386953006243993	0.00164325799150467
cmobile_app_trx	0.000446046457937861	0.00191419145723124	0.00167426285926891
Master_mconsumospesos_lag2	0.000439932523456864	0.00131788407984826	0.00142622391715499
Master_msaldopesos_lag2	0.000433595920636125	0.00152797696594295	0.0018292871980901
mpayroll_lag3	0.000430403312992391	0.00231905562804269	0.000930146032927169
active_quarter_lag1	0.000430265654082048	0.00186671176650734	0.000961150900691409
active_quarter	0.000429573238588564	0.0011710847642654	0.00114718010727684
mttarjeta_visa_debitos_automaticos_lag2	0.000429348490634215	0.00164709223570518	0.00186029206585434
Visa_fultimo_cierre_lag2	0.000425698849300909	0.00173350457373955	0.00189129693361858
tcallcenter_lag2	0.000418588821891927	0.00136376517098978	0.00130220444609804
mtransferencias_emitidas	0.000409412239456295	0.0037521609961407	0.00148823365268347
mtransferencias_emitidas_lag1	0.000404126027034857	0.00164358345784518	0.00133320931386228
mextraccion_autoservicio_lag3	0.000380151246312877	0.00119590256926271	0.00136421418162652
ccajas_transacciones_lag2	0.000377863808968178	0.00153693682236782	0.00151923852044771
mtransferencias_emitidas_lag2	0.000374859225946076	0.00171988669988776	0.00139521904939075
mtransferencias_recibidas	0.000373551919231937	0.00144248140021267	0.00108517037174836
chomebanking_transacciones_lag1	0.000363726988757193	0.00196662490409251	0.00124019471056956
mautoservicio_lag2	0.00036110986972879	0.00153330875791845	0.00124019471056956
mcaja_ahorro_dolares_lag2	0.00035323466844165	0.00139355062529547	0.00130220444609804
mautoservicio_lag3	0.00035018877392433	0.00157326498681593	0.00148823365268347
mextraccion_autoservicio_lag2	0.000349274862218436	0.00178923229497963	0.00130220444609804
mtarjeta_visa_consumo_lag2	0.000348296670033578	0.00157804397217139	0.00155024338821195
mtransferencias_recibidas_lag3	0.000346968382134125	0.00169863917436737	0.00158124825597619
balance_transferencias	0.000344863841740597	0.00137348083361632	0.000775121694105975
cproductos	0.000336936207153101	0.00324253444010972	0.000775121694105975
Visa_mpagado_lag3	0.000335120413926989	0.000987841537306466	0.00105416550398413
Master_status_lag1	0.000333202697756016	0.000334496763963272	0.000186029206585434
tcallcenter_lag1	0.000331856869494437	0.0016422520142074	0.00117818497504108
Master_mconsumototal_lag3	0.000331098669268652	0.00118943543089131	0.00130220444609804
mpasivos_margen_lag2	0.000318512719331553	0.00175967877698755	0.0012711995783338
Master_cconsumos_lag1	0.000317122641620433	0.0010281506704461	0.00142622391715499
Master_mconsumototal_lag2	0.000315201521868319	0.00127224368568233	0.00124019471056956
ccajas_consultas	0.000314116455163591	0.00352420547423643	0.000713111958577497
mtarjeta_visa_consumo_lag3	0.00031217934384995	0.00156881253522516	0.00133320931386228
mcaja_ahorro_dolares_lag1	0.000310280354505289	0.00132914834433982	0.0011161752395126
Master_mconsumosdolares_lag3	0.000310223492925181	0.000476363472885662	0.00120918984280532
Master_mpagospesos_lag1	0.000307184386641359	0.00147933706270177	0.00114718010727684
mtransferencias_emitidas_lag3	0.000307099683154221	0.00138772292675702	0.0012711995783338
Master_mpagospesos_lag2	0.000300866389526178	0.00146841260570516	0.00133320931386228
mcuenta_debitos_automaticos_lag3	0.000295081795865661	0.00166670780033443	0.0011161752395126
Master_cconsumos	0.000294586857079975	0.000830284217304603	0.00102316063621989
mtarjeta_visa_consumo_lag1	0.000286868195047745	0.00070022643827259	0.0011161752395126
saco_mas_que_deposito	0.000283231343407363	0.000697735401558283	0.000403063280935107
Master_mconsumototal_lag1	0.000280385718069083	0.000893691233964487	0.00102316063621989
Master_mconsumospesos_lag1	0.000277574971175857	0.00097437533794591	0.0011161752395126
invierte	0.000276456438094767	0.00178984554131818	0.000558087619756302
Visa_mpagado_lag1	0.0002647574634563	0.0021772344922609	0.00114718010727684
Master_cconsumos_lag3	0.000264399990513524	0.000508762436190302	0.00105416550398413
Master_mconsumospesos_lag3	0.000263274743149872	0.00140129788221427	0.00117818497504108
Master_mconsumospesos	0.000261893623789658	0.000887345594470838	0.00117818497504108
tcallcenter_lag3	0.000256311740906079	0.00146247544313774	0.00102316063621989
chomebanking_transacciones_lag2	0.000254977664534377	0.00122306451502599	0.00124019471056956
aumento_transferencias_emitidas	0.000254023231825541	0.000665663502967536	0.0011161752395126
Master_cconsumos_lag2	0.000252678627868966	0.00155858344471171	0.00120918984280532
ccajas_depositos	0.000250855495869607	0.00260904840613436	0.000527082751992063
mpagomiscuentas_lag2	0.000249030081049683	0.00150478908653146	0.00108517037174836
Master_mconsumototal	0.000248521277184025	0.000979670848392004	0.00105416550398413
mextraccion_autoservicio	0.00024669184232745	0.00241943440808579	0.000868136297398692
mcuenta_debitos_automaticos_lag2	0.000240440954607568	0.00151059722844064	0.000961150900691409
mcuenta_debitos_automaticos_lag1	0.00024042685978059	0.00128338804414377	0.000961150900691409
saques_mayores_que_media	0.000231569393614141	0.00210993278615626	0.000837131429634453
Visa_delinquency_lag2	0.000230121648213905	0.000758940483349177	0.000496077884227824
mextraccion_autoservicio_lag1	0.000221694482334738	0.00162324854552674	0.000899141165162931
mpagomiscuentas_lag3	0.000220092303232296	0.00159740025660267	0.000930146032927169
Master_mpagosdolares_lag3	0.000217547249048725	0.000397160982677157	0.000899141165162931
matm_lag2	0.000217207398916164	0.00128533503490001	0.000806126561870214
Master_mconsumosdolares_lag2	0.000198053858271491	0.000485406422862039	0.000806126561870214
Visa_mpagosdolares_lag1	0.000193085668766453	0.000348537627353054	0.000806126561870214
ctarjeta_visa_transacciones_lag2	0.000191866723782631	0.00149471034313622	0.000744116826341736
Visa_msaldodolares_lag1	0.000181416939713939	0.000841019921856752	0.000527082751992063
mautoservicio_lag1	0.000179270875161824	0.000619095009581014	0.000806126561870214
Master_mpagosdolares_lag2	0.000178525345322646	0.000348142335665565	0.000713111958577497
matm_lag3	0.000175234833486638	0.000541804202006228	0.000496077884227824
Visa_mpagosdolares_lag2	0.00017442714180749	0.000332973647660372	0.000775121694105975
aumento_debito_automatico	0.000172998746071716	0.000703491864410943	0.00062009735528478
Visa_msaldodolares	0.000171046837302312	0.000799659420788067	0.000496077884227824
Master_mconsumosdolares_lag1	0.000165928540900251	0.000321027290415916	0.000868136297398692
Master_mpagosdolares_lag1	0.000158798967320315	0.000378271579585294	0.000713111958577497
Visa_cadelantosefectivo_lag3	0.000157537025128726	0.000185942395763901	0.000434068148699346
Visa_mpagado_lag2	0.000154299241250923	0.000559862581091553	0.000589092487520541
ctarjeta_visa_transacciones_lag3	0.000150850702420849	0.00119791876039943	0.000589092487520541
Master_mconsumosdolares	0.000149433219120748	0.000378381397580408	0.000806126561870214
Master_mpagosdolares	0.000145562279086443	0.000375136943935884	0.000589092487520541
Visa_mpagado	0.000144919351383947	0.00164162018464647	0.000744116826341736
Master_madelantopesos_lag3	0.000144334585404512	0.000274408533837432	0.000682107090813258
ctarjeta_debito_transacciones	0.000141896018232557	0.00146738389160911	0.000465073016463585
mpagomiscuentas_lag1	0.000140398317574956	0.000836909755523913	0.000589092487520541
disminuyo_uso_tar_master	0.000140314851747089	0.000519253815613918	0.000682107090813258
disminuyo_pago_mis_cuentas	0.000133784283804847	0.000854942118097906	0.00031004867764239
matm	0.000132123176895455	0.000650062887779304	0.000496077884227824
Visa_msaldodolares_lag2	0.000130421698760841	0.000818350868315813	0.000527082751992063
Master_madelantodolares	0.000129124290842068	0.000175587558779012	0.000372058413170868
mtarjeta_master_consumo	0.000128924334438744	0.00158453181756202	0.000558087619756302
Visa_madelantopesos_lag3	0.000125491513113206	0.000211359996386416	0.000527082751992063
Master_Finiciomora_lag1	0.000125005849893934	0.000521482032468847	0.000155024338821195
cseguro_accidentes_personales_lag3	0.000124672313337735	0.0010751219773006	0.00062009735528478
Master_msaldodolares	0.000123410630319159	0.000101858535493777	9.3014603292717e-05
Visa_delinquency_lag3	0.000121299611028791	0.000662303567869649	0.000434068148699346
Visa_madelantodolares_lag2	0.000120172795398406	7.18445960443413e-05	0.000217034074349673
active_quarter_lag3	0.000116043981935697	0.000301784452132687	0.000217034074349673
Visa_madelantopesos_lag1	0.000113830447378383	0.000189593556503947	0.000496077884227824
Master_madelantopesos	0.000113686747638088	0.000150012354732405	0.000403063280935107
cpagomiscuentas	0.000112207232657469	0.002523897603425	0.000527082751992063
mplazo_fijo_dolares_lag3	0.000111512656541673	0.00280434763134979	0.000589092487520541
Visa_Finiciomora_lag2	0.000111487957666588	0.000716239600997664	0.000186029206585434
active_quarter_lag2	0.000111474807776898	0.000384312808198048	0.000434068148699346
ccajas_depositos_lag1	0.00010936184403364	0.00138126092089466	0.000279043809878151
Master_madelantodolares_lag3	0.000106356871013314	0.000164982113766595	0.000496077884227824
ctarjeta_visa_debitos_automaticos_lag3	0.000106308865769396	0.00167878786828849	0.000341053545406629
ctarjeta_debito_transacciones_lag2	0.000101759592953719	0.00144609512903335	0.000558087619756302
mtarjeta_master_consumo_lag2	0.000101677309938831	0.00040212411891725	0.00031004867764239
Visa_madelantopesos	0.000101408420969978	0.000241628437490927	0.000372058413170868
Visa_msaldodolares_lag3	0.000101348948959856	0.000607092283228672	0.000465073016463585
