Feature	Gain	Cover	Frequency
Master_delinquency	0.0015676764942823	0.0102771283791494	0.0120481927710843
mcuenta_debitos_automaticos	0.00136958563228177	0.00491368200676427	0.00602409638554217
Visa_fechaalta	0.00124884437635485	0.012790329701826	0.0200803212851406
mcomisiones_mantenimiento	0.00109407623683577	0.0114904262799674	0.00602409638554217
cmobile_app_trx	0.00105165918549773	0.0194641670242842	0.0381526104417671
ctarjeta_master	0.000953585488373131	0.011895436043243	0.00803212851405622
Visa_Finiciomora	0.000881592337192664	0.00676919898270435	0.00200803212851406
Visa_cconsumos	0.000824579570420612	0.00730749864669856	0.0100401606425703
Visa_cadelantosefectivo	0.000785404478669053	0.00182763439877873	0.00401606425702811
mcomisiones_otras	0.000773900823915809	0.00515071998324015	0.00803212851405622
Master_mfinanciacion_limite	0.000640808433303885	0.00472676413503056	0.0100401606425703
Visa_mlimitecompra	0.000629318784282234	0.0029967097386655	0.00602409638554217
Master_madelantodolares	0.000585649334499269	0.00351915637204855	0.00803212851405622
cliente_edad	0.000544128933162738	0.00422322751597718	0.00401606425702811
Master_mpagado	0.000533966950724172	0.00202929613003987	0.00401606425702811
Master_cconsumos	0.000468083657543111	0.00410238197375876	0.0100401606425703
Visa_mpagado	0.000460871934584666	0.00159529461851923	0.00401606425702811
mrentabilidad	0.000455797036104952	0.00851098534313375	0.0100401606425703
Master_fechaalta	0.000443091313446803	0.0089403607996467	0.0220883534136546
mttarjeta_visa_debitos_automaticos	0.000442667887443361	0.0188749987905076	0.0180722891566265
Master_msaldototal	0.000430957482648311	0.0117436148695403	0.0240963855421687
Master_mconsumosdolares	0.000416961733578195	0.00855566780427041	0.0140562248995984
Master_msaldodolares	0.000328072523021982	0.000773957939853764	0.00200803212851406
Master_Fvencimiento	0.000313244620550899	0.00483771731400641	0.0120481927710843
Master_msaldopesos	0.000309529518906908	0.00440174995454878	0.00803212851405622
tcallcenter	0.000307647395831449	0.00686108884728205	0.00602409638554217
Visa_Fvencimiento	0.000299145293128008	0.00445960720392371	0.0120481927710843
Visa_mfinanciacion_limite	0.000258907246671026	0.00450315344102339	0.00803212851405622
mtransferencias_emitidas	0.000255816499059664	0.00711609900237456	0.0120481927710843
Master_madelantopesos	0.000224158815505097	0.00486698860943519	0.0120481927710843
cliente_antiguedad	0.000217579600678098	0.00442349151131982	0.00602409638554217
Master_mlimitecompra	0.000201939073004997	0.00409252568112055	0.00803212851405622
matm	0.000171650091681725	0.00112848689234367	0.00200803212851406
Visa_mconsumototal	0.000141786097866962	0.00533499568320534	0.0140562248995984
foto_mes	0.000125416867331566	0.00416492840169899	0.0100401606425703
ccajas_transacciones	0.000118111340607953	0.00274550503233175	0.00602409638554217
numero_de_cliente	0.000116539743517738	0.00356871738242333	0.00803212851405622
tmobile_app	7.87110112180938e-05	0.0094832143774399	0.0120481927710843
Visa_mpagosdolares	7.52634884808815e-05	0.00228280935505191	0.00401606425702811
Master_mpagosdolares	6.8548531250699e-05	0.00416580311385444	0.00803212851405622
mrentabilidad_annual	6.42193912788123e-05	0.00355466788202961	0.00803212851405622
mpagomiscuentas	3.4269300215799e-05	0.00445628870832365	0.00401606425702811
Master_mconsumospesos	2.85694087933049e-05	0.00327889909413457	0.00602409638554217
Visa_madelantopesos	2.85203907854556e-05	0.000595706030814775	0.00200803212851406
Master_cadelantosefectivo	2.79478857228008e-05	0.00188151486402424	0.00602409638554217
Master_mpagospesos	2.64493791800432e-05	0.00286026366006637	0.00602409638554217
mtarjeta_master_consumo	2.19882804031416e-05	0.00377808018771287	0.00401606425702811
ctarjeta_debito_transacciones	9.89399837551137e-06	0.00119161946760455	0.00200803212851406
Master_fultimo_cierre	7.29807281996612e-06	0.00147789381901609	0.00401606425702811
ctarjeta_visa_debitos_automaticos	5.45152369719762e-06	0.000922163035470489	0.00200803212851406
cseguro_accidentes_personales	3.06736734870322e-06	0.00165624492221703	0.00200803212851406
