Feature	Gain	Cover	Frequency
Master_Fvencimiento	0.000135175747464623	0.0117095990693996	0.0223123732251521
Visa_madelantopesos	0.000131133562113386	0.000569211645001154	0.00202839756592292
Master_mconsumosdolares	0.000123989302360321	0.00845989231304124	0.0202839756592292
cliente_edad	0.000109853945557858	0.00199978325854495	0.00202839756592292
Visa_cadelantosefectivo	8.91405011116461e-05	0.000589321957457809	0.00202839756592292
numero_de_cliente	8.88840386649856e-05	0.00239318160808608	0.00405679513184584
ccajas_transacciones	8.85131508975181e-05	0.00409638084494281	0.00608519269776876
Master_mconsumototal	6.47961779926072e-05	0.00459823156062365	0.0121703853955375
cliente_antiguedad	6.39310111913735e-05	0.00363405229045891	0.00405679513184584
mtransferencias_emitidas	5.98313867917366e-05	0.00459385028822105	0.00811359026369168
Master_madelantodolares	5.59888247748592e-05	0.00145890928432169	0.00405679513184584
Master_mpagosdolares	5.50598151527717e-05	0.00698151675423512	0.0202839756592292
Visa_Fvencimiento	4.80749946650746e-05	0.00122545005486886	0.00405679513184584
mrentabilidad_annual	4.27448975451071e-05	0.00278466598562524	0.00608519269776876
Master_cadelantosefectivo	4.08187729567963e-05	0.00171640655076602	0.00405679513184584
Visa_mpagado	3.63331917655498e-05	0.00287859574903916	0.00405679513184584
Master_mlimitecompra	2.60006835836378e-05	0.00212576978525243	0.00608519269776876
mcaja_ahorro_dolares	2.51148971371174e-05	0.00157724899397867	0.00405679513184584
Visa_mpagosdolares	2.37186529221597e-05	0.00155104299817927	0.00202839756592292
mtarjeta_master_consumo	2.3512618393663e-05	0.00158708191175179	0.00405679513184584
Master_mpagado	1.22392598765355e-05	0.000769625376808703	0.00202839756592292
Visa_mlimitecompra	8.85397218556728e-06	0.000965131720687045	0.00202839756592292
Master_cconsumos	7.96238642728744e-06	0.00261762430592776	0.00405679513184584
