Feature	Gain	Cover	Frequency
cpayroll_trx	0.00192919391270002	0.00723707528113972	0.0019723865877712
Visa_fechaalta	0.0016073075071518	0.016154406203436	0.019723865877712
Master_msaldopesos	0.00138113210559029	0.00771350430748784	0.0138067061143984
Master_mpagospesos	0.00133360643329021	0.00975251272825371	0.0157790927021696
foto_mes	0.00102844395621744	0.00710001325050284	0.00986193293885602
mpagomiscuentas	0.000931854188243846	0.00922715150107746	0.00986193293885602
mcomisiones	0.000794656128002734	0.00250977824311892	0.00394477317554241
tcallcenter	0.000792680263599336	0.00569255717606795	0.00394477317554241
Visa_madelantodolares	0.000710584237888875	0.00401681222614802	0.00788954635108481
Visa_madelantopesos	0.0006365714102748	0.00145743490382512	0.00394477317554241
Master_fechaalta	0.000612235013993575	0.0175297317072344	0.0256410256410256
tmobile_app	0.000374727729349101	0.00857901981734683	0.0138067061143984
Master_mpagado	0.000356142849656378	0.00283656717168563	0.00394477317554241
Master_mpagominimo	0.000345567043402325	0.0127723603069026	0.0118343195266272
cliente_edad	0.000318380897629798	0.00217786731813768	0.0019723865877712
Master_msaldodolares	0.000310613204032041	0.00457353526138863	0.00591715976331361
Master_msaldototal	0.00030724376059545	0.00825715837900169	0.0118343195266272
mtransferencias_emitidas	0.000247876145322363	0.0054642069055367	0.00788954635108481
Visa_mfinanciacion_limite	0.000235006135500135	0.00298692972104089	0.00591715976331361
mttarjeta_visa_debitos_automaticos	0.000224977085145375	0.00837843762141007	0.0138067061143984
numero_de_cliente	0.000211002313023684	0.00473931937318545	0.00591715976331361
Visa_mconsumospesos	0.000180015464448755	0.00170161427358319	0.00394477317554241
Master_mfinanciacion_limite	0.000178783072084378	0.00407548826102331	0.00986193293885602
Master_cadelantosefectivo	0.000171342015696997	0.00466968615610693	0.0118343195266272
Visa_cconsumos	0.000149850779944484	0.00483767467142393	0.00591715976331361
cliente_antiguedad	0.000143325592798823	0.00683807824398772	0.00591715976331361
Master_mconsumosdolares	0.000140862187288724	0.0062341179904576	0.0177514792899408
mrentabilidad_annual	0.000136133221157761	0.00248576135938859	0.00591715976331361
matm	0.000124691561074324	0.000869618664310413	0.0019723865877712
Visa_msaldodolares	0.000121129033525834	0.00124714592263985	0.0019723865877712
Visa_mconsumosdolares	0.000117038646532879	0.00633945698724319	0.0157790927021696
Visa_fultimo_cierre	7.99474181858777e-05	0.00151393432177923	0.00394477317554241
Master_mconsumototal	6.99818795281582e-05	0.00286865143132384	0.00591715976331361
ccajas_transacciones	6.93257130905059e-05	0.00441780989842757	0.00591715976331361
Master_mpagosdolares	6.4646101051219e-05	0.00487840056334921	0.0138067061143984
Master_mconsumospesos	5.50211602817732e-05	0.00208659760264263	0.00591715976331361
Master_fultimo_cierre	3.61884298353847e-05	0.00147991426241112	0.00394477317554241
Master_mlimitecompra	2.9314775095022e-05	0.00351555124249908	0.00591715976331361
Visa_mpagosdolares	2.57752157146494e-05	0.000828309253806259	0.0019723865877712
mtarjeta_master_consumo	1.52354918548163e-05	0.00263855060505597	0.00394477317554241
mrentabilidad	1.42014255818829e-05	0.000615167515124292	0.0019723865877712
mcaja_ahorro_dolares	1.38100843742097e-05	0.00221011829736985	0.00591715976331361
Master_Fvencimiento	1.07400111120131e-05	0.0031606978489486	0.00986193293885602
Master_cconsumos	5.67090746413063e-06	0.00200737800891124	0.00591715976331361
cseguro_accidentes_personales	4.34807740636604e-06	0.00145687917184524	0.0019723865877712
Visa_cadelantosefectivo	4.0171267766775e-06	0.00121904440885743	0.0019723865877712
Master_madelantopesos	2.84070454005543e-06	0.00249004049563364	0.00788954635108481
Visa_Fvencimiento	2.81751729270458e-06	0.000641694454963731	0.0019723865877712
Master_madelantodolares	2.79959114544434e-06	0.00124124590145349	0.00394477317554241
mtransferencias_recibidas	5.97573034585849e-07	0.000958776598281932	0.0019723865877712
