Feature	Gain	Cover	Frequency
Visa_fechaalta_lag2	0.00078702858331175	0.00312470571844999	0.00460184976314009
Master_Fvencimiento_lag1	0.000780460746367999	0.00346210110072567	0.00577487029099932
mpagomiscuentas	0.000769727998880983	0.00387132927105746	0.00144371757274983
mcomisiones_otras_lag3	0.000764781635528967	0.00262783166638949	0.00293255131964809
Visa_Fvencimiento_lag1	0.000762594686630789	0.00309083853770955	0.00482743063388225
mrentabilidad_annual	0.000754598600485189	0.00411593128806928	0.00293255131964809
mactivos_margen_lag1	0.000750145102072493	0.0042923565971801	0.00230092488157004
Master_mfinanciacion_limite	0.00073787795688075	0.00264459113887505	0.0040604556733589
Visa_mfinanciacion_limite_lag2	0.000728157840474856	0.00202201491411789	0.0026618542747575
mtransferencias_recibidas	0.000726603593771497	0.00188912513932523	0.00130836905030453
Master_mfinanciacion_limite_lag3	0.000722499893385653	0.00188395828006786	0.00347394540942928
Visa_mconsumosdolares_lag1	0.000715393908601788	0.0024723405729596	0.00496277915632754
Master_msaldopesos	0.000706875224224742	0.00150067196105236	0.00284231897135123
Master_mpagominimo_lag1	0.0007042445548507	0.00149115689975312	0.00216557635912475
mrentabilidad_lag3	0.000700421013314272	0.00142425753963435	0.00212046018497631
mpasivos_margen_lag1	0.000699003052647132	0.00146660443270805	0.0015339499210467
matm	0.000698936945166796	0.000759403093580875	0.00081209113467178
Visa_mlimitecompra_lag3	0.000685772295399893	0.00202848851425989	0.00320324836453869
cliente_edad	0.000684103752385703	0.00280419805748787	0.00270697044890593
Master_mlimitecompra_lag1	0.000684064252083606	0.00258848550591409	0.00397022332506204
ctarjeta_visa_transacciones_lag1	0.000679028791309037	0.000292738692221718	0.000496277915632754
Visa_mpagospesos_lag2	0.000676009174316225	0.00253389763785998	0.00469208211143695
ctrx_quarter_lag2	0.000675913257177676	0.00222405163280627	0.00180464696593729
Master_mpagominimo_lag3	0.000675667656868005	0.00152687663679107	0.00239115722986691
Visa_mconsumosdolares	0.000669637762383922	0.00231608011836936	0.00428603654410106
Master_msaldopesos_lag3	0.000660597078691181	0.00176284182676976	0.00270697044890593
cliente_edad_lag1	0.000651677656263228	0.00245155912232661	0.00257162192646064
Visa_delinquency_lag2	0.000649486627542435	0.00244440855817578	0.00135348522445297
disminuyo_uso_tar_debito	0.000647229720726917	0.00229845770130324	0.00284231897135123
Visa_mconsumosdolares_lag3	0.000642937907298934	0.0024828712120797	0.00437626889239793
mpasivos_margen_lag3	0.000635954653377902	0.00233316133328979	0.00166929844349199
Master_mlimitecompra_lag2	0.000632487656631912	0.00254810570997194	0.00401533949921047
Visa_mconsumosdolares_lag2	0.000632222390940447	0.00209938955415044	0.00469208211143695
Master_mlimitecompra	0.000620345461285474	0.00228634602961191	0.0039251071509136
active_quarter	0.000612974395799318	0.00129570423600413	0.000947439657117076
mttarjeta_visa_debitos_automaticos_lag3	0.00060255655476428	0.00268253539335399	0.00180464696593729
Visa_mfinanciacion_limite_lag1	0.000600080466260019	0.00201481162691342	0.00270697044890593
Visa_fechaalta_lag3	0.000599739699272308	0.00225767061977168	0.00369952628017144
Visa_mlimitecompra	0.000598549388288703	0.00205513645907214	0.00293255131964809
ccajas_transacciones_lag3	0.000593910663700254	0.00185951587239729	0.00243627340401534
cliente_antiguedad_lag2	0.000583436331064578	0.00277148300727723	0.00329348071283555
mcomisiones_mantenimiento_lag2	0.000583421623954711	0.00079536588389614	0.000631626438078051
cliente_antiguedad_lag3	0.000583372152843787	0.00313677560712132	0.00306789984209339
Master_mfinanciacion_limite_lag2	0.000581909911883304	0.00175052308528523	0.00342882923528085
Visa_fultimo_cierre_lag1	0.000577661239968892	0.00183184035526947	0.00221069253327318
Visa_cconsumos_lag1	0.000577027272407049	0.00190010576970822	0.00415068802165576
cmobile_app_trx_lag1	0.000576943165257419	0.00204705098337253	0.00293255131964809
Master_msaldopesos_lag1	0.000552987099415418	0.00169583504342919	0.00225580870742161
cuentacorriente_saldo_pos	0.000548220419327267	0.00117378243806158	0.000541394089781187
mextraccion_autoservicio	0.000542222323749594	0.00255085179022113	0.00108278817956237
cliente_antiguedad_lag1	0.00053367636898031	0.00214894329323473	0.00257162192646064
mextraccion_autoservicio_lag1	0.000532788598769423	0.00121976392664604	0.00081209113467178
Visa_mlimitecompra_lag2	0.000532534059139857	0.00186489322844634	0.00248138957816377
Visa_msaldopesos_lag3	0.000531334278454815	0.00206653109723389	0.00297766749379653
numero_de_cliente_lag2	0.000527370494111271	0.00237840153573999	0.00302278366794496
Master_fultimo_cierre	0.000526325679429153	0.00171694153168791	0.00275208662305437
ccajas_transacciones	0.000522273746667261	0.002954529277465	0.00198511166253102
Master_mlimitecompra_lag3	0.000515350921080205	0.00210492007067033	0.00342882923528085
Master_mfinanciacion_limite_lag1	0.000514821206965097	0.00170208562505427	0.00288743514549966
numero_de_cliente	0.000514453833870339	0.00200211499294188	0.00284231897135123
cdescubierto_preacordado_lag3	0.000494074900808777	0.00229831126302174	0.00112790435371081
Master_mpagospesos	0.000492271089045067	0.00227054941189357	0.00221069253327318
Visa_mfinanciacion_limite_lag3	0.000478102228539196	0.00180791713786968	0.0025265057523122
disminuyo_transferencias_recibidas	0.000475675860564046	0.00180747241891217	0.00302278366794496
ctarjeta_debito_transacciones	0.000466194645464072	0.00146239647398888	0.00040604556733589
Visa_mpagosdolares_lag3	0.000452033704608201	0.00172380884123302	0.00203022783667945
Master_fultimo_cierre_lag1	0.000451913855756787	0.00150146834277769	0.00207534401082788
mrentabilidad_lag1	0.000449963028006651	0.00154995905329283	0.00207534401082788
numero_de_cliente_lag3	0.000446040376943777	0.00178417410150572	0.00239115722986691
chomebanking_transacciones_lag3	0.000445374198691207	0.00136816324212993	0.00162418226934356
cliente_antiguedad	0.000444978196019093	0.00210978337694633	0.00243627340401534
Master_msaldototal_lag2	0.000442762692105766	0.00119243400913487	0.00221069253327318
Visa_mlimitecompra_lag1	0.000439773589597678	0.00151063899072898	0.00225580870742161
ccaja_seguridad_lag2	0.000430846288568057	0.000914391209078982	0.000180464696593729
mrentabilidad_lag2	0.000429215601720139	0.0019112772575454	0.00203022783667945
Master_mconsumosdolares_lag3	0.000420776494153988	0.00106914839760212	0.00166929844349199
mactivos_margen_lag2	0.000417503702895737	0.00227277195222005	0.0013986013986014
mpayroll_lag3	0.000417093512967013	0.00214850714177344	0.000947439657117076
chomebanking_transacciones	0.000408151039021337	0.00277849161460611	0.00166929844349199
Master_fultimo_cierre_lag3	0.000406996635969912	0.00171794036993925	0.00257162192646064
numero_de_cliente_lag1	0.00040604370253465	0.00170972849071852	0.00243627340401534
disminuyo_transferencias_emitidas	0.000402677015176915	0.00121382744261306	0.00135348522445297
Visa_mpagosdolares	0.000398811965725337	0.00162226120833404	0.00243627340401534
mcaja_ahorro_dolares_lag3	0.000398587294985598	0.00172562699573802	0.00171441461764042
