Feature	Gain	Cover	Frequency
ccajas_extracciones	8.76688741625112e-05	0.00308379100001685	0.00131218621633957
ccajeros_propios_descuentos	8.05405188355545e-05	0.00319318978474218	0.00135022059942188
ccheques_emitidos	6.2895247119998e-05	0.00308237238721316	0.00131218621633957
ctransferencias_emitidas	3.87285496056373e-05	0.0011177754847353	0.000570515746234596
ccuenta_debitos_automaticos	3.39702220714407e-05	0.0013492351203136	0.000570515746234596
ccheques_depositados	2.81499965184389e-05	0.000269847024062719	0.000114103149246919
catm_trx_other	1.86158047142445e-05	0.000973633522100383	0.000437395405446524
ctransferencias_recibidas	1.27325250225858e-05	9.23505077935122e-05	7.60687661646128e-05
cforex	9.46694131513947e-06	0.000809541072188158	0.000342309447740758
cforex_sell	1.9591803354519e-06	3.76229975880093e-05	1.90171915411532e-05
ctarjeta_debito	2.35227653040843e-07	4.49745040104532e-05	1.90171915411532e-05
