Feature	Gain	Cover	Frequency
Visa_fultimo_cierre	0.0019046697516263	0.00773403781962776	0.00796674748874264
mcuenta_debitos_automaticos	0.00183530147698714	0.00996421862463673	0.00450294423276758
foto_mes	0.00170040064790806	0.00561688864589128	0.00692760651195012
mextraccion_autoservicio	0.00167896061832298	0.00245940613737177	0.00190509179078628
cproductos	0.00163930236565461	0.00939078929816166	0.00277104260478005
Master_mpagospesos	0.00147583151783808	0.00734433579538112	0.00865950813993765
ctarjeta_master_descuentos	0.00146266264593069	0.00579674661659601	0.00155871146518878
Master_fultimo_cierre	0.00141112761616746	0.00779739956587848	0.00987183927952892
Master_mconsumototal	0.00126602459309588	0.0053138599775013	0.00779355732594389
Master_Finiciomora	0.00122796646484092	0.00302710318190909	0.000865950813993765
Master_mconsumospesos	0.00113807789658745	0.00511667162205981	0.00675441634915137
mcaja_ahorro_dolares	0.00112111052489095	0.0124965922432924	0.00692760651195012
Visa_mpagosdolares	0.00100739619282616	0.0057697659838516	0.00813993765154139
Master_mconsumosdolares	0.000993654830554846	0.00482149949366821	0.00935226879113266
Master_mpagosdolares	0.000990753323660959	0.00413121619031448	0.00813993765154139
active_quarter	0.000932924474002746	0.00531252129100907	0.00381018358157257
Visa_mpagado	0.000928950108294891	0.00421113758739171	0.00225147211638379
mplazo_fijo_dolares	0.000877557191817015	0.00193224887219867	0.000519570488396259
mtarjeta_visa_descuentos	0.000761479152040849	0.00508144372431867	0.00173190162798753
mtransferencias_emitidas	0.000760204602306886	0.00604181691925038	0.00398337374437132
Master_cconsumos	0.00075854695494099	0.00338242305492999	0.00658122618635262
Master_madelantopesos	0.000755219185297075	0.00315333538306239	0.0058884655351576
mcomisiones_mantenimiento	0.000672464348710506	0.00451955562295296	0.00242466227918254
mpagomiscuentas	0.000638219255539313	0.00705439311717835	0.00311742293037755
cseguro_accidentes_personales	0.000636104804616245	0.0058047119660876	0.00329061309317631
Visa_cadelantosefectivo	0.000610047014156757	0.00133007982617228	0.0029442327675788
cprestamos_personales	0.000609013879411728	0.00505918806138548	0.00138552130239002
ctarjeta_visa_descuentos	0.000586588784268892	0.00257633182959823	0.000692760651195012
mtransferencias_recibidas	0.000541880251125548	0.00809224609010479	0.0029442327675788
ccomisiones_otras	0.000416788718668231	0.00599580946285234	0.00207828195358504
ccajas_depositos	0.000390494632305009	0.0045085807017969	0.00121233113959127
Visa_madelantopesos	0.000383824741254375	0.000748601894457027	0.00190509179078628
cplazo_fijo	0.000379438044902427	0.00128816591479911	0.000346380325597506
Master_cadelantosefectivo	0.000369612297258286	0.00227522134068325	0.00467613439556633
Master_madelantodolares	0.000355442601070266	0.00161096905995136	0.00329061309317631
mtarjeta_master_consumo	0.000344545492815929	0.00213994064099231	0.00138552130239002
Master_mpagado	0.000335889238959608	0.00154958814106568	0.00242466227918254
Master_msaldodolares	0.000322910679349871	0.0011996798917033	0.00207828195358504
Visa_madelantodolares	0.000299722934159393	0.00104072158683835	0.00207828195358504
ctarjeta_master	0.000291351562756331	0.000591851103401296	0.000519570488396259
ccajas_consultas	0.000286784102242673	0.0045085807017969	0.00121233113959127
matm	0.000220191394476553	0.0008273585353683	0.00121233113959127
mtarjeta_master_descuentos	0.000213406142238771	0.000644082957399557	0.000173190162798753
cseguro_vida	0.000129612107070227	0.00386449774439734	0.00103914097679252
ctarjeta_visa_debitos_automaticos	8.75736719354296e-05	0.000746100924741878	0.000346380325597506
matm_other	8.60871010494315e-05	0.00108648257324797	0.000519570488396259
ccallcenter_transacciones	6.95771239933906e-05	0.00193224887219867	0.000519570488396259
ctarjeta_master_transacciones	5.65017167469116e-05	0.00087901996384155	0.000346380325597506
ccuenta_debitos_automaticos	3.99496287137813e-05	0.000644082957399557	0.000173190162798753
ccajeros_propios_descuentos	3.86341980499216e-05	0.00128816591479911	0.000346380325597506
catm_trx	1.85789050084024e-05	0.000644082957399557	0.000173190162798753
mttarjeta_master_debitos_automaticos	1.79347115129072e-05	0.000552347487165599	0.000173190162798753
ctarjeta_debito	1.62550787616647e-05	0.000644082957399557	0.000173190162798753
cseguro_vivienda	1.41517059644962e-05	0.000644082957399557	0.000173190162798753
