Feature	Gain	Cover	Frequency
mcuenta_debitos_automaticos_lag2	9.10171664565401e-07	0.00133288188996162	0.0031413612565445
Master_mconsumototal	8.37231594797903e-07	0.00162641582289273	0.00209424083769634
Visa_fechaalta	8.06786536618682e-07	0.00109715482946497	0.00209424083769634
Master_mpagominimo_lag3	7.32136069992786e-07	0.000357797241888429	0.00104712041884817
recibe_transferencias	7.12269375485831e-07	0.00105052772235178	0.00104712041884817
matm	6.96671991080465e-07	0.00133624639721078	0.0031413612565445
Visa_mconsumospesos	6.45545459695943e-07	0.000424770057288242	0.00104712041884817
Master_mpagospesos	6.41759286480887e-07	0.00109274069359394	0.00104712041884817
chomebanking_transacciones_lag1	6.32504634330046e-07	0.00137018032098978	0.00209424083769634
mpagomiscuentas_lag3	6.06654981819864e-07	0.000633735656255316	0.00209424083769634
numero_de_cliente_lag2	6.00929077492169e-07	0.000641294609663945	0.00209424083769634
mcuentas_saldo_lag3	5.79663286792416e-07	0.00120013641591956	0.0031413612565445
Master_mlimitecompra	5.46222985245728e-07	0.000359318796557335	0.00104712041884817
Master_mconsumospesos_lag3	5.30917191687567e-07	0.00079526048251086	0.00104712041884817
mcuenta_debitos_automaticos_lag3	5.09130623392867e-07	0.000967025290321581	0.0031413612565445
mpagomiscuentas_lag1	4.53433797845694e-07	0.000396938625496836	0.00104712041884817
Master_mlimitecompra_lag1	4.49110606570152e-07	0.000347264340717848	0.00104712041884817
chomebanking_transacciones_lag3	4.4697405163565e-07	0.000438468117636387	0.00104712041884817
matm_lag3	4.4224138231891e-07	0.000881936210374608	0.00104712041884817
Master_mfinanciacion_limite_lag2	4.39012288048203e-07	0.000360156872123631	0.00104712041884817
mtransferencias_emitidas	4.08723799167271e-07	0.00113272015276865	0.00104712041884817
Visa_mconsumosdolares_lag1	3.93624561909777e-07	0.000952118936559893	0.00104712041884817
Visa_fechaalta_lag1	3.73510811717791e-07	0.000681676833309829	0.00104712041884817
disminuyo_transferencias_emitidas	3.29640479034224e-07	0.000774267910073548	0.00209424083769634
Master_mfinanciacion_limite_lag1	3.1593841153465e-07	0.000441759394981695	0.00104712041884817
disminuyo_transferencias_recibidas	2.98644159566974e-07	0.000677055212711227	0.00209424083769634
thomebanking	2.82828583548301e-07	0.000831379098421414	0.00104712041884817
Master_Fvencimiento_lag1	2.63947704475401e-07	0.000436592618432201	0.00104712041884817
Visa_Fvencimiento	2.39631246316249e-07	0.000551111983071329	0.00104712041884817
mactivos_margen_lag2	2.37008297551715e-07	0.000363944485483929	0.00104712041884817
Master_mpagominimo	2.35978277370042e-07	0.000316788495731819	0.00104712041884817
mextraccion_autoservicio	2.20402723926527e-07	0.000564415415604277	0.00104712041884817
thomebanking_lag2	2.13943024918563e-07	0.00064504967640031	0.00104712041884817
Master_cconsumos	1.82136587958337e-07	0.00049611225695117	0.00104712041884817
mrentabilidad_lag2	1.72844126941674e-07	0.000429208603127216	0.00104712041884817
mactivos_margen_lag1	1.63141928272374e-07	0.000616559175474244	0.00104712041884817
Master_mconsumospesos_lag1	1.45499667171759e-07	0.000449513628133927	0.00104712041884817
balance_transferencias	1.40358900474652e-07	0.000580623634323318	0.00104712041884817
mttarjeta_visa_debitos_automaticos_lag1	1.26457522193642e-07	0.000377557110944248	0.00104712041884817
Master_mpagosdolares_lag2	1.23634885031034e-07	0.000296882166868298	0.00104712041884817
Visa_Fvencimiento_lag2	1.1758300019096e-07	0.000299026175719939	0.00104712041884817
mrentabilidad_lag1	1.07289819683584e-07	0.000290706444976857	0.00104712041884817
Master_madelantopesos_lag2	6.36868218785271e-08	0.000270572289745799	0.00104712041884817
Master_madelantodolares_lag1	3.217754339831e-09	0.000256760316213885	0.00104712041884817
Visa_cconsumos	2.55041225927245e-09	0.000293082348524025	0.00104712041884817
