Feature	Gain	Cover	Frequency
mttarjeta_master_debitos_automaticos	0.000451793318516017	0.00107209396469371	0.000863825640116949
ccajas_consultas	0.000438433591972597	0.00387104503351938	0.000642331886240808
Master_mpagado	0.000424703138428193	0.00241031633221553	0.000442987507752281
ctarjeta_master_transacciones	0.00041955464404907	0.00162096370376858	0.000952423141667405
Master_mlimitecompra	0.000384015164820019	0.00090436178591624	0.000753078763178878
Master_mpagosdolares	0.000383314271487107	0.00553875874586362	0.00197129440949765
ccajas_depositos	0.000368326234261852	0.00442530779387589	0.000465136883139896
Visa_Finiciomora	0.000353371520997458	0.00265667332104946	0.000442987507752281
cseguro_vivienda	0.000340805910354534	0.000725420935146159	0.000465136883139896
catm_trx_other	0.000326698300000455	0.000594826193456108	0.000442987507752281
minversion2	0.000309243189771314	0.00372374294119775	0.000354390006201825
Visa_msaldodolares	0.000291043806533732	0.00204224431576512	0.000819526889341721
cajaahorro_saldo_pos	0.000288959575717402	0.000717222373823045	0.000420838132364667
tcuentas	0.00028584016379223	0.00181972992122594	0.000332240630814211
aumento_saldo_ahorro	0.000259052403354917	0.000114611256357631	0.000332240630814211
disminuyo_uso_tar_master	0.000233348230455391	0.000427955009739439	0.000265792504651369
Master_Finiciomora	0.000224150672207707	0.00512301278096812	0.000420838132364667
cseguro_vida	0.000216068358113794	0.000855572815146971	0.000376539381589439
Visa_delinquency	0.0002016520579694	0.00085900330721691	0.00048728625852751
mcheques_emitidos	0.000162236680600683	0.00222267336165336	0.000177195003100913
mcajeros_propios_descuentos	0.00015777895022323	0.000235168549101232	0.000199344378488527
ctarjeta_master_debitos_automaticos	0.000155514275625363	0.00143825965265441	0.000465136883139896
Master_delinquency	0.000132600103381092	0.000130300249906851	0.000155045627713298
ctarjeta_master	0.000127748925499502	7.20043650066672e-05	0.000221493753876141
disminuyo_uso_seguro	0.000126173633302556	0.000672607992682792	8.85975015504563e-05
ccajeros_propios_descuentos	0.000111837399519267	0.00288380741493577	0.000730929387791264
otros_cajeros	0.000111663644425307	0.000109890395710925	0.000155045627713298
ccajas_extracciones	0.000103077308248239	0.000340322347963295	0.00011074687693807
mforex_sell	9.91172624378628e-05	0.00066980694869908	0.000155045627713298
usa_tarjeta_debito	9.35854144318002e-05	0.000114492110827023	0.000177195003100913
saco_mas_que_deposito	9.15255430237133e-05	0.00015198024041963	6.64481261628422e-05
total_tarjetas_ult_mes	8.20168341400637e-05	0.000140369171257612	0.000354390006201825
ctarjeta_master_descuentos	8.10133781395566e-05	0.00202448713564687	0.000132896252325684
usa_tarjeta_visa	6.97900053211411e-05	6.14408773024421e-05	0.000155045627713298
ctarjeta_visa	6.84497695567336e-05	0.000213036704783697	0.000332240630814211
cforex	6.41366214887995e-05	9.11822993766915e-05	8.85975015504563e-05
disminuye_saldo_ahorro	6.08174262242636e-05	0.000694577978921011	0.000199344378488527
cinversion2	5.85781683639517e-05	0.00246599551150011	0.000177195003100913
invierte	5.58147040423326e-05	0.000101750283138675	6.64481261628422e-05
cseguro_auto	3.69814860008228e-05	0.000623643675660931	6.64481261628422e-05
hace_transferencias	3.6603365591123e-05	2.86219036923162e-05	6.64481261628422e-05
mpagodeservicios	3.63815249330391e-05	0.000936214107108231	0.000155045627713298
recibe_transferencias	3.27950918439323e-05	0.000174305415220792	8.85975015504563e-05
ccheques_depositados	2.98802913621583e-05	0.000250378712499144	6.64481261628422e-05
ccheques_emitidos	2.58318736692268e-05	0.000274648432280973	4.42987507752281e-05
cuentacorriente_saldo_pos	2.16797462406415e-05	2.1488908058031e-05	2.21493753876141e-05
Master_mconsumosdolares	1.84700209578915e-05	0.000256443894415722	0.000132896252325684
cplazo_fijo	1.29816372014088e-05	0.000346744966471695	4.42987507752281e-05
pago_mis_cuentas	1.02350261976362e-05	2.38538344391429e-05	2.21493753876141e-05
deposito_menos_que_ultimo_mes	1.00917195776278e-05	0.000410775573043187	4.42987507752281e-05
mprestamos_prendarios	9.9273910921307e-06	5.54768566854366e-05	4.42987507752281e-05
mcheques_depositados	7.58692176191275e-06	2.97234378432143e-05	2.21493753876141e-05
ctarjeta_visa_descuentos	7.31013123847635e-06	0.00195231866453201	0.000531585009302738
minversion1_pesos	6.69598170805633e-06	0.000394897745068098	6.64481261628422e-05
cforex_sell	5.8540037764311e-07	3.3855314923522e-06	2.21493753876141e-05
Master_msaldodolares	1.76920985268223e-07	0.00052643665888749	0.000465136883139896
recibe_sueldo	1.35469623274575e-08	0.000115177759635236	0.000199344378488527
Master_madelantopesos	2.63985271951187e-15	3.93629856780126e-06	2.21493753876141e-05
mtarjeta_master_descuentos	1.11354703274085e-15	0.000111936101991164	6.64481261628422e-05
