Feature	Gain	Cover	Frequency
cproductos	0.00481434285049837	0.0180300041384235	0.0131978509693997
mcomisiones_mantenimiento	0.00474792780606596	0.0161978837997959	0.0110955384256015
ccallcenter_transacciones	0.00446746560953	0.00862652119758166	0.00338705909834151
mtransferencias_recibidas	0.00431374317942037	0.00770096459860377	0.0113291287082457
thomebanking	0.0041051338868604	0.00609681160527207	0.00630693763139453
mcaja_ahorro_dolares	0.00401062661651155	0.00883867999078889	0.0122634898388227
Visa_mpagospesos	0.00396738825487379	0.0068091187685197	0.0121466946975006
total_tarjetas	0.00388869906015677	0.0212506784263417	0.00852604531651483
disminuye_saldo_ahorro	0.0038493882302594	0.000822482810257528	0.000934361130576968
Master_mpagominimo	0.00381930846484295	0.0117827207577428	0.00677411819668302
mcomisiones_otras	0.00351995715428507	0.0137041469643613	0.0147161878065872
aumento_saldo_corriente	0.00330212298628799	0.00487134906464272	0.00467180565288484
uso_tar_visa_ult_mes	0.00317356851650729	0.00901975662498868	0.010628357860313
ctransferencias_recibidas	0.00311557797446199	0.0127049362552072	0.00992758701238028
Visa_mconsumospesos	0.00307599241628264	0.00745037967929424	0.0114459238495679
tcallcenter	0.0028165795647945	0.00556533205002447	0.00268628825040878
Visa_cconsumos	0.00272766158791894	0.004756626383689	0.00864284045783696
Visa_msaldopesos	0.00267693585270254	0.0091890275726812	0.00992758701238028
mcomisiones	0.00262212345544076	0.00585607244404576	0.00911002102312544
Visa_msaldototal	0.00260908063865026	0.00831694935010238	0.00747488904461574
uso_tar_debito_ult_mes	0.00259108499298371	0.00927640579342206	0.0117963092735342
mttarjeta_visa_debitos_automaticos	0.00252167392886058	0.00486776816012206	0.00747488904461574
saldo_pos	0.00244248868132522	0.00497297481212743	0.00478860079420696
mautoservicio	0.00225056643938904	0.00539144950604005	0.0072412987619715
ccajas_transacciones	0.00207332513557598	0.0116139432508535	0.00385423966362999
mpagomiscuentas	0.00205372522205961	0.0139204631116257	0.0066573230553609
Visa_mconsumosdolares	0.00203471734795411	0.00440465782570009	0.00619014249007241
cprestamos_personales	0.00198587015617769	0.0127898334371431	0.00478860079420696
ccaja_ahorro	0.00195948332832898	0.0119760849902624	0.00432142022891848
mcuenta_debitos_automaticos	0.0019339081813579	0.00847538996390335	0.00677411819668302
balance_transferencias	0.00191950054828207	0.00485429999315155	0.00712450362064938
cmobile_app_trx	0.00179788769168505	0.0060550904936192	0.00525578135949545
ctarjeta_debito	0.00175182430087709	0.00416537362310388	0.0044382153702406
ctarjeta_visa_debitos_automaticos	0.00172899289850696	0.00645003451745238	0.00583975706610605
ccaja_seguridad	0.00166049948105038	0.00223723754388069	0.000700770847932726
Visa_mlimitecompra	0.00162428000174725	0.00515742021741846	0.00537257650081757
mtarjeta_master_consumo	0.00162190845529849	0.00462223524455031	0.00233590282644242
mtransferencias_emitidas	0.00160033967151868	0.00591555742461504	0.00560616678346181
Master_mpagospesos	0.0015233982017928	0.014001592619391	0.00642373277271666
Master_mlimitecompra	0.0013554622798742	0.00265083778051277	0.00432142022891848
Visa_status	0.00119774962050017	0.00212311437044492	0.00175192711983182
mextraccion_autoservicio	0.00105893593273476	0.00612269880105667	0.00583975706610605
ctransferencias_emitidas	0.00104192089645868	0.00369867546676681	0.00338705909834151
ctarjeta_visa	0.000968222417041106	0.0125675429668825	0.00432142022891848
ctarjeta_debito_transacciones	0.000949364256332523	0.00182980070569275	0.00291987853305302
Master_msaldopesos	0.00094551740963582	0.00177122420959298	0.00268628825040878
Visa_mpagado	0.000805647485750856	0.00347478246679483	0.00245269796776454
Master_msaldototal	0.000765328400862264	0.00154679857024928	0.00198551740247606
Visa_mconsumototal	0.000753249105662681	0.00142840275284906	0.00245269796776454
Master_fultimo_cierre	0.000590818738336466	0.00126561801534111	0.00175192711983182
cextraccion_autoservicio	0.000586451985212859	0.00258350386305466	0.00303667367437515
matm	0.000483769808201511	0.000927841644940533	0.00140154169586545
catm_trx	0.000384157990695193	0.00147699283717871	0.00163513197850969
ctarjeta_master_debitos_automaticos	0.000360341151817259	0.007297385360714	0.00256949310908666
cpagomiscuentas	0.000358245482984407	0.000899406542204648	0.00151833683718757
ctarjeta_master_transacciones	0.000330335596006571	0.0025334934070671	0.00128474655454333
disminuyo_uso_tar_debito	0.000323190253212006	0.00191339050007982	0.00140154169586545
tiene_seguro	0.000292457717453715	0.000966463763885237	0.000934361130576968
Visa_fultimo_cierre	0.000266037052602468	0.000468798738448029	0.000817565989254847
active_quarter	0.000239763729774468	0.000390606817520636	0.000467180565288484
cajaahorro_saldo_pos	0.000235436005459019	4.26249845260769e-05	0.000116795141322121
aumento_saldo_ahorro	0.000179346549989767	0.000212742160138156	0.000350385423966363
ccomisiones_mantenimiento	0.000176644910145724	0.000300752169571015	0.000467180565288484
Visa_msaldodolares	0.000176583794699411	0.000712641503978792	0.000467180565288484
Visa_mpagosdolares	0.000153313898237424	0.00012072006193134	0.000350385423966363
ccuenta_debitos_automaticos	0.000149398019111877	0.000229929579518086	0.000467180565288484
uso_seguro_ult_mes	0.000148981967385273	0.000225949771918172	0.000350385423966363
internet	0.00013839947106154	0.00227386975902544	0.000817565989254847
Master_cconsumos	0.000134068771911552	0.000557030104502899	0.000467180565288484
usa_tarjeta_visa	0.000113207622645135	0.000288003411622044	0.000116795141322121
Master_mconsumospesos	0.000106764206215054	0.000301559198922098	0.000350385423966363
matm_other	9.74872974773705e-05	0.000155122570268951	0.000233590282644242
uso_tar_master_ult_mes	8.83990217912116e-05	0.000398633300866696	0.000467180565288484
tiene_visa	8.18176818682365e-05	0.0014284903731786	0.000467180565288484
disminuyo_uso_tar_master	7.37125794835649e-05	0.00223723754388069	0.000700770847932726
Master_status	6.4126383556854e-05	0.000115057021684881	0.000116795141322121
mttarjeta_master_debitos_automaticos	5.83262999249571e-05	0.00186436461990058	0.000583975706610605
cseguro_vivienda	3.8098669751392e-05	0.000186211646670827	0.000116795141322121
ctarjeta_master	3.7230760614187e-05	9.28890783096942e-05	0.000116795141322121
recibe_transferencias	3.48885216227089e-05	4.86385060907209e-05	0.000116795141322121
cseguro_accidentes_personales	2.63801773995708e-05	7.53304254282663e-05	0.000116795141322121
Master_mpagosdolares	6.62917794244497e-06	0.000597612151871662	0.000817565989254847
Master_madelantopesos	2.39428500887476e-13	3.6023484434215e-05	0.000116795141322121
