Feature	Gain	Cover	Frequency
Master_mpagospesos_lag1	5.0503755864361e-05	0.000459550537656381	0.0016260162601626
Master_Fvencimiento	4.92560866448815e-05	0.00274175229943362	0.00650406504065041
mautoservicio_lag3	4.80412573572801e-05	0.000914499653822853	0.0032520325203252
mactivos_margen_lag3	4.63883823138644e-05	0.00207732581760311	0.00487804878048781
Visa_msaldopesos_lag3	4.58042172198553e-05	0.00106034593374073	0.0032520325203252
ctarjeta_visa_debitos_automaticos_lag1	4.40744215353191e-05	0.00164039737049609	0.0032520325203252
Master_mpagospesos_lag3	4.32593911495277e-05	0.000548583348158049	0.0016260162601626
cliente_edad_lag6	4.22972335834404e-05	0.000642133064244709	0.0016260162601626
thomebanking_lag3	3.96585220683363e-05	0.000776015648288827	0.0016260162601626
cliente_antiguedad_lag3	3.95352896828949e-05	0.000825476233977287	0.0016260162601626
mttarjeta_visa_debitos_automaticos_lag6	3.81193840518496e-05	0.00211094436644774	0.00650406504065041
chomebanking_transacciones_lag1	3.76911940307797e-05	0.00231793320824479	0.00650406504065041
Visa_mconsumospesos_lag1	3.58821667883291e-05	0.00101937450116835	0.0032520325203252
Visa_mconsumosdolares_lag1	3.49690564610684e-05	0.000663609494749647	0.0016260162601626
Visa_mpagosdolares	3.424767840273e-05	0.00090500570050388	0.0032520325203252
chomebanking_transacciones_lag3	3.37192654970805e-05	0.00165481202761244	0.00487804878048781
Visa_fechaalta_lag6	3.26386347999176e-05	0.000412080771061514	0.0016260162601626
Master_mpagominimo_lag6	3.23584374677748e-05	0.00245639843246661	0.0032520325203252
tmobile_app_lag3	3.07398931226782e-05	0.00237861562797496	0.0032520325203252
mactivos_margen_lag6	2.99550199352235e-05	0.000972064375727212	0.0032520325203252
Master_Fvencimiento_lag6	2.91933120415302e-05	0.000954372379631321	0.0032520325203252
mpagomiscuentas_lag1	2.85484069636782e-05	0.00174488720094141	0.00487804878048781
Master_mconsumosdolares_lag6	2.79026447893387e-05	0.000745787126296962	0.0016260162601626
mcuenta_debitos_automaticos_lag1	2.5138842410731e-05	0.000384021490629177	0.0016260162601626
numero_de_cliente_lag1	2.49546463457241e-05	0.00235191799267739	0.0016260162601626
ctarjeta_visa_transacciones_lag1	2.47864594648598e-05	0.00112996825807987	0.0032520325203252
mpagomiscuentas	2.19265804463094e-05	0.00171159732506034	0.0016260162601626
Master_mconsumosdolares_lag3	2.08052161308986e-05	0.0011513977353043	0.0016260162601626
Visa_mpagominimo_lag6	2.05517675310983e-05	0.00107946530956411	0.0016260162601626
mpagomiscuentas_lag6	1.87867086789487e-05	0.000675554409311204	0.0016260162601626
Visa_mpagospesos_lag3	1.86467069207717e-05	0.000436937837763119	0.0016260162601626
mextraccion_autoservicio	1.74286909785785e-05	0.00247790303493985	0.0032520325203252
Visa_Fvencimiento_lag1	1.7286014562518e-05	0.000608514515400075	0.0016260162601626
Master_cconsumos	1.56419570607316e-05	0.000495591875775293	0.0016260162601626
mcomisiones_otras_lag3	1.37884490274886e-05	0.00102209779143789	0.0032520325203252
mcaja_ahorro_dolares_lag6	1.33094443425721e-05	0.000450338304020463	0.0016260162601626
mtransferencias_emitidas_lag1	1.32022728254836e-05	0.00253579642980778	0.0016260162601626
ccajas_transacciones	1.3095288697306e-05	0.0017874268730828	0.0032520325203252
Visa_mconsumospesos_lag6	1.2041511144012e-05	0.00173936549515352	0.0016260162601626
foto_mes_lag1	1.16151121019641e-05	0.00110913039218986	0.0016260162601626
Visa_msaldopesos_lag6	1.11915250039832e-05	0.0012456705319108	0.0032520325203252
matm_lag3	1.06600600380396e-05	0.00132988593583222	0.0016260162601626
tcallcenter_lag1	9.77144048918369e-06	0.00116675145803083	0.0016260162601626
tmobile_app_lag1	7.1313216561031e-06	0.00174091495341033	0.0016260162601626
Visa_cconsumos_lag1	7.05164075512587e-06	0.00143480773645822	0.0032520325203252
ccajas_transacciones_lag3	6.68755564263775e-06	0.000694955504817632	0.0016260162601626
mtarjeta_visa_consumo_lag6	6.58618729328775e-06	0.000431744804938794	0.0016260162601626
Master_madelantodolares_lag6	6.57737513543046e-06	0.000858324749021569	0.0016260162601626
mautoservicio_lag1	6.52391804903479e-06	0.0023975847533007	0.0016260162601626
Visa_fultimo_cierre	6.42388164485457e-06	0.00044084435070149	0.0016260162601626
numero_de_cliente_lag3	5.72164666428568e-06	0.000838886090890733	0.0016260162601626
tcallcenter	5.38545110540713e-06	0.0015086934186676	0.0016260162601626
mpayroll_lag3	5.17061969582103e-06	0.00201202319507082	0.00487804878048781
mttarjeta_visa_debitos_automaticos_lag3	5.12033748701603e-06	0.000790157976378218	0.0016260162601626
mpasivos_margen_lag6	4.86032553088396e-06	0.000390238104968604	0.0016260162601626
mcomisiones_otras_lag1	4.28080481500748e-06	0.00105363161462791	0.0032520325203252
Master_msaldodolares_lag1	4.28037539190075e-06	0.00189418924230477	0.0016260162601626
Master_madelantodolares_lag3	4.25849897313405e-06	0.000426307615055821	0.0016260162601626
ccomisiones_otras_lag1	3.94999995964221e-06	0.000606730290740723	0.0016260162601626
mpayroll_lag6	3.50260824498612e-06	0.000992507834060947	0.0016260162601626
ctarjeta_visa_debitos_automaticos_lag6	3.43625352542157e-06	0.000520486505101305	0.0016260162601626
Master_cadelantosefectivo_lag1	2.89262392685421e-06	0.000955809150014905	0.0016260162601626
cmobile_app_trx	2.8758010865337e-06	0.00119324249889416	0.0032520325203252
mpasivos_margen_lag3	2.63994160603913e-06	0.000800825761709923	0.0032520325203252
Master_mconsumototal_lag6	2.62369213742671e-06	0.000680202784081621	0.0016260162601626
Visa_mconsumototal_lag3	2.61406864514303e-06	0.000985924984133547	0.0016260162601626
ctarjeta_debito_transacciones_lag6	2.33684880805337e-06	0.00113413770938909	0.0016260162601626
Master_mconsumospesos_lag6	1.3159743450116e-06	0.000602448151558278	0.0016260162601626
Master_cadelantosefectivo_lag6	1.06843517514781e-06	0.000464668445231891	0.0016260162601626
mrentabilidad_annual_lag3	2.47726912084764e-07	0.000432073477902359	0.0016260162601626
Master_madelantopesos_lag3	1.6629244930029e-07	0.000396736438991086	0.0016260162601626
