Feature	Gain	Cover	Frequency
Master_mpagosdolares	7.41314726913775e-05	0.00161347318712419	0.00328947368421053
Master_mpagominimo_lag3	7.37355273452776e-05	0.00402942950701787	0.00328947368421053
tmobile_app_lag6	7.12685857401226e-05	0.00425603921796246	0.0115131578947368
Master_msaldopesos_lag1	7.07889424107272e-05	0.0032453435332076	0.00493421052631579
ccajas_transacciones_lag1	6.98875985733906e-05	0.000669825971721939	0.00164473684210526
Visa_mfinanciacion_limite_lag3	6.49422817568911e-05	0.00442741981078348	0.00328947368421053
ctrx_quarter_lag6	6.26259303058389e-05	0.000412341028784938	0.00164473684210526
Master_mconsumototal	6.1552282226393e-05	0.000642319631242264	0.00164473684210526
internet_lag3	6.09954954860337e-05	0.00176147856620881	0.00328947368421053
mpasivos_margen_lag1	5.81145269525081e-05	0.00298993826910946	0.00657894736842105
Visa_mpagado_lag3	5.65609880021989e-05	0.00443635019638567	0.00328947368421053
mttarjeta_visa_debitos_automaticos	5.65081847566804e-05	0.00231099370555557	0.00493421052631579
ccomisiones_otras	5.56024086522094e-05	0.000428122121150458	0.00164473684210526
Visa_Fvencimiento_lag3	5.553331410615e-05	0.000440873093216814	0.00164473684210526
Master_cconsumos_lag6	5.39394664649311e-05	0.000459185559372629	0.00164473684210526
mcuentas_saldo_lag6	5.37976618605404e-05	0.000539116745152429	0.00164473684210526
Visa_fultimo_cierre	4.88994638530533e-05	0.000427830401494327	0.00164473684210526
Master_msaldototal_lag3	4.86008057730374e-05	0.00108797316269503	0.00328947368421053
Master_msaldodolares	4.66325978453841e-05	0.00204105892051983	0.00164473684210526
Visa_mconsumosdolares_lag1	4.60068385448879e-05	0.00160606727198307	0.00328947368421053
Master_mpagosdolares_lag6	4.58279937481112e-05	0.000568109914847221	0.00164473684210526
Master_mpagominimo	4.34200969674533e-05	0.00337539403797294	0.00328947368421053
ctarjeta_visa_transacciones_lag1	4.01740032085551e-05	0.000902448871707417	0.00164473684210526
Visa_mpagospesos_lag6	3.99135513746844e-05	0.00169678267472822	0.00493421052631579
Master_delinquency_lag6	3.9749526591192e-05	0.00168414462639972	0.00164473684210526
Master_fultimo_cierre_lag3	3.92524044014477e-05	0.000593470704307612	0.00164473684210526
Visa_mconsumosdolares_lag3	3.92503542856157e-05	0.00311302514337362	0.00493421052631579
Master_mconsumototal_lag1	3.92257631059071e-05	0.000680911318654904	0.00164473684210526
Master_mconsumospesos_lag6	3.73373017285128e-05	0.00156488774891121	0.00328947368421053
numero_de_cliente_lag3	3.52288938218619e-05	0.00264635838636797	0.00328947368421053
Master_fechaalta_lag3	3.4421607377754e-05	0.00193389429329351	0.00328947368421053
cliente_antiguedad_lag1	3.17809547399154e-05	0.000845789386237653	0.00164473684210526
Visa_msaldopesos_lag6	3.04321924008552e-05	0.00114363515514705	0.00328947368421053
Master_Fvencimiento	3.00078259469903e-05	0.000946827900685229	0.00328947368421053
Master_msaldodolares_lag1	2.72421369326416e-05	0.00126634561695169	0.00164473684210526
Master_mconsumospesos	2.68154164729046e-05	0.00112712005848546	0.00328947368421053
Master_fechaalta_lag6	2.55323424782783e-05	0.00212322035012231	0.00328947368421053
mcaja_ahorro_lag6	2.40781165920372e-05	0.001415771953071	0.00164473684210526
mcomisiones_otras_lag6	2.37989531521362e-05	0.00170146900984928	0.00493421052631579
Visa_mconsumosdolares	2.34989403297842e-05	0.000510283550752934	0.00164473684210526
mrentabilidad_lag6	2.32593407667976e-05	0.0021275679140298	0.00493421052631579
Visa_Fvencimiento	2.31131638806407e-05	0.000453765219955492	0.00164473684210526
Visa_msaldodolares_lag1	2.27667346087502e-05	0.000488790399314147	0.00164473684210526
mttarjeta_visa_debitos_automaticos_lag1	2.26630505043428e-05	0.0018279059550032	0.00493421052631579
mactivos_margen_lag6	2.25509147772662e-05	0.00160104216564843	0.00493421052631579
mcomisiones_lag6	2.23226456644133e-05	0.00039930774737394	0.00164473684210526
mpayroll_lag6	2.11755185316804e-05	0.000937464640754584	0.00328947368421053
mcomisiones	2.09988555767235e-05	0.0027754678599845	0.00493421052631579
mpasivos_margen_lag6	2.07713394045115e-05	0.000406713662515063	0.00164473684210526
Master_mconsumosdolares_lag3	2.06909469199851e-05	0.000703844247751368	0.00164473684210526
numero_de_cliente	2.05884293059605e-05	0.0016055685254742	0.00164473684210526
cmobile_app_trx_lag3	1.96646809671813e-05	0.000706497955591009	0.00164473684210526
foto_mes_lag6	1.93204979558878e-05	0.00138900902719889	0.00164473684210526
mtransferencias_emitidas_lag1	1.68092688887016e-05	0.000942997903909578	0.00164473684210526
Master_mconsumototal_lag6	1.59561025718987e-05	0.000507432226372044	0.00164473684210526
cliente_edad_lag1	1.5760882105463e-05	0.00144111392190842	0.00164473684210526
Visa_Fvencimiento_lag1	1.51008114430382e-05	0.00153869885203987	0.00164473684210526
tmobile_app	1.47494027810298e-05	0.00353034422693576	0.00493421052631579
Visa_cconsumos_lag3	1.46929797241759e-05	0.00103505898119752	0.00164473684210526
mcomisiones_otras_lag3	1.45689753915597e-05	0.000411898744144998	0.00164473684210526
Master_msaldototal_lag1	1.32961097915343e-05	0.000630754358423407	0.00164473684210526
matm_lag1	1.29264645028221e-05	0.000948992272327488	0.00164473684210526
ctarjeta_visa_debitos_automaticos	1.28567315458563e-05	0.000966137859858781	0.00164473684210526
Master_cconsumos_lag3	1.24402028218498e-05	0.00143707689828003	0.00164473684210526
Master_Fvencimiento_lag3	1.21492465138142e-05	0.00177319440401147	0.00164473684210526
mcaja_ahorro_dolares_lag1	1.18161561607131e-05	0.000554239115713782	0.00164473684210526
cmobile_app_trx_lag1	1.04931667063982e-05	0.000695346736477627	0.00164473684210526
cmobile_app_trx	9.2985096667207e-06	0.000640748109223754	0.00164473684210526
ctarjeta_visa_debitos_automaticos_lag1	9.21806236913661e-06	0.000727134768684381	0.00164473684210526
matm_lag3	8.26546516578981e-06	0.00113089359339218	0.00164473684210526
mttarjeta_visa_debitos_automaticos_lag3	7.87351526168488e-06	0.000379169680789436	0.00164473684210526
Master_madelantodolares	7.85366164978094e-06	0.000480951609844571	0.00164473684210526
Visa_Fvencimiento_lag6	7.38389654962406e-06	0.00157330997769304	0.00164473684210526
mautoservicio_lag3	6.30189485271848e-06	0.000932768895322029	0.00164473684210526
Visa_mfinanciacion_limite	6.15669560043507e-06	0.000583806314409348	0.00164473684210526
Master_mpagosdolares_lag1	5.90708580279855e-06	0.000836096765404925	0.00328947368421053
tcallcenter_lag1	5.81986237531047e-06	0.00128866687580143	0.00164473684210526
mpasivos_margen_lag3	5.73099267525322e-06	0.000412613927818093	0.00164473684210526
Master_Fvencimiento_lag6	5.52001399213138e-06	0.000407033613105658	0.00164473684210526
Master_mconsumosdolares_lag1	4.3372984069653e-06	0.000392993428365434	0.00164473684210526
mpagomiscuentas_lag6	4.15491951142862e-06	0.000454348659267753	0.00164473684210526
Master_mlimitecompra	4.02817345116497e-06	0.000702188032929465	0.00164473684210526
ccomisiones_otras_lag3	3.74504916329423e-06	0.00168171676603579	0.00493421052631579
Master_cconsumos	3.67813269737426e-06	0.000514518190922573	0.00164473684210526
mrentabilidad_annual_lag3	3.57852581792476e-06	0.000447864954652462	0.00164473684210526
Master_mfinanciacion_limite_lag6	3.03553584660115e-06	0.000444006726942347	0.00164473684210526
mcaja_ahorro_dolares	2.8428174350315e-06	0.000934575675127741	0.00164473684210526
ctarjeta_visa_transacciones_lag6	2.83847887404337e-06	0.00041380903737708	0.00164473684210526
Master_mlimitecompra_lag6	2.67866307508298e-06	0.000409687320945298	0.00164473684210526
Visa_cconsumos_lag6	2.63302368124376e-06	0.000434069438010928	0.00164473684210526
mcaja_ahorro_dolares_lag6	2.61458876024322e-06	0.000989503663283697	0.00164473684210526
mextraccion_autoservicio_lag1	2.52026381749433e-06	0.000390123283361568	0.00164473684210526
mtransferencias_emitidas_lag3	2.50050209806935e-06	0.00042462148527689	0.00164473684210526
mcomisiones_lag3	9.11404585980808e-07	0.000473159871932436	0.00164473684210526
ctarjeta_debito_transacciones_lag1	7.60885108463896e-07	0.000380712971873482	0.00164473684210526
Visa_fechaalta_lag6	6.45741951473325e-07	0.000874274399112088	0.00164473684210526
mcaja_ahorro_lag3	3.47348431785309e-07	0.000520465507783043	0.00164473684210526
mttarjeta_visa_debitos_automaticos_lag6	2.55072127065401e-07	0.000409348549731727	0.00164473684210526
ccomisiones_otras_lag1	1.36521735666559e-07	0.000529320610893331	0.00164473684210526
Master_madelantodolares_lag3	1.03386217942021e-07	0.000400728704408641	0.00164473684210526
