Feature	Gain	Cover	Frequency
mcomisiones_otras_lag1	0.000556125896250494	0.00127648829926271	0.0016366612111293
Master_msaldototal	0.000553435690302111	0.0087926760054953	0.00981996726677578
mcomisiones	0.000552918224379007	0.00670246292988785	0.0147299509001637
Visa_mpagominimo_lag1	0.000495602902013573	0.00623301174706248	0.00981996726677578
Visa_Fvencimiento_lag1	0.000467018947407933	0.00183563114564949	0.00490998363338789
Visa_mconsumototal	0.000435048016592189	0.00107789673546766	0.00327332242225859
mcuentas_saldo_lag3	0.000399741203835283	0.00302736838403519	0.00327332242225859
mcuenta_debitos_automaticos_lag1	0.000368888526508362	0.00322326421974959	0.00490998363338789
mpayroll_lag3	0.000364152762427959	0.00369165401834808	0.00327332242225859
Visa_cadelantosefectivo_lag1	0.000356626763126433	0.000988684103725455	0.0016366612111293
Master_fultimo_cierre_lag3	0.00035202333372188	0.00132611975284513	0.00327332242225859
Visa_delinquency_lag3	0.000351097313386381	0.00101651491314345	0.0016366612111293
Visa_mfinanciacion_limite	0.000350018777285577	0.00183845837266091	0.00327332242225859
Master_mpagado_lag3	0.000311040479746411	0.000378350602148632	0.0016366612111293
Visa_mpagominimo_lag3	0.000289018437643112	0.00360782344998641	0.00490998363338789
Visa_msaldopesos_lag3	0.000281999318631989	0.00196370171143228	0.00490998363338789
Master_madelantodolares	0.00027558376608928	0.000653371223059532	0.0016366612111293
Visa_fechaalta_lag3	0.000274147361847093	0.00770070888443596	0.00654664484451719
Master_fechaalta_lag3	0.000264352039930745	0.00723534356124503	0.00981996726677578
mpasivos_margen_lag1	0.00026126389508916	0.00439496665675541	0.00654664484451719
Master_msaldopesos	0.000260801026104651	0.00157816563199551	0.00327332242225859
Visa_madelantodolares_lag1	0.000252417147666263	0.000602838062523308	0.0016366612111293
Visa_mlimitecompra_lag3	0.000248502217538573	0.00151032157650236	0.00327332242225859
Visa_mfinanciacion_limite_lag1	0.000247742058841624	0.000498550017647157	0.0016366612111293
mpagomiscuentas	0.00023471529217614	0.0045304763049071	0.00490998363338789
Master_fechaalta	0.000215618024808471	0.00393100085789902	0.00490998363338789
mtransferencias_emitidas	0.000205797662610897	0.00420046095259479	0.00490998363338789
Visa_fultimo_cierre_lag1	0.000202736571940214	0.000660490950882294	0.0016366612111293
cliente_edad_lag1	0.000198871907373706	0.00206858150149687	0.00327332242225859
cdescubierto_preacordado_lag1	0.000191986531625248	0.000792609805176444	0.0016366612111293
mttarjeta_visa_debitos_automaticos_lag1	0.000184615714883576	0.000590073273458489	0.0016366612111293
mcomisiones_otras	0.000184427996348367	0.0018672848168404	0.00490998363338789
foto_mes_lag3	0.000165691370480225	0.000459466656868118	0.0016366612111293
ccajas_transacciones	0.000157590098697233	0.00255940126057129	0.00490998363338789
mrentabilidad_annual	0.000155287844685795	0.00251041790886192	0.00654664484451719
ctarjeta_visa_debitos_automaticos_lag1	0.000154733785391958	0.000956034797773054	0.00327332242225859
Master_fechaalta_lag1	0.000154323144469772	0.00743440476407852	0.00818330605564648
Master_Fvencimiento	0.000138746306635342	0.00280490976430658	0.00654664484451719
mcomisiones_lag1	0.000138315462175024	0.00349014129973393	0.00654664484451719
mpasivos_margen_lag3	0.000137043192105182	0.00104528500063833	0.00327332242225859
Master_msaldopesos_lag1	0.000133491263833615	0.00679862621939898	0.00490998363338789
ctarjeta_master	0.000112647935454449	0.00268694583063103	0.00327332242225859
Visa_mfinanciacion_limite_lag3	0.000107683529172555	0.00257960513200501	0.00490998363338789
mcomisiones_lag6	0.000105184494764721	0.00220464532371392	0.00654664484451719
mcomisiones_otras_lag3	9.97966230443764e-05	0.00140371351477631	0.00490998363338789
Visa_cconsumos_lag3	9.83338443122907e-05	0.00137711315963903	0.00327332242225859
Master_fechaalta_lag6	9.35162426360981e-05	0.00255984272126743	0.00654664484451719
mrentabilidad_lag6	9.33649873267739e-05	0.00319092487556256	0.00654664484451719
numero_de_cliente_lag3	9.29188281868315e-05	0.00456972873573997	0.00490998363338789
mtarjeta_visa_consumo_lag3	9.17433148866225e-05	0.00137569484974293	0.00327332242225859
chomebanking_transacciones_lag3	8.95514753653363e-05	0.00163100002382009	0.00490998363338789
mrentabilidad_annual_lag1	8.38327259459643e-05	0.000547909080587279	0.0016366612111293
mrentabilidad_annual_lag3	7.83336973063569e-05	0.00130105042097316	0.00490998363338789
Visa_Fvencimiento	7.76136442175308e-05	0.00152286093882873	0.0016366612111293
Visa_msaldototal_lag3	7.73192868972305e-05	0.0039036302947387	0.00490998363338789
Master_mpagominimo	7.07181497958835e-05	0.00500721628560907	0.00490998363338789
Master_mlimitecompra_lag3	6.68160094633871e-05	0.00243381038891147	0.00327332242225859
mactivos_margen_lag3	6.56072182996431e-05	0.00190436751531568	0.00490998363338789
ctarjeta_visa_debitos_automaticos	6.55390173280257e-05	0.00045976722585272	0.0016366612111293
Visa_mpagado_lag3	6.5145327049647e-05	0.00075412758236661	0.0016366612111293
Master_msaldototal_lag6	6.4883398059243e-05	0.00290321460783299	0.00327332242225859
cliente_edad_lag3	6.36341968441097e-05	0.00182565601247301	0.0016366612111293
cmobile_app_trx_lag6	6.25019317300359e-05	0.00460844577806903	0.00981996726677578
Master_msaldototal_lag3	6.22628856489803e-05	0.00254935098514866	0.00327332242225859
Master_mfinanciacion_limite	6.14185581423564e-05	0.00189444873882381	0.00490998363338789
Master_msaldopesos_lag3	5.83820807547359e-05	0.00043860529078058	0.0016366612111293
mcomisiones_lag3	5.81119831508477e-05	0.00294036305577366	0.00818330605564648
mcuenta_corriente_lag3	5.59097404261625e-05	0.000557574251998389	0.0016366612111293
Master_msaldopesos_lag6	5.51924473412228e-05	0.0012714913398937	0.0016366612111293
Visa_cconsumos_lag1	5.45084410451952e-05	0.000693994999884657	0.0016366612111293
ctarjeta_visa_debitos_automaticos_lag3	5.34092456710859e-05	0.00169817719187866	0.0016366612111293
Master_mconsumosdolares_lag6	5.27805718458823e-05	0.00234029586357715	0.00654664484451719
Master_mconsumosdolares	5.06424090026993e-05	0.00242942396029243	0.00654664484451719
Visa_mlimitecompra_lag1	5.02734068588426e-05	0.00107993496889449	0.0016366612111293
Visa_status_lag3	4.98397757875473e-05	0.00305228743141485	0.00327332242225859
ccomisiones_otras_lag6	4.69350063384874e-05	0.00132909726434884	0.00327332242225859
numero_de_cliente_lag1	4.56222645510131e-05	0.00232340764375482	0.00327332242225859
Master_mlimitecompra	4.54730901224073e-05	0.000652901584021092	0.0016366612111293
Master_mpagominimo_lag6	4.3555234936354e-05	0.00200602558157656	0.00490998363338789
chomebanking_transacciones_lag1	4.21949494896896e-05	0.00183420344297263	0.00654664484451719
Master_mconsumototal	4.19910505301631e-05	0.000544903390741258	0.0016366612111293
mttarjeta_visa_debitos_automaticos	4.18722199501569e-05	0.00155062599878134	0.00490998363338789
numero_de_cliente_lag6	4.18157279916829e-05	0.000725470208240955	0.0016366612111293
Master_mconsumosdolares_lag1	4.16703730836262e-05	0.00189560405085838	0.00327332242225859
Master_mpagominimo_lag1	4.07095010430632e-05	0.00222358116974385	0.00327332242225859
tmobile_app_lag6	3.98640652344757e-05	0.00301737446529717	0.0114566284779051
Visa_mconsumosdolares_lag6	3.93640026560633e-05	0.00123686015719908	0.00327332242225859
Master_mconsumospesos_lag1	3.74887770243837e-05	0.00132177089534917	0.00327332242225859
Visa_mconsumospesos_lag3	3.51786162105288e-05	0.000562514854682786	0.0016366612111293
mcaja_ahorro_dolares_lag6	3.50108483277615e-05	0.000876440373538117	0.00327332242225859
ctarjeta_visa	3.4846676560645e-05	0.00231209873570917	0.0016366612111293
Visa_mconsumototal_lag1	3.34012701288276e-05	0.000805092810818199	0.00327332242225859
Master_mconsumosdolares_lag3	3.19138793497934e-05	0.00122448986492655	0.00327332242225859
cmobile_app_trx	3.18264925168879e-05	0.00391669565278812	0.00654664484451719
cliente_antiguedad	3.12753950959821e-05	0.00429173060332536	0.00327332242225859
mrentabilidad_annual_lag6	3.02816003137141e-05	0.0010888768961864	0.00327332242225859
mextraccion_autoservicio	2.92742422035537e-05	0.000479999275628747	0.0016366612111293
Visa_mconsumototal_lag6	2.885854681316e-05	0.00162211445321279	0.00490998363338789
Visa_mconsumospesos_lag1	2.73245005661921e-05	0.000811761685164058	0.0016366612111293
mttarjeta_visa_debitos_automaticos_lag6	2.69063713876905e-05	0.00232715536328158	0.00490998363338789
Master_fultimo_cierre_lag6	2.6348120547351e-05	0.00181606598330805	0.0016366612111293
Master_mpagosdolares	2.50727436348136e-05	0.0004107087318972	0.0016366612111293
mtarjeta_master_consumo_lag6	2.5030747841392e-05	0.00187679031097844	0.0016366612111293
Master_cconsumos_lag6	2.48190530381163e-05	0.000663233642866788	0.0016366612111293
ccajas_transacciones_lag1	2.38325013347538e-05	0.00107439322824089	0.0016366612111293
Master_madelantopesos_lag6	2.35109367598072e-05	0.000558006319913755	0.0016366612111293
chomebanking_transacciones_lag6	2.22512647458682e-05	0.000882846250022449	0.00327332242225859
mrentabilidad_lag3	2.21716552277217e-05	0.000979206787929721	0.00327332242225859
Master_mfinanciacion_limite_lag3	2.17874831880601e-05	0.00271548109860669	0.00327332242225859
mpasivos_margen_lag6	2.16868665984474e-05	0.00160338524835978	0.0016366612111293
Master_mlimitecompra_lag6	2.15257859869997e-05	0.00243902338223816	0.00327332242225859
Visa_Fvencimiento_lag6	2.03510437852956e-05	0.00145181394509341	0.0016366612111293
mttarjeta_visa_debitos_automaticos_lag3	1.95699553490631e-05	0.00134003985394451	0.0016366612111293
Visa_mpagospesos_lag6	1.94519131773843e-05	0.000508778755904396	0.0016366612111293
Visa_fechaalta_lag6	1.89100892234851e-05	0.00131948844962235	0.00327332242225859
Master_msaldototal_lag1	1.84820448974428e-05	0.00195061756782133	0.00327332242225859
Master_Fvencimiento_lag3	1.26393685076307e-05	0.000453088958726093	0.0016366612111293
Visa_mpagosdolares	1.16604666640056e-05	0.000415668120143134	0.0016366612111293
Master_mpagado_lag1	1.09703976026029e-05	0.000392590057794156	0.0016366612111293
Master_mpagominimo_lag3	1.08493748958405e-05	0.000438887074203644	0.0016366612111293
ccomisiones_otras	1.0840945012221e-05	0.000803317575252893	0.0016366612111293
Visa_mpagosdolares_lag1	9.11854084847067e-06	0.000385921183448297	0.0016366612111293
ctarjeta_visa_debitos_automaticos_lag6	6.63088998178349e-06	0.000532608240714879	0.0016366612111293
Visa_mpagominimo_lag6	6.51060564714253e-06	0.000385705149490614	0.0016366612111293
Visa_mconsumosdolares_lag3	6.46163690271145e-06	0.00105887635441081	0.00327332242225859
cliente_edad	6.39050090191132e-06	0.000642071707794648	0.0016366612111293
Master_Fvencimiento_lag1	6.07957808135676e-06	0.000413366888854774	0.0016366612111293
Visa_msaldototal_lag6	5.35199863432077e-06	0.000406961012370443	0.0016366612111293
mtransferencias_emitidas_lag1	4.84225735479732e-06	0.00064260709629847	0.0016366612111293
Master_mfinanciacion_limite_lag6	3.88292879595748e-06	0.00156071384532705	0.00327332242225859
mautoservicio_lag6	3.03060455697875e-06	0.00138739825458088	0.0016366612111293
Master_cconsumos_lag3	3.00596997472037e-06	0.000542536409987517	0.0016366612111293
Visa_mconsumosdolares_lag1	2.94275828900932e-06	0.000388598125967409	0.0016366612111293
ccomisiones_otras_lag3	2.6849368654216e-06	0.000497817380747189	0.0016366612111293
ctarjeta_visa_transacciones_lag6	1.69683360016495e-06	0.00101270144415131	0.00327332242225859
Master_mpagosdolares_lag3	1.52199658192449e-06	0.000406688621728147	0.0016366612111293
mactivos_margen_lag6	1.04426988696666e-06	0.000394834932397903	0.0016366612111293
mcomisiones_otras_lag6	7.38834550650919e-07	0.000654451392847946	0.0016366612111293
Visa_mconsumospesos_lag6	2.16582630631868e-07	0.000510619740935084	0.0016366612111293
