Feature	Gain	Cover	Frequency
Visa_cconsumos	0.000179873361795762	0.00240456436659888	0.00327868852459016
tmobile_app_lag1	0.00017237809633443	0.000916001694382727	0.00163934426229508
Master_mpagominimo_lag3	0.000154385669549811	0.00277605180176294	0.00327868852459016
foto_mes_lag3	0.000149934682237072	0.0019272626022911	0.00491803278688525
Visa_mconsumospesos_lag3	0.00013055856733147	0.000980178301186192	0.00327868852459016
mcuentas_saldo_lag3	0.000130300549303142	0.00109189522392579	0.00163934426229508
ctarjeta_master	0.00012470215673015	0.0024377147608865	0.00163934426229508
Master_fechaalta	0.000122727189479245	0.00129885256212226	0.00327868852459016
Visa_Fvencimiento_lag1	0.000110482159861866	0.00116207781370339	0.00327868852459016
Master_mconsumototal	0.000109041878163914	0.000629387539745227	0.00163934426229508
chomebanking_transacciones_lag1	0.000106639732143894	0.00262899450972324	0.00655737704918033
mtransferencias_emitidas	0.000101639225847459	0.00112967934216685	0.00163934426229508
mttarjeta_visa_debitos_automaticos_lag3	0.000101580291478529	0.00125755320501997	0.00327868852459016
mttarjeta_visa_debitos_automaticos_lag6	0.000101413937437849	0.00230453984263836	0.00491803278688525
cliente_antiguedad_lag1	0.000100269693109172	0.00469136823134648	0.00327868852459016
mpagomiscuentas_lag6	9.93159884457089e-05	0.00139702547630829	0.00327868852459016
Visa_mconsumototal_lag1	9.85828286441988e-05	0.00126306103917153	0.00327868852459016
Visa_mpagado	9.38819643146588e-05	0.00121659221315566	0.00163934426229508
tmobile_app_lag6	8.78772974212598e-05	0.0024293402212465	0.00819672131147541
Visa_mpagosdolares_lag3	8.77666669664006e-05	0.000814623709470283	0.00163934426229508
mrentabilidad_lag3	8.4720386356903e-05	0.0021628493992344	0.00655737704918033
cliente_edad	8.16679784858236e-05	0.00134603571475164	0.00163934426229508
numero_de_cliente_lag3	8.06334539626717e-05	0.00305772206431218	0.00327868852459016
ccomisiones_otras_lag6	7.88601853255592e-05	0.00123970443871655	0.00163934426229508
Visa_mpagosdolares	7.7294805997482e-05	0.000842849009738415	0.00163934426229508
mactivos_margen_lag3	7.55012966468164e-05	0.000878499547173321	0.00327868852459016
ctarjeta_visa_debitos_automaticos_lag3	7.3985011746816e-05	0.00289892537832147	0.00655737704918033
internet_lag1	7.19830131552037e-05	0.000692323474009433	0.00163934426229508
Master_mpagominimo	6.73997523130502e-05	0.00500547456156982	0.00655737704918033
cliente_antiguedad_lag3	6.5823768106574e-05	0.000678619681871259	0.00163934426229508
mcuenta_debitos_automaticos_lag6	6.57004530698333e-05	0.00107339792424957	0.00163934426229508
mcaja_ahorro_lag6	6.41284422363278e-05	0.000429968227128192	0.00163934426229508
cliente_antiguedad	6.18814757481786e-05	0.00101738907832956	0.00163934426229508
ctarjeta_visa_debitos_automaticos_lag6	5.92156158744982e-05	0.00222999610090457	0.00655737704918033
Master_Fvencimiento_lag1	5.77424057228688e-05	0.00206097326549937	0.00327868852459016
numero_de_cliente_lag6	5.7000408214708e-05	0.00292653974135436	0.00163934426229508
Master_mlimitecompra_lag3	5.37247369730054e-05	0.00057301213148407	0.00163934426229508
mextraccion_autoservicio_lag6	5.15474797775704e-05	0.00173658439165521	0.00491803278688525
Master_cadelantosefectivo_lag6	5.08124438449039e-05	0.000567673479951503	0.00163934426229508
mrentabilidad_annual_lag3	5.07174817394691e-05	0.00221708182765502	0.00655737704918033
Visa_mlimitecompra	5.00720031493015e-05	0.000467000422618182	0.00163934426229508
Master_mconsumototal_lag3	4.8920499429469e-05	0.000528817871790178	0.00163934426229508
Master_mconsumosdolares	4.8689317065131e-05	0.000650572963256505	0.00163934426229508
Visa_msaldopesos_lag3	4.84002401962034e-05	0.00048617445277036	0.00163934426229508
mtransferencias_emitidas_lag1	4.82623461689295e-05	0.00226078733756072	0.00327868852459016
mextraccion_autoservicio_lag3	4.73257040850946e-05	0.00168566982237366	0.00327868852459016
mcomisiones	4.69153753861251e-05	0.00199137341585385	0.00327868852459016
mcomisiones_lag6	4.62058720395341e-05	0.00111707523705211	0.00327868852459016
Master_Fvencimiento_lag6	4.58712419064891e-05	0.00211100432554841	0.00491803278688525
Visa_mconsumosdolares_lag3	4.32028429728586e-05	0.00185368696109931	0.00491803278688525
mactivos_margen_lag6	4.18976876055454e-05	0.001131812922973	0.00327868852459016
ccajas_transacciones_lag3	4.17892614704016e-05	0.00210865456695133	0.00163934426229508
mcomisiones_otras	3.80378157316288e-05	0.00170007854209096	0.00491803278688525
foto_mes	3.69483700223475e-05	0.000862417799334902	0.00163934426229508
ctarjeta_visa_transacciones_lag1	3.61832138522334e-05	0.000620806221348689	0.00163934426229508
Visa_mconsumosdolares	3.44642358276553e-05	0.00126794853705346	0.00327868852459016
mcuenta_corriente_lag3	3.41477846461933e-05	0.000407673717559092	0.00163934426229508
ctrx_quarter_lag1	3.22979644821664e-05	0.00305531591150877	0.00163934426229508
Visa_mfinanciacion_limite_lag6	3.17426361107582e-05	0.000894957256387274	0.00163934426229508
Visa_mconsumototal	3.17104999730709e-05	0.000409562923471145	0.00163934426229508
cmobile_app_trx	3.13379715538887e-05	0.00429653359476184	0.00819672131147541
mcaja_ahorro_dolares_lag6	3.05666373215068e-05	0.000856571599945365	0.00327868852459016
cmobile_app_trx_lag1	3.05149302867195e-05	0.00233813199154222	0.00163934426229508
Master_mlimitecompra_lag1	3.01505221824893e-05	0.000624565835104017	0.00163934426229508
mcuenta_debitos_automaticos_lag3	2.976713988763e-05	0.00153293551356343	0.00163934426229508
cliente_edad_lag3	2.92560731594573e-05	0.00123966684257899	0.00163934426229508
Visa_mpagominimo_lag3	2.91831510593344e-05	0.00167319730374036	0.00327868852459016
Visa_cconsumos_lag6	2.91035037816187e-05	0.00162091047543812	0.00491803278688525
Master_mconsumosdolares_lag1	2.83947300565211e-05	0.000572025232873296	0.00163934426229508
mttarjeta_visa_debitos_automaticos_lag1	2.76988248978001e-05	0.00173581367083536	0.00491803278688525
Visa_msaldototal_lag3	2.61547649242976e-05	0.00118791575923689	0.00327868852459016
Master_mfinanciacion_limite_lag3	2.55257201880721e-05	0.000407551530112044	0.00163934426229508
Master_mconsumospesos	2.47418220590366e-05	0.00100755768835937	0.00163934426229508
Master_mconsumosdolares_lag3	2.46091478694499e-05	0.00117532105315654	0.00327868852459016
ctrx_quarter_lag6	2.43878498671671e-05	0.00113104220215315	0.00327868852459016
tcallcenter_lag1	2.39890988864539e-05	0.00180327054064035	0.00163934426229508
Master_mconsumototal_lag6	2.37582326152735e-05	0.000966568499391901	0.00163934426229508
Master_msaldodolares_lag3	2.36056499324934e-05	0.00145404001890785	0.00163934426229508
Master_mpagospesos_lag1	2.30297812847565e-05	0.00168425996721542	0.00327868852459016
Master_Fvencimiento	2.22669631557404e-05	0.000959387637119223	0.00327868852459016
mactivos_margen_lag1	2.20002350608448e-05	0.00230821486508419	0.00491803278688525
Master_madelantodolares	2.1144185207963e-05	0.000417777679526538	0.00163934426229508
Master_mpagominimo_lag6	2.0557660377166e-05	0.000636953762427826	0.00163934426229508
mpagomiscuentas_lag1	1.9831101976974e-05	0.00104330221613816	0.00163934426229508
Visa_cconsumos_lag3	1.95662161797091e-05	0.00164007510655591	0.00327868852459016
numero_de_cliente_lag1	1.84363178034985e-05	0.00271952600895157	0.00327868852459016
ccajas_transacciones_lag1	1.81842763818073e-05	0.00161070312409241	0.00327868852459016
Visa_mconsumospesos_lag1	1.74104595010835e-05	0.00039244728185001	0.00163934426229508
Master_msaldototal_lag3	1.7097542327135e-05	0.00226975401636718	0.00163934426229508
Master_mpagominimo_lag1	1.66632088256849e-05	0.000843892302555518	0.00163934426229508
mtransferencias_recibidas_lag6	1.66112115012631e-05	0.000482875391700059	0.00163934426229508
Visa_Fvencimiento_lag3	1.63257750793816e-05	0.000925203349048895	0.00163934426229508
mcomisiones_otras_lag3	1.62950422770479e-05	0.00122682776160455	0.00491803278688525
chomebanking_transacciones_lag6	1.61607088671707e-05	0.00097738678797286	0.00327868852459016
Visa_mconsumototal_lag3	1.607992663762e-05	0.000399233384678378	0.00163934426229508
Master_mconsumosdolares_lag6	1.57276021082131e-05	0.000992021084515478	0.00327868852459016
matm	1.54739158463197e-05	0.000518394342653529	0.00163934426229508
Master_msaldopesos_lag1	1.4561881722317e-05	0.00166604463857085	0.00327868852459016
internet_lag3	1.40354791002677e-05	0.00105537057629277	0.00163934426229508
ctarjeta_debito_transacciones_lag6	1.30456269264268e-05	0.000778540816453514	0.00163934426229508
mcaja_ahorro_dolares_lag3	1.040962932216e-05	0.000444818701461742	0.00163934426229508
Visa_mpagospesos_lag6	9.45048871650364e-06	0.000613540767766515	0.00163934426229508
Visa_mconsumosdolares_lag6	8.59917942102706e-06	0.000476728423210096	0.00163934426229508
Visa_Fvencimiento_lag6	7.07506852750954e-06	0.000465928932697914	0.00163934426229508
Master_mpagosdolares	6.53157805988207e-06	0.000430052818437687	0.00163934426229508
Master_msaldopesos_lag3	5.85272553568175e-06	0.000562917568551011	0.00163934426229508
ccomisiones_otras_lag1	2.88733678710951e-06	0.00177719761924715	0.00327868852459016
mpasivos_margen_lag3	2.76881855139086e-06	0.000482659213909127	0.00163934426229508
mpayroll_lag6	2.29736318778078e-06	0.000435288080591983	0.00163934426229508
Visa_mconsumototal_lag6	2.13187471166629e-06	0.000856073451122784	0.00163934426229508
Master_fechaalta_lag6	1.72254240498852e-06	0.0014161713093573	0.00163934426229508
Master_madelantodolares_lag6	1.54982047563406e-06	0.000549213776412837	0.00163934426229508
cmobile_app_trx_lag6	1.52785052285545e-06	0.000897166029468529	0.00163934426229508
Master_cconsumos_lag3	1.19873303700754e-06	0.000426969935158318	0.00163934426229508
tmobile_app	9.07588996777526e-07	0.000434385773290704	0.00163934426229508
chomebanking_transacciones_lag3	8.9261455381392e-07	0.00038975915801495	0.00163934426229508
Master_mconsumospesos_lag1	4.82250333002219e-08	0.000376074163945552	0.00163934426229508
