Feature	Gain	Cover	Frequency
Visa_fechaalta	0.0010789126008108	0.0132786858333285	0.0144694533762058
Visa_msaldototal_lag1	0.00106115342791592	0.0144694802275614	0.0144694533762058
mcuenta_debitos_automaticos	0.00105381618159533	0.00720037804166174	0.00643086816720257
mtarjeta_master_consumo	0.000995453499338955	0.00439036950849295	0.00321543408360129
Master_msaldototal	0.000994980441012263	0.00593971061932066	0.00643086816720257
mrentabilidad	0.000938252475150032	0.00171733451839913	0.00482315112540193
mextraccion_autoservicio_lag3	0.000766684749132714	0.0010462629043752	0.00321543408360129
Visa_fechaalta_lag1	0.000703064385867135	0.00820115084172027	0.00643086816720257
mcomisiones_otras	0.000692380231718048	0.00316746333534147	0.00803858520900321
mcomisiones_otras_lag1	0.000656721232461543	0.00487611001290368	0.00803858520900321
Visa_mconsumototal	0.000631771219433831	0.00081111201238888	0.00160771704180064
Visa_mfinanciacion_limite_lag1	0.000617755198837045	0.00157857593261669	0.00321543408360129
Master_msaldototal_lag1	0.000598792326043882	0.00271683500078319	0.00482315112540193
numero_de_cliente_lag3	0.00052234480665006	0.00630782820319813	0.00803858520900321
mcomisiones	0.000485304798753759	0.00133014166431248	0.00321543408360129
chomebanking_transacciones	0.000466381146529523	0.0058751357498868	0.0112540192926045
mrentabilidad_lag1	0.000453858939980319	0.00129596949035388	0.00321543408360129
Master_mfinanciacion_limite_lag1	0.000419657363622178	0.00226391839339244	0.00321543408360129
mrentabilidad_annual	0.000418525668824585	0.00418420657068714	0.00964630225080386
ccomisiones_otras	0.000415191782117452	0.00529179708595386	0.00643086816720257
Visa_madelantodolares_lag3	0.000404092143926196	0.000585285120076737	0.00160771704180064
Visa_delinquency_lag3	0.000307482704194887	0.00245751007298176	0.00321543408360129
Visa_mpagosdolares_lag3	0.00028728787822909	0.00190820115938714	0.00482315112540193
Master_fechaalta_lag3	0.000271557527516667	0.00414774612389607	0.00643086816720257
Visa_cconsumos	0.000258837633904559	0.0057808797979871	0.00643086816720257
active_quarter	0.000237024909453814	0.00135218884073145	0.00160771704180064
mpasivos_margen_lag1	0.000235603940409409	0.00137944872165258	0.00482315112540193
Visa_mlimitecompra_lag1	0.000228363825836057	0.0025256170481985	0.00482315112540193
ccaja_ahorro_lag1	0.000227739142602261	0.00480577173430258	0.00160771704180064
Master_cadelantosefectivo	0.000220226056880536	0.00117987525001161	0.00321543408360129
Visa_mlimitecompra	0.000219509847930528	0.000635551163126707	0.00160771704180064
Visa_mpagospesos_lag1	0.000218748897318656	0.00741639669399076	0.00803858520900321
mcomisiones_lag3	0.000217513299614855	0.00225109077265944	0.00803858520900321
Visa_fechaalta_lag3	0.000196781452810751	0.0078343150704253	0.00803858520900321
ctarjeta_visa_debitos_automaticos	0.000187856211027703	0.00348176378057006	0.00803858520900321
Master_mpagominimo_lag1	0.000181649352986018	0.0060673316779974	0.00643086816720257
internet_lag1	0.000180713715763953	0.00135806618879491	0.00321543408360129
cmobile_app_trx_lag1	0.000178220576138307	0.00117763445171924	0.00160771704180064
Master_mfinanciacion_limite	0.000171658712516238	0.00063991882081522	0.00160771704180064
Visa_msaldodolares_lag3	0.000169430546836012	0.00177927929831187	0.00160771704180064
Visa_mconsumospesos_lag1	0.000167337066187878	0.00103622678659963	0.00321543408360129
mttarjeta_visa_debitos_automaticos_lag1	0.000165283343520549	0.002014335241218	0.00482315112540193
mpayroll_lag3	0.000164621413303936	0.00169970247420877	0.00160771704180064
tcallcenter	0.000159095651430625	0.00153426319689432	0.00160771704180064
mcomisiones_lag1	0.000158967215006865	0.00041381657617054	0.00160771704180064
Master_msaldototal_lag6	0.000157532668054442	0.00596809089938798	0.00803858520900321
Visa_mpagado_lag3	0.000148837684359022	0.000636946914605427	0.00160771704180064
matm_lag1	0.000136844857864194	0.00172385752020785	0.00321543408360129
ctarjeta_visa_debitos_automaticos_lag3	0.000136554755751	0.00144773610012168	0.00482315112540193
Visa_mfinanciacion_limite_lag3	0.00013301756252634	0.00143712079295699	0.00321543408360129
cliente_antiguedad	0.000128574024738088	0.00232831285957395	0.00321543408360129
Visa_msaldototal_lag6	0.000128249905930793	0.00180506746849013	0.00321543408360129
Visa_mconsumototal_lag1	0.000122750932805891	0.00326780552328104	0.00643086816720257
Master_mpagominimo	0.000117350032768289	0.00597471834518489	0.00321543408360129
mcuentas_saldo_lag1	0.000117032814658492	0.00273979368837193	0.00321543408360129
chomebanking_transacciones_lag1	0.000113888451662979	0.0021480425359346	0.00643086816720257
thomebanking_lag3	0.000102766873265712	0.000628069175608124	0.00160771704180064
mrentabilidad_annual_lag1	0.000101587669238729	0.00146091503245136	0.00321543408360129
ctarjeta_visa_debitos_automaticos_lag1	9.9439654357537e-05	0.000539747541219983	0.00160771704180064
ccomisiones_otras_lag1	9.84858388794732e-05	0.000800971450625116	0.00160771704180064
Master_msaldopesos_lag1	9.56065084050681e-05	0.00140179024022013	0.00321543408360129
Master_mconsumosdolares	9.44061807546115e-05	0.00212827413744007	0.00321543408360129
cdescubierto_preacordado_lag1	8.50461902147431e-05	0.00112397872650667	0.00160771704180064
Master_mfinanciacion_limite_lag6	8.30094680709997e-05	0.00124916908873067	0.00321543408360129
tmobile_app_lag6	8.14328147106325e-05	0.00271848711477841	0.00803858520900321
mpagomiscuentas	8.06972658036297e-05	0.00120900562781239	0.00160771704180064
Visa_mconsumosdolares_lag1	8.04074953518662e-05	0.00143852603934373	0.00482315112540193
Visa_mconsumototal_lag3	7.92657038040784e-05	0.000699689266791714	0.00160771704180064
cmobile_app_trx_lag6	7.85522438993759e-05	0.00263945150043237	0.00803858520900321
ccajas_transacciones_lag1	7.67388224423556e-05	0.00175750747422543	0.00321543408360129
mrentabilidad_lag3	7.32136433855335e-05	0.00135791427026661	0.00482315112540193
mcomisiones_lag6	7.05978564328968e-05	0.00141381079377156	0.00321543408360129
cmobile_app_trx	6.91266148877936e-05	0.00431551165367505	0.00803858520900321
numero_de_cliente_lag6	6.76183149923122e-05	0.00254292626551623	0.00160771704180064
Visa_mpagominimo_lag3	6.68411980254719e-05	0.00121663003895125	0.00321543408360129
mcaja_ahorro_dolares	6.49549057203447e-05	0.0011995202147019	0.00321543408360129
Master_msaldopesos	6.49320307280099e-05	0.00156007035688862	0.00321543408360129
Visa_mlimitecompra_lag3	6.38041267002026e-05	0.00377234594556841	0.00482315112540193
foto_mes_lag3	5.78955168043852e-05	0.000434752848351345	0.00160771704180064
Master_fechaalta_lag1	5.68163504237372e-05	0.00122996088980923	0.00160771704180064
mcaja_ahorro_lag3	5.67206019086065e-05	0.00208907915713967	0.00321543408360129
Master_mpagosdolares	5.63578841300967e-05	0.000868888527681488	0.00321543408360129
mrentabilidad_lag6	5.63416423489e-05	0.00149347307204682	0.00482315112540193
cliente_antiguedad_lag3	5.60705578090983e-05	0.00223027793428287	0.00482315112540193
Visa_mconsumototal_lag6	5.35975141914299e-05	0.000438038086525749	0.00160771704180064
mcaja_ahorro_dolares_lag1	5.35044392953764e-05	0.000514386641902554	0.00160771704180064
Visa_cconsumos_lag6	5.27171486141666e-05	0.00106841452478237	0.00321543408360129
Visa_msaldopesos_lag6	5.18185967568379e-05	0.00124719414786282	0.00321543408360129
chomebanking_transacciones_lag3	5.0967149114125e-05	0.00171324221304316	0.00482315112540193
Master_cconsumos_lag6	5.03728028711034e-05	0.00106783533539324	0.00321543408360129
Master_Fvencimiento_lag1	4.9895641471258e-05	0.00136771301534171	0.00321543408360129
ctarjeta_debito_transacciones	4.92126334017868e-05	0.000417975345882646	0.00160771704180064
Master_madelantodolares	4.91045802475978e-05	0.000962403876755752	0.00160771704180064
Master_mpagospesos	4.70057272192332e-05	0.00106959189337666	0.00321543408360129
ctrx_quarter_lag6	4.33316685560473e-05	0.000563760163598784	0.00160771704180064
Visa_mconsumospesos	4.21126223624237e-05	0.000953184321069783	0.00160771704180064
Visa_msaldototal_lag3	4.02196743787712e-05	0.000984593476795	0.00321543408360129
Visa_Fvencimiento	3.94331050611719e-05	0.00130308117645974	0.00321543408360129
Master_mpagosdolares_lag3	3.83788036589043e-05	0.000644476376664103	0.00160771704180064
Master_mpagosdolares_lag6	3.79790810237954e-05	0.000872676995980872	0.00160771704180064
Visa_mpagosdolares	3.57858125452741e-05	0.000451957621680878	0.00160771704180064
mcomisiones_otras_lag3	3.53574990900736e-05	0.00179204045468874	0.00643086816720257
mextraccion_autoservicio	2.88415711110171e-05	0.000522324385006025	0.00160771704180064
ccomisiones_otras_lag6	2.86501906303268e-05	0.00149723305562215	0.00321543408360129
mtransferencias_emitidas_lag1	2.81729138510866e-05	0.00112586821320235	0.00160771704180064
Master_mconsumototal	2.69015015272705e-05	0.000787241813630356	0.00160771704180064
mautoservicio_lag3	2.48427271080494e-05	0.000417586054653887	0.00160771704180064
Visa_Fvencimiento_lag3	2.43559152632944e-05	0.00123119522785163	0.00321543408360129
Master_mpagado_lag3	2.37500974130888e-05	0.000985742360665239	0.00160771704180064
Master_Fvencimiento_lag6	2.33592290682891e-05	0.00267603538102767	0.00482315112540193
Master_mpagosdolares_lag1	2.16351810052806e-05	0.00152204325027451	0.00321543408360129
cliente_edad	2.16034113173687e-05	0.000872705480704927	0.00160771704180064
mtarjeta_visa_consumo_lag3	2.14588882443711e-05	0.00054885315800973	0.00160771704180064
mttarjeta_visa_debitos_automaticos	2.11347726467031e-05	0.00078791595209967	0.00321543408360129
Master_mconsumosdolares_lag3	2.07142497580153e-05	0.0013953621874916	0.00321543408360129
Visa_mconsumosdolares_lag6	2.01402411811182e-05	0.0034459205028002	0.00482315112540193
Master_mfinanciacion_limite_lag3	2.00276932121442e-05	0.00343756498374391	0.00321543408360129
Master_madelantodolares_lag6	1.9387540647321e-05	0.00113242919464314	0.00160771704180064
Master_madelantopesos	1.9057152369121e-05	0.000461955759824365	0.00160771704180064
tmobile_app	1.85463466921775e-05	0.000622666572945595	0.00160771704180064
Visa_mfinanciacion_limite_lag6	1.82862428204023e-05	0.000435949206761677	0.00160771704180064
ctarjeta_visa_debitos_automaticos_lag6	1.76402538335322e-05	0.000921252945403548	0.00321543408360129
thomebanking_lag1	1.72497302394217e-05	0.000659668229493712	0.00160771704180064
numero_de_cliente_lag1	1.72229870944587e-05	0.00111726582653758	0.00321543408360129
Master_mconsumosdolares_lag1	1.71727976261358e-05	0.00113305585857236	0.00160771704180064
cliente_edad_lag1	1.68860870185343e-05	0.000833918781449331	0.00160771704180064
cliente_edad_lag3	1.63999826290072e-05	0.00109274047912578	0.00160771704180064
mactivos_margen_lag3	1.56730325233055e-05	0.000788874937809539	0.00321543408360129
cliente_antiguedad_lag6	1.44127133442491e-05	0.00195202015989254	0.00160771704180064
Visa_fultimo_cierre_lag3	1.38678706455684e-05	0.000399545729418726	0.00160771704180064
Visa_mpagominimo_lag6	1.23512235808033e-05	0.000485930402571092	0.00160771704180064
Visa_mconsumospesos_lag6	1.22788507772441e-05	0.000427755101141707	0.00160771704180064
mttarjeta_visa_debitos_automaticos_lag3	1.08631785698233e-05	0.00109094594151028	0.00160771704180064
mtarjeta_visa_consumo_lag1	1.02263404795504e-05	0.000843442174191892	0.00160771704180064
cliente_antiguedad_lag1	1.0128542885213e-05	0.0034636759807948	0.00321543408360129
Master_fechaalta_lag6	9.38968600649745e-06	0.000646033541579138	0.00160771704180064
mextraccion_autoservicio_lag6	8.28256805641757e-06	0.000626331607440738	0.00160771704180064
Visa_mpagosdolares_lag1	7.54608442920982e-06	0.00106056223585107	0.00160771704180064
Master_msaldototal_lag3	7.46681039321471e-06	0.00092708281892691	0.00160771704180064
Master_msaldopesos_lag6	7.14775156248077e-06	0.00058368048062161	0.00160771704180064
mpagomiscuentas_lag6	6.95506055107086e-06	0.000998247154525612	0.00160771704180064
Visa_mconsumosdolares	5.78896570958275e-06	0.000392196670612402	0.00160771704180064
Master_mlimitecompra_lag3	5.77774485448815e-06	0.00111535735002586	0.00160771704180064
Master_msaldopesos_lag3	5.76970527443397e-06	0.000520852674263156	0.00160771704180064
Visa_fechaalta_lag6	5.1475849275925e-06	0.000985106201828	0.00160771704180064
Master_mconsumototal_lag1	5.09074243796856e-06	0.000699499368631344	0.00160771704180064
Visa_cconsumos_lag3	4.895152999875e-06	0.00161430527149033	0.00321543408360129
Master_mpagominimo_lag6	4.8599205259104e-06	0.00045544225292367	0.00160771704180064
Visa_fultimo_cierre	4.81202380095785e-06	0.000653525024005739	0.00160771704180064
Visa_Fvencimiento_lag1	4.5007884354107e-06	0.000455204880223207	0.00160771704180064
mactivos_margen_lag6	4.31308170686425e-06	0.00159072941488038	0.00160771704180064
ctarjeta_visa_transacciones_lag1	4.29156570652161e-06	0.0015425142719624	0.00160771704180064
Master_madelantodolares_lag3	3.98267524077935e-06	0.000679208750195797	0.00160771704180064
Master_Fvencimiento	3.90421965960379e-06	0.000899158294444485	0.00160771704180064
Master_cconsumos_lag3	3.74591152392945e-06	0.000876702836980718	0.00321543408360129
mtransferencias_emitidas	3.62286270941008e-06	0.00172887083164162	0.00321543408360129
mrentabilidad_annual_lag6	2.89034738446707e-06	0.00096495800701273	0.00321543408360129
mcuentas_saldo_lag3	2.65251685121156e-06	0.00051288644643563	0.00160771704180064
cmobile_app_trx_lag3	2.6294449843051e-06	0.000612355102837497	0.00160771704180064
mcaja_ahorro_dolares_lag6	2.25938812677788e-06	0.000383043579282563	0.00160771704180064
Master_mconsumototal_lag3	1.25265606753499e-06	0.000716286366008062	0.00160771704180064
mcomisiones_otras_lag6	7.6191410169998e-07	0.000614206609901106	0.00160771704180064
Visa_msaldopesos_lag3	7.33145682261945e-07	0.00073727011272896	0.00160771704180064
mttarjeta_visa_debitos_automaticos_lag6	3.14484076182768e-07	0.000612013286148831	0.00160771704180064
ccomisiones_otras_lag3	1.08564145546771e-12	0.000406932767857123	0.00160771704180064
