Feature	Gain	Cover	Frequency
mrentabilidad_annual	0.000206113687500665	0.00437637518760141	0.01
mttarjeta_visa_debitos_automaticos_lag1	0.000198599501421502	0.00154883135606886	0.005
Master_fechaalta	0.000198162288965702	0.00639136356852213	0.00833333333333333
Master_fechaalta_lag3	0.000187975104872813	0.00777593434746984	0.0116666666666667
Visa_mconsumospesos	0.000179547504117272	0.00119903911673201	0.00333333333333333
mttarjeta_visa_debitos_automaticos_lag3	0.00017891392521888	0.00184081404413977	0.005
Master_msaldopesos_lag1	0.00017570087586899	0.000660837643667777	0.00166666666666667
mpasivos_margen_lag1	0.000172669453496725	0.00475487622178723	0.00666666666666667
mttarjeta_visa_debitos_automaticos	0.000167693029722814	0.00183059436325614	0.005
Visa_mconsumospesos_lag1	0.000158472454798964	0.00130635054602923	0.00333333333333333
Visa_mpagosdolares	0.000152874930402289	0.00157100108475842	0.005
thomebanking_lag3	0.000149560195922489	0.000572349929674447	0.00166666666666667
cliente_antiguedad_lag3	0.000113075355046458	0.000485353581647296	0.00166666666666667
Visa_mconsumospesos_lag3	0.000111866515363666	0.000567225749175265	0.00166666666666667
Visa_mpagosdolares_lag1	0.000106209740159516	0.000455717463088597	0.00166666666666667
ccomisiones_otras_lag6	0.00010254575828191	0.000606966828158657	0.00166666666666667
Visa_mconsumototal_lag6	0.000102332940461775	0.00131715338924579	0.00333333333333333
mtarjeta_visa_consumo_lag3	0.000101216396507294	0.000563717215139445	0.00166666666666667
chomebanking_transacciones_lag1	9.89952804084738e-05	0.00267495606110822	0.00666666666666667
Visa_mfinanciacion_limite_lag3	9.88735609471582e-05	0.00327814667416021	0.00333333333333333
mttarjeta_visa_debitos_automaticos_lag6	9.83233692324497e-05	0.00345892699736827	0.01
foto_mes	9.25964648778448e-05	0.000642530170429096	0.00166666666666667
Visa_mpagospesos_lag3	8.84293950284033e-05	0.00129338713416936	0.00333333333333333
Visa_mpagospesos_lag1	8.57798325539582e-05	0.000715043060515463	0.00166666666666667
mtarjeta_visa_consumo_lag1	8.49859165375542e-05	0.00101162412698209	0.00333333333333333
matm	8.34022525460618e-05	0.00220627518615976	0.00333333333333333
mtarjeta_master_consumo	8.18405273146713e-05	0.003107165390153	0.00333333333333333
Master_mfinanciacion_limite_lag3	7.69552770212545e-05	0.00302697578935611	0.00333333333333333
Master_fechaalta_lag6	7.57160843786112e-05	0.00426401605811096	0.01
Master_Fvencimiento_lag1	7.29067971018489e-05	0.000826188065148831	0.00333333333333333
numero_de_cliente_lag6	7.27113795079389e-05	0.00168437357830281	0.00166666666666667
cmobile_app_trx_lag6	7.11155301884251e-05	0.00191315485353773	0.005
Visa_mpagospesos_lag6	7.01108616594383e-05	0.00347813311420196	0.00833333333333333
Visa_cconsumos_lag6	6.91901444292791e-05	0.00171404793701449	0.005
Master_msaldodolares_lag1	6.88143965817089e-05	0.00528932059982127	0.005
Visa_mconsumototal_lag1	6.86002346490254e-05	0.00235660678755832	0.005
Master_fultimo_cierre_lag6	6.80835913883024e-05	0.00158545586258447	0.00166666666666667
ccomisiones_otras	6.74505359183547e-05	0.000570906363899491	0.00166666666666667
mcaja_ahorro_dolares	6.41655808551881e-05	0.000567130148792818	0.00166666666666667
Master_mpagominimo_lag3	6.38626547206723e-05	0.00379802155390927	0.00333333333333333
Master_mpagospesos	6.28290197854366e-05	0.00170015720144488	0.00333333333333333
ctarjeta_visa_transacciones_lag1	5.79545827051482e-05	0.00170569246358859	0.00333333333333333
mextraccion_autoservicio_lag6	5.61552995820317e-05	0.00350142136736615	0.00666666666666667
Visa_madelantopesos_lag3	5.60975797489062e-05	0.00132676122768176	0.00166666666666667
tmobile_app_lag6	5.40216119866621e-05	0.00338486538108626	0.0116666666666667
Visa_mconsumosdolares_lag1	5.30826620663413e-05	0.000898557554661526	0.00166666666666667
cmobile_app_trx	5.30801397012868e-05	0.000965678583177858	0.00333333333333333
thomebanking_lag6	5.15761746910191e-05	0.000810958924224957	0.00166666666666667
Master_mlimitecompra_lag1	5.13868614736389e-05	0.00169405789704474	0.00333333333333333
numero_de_cliente_lag1	5.02151568041641e-05	0.00596945040066694	0.005
Master_fultimo_cierre_lag1	4.85432751950686e-05	0.000723685335088709	0.00166666666666667
Master_mconsumototal	4.75513610609842e-05	0.0013813203659445	0.00333333333333333
ccajas_transacciones	4.66235507561227e-05	0.00233476210016909	0.00166666666666667
mrentabilidad_annual_lag6	4.64271826980109e-05	0.00208057980331789	0.005
Master_madelantodolares_lag3	4.57615044964241e-05	0.00184901655695376	0.005
ccajas_transacciones_lag3	4.51463891055981e-05	0.00164225204979648	0.00333333333333333
Visa_fultimo_cierre_lag3	4.2042707490454e-05	0.000775443382145741	0.00166666666666667
Visa_Fvencimiento_lag1	4.19692077975527e-05	0.000542742491230481	0.00166666666666667
Master_msaldototal_lag3	3.94803211617897e-05	0.00296529442260103	0.00333333333333333
Visa_Fvencimiento	3.82064853442886e-05	0.000490496882222967	0.00166666666666667
Master_Fvencimiento_lag6	3.81022005736226e-05	0.000881521566509396	0.00333333333333333
Visa_mlimitecompra	3.71087245010581e-05	0.00122142872630119	0.00166666666666667
internet_lag3	3.49078155942718e-05	0.00152123152565629	0.00166666666666667
Master_mpagospesos_lag3	3.3317409499773e-05	0.000654824379611834	0.00166666666666667
Master_mconsumosdolares	3.31852815130615e-05	0.00220171504791702	0.005
Master_msaldopesos_lag6	3.21476761684436e-05	0.0016495845991302	0.00166666666666667
Visa_msaldopesos_lag6	3.14659213899279e-05	0.000792278609494732	0.00333333333333333
Master_msaldototal	3.07640146163081e-05	0.00143991384034652	0.00333333333333333
Master_mpagado_lag1	2.95879753723426e-05	0.000515553742462436	0.00166666666666667
Master_mpagominimo_lag6	2.75411956791388e-05	0.00141083220400602	0.00166666666666667
ctarjeta_debito_transacciones_lag6	2.74417442747295e-05	0.00114503446068746	0.00166666666666667
numero_de_cliente_lag3	2.65105779965505e-05	0.00151388941628433	0.00333333333333333
Visa_Fvencimiento_lag3	2.43218285694672e-05	0.00123464069915542	0.00333333333333333
Master_mfinanciacion_limite	2.36008048104861e-05	0.000394733979125389	0.00166666666666667
cseguro_accidentes_personales_lag1	2.1996227375515e-05	0.00133735375005693	0.00166666666666667
mcaja_ahorro_dolares_lag3	2.17858522214529e-05	0.000474015376289033	0.00166666666666667
mpayroll_lag6	2.0994962612309e-05	0.000778206233198472	0.00166666666666667
Visa_mconsumototal_lag3	1.89150152187566e-05	0.000426243865180058	0.00166666666666667
Master_Fvencimiento	1.79739727289853e-05	0.00119249049053436	0.00333333333333333
Master_msaldototal_lag6	1.77139461866335e-05	0.00163841847446034	0.00166666666666667
mpagomiscuentas_lag6	1.53667918033263e-05	0.00103803851265231	0.00166666666666667
ctarjeta_visa_debitos_automaticos_lag6	1.44469971696508e-05	0.00123086448404875	0.00333333333333333
Master_Fvencimiento_lag3	1.35097753844186e-05	0.000714459898182534	0.00166666666666667
Visa_Fvencimiento_lag6	1.28895180630371e-05	0.000934417258117553	0.00166666666666667
Visa_madelantodolares	1.17332603216143e-05	0.000505592182611415	0.00166666666666667
mrentabilidad_annual_lag3	1.15168808186289e-05	0.000425947503994471	0.00166666666666667
ctarjeta_visa_debitos_automaticos_lag1	1.11407210134868e-05	0.000397802751401951	0.00166666666666667
mactivos_margen_lag6	1.09396221746313e-05	0.000538172792949495	0.00166666666666667
chomebanking_transacciones_lag6	1.05614363392643e-05	0.00180667514756779	0.005
mrentabilidad_lag3	1.03563096391005e-05	0.000626497986292664	0.00166666666666667
mtransferencias_emitidas_lag3	1.0351743102879e-05	0.000745243221330602	0.00166666666666667
mpasivos_margen_lag3	1.02430407943733e-05	0.000852937052157618	0.00333333333333333
Master_mconsumosdolares_lag3	9.73419621999241e-06	0.000936281465575277	0.00333333333333333
ccajas_transacciones_lag1	9.30597076671208e-06	0.000671076444627895	0.00166666666666667
Visa_mlimitecompra_lag6	9.2768041706236e-06	0.000834476618307022	0.00166666666666667
mcomisiones_otras_lag6	9.22139076139396e-06	0.000404102816605236	0.00166666666666667
Master_status_lag3	9.0162638929469e-06	0.000394045656371767	0.00166666666666667
matm_lag1	8.22286161186789e-06	0.000582072488569349	0.00166666666666667
tmobile_app	8.12680387624014e-06	0.000854285017550127	0.00166666666666667
ccomisiones_otras_lag3	7.98529725806236e-06	0.000970793203638795	0.00166666666666667
Master_mpagosdolares_lag6	6.63157990558891e-06	0.000434666258873675	0.00166666666666667
mtransferencias_recibidas_lag1	6.60933258118797e-06	0.00191897691682878	0.00333333333333333
Master_cconsumos	6.27931411080864e-06	0.00082604466457516	0.00333333333333333
cmobile_app_trx_lag1	6.13230617621316e-06	0.00128684806800996	0.00166666666666667
ctarjeta_debito_transacciones_lag1	5.96027700225282e-06	0.0010060506246854	0.00166666666666667
mcomisiones_lag3	5.7686418789112e-06	0.000890794803606796	0.00333333333333333
mcaja_ahorro_lag1	5.5914511189033e-06	0.00174876043588115	0.00333333333333333
mcuenta_debitos_automaticos_lag6	5.28084911088486e-06	0.00143434989808808	0.00166666666666667
Visa_mfinanciacion_limite	4.84595007956688e-06	0.000832956572226108	0.00166666666666667
Visa_mconsumospesos_lag6	4.49832439447645e-06	0.0010043202577631	0.00333333333333333
mautoservicio_lag6	4.41765879385105e-06	0.00107000728054273	0.00333333333333333
Master_mconsumospesos	4.28148500682913e-06	0.000411301525403526	0.00166666666666667
Master_msaldodolares_lag3	4.15947636745334e-06	0.00166672574770302	0.00166666666666667
mpasivos_margen_lag6	3.66342344623101e-06	0.00097896703633805	0.00333333333333333
mrentabilidad_annual_lag1	3.59432173697602e-06	0.00120663934713658	0.00333333333333333
tcallcenter_lag1	3.43536104191002e-06	0.00122615138519409	0.00166666666666667
mtarjeta_visa_consumo_lag6	3.32400271740701e-06	0.00080179084754825	0.00166666666666667
Visa_mconsumosdolares_lag6	2.62379654772447e-06	0.00137082344395177	0.00166666666666667
Master_mconsumototal_lag6	1.92838147152813e-06	0.000731362045799237	0.00166666666666667
Master_cadelantosefectivo_lag1	1.59739214100842e-06	0.000463556694449285	0.00166666666666667
cliente_antiguedad_lag6	1.56507972381475e-06	0.000454206977045928	0.00166666666666667
Visa_mconsumosdolares_lag3	1.29239019806094e-06	0.000795538582536189	0.00166666666666667
mextraccion_autoservicio_lag3	1.11434267400487e-06	0.00103981667976583	0.00166666666666667
ctrx_quarter_lag6	8.8450918869147e-07	0.000536146064841609	0.00166666666666667
Master_cadelantosefectivo_lag6	5.53508818785849e-07	0.000510687682995862	0.00166666666666667
