Feature	Gain	Cover	Frequency
Visa_mconsumototal	0.00131853198946007	0.00232771478411001	0.00460387492806445
ctarjeta_visa_debitos_automaticos	0.00131464230308051	0.00231294767254051	0.00422021868405908
mplazo_fijo_dolares	0.00129943833101878	0.004222100304247	0.000959140610013428
Visa_mpagospesos_lag6	0.00129712373244343	0.00462457780495646	0.006713984270094
tmobile_app	0.00129534483439959	0.00212887502299943	0.00345290619604834
Visa_Fvencimiento_lag3	0.00128085079135417	0.00436703842176458	0.00498753117206983
mcuenta_corriente_lag3	0.00127598107623515	0.00337291903853129	0.00364473431805103
Visa_cconsumos_lag6	0.00126363999746128	0.00354318743613147	0.00498753117206983
mcuentas_saldo_lag3	0.00125733818032377	0.00393871820381424	0.00306924995204297
ctarjeta_visa_debitos_automaticos_lag6	0.0012466660848036	0.00266808838276316	0.00575484366008057
Master_msaldopesos_lag1	0.00124601376096185	0.00256508742597335	0.00287742183004028
cmobile_app_trx_lag3	0.00124410431455299	0.00521638070807355	0.00383656244005371
Master_msaldototal	0.00123820907313499	0.00217912323988866	0.00306924995204297
cliente_antiguedad	0.00122834409338498	0.0050993078570054	0.00364473431805103
Master_mlimitecompra_lag6	0.00122130380123295	0.00456089960020795	0.00479570305006714
cliente_antiguedad_lag1	0.00119802969067635	0.00367321374114101	0.00383656244005371
mpasivos_margen_lag6	0.00117484362698003	0.00348117927604952	0.00556301553807788
Master_mfinanciacion_limite_lag6	0.00116709296439375	0.00278639935163622	0.00364473431805103
Master_msaldototal_lag1	0.0011541334905862	0.0037293827287634	0.00345290619604834
ccomisiones_otras	0.00115209189947873	0.00526906490542429	0.00422021868405908
Visa_mconsumototal_lag1	0.00113539013422564	0.00309350696610391	0.00498753117206983
Master_Fvencimiento_lag1	0.00112024827416409	0.00310951110750135	0.00479570305006714
Visa_mconsumototal_lag3	0.00109551708814352	0.00228428709491762	0.00441204680606177
numero_de_cliente	0.00108899926484128	0.00224469126065397	0.00326107807404566
Visa_mconsumospesos_lag6	0.00105986869422699	0.00394256855435166	0.0053711874160752
thomebanking_lag3	0.00105661215622343	0.00245447824615212	0.00364473431805103
ccomisiones_otras_lag1	0.00105276848203795	0.00323420632530168	0.00364473431805103
mttarjeta_visa_debitos_automaticos_lag3	0.00103877787020384	0.00304565991441279	0.00441204680606177
ctarjeta_visa_debitos_automaticos_lag3	0.00103472863983438	0.00237619503840435	0.00460387492806445
Visa_fechaalta_lag6	0.00103199899651119	0.00232661048747382	0.0040283905620564
mactivos_margen_lag3	0.00102302251575476	0.00282390627009544	0.00460387492806445
ccomisiones_otras_lag6	0.00101221830360456	0.00195353774064257	0.00364473431805103
Visa_msaldopesos_lag6	0.00101097380209541	0.00261285396736785	0.00422021868405908
mcomisiones_lag3	0.00100754219278252	0.00228696351829204	0.00498753117206983
Master_mlimitecompra_lag3	0.000986928058013054	0.00190228532099944	0.00306924995204297
Visa_msaldototal_lag6	0.000974351102646873	0.00196099582285055	0.0040283905620564
mcuentas_saldo_lag6	0.000974220745863071	0.00237088244680383	0.00345290619604834
Master_mfinanciacion_limite	0.000966840454118666	0.00206395761246902	0.00383656244005371
Visa_msaldototal_lag3	0.000964677047280722	0.00250617782433463	0.0040283905620564
Master_mpagospesos_lag6	0.00095675525010724	0.00501702306991978	0.00306924995204297
mtransferencias_emitidas_lag1	0.000956507677925302	0.00453423110843814	0.0026855937080376
internet_lag1	0.000949030695525734	0.00141485313769183	0.00249376558603491
Master_mconsumosdolares_lag6	0.000948031464046373	0.00149223441252196	0.0040283905620564
Master_fechaalta_lag6	0.00094069544834922	0.00197904209704221	0.00441204680606177
Master_delinquency_lag1	0.000937689290973161	0.00162496325235348	0.000575484366008057
Master_mpagospesos	0.000934893709817953	0.00189492624469677	0.00153462497602148
Visa_fultimo_cierre_lag1	0.000924999010618253	0.00222694635608619	0.00249376558603491
Master_cconsumos_lag6	0.000919824937162361	0.00171694844220589	0.00326107807404566
mcaja_ahorro_lag6	0.00090786437019206	0.00269154190255272	0.00326107807404566
Master_mpagominimo_lag3	0.000902915118980879	0.00179386515086493	0.00326107807404566
chomebanking_transacciones	0.000871417219510201	0.0025076302736049	0.00345290619604834
Visa_mpagosdolares	0.000869077568811334	0.00158844856890135	0.00191828122002686
ctrx_quarter_lag6	0.000864300427800744	0.00264073228954106	0.00306924995204297
mcuenta_debitos_automaticos_lag6	0.000862732146889011	0.00378814436553264	0.00249376558603491
mtransferencias_emitidas_lag6	0.000858362053070433	0.00181945219351516	0.00230193746403223
Visa_mconsumosdolares_lag3	0.000830460620926006	0.00169889020026744	0.00345290619604834
ctarjeta_visa_debitos_automaticos_lag1	0.00082918591446038	0.00211150764644421	0.00306924995204297
Visa_mpagominimo_lag3	0.000824947011009106	0.00276747834395146	0.00345290619604834
cliente_antiguedad_lag6	0.000805020038496822	0.00163143453943927	0.00230193746403223
Master_fultimo_cierre_lag1	0.000802438558550898	0.00170208558866202	0.00230193746403223
Master_mfinanciacion_limite_lag1	0.000797446924959863	0.0010357257989587	0.0026855937080376
Master_msaldopesos	0.000796237961964662	0.00197704674725819	0.00287742183004028
Visa_mconsumosdolares	0.00079272857197565	0.00234275715385583	0.00441204680606177
thomebanking_lag6	0.000790555076870778	0.00193954635666086	0.00249376558603491
mactivos_margen_lag6	0.000785465926190619	0.00255353419840711	0.00364473431805103
foto_mes_lag3	0.000773949779975092	0.00117574843647399	0.00230193746403223
Master_mpagominimo_lag1	0.000752399254311408	0.00111264903547963	0.00230193746403223
cliente_edad_lag6	0.000733949473787145	0.00290978790908181	0.00230193746403223
Master_mlimitecompra	0.000727144771778259	0.00136523812340582	0.00364473431805103
Master_cconsumos_lag1	0.000717957755782586	0.00138306136231627	0.00153462497602148
ccomisiones_otras_lag3	0.000713764906495851	0.00220597451179136	0.00383656244005371
Visa_mconsumospesos	0.000708979395756114	0.00194299959560004	0.00345290619604834
Master_mpagosdolares_lag3	0.000702328929935385	0.00129614940912846	0.0026855937080376
ccajas_transacciones	0.000701631932849677	0.00403732699752984	0.00230193746403223
Visa_msaldopesos_lag3	0.000701212223026439	0.00221094112671177	0.00306924995204297
mcaja_ahorro_lag3	0.000699562215448529	0.00185615292103112	0.00249376558603491
mcuentas_saldo_lag1	0.000669921876216964	0.00412781948296368	0.00211010934202954
Visa_mfinanciacion_limite_lag6	0.000662673231086489	0.00103680507212432	0.00191828122002686
Master_msaldototal_lag6	0.000644467876184899	0.00251550831492773	0.00230193746403223
Master_mpagominimo_lag6	0.000637609339693288	0.00161621156551453	0.00287742183004028
mtransferencias_recibidas	0.000633049141437271	0.00295708988430521	0.0013427968540188
Master_mconsumototal_lag3	0.000629505348122519	0.00150451876061975	0.00211010934202954
numero_de_cliente_lag6	0.000623415337456473	0.00184636221617486	0.00211010934202954
mautoservicio_lag6	0.000620311641277869	0.00193246471448846	0.00249376558603491
ctarjeta_debito_transacciones	0.000611917757274528	0.00361964501850433	0.000959140610013428
Visa_mlimitecompra_lag6	0.000607231541476405	0.0041117946700036	0.0026855937080376
mcomisiones_mantenimiento	0.000598974364108325	0.00593976898721462	0.00172645309802417
active_quarter	0.000595369245739388	0.00143160907118346	0.00115096873201611
Master_cconsumos_lag3	0.000593042753373247	0.000806398746873335	0.00191828122002686
ccajas_transacciones_lag3	0.000587783729073055	0.00118298239542379	0.00211010934202954
mtarjeta_visa_consumo_lag3	0.00058258531407857	0.00116554212441081	0.00191828122002686
cplazo_fijo	0.000577394401865205	0.00340038936933644	0.000767312488010742
mtarjeta_visa_consumo_lag6	0.000571541736889714	0.00174618129572103	0.00249376558603491
Master_msaldototal_lag3	0.000568114226972344	0.00164042993312207	0.00249376558603491
mautoservicio_lag3	0.000567388243442141	0.00381384890969687	0.00211010934202954
Visa_mlimitecompra_lag3	0.000565462718510316	0.00162195825993065	0.00172645309802417
mextraccion_autoservicio_lag6	0.000560450756921078	0.000911383085700361	0.00191828122002686
Visa_mconsumospesos_lag1	0.000546745094538842	0.00197455310401666	0.00230193746403223
mextraccion_autoservicio_lag3	0.000540096427357231	0.00312286276101796	0.00172645309802417
numero_de_cliente_lag1	0.000536474202917433	0.000989890416706314	0.00172645309802417
Visa_mpagado_lag3	0.000529727306737788	0.00205062880646903	0.00172645309802417
Master_mpagospesos_lag1	0.000526353054457019	0.0021588749002865	0.00153462497602148
mcaja_ahorro_dolares_lag6	0.000524306347455878	0.0016274340480784	0.00153462497602148
Master_mpagospesos_lag3	0.000522208699711431	0.00144561786279688	0.00211010934202954
Master_mconsumospesos_lag1	0.000513029138365739	0.00181904202619315	0.00153462497602148
Visa_cconsumos_lag1	0.000504937852588239	0.00341995554737121	0.00230193746403223
Master_mconsumosdolares_lag3	0.000502983226377203	0.000747851441569446	0.00249376558603491
Master_mpagominimo	0.000489383654707552	0.0018110769467118	0.00230193746403223
mcaja_ahorro_dolares_lag1	0.000488719955946327	0.00342026562081093	0.00153462497602148
tcallcenter_lag6	0.000479724475682311	0.00265164469866521	0.00172645309802417
Master_msaldopesos_lag6	0.000465456330853367	0.00110903586392416	0.00211010934202954
numero_de_cliente_lag3	0.000458780045127876	0.00172083687193767	0.00172645309802417
mcaja_ahorro_dolares	0.000458410818477331	0.00463490488246458	0.00172645309802417
Master_fultimo_cierre_lag6	0.000455904387526437	0.00228085235158712	0.00172645309802417
mpayroll_lag6	0.000447573433252002	0.000568783486143128	0.0013427968540188
Master_mconsumospesos_lag6	0.000438144771311417	0.00135572158874889	0.00172645309802417
ctarjeta_visa_transacciones_lag3	0.000436888642530476	0.0021487991454611	0.00153462497602148
ccaja_seguridad_lag1	0.000431712417327588	0.00085009734233411	0.000191828122002686
Visa_mfinanciacion_limite_lag3	0.000426961597219214	0.00183531163397406	0.00191828122002686
mpagomiscuentas_lag6	0.000419903051495019	0.00156809687148596	0.00153462497602148
cmobile_app_trx_lag1	0.000406903123996593	0.00138369565289647	0.00172645309802417
matm_lag6	0.000390189884260047	0.00189969158387562	0.00172645309802417
matm_other_lag1	0.000386872903641001	0.00233445153757928	0.000959140610013428
tmobile_app_lag1	0.000380351043760961	0.00133048596266368	0.00153462497602148
Visa_fultimo_cierre_lag3	0.000379020811842764	0.00109682114635319	0.0013427968540188
tmobile_app_lag3	0.000378723844277532	0.000893958046365125	0.00115096873201611
Master_msaldopesos_lag3	0.000367029174027149	0.00105936427483511	0.00172645309802417
ctarjeta_master	0.000363694676900638	0.00123178795483559	0.000575484366008057
mextraccion_autoservicio_lag1	0.000363526998984039	0.000708650542950071	0.000575484366008057
Visa_fultimo_cierre	0.000357461272925057	0.00221610140153489	0.00153462497602148
mcuenta_corriente_lag6	0.000352259885575166	0.000769185582199107	0.000959140610013428
Visa_madelantodolares_lag3	0.000349952725567464	0.000275124355143395	0.000383656244005371
Master_mconsumospesos	0.000346025871505432	0.00129970056599598	0.00115096873201611
mcuenta_debitos_automaticos_lag1	0.0003451744575774	0.00275531040939069	0.00153462497602148
Visa_mpagosdolares_lag3	0.000342334244751483	0.000819120461717673	0.000767312488010742
Master_mconsumosdolares_lag1	0.000340999319556918	0.000702680813252741	0.00153462497602148
Visa_mpagosdolares_lag6	0.000339561534183039	0.000933411355644201	0.00115096873201611
cprestamos_prendarios	0.000337610173458584	0.0014315894875978	0.000383656244005371
mcuenta_debitos_automaticos_lag3	0.000323536419878808	0.00146922043543291	0.00115096873201611
cliente_antiguedad_lag3	0.000322291624444091	0.00225049561785012	0.0013427968540188
tcallcenter_lag1	0.00031517626793876	0.000855656904709426	0.000959140610013428
Master_mconsumototal_lag6	0.000310024444383568	0.000847033599154289	0.00153462497602148
cdescubierto_preacordado_lag3	0.000310022260331239	0.00225546767265544	0.00115096873201611
Master_madelantodolares_lag6	0.000309220104091639	0.000466508209999964	0.0013427968540188
Master_msaldodolares_lag6	0.000306486135561036	0.00113922831313696	0.000767312488010742
ctarjeta_visa	0.00030333050829532	0.000628477519185487	0.000383656244005371
mtransferencias_recibidas_lag1	0.000303188411435858	0.00379246363414908	0.000959140610013428
Master_mconsumototal	0.000298052655811717	0.00118360145432625	0.00115096873201611
mpayroll_lag3	0.000293736065979236	0.0020376829683665	0.00115096873201611
cseguro_accidentes_personales_lag1	0.000283668749854202	0.00174051946350946	0.000959140610013428
matm_other_lag6	0.000273761244502863	0.00229302463805582	0.000959140610013428
foto_mes	0.00027141986626309	0.000494321253554283	0.00115096873201611
Visa_mpagado	0.000270851697018635	0.00299594807017543	0.0013427968540188
mcheques_emitidos_lag1	0.000270604945709904	0.00421766027018561	0.000959140610013428
Master_mconsumototal_lag1	0.000270091879830313	0.00123118303963389	0.00115096873201611
Master_mpagosdolares	0.000267282620279483	0.00092784091349907	0.000959140610013428
Master_madelantodolares	0.000265456863218158	0.000385284200471278	0.000575484366008057
Master_fultimo_cierre_lag3	0.000259046705645871	0.000442757672494456	0.000959140610013428
cpayroll_trx	0.000253996388623594	0.00170019468466822	0.000383656244005371
mpagomiscuentas_lag3	0.000251923764801694	0.00115844851449162	0.000959140610013428
mcaja_ahorro_dolares_lag3	0.000251256940896727	0.00104644672413411	0.00115096873201611
ccajas_transacciones_lag6	0.000250347434566162	0.000647321280504561	0.00115096873201611
ctarjeta_visa_transacciones_lag6	0.000245846822966714	0.000567744468125823	0.000959140610013428
Master_cadelantosefectivo	0.000239358721629749	0.000245623859290814	0.000767312488010742
mtransferencias_emitidas_lag3	0.00023687796984358	0.00108944466241882	0.00153462497602148
foto_mes_lag1	0.000234481908605465	0.00136111904255397	0.000575484366008057
Master_Finiciomora_lag1	0.000232358497093392	0.0021195815236237	0.000575484366008057
Visa_madelantopesos	0.000231752635469611	0.000518233899630031	0.000575484366008057
Visa_delinquency_lag3	0.000230593778575023	0.000745093419921418	0.000383656244005371
Visa_msaldodolares_lag3	0.000227794687789654	0.00213800641380491	0.000959140610013428
mprestamos_personales_lag6	0.000224356866558067	0.00220672195197763	0.0013427968540188
ccajas_consultas	0.000222332328429497	0.00340038936933644	0.000767312488010742
Visa_cadelantosefectivo_lag3	0.000214721662326455	0.000196769340914849	0.000575484366008057
Visa_mpagado_lag1	0.000213729022194156	0.00133089177807777	0.000767312488010742
Visa_msaldodolares_lag1	0.00021332213388083	0.000896770466862227	0.000767312488010742
ccajas_depositos	0.000213140451867303	0.00255029202700233	0.000575484366008057
Master_msaldodolares_lag1	0.000208395926532445	0.000505165120128603	0.000575484366008057
mtransferencias_recibidas_lag3	0.000207878668373942	0.000591447134644146	0.000767312488010742
Visa_madelantodolares_lag1	0.000207720382835628	7.70744653213555e-05	0.000191828122002686
Master_cconsumos	0.00020708311831008	0.000526954035136519	0.000767312488010742
Master_mpagosdolares_lag6	0.000200409167042075	0.000414843447080859	0.000959140610013428
mtarjeta_visa_consumo_lag1	0.000199208980505456	0.000261742238271304	0.000575484366008057
Visa_msaldodolares_lag6	0.000196767036294585	0.000702809194536554	0.000575484366008057
Master_madelantopesos_lag6	0.000195411217493699	0.000314759356578377	0.00115096873201611
Master_fultimo_cierre	0.000191199187842466	0.000483141202092689	0.000767312488010742
mtransferencias_emitidas	0.000190252467887014	0.000636918044607737	0.000383656244005371
Visa_mpagosdolares_lag1	0.000185750049307317	0.000933245983143017	0.000959140610013428
ctarjeta_debito_transacciones_lag3	0.000185530955600142	0.00112545452455154	0.000767312488010742
mcheques_depositados	0.000181855767494176	0.00170019468466822	0.000383656244005371
Master_madelantopesos_lag3	0.000179851474746891	0.000263283901654048	0.000767312488010742
mttarjeta_master_debitos_automaticos_lag6	0.000178503645425497	0.00158678722805065	0.000575484366008057
mcomisiones_mantenimiento_lag3	0.000176236414809012	0.00175687066956398	0.000575484366008057
cliente_edad_lag3	0.000174410280146012	0.00120982061160271	0.000767312488010742
active_quarter_lag1	0.000174184341945069	0.000887202797287173	0.000575484366008057
mtarjeta_master_consumo_lag6	0.00017259088829442	0.000463309557674439	0.000767312488010742
mtransferencias_recibidas_lag6	0.000168060687128602	0.000968673777590651	0.000767312488010742
ctarjeta_debito_transacciones_lag6	0.00016767760731588	0.000465458312212844	0.000383656244005371
ctarjeta_visa_lag1	0.000166743104072145	0.00043000114238671	0.000191828122002686
ctarjeta_visa_descuentos	0.000160372367479281	0.000803709267775139	0.000383656244005371
foto_mes_lag6	0.000159768300125454	0.000746341329519165	0.000575484366008057
Master_mpagado	0.000154007697933817	0.000302747002725958	0.000575484366008057
Master_madelantopesos_lag1	0.000153124988082333	0.000221628526964475	0.000575484366008057
mpagomiscuentas_lag1	0.000152662963569215	0.0012914906916938	0.000575484366008057
Master_mconsumosdolares	0.000148834784821924	0.000430537515038575	0.00115096873201611
cprestamos_personales_lag1	0.000145755572907933	0.00146144031203841	0.000383656244005371
mtarjeta_master_consumo_lag1	0.00014003712652749	0.00257440486084267	0.000767312488010742
ccaja_ahorro_lag1	0.000139689847378547	0.00340038936933644	0.000767312488010742
Visa_fultimo_cierre_lag6	0.000132015814100617	0.00140178544616739	0.000575484366008057
cprestamos_personales	0.00012968157057301	0.00170019468466822	0.000383656244005371
Visa_cadelantosefectivo	0.000125082371571694	0.000182843235552022	0.000383656244005371
matm_lag3	0.000116993311154981	0.000578057401933185	0.000383656244005371
matm_lag1	0.000116306455295762	0.000480820547191212	0.000575484366008057
ccajas_depositos_lag1	0.000109195490197295	0.00170019468466822	0.000383656244005371
Visa_madelantopesos_lag1	0.000106904710052464	0.000220135822545897	0.000575484366008057
cproductos_lag1	0.00010689549032235	0.000531229784673699	0.000383656244005371
tcallcenter_lag3	0.000100740458024706	0.000366181500630614	0.000383656244005371
Master_mpagosdolares_lag1	9.76014108090036e-05	0.000265964676936393	0.000767312488010742
Master_madelantopesos	9.48815247554793e-05	0.000127092031090513	0.000383656244005371
mtarjeta_master_consumo_lag3	9.3702121669294e-05	0.000690479151405546	0.000383656244005371
mcomisiones_mantenimiento_lag1	8.96799043835161e-05	0.000947229751285862	0.000383656244005371
matm_other_lag3	8.90653785754243e-05	0.00135108680680783	0.000383656244005371
Visa_msaldodolares	8.4172955190704e-05	0.000979273937321122	0.000383656244005371
Visa_Finiciomora_lag3	8.15893399152483e-05	0.000818930065745916	0.000191828122002686
Master_mpagado_lag3	7.9945882905537e-05	0.000229330316016307	0.000575484366008057
Master_mconsumospesos_lag3	7.78131070837464e-05	0.000524293931416823	0.000383656244005371
ctarjeta_master_transacciones_lag6	7.77854537189558e-05	0.000146414502281435	0.000191828122002686
ccaja_ahorro_lag3	7.22018953424233e-05	0.00170019468466822	0.000383656244005371
Master_msaldodolares_lag3	6.69793453516359e-05	0.000711082171503658	0.000383656244005371
Visa_delinquency_lag6	6.26978761821594e-05	0.00013289638828666	0.000191828122002686
cprestamos_prendarios_lag1	6.22592905119041e-05	0.00085009734233411	0.000191828122002686
ccomisiones_mantenimiento	6.22417630153301e-05	0.000818395869048014	0.000191828122002686
mcheques_depositados_lag1	6.19603697980333e-05	0.00085009734233411	0.000191828122002686
ctarjeta_visa_descuentos_lag1	6.19308797956394e-05	0.00162742316830858	0.000383656244005371
Visa_madelantodolares	6.10259894204815e-05	0.000131189352402732	0.000575484366008057
cseguro_accidentes_personales	6.01235627241386e-05	0.00030930967987819	0.000191828122002686
cseguro_vida	6.00740179948815e-05	0.00085009734233411	0.000191828122002686
mprestamos_prendarios_lag1	5.61564382113123e-05	0.00085009734233411	0.000191828122002686
cseguro_vida_lag1	5.5003169609685e-05	0.000605361272260176	0.000191828122002686
Visa_madelantopesos_lag3	5.214593981737e-05	0.000105551174834373	0.000383656244005371
