Feature	Gain	Cover	Frequency
cliente_antiguedad_lag3	0.000561318414503741	0.00221733491057394	0.0025
Master_msaldototal_lag3	0.000551542997337398	0.00189864122326203	0.00291666666666667
thomebanking_lag6	0.000550312004368685	0.00181425788168012	0.00270833333333333
Visa_mconsumosdolares	0.000549616546640193	0.00125865230959865	0.003125
Master_msaldototal_lag6	0.000545192569057039	0.00176471981288796	0.00270833333333333
numero_de_cliente	0.000545085195535154	0.00131499607783337	0.0025
Visa_msaldototal_lag6	0.000541985023434517	0.00113486670610352	0.0025
Master_mconsumospesos_lag3	0.000531505440816375	0.00130692683917432	0.00208333333333333
Master_mconsumosdolares_lag6	0.000527046560034588	0.00127331761245401	0.003125
mpasivos_margen_lag3	0.000521972966753983	0.00146790494288855	0.00333333333333333
Visa_mfinanciacion_limite_lag6	0.000514507172404081	0.00121513753110593	0.00229166666666667
Master_mpagospesos_lag3	0.000507623271047275	0.00169975579750541	0.00229166666666667
mcuentas_saldo_lag6	0.000505787637724774	0.00130645258238771	0.00208333333333333
Visa_mlimitecompra_lag6	0.000501639558463557	0.00230686634394088	0.00229166666666667
ctarjeta_visa_transacciones_lag3	0.000498145717164783	0.00156145381236811	0.00145833333333333
Master_mfinanciacion_limite_lag6	0.000494550052393038	0.00232090503215307	0.0025
cliente_edad_lag6	0.000492165764703153	0.00194486178564354	0.001875
ctrx_quarter_lag6	0.000491747439769163	0.00189331900821235	0.00166666666666667
tmobile_app_lag3	0.000489157904767003	0.00133315186481623	0.00166666666666667
Visa_delinquency_lag3	0.000483384411748656	0.000378971266670308	0.000416666666666667
ccajas_transacciones_lag3	0.000482941338869115	0.00153359638112013	0.00208333333333333
tmobile_app_lag1	0.00047926131400381	0.00100405660353723	0.00125
Master_msaldopesos_lag1	0.000471486918573576	0.00385527351248617	0.0025
Visa_msaldototal_lag3	0.000464819531033389	0.00195796570685605	0.00291666666666667
ccomisiones_otras_lag6	0.000452775761592918	0.00148229875091679	0.00291666666666667
cliente_antiguedad	0.000451997496305956	0.00196118469615643	0.00208333333333333
Visa_cconsumos_lag1	0.000449243014707167	0.00224828875750838	0.00229166666666667
ctarjeta_visa_debitos_automaticos_lag6	0.000447246643061444	0.00100873731182242	0.00270833333333333
tcallcenter_lag1	0.00044503486306187	0.00206503318584944	0.00166666666666667
cplazo_fijo	0.000435589306185765	0.00358032256767793	0.000833333333333333
Master_mconsumospesos_lag6	0.000432808437177369	0.00133286776896339	0.00208333333333333
numero_de_cliente_lag3	0.000431360989457528	0.00173077837730747	0.00229166666666667
mextraccion_autoservicio_lag6	0.000425657195800077	0.00216725728877093	0.0025
numero_de_cliente_lag1	0.000417722707984188	0.0014527069603091	0.001875
Visa_fechaalta_lag6	0.000412434788087291	0.00137628632144143	0.00208333333333333
ccomisiones_otras_lag1	0.000406371446171189	0.000971705188294441	0.00208333333333333
cdescubierto_preacordado_lag3	0.000406023819062579	0.00130813195545333	0.000833333333333333
mcaja_ahorro_dolares	0.000403319507663695	0.00363334195621524	0.00166666666666667
Visa_mpagosdolares_lag3	0.000401838691407069	0.000766837711958947	0.00145833333333333
Master_mpagospesos_lag6	0.000399189830939693	0.00324222902847917	0.00166666666666667
active_quarter_lag1	0.000397411027060835	0.000640974084765993	0.000833333333333333
Visa_mpagado_lag1	0.000389364102009217	0.00111428464889354	0.00104166666666667
Master_mpagominimo_lag3	0.000388846762545258	0.00240196399403757	0.00208333333333333
Master_msaldopesos_lag6	0.000386307017428776	0.00132034807712569	0.00229166666666667
mtransferencias_recibidas_lag1	0.000384734018284034	0.00536320045864435	0.00145833333333333
mextraccion_autoservicio_lag1	0.00036944776590076	0.00291154832905364	0.00125
Visa_msaldodolares	0.000363667132622418	0.00080352273450543	0.000833333333333333
Master_mpagosdolares_lag6	0.000358670822848817	0.000842275470819599	0.001875
mextraccion_autoservicio_lag3	0.000343824730818499	0.00164534342285092	0.00125
cseguro_accidentes_personales_lag1	0.00034026941652314	0.00208938982303977	0.00166666666666667
Master_cconsumos	0.000338546598148312	0.00158425937784573	0.00145833333333333
Visa_mpagado_lag3	0.000338269619307447	0.00208744124624264	0.00145833333333333
Visa_fultimo_cierre_lag3	0.000336602344886245	0.00135774219375649	0.001875
active_quarter	0.000334178617443071	0.00153168904404356	0.00125
mcaja_ahorro_dolares_lag6	0.000332934031871214	0.00115862193070215	0.00166666666666667
