Feature	Gain	Cover	Frequency
mcaja_ahorro_lag3	0.00106714120546964	0.00176459554180248	0.00256094273500982
ccajas_transacciones_lag3	0.00106458910276995	0.00176206761092755	0.00284977086301845
Master_mpagominimo	0.00104616828563522	0.00199343992389839	0.00292679169715408
Master_mpagospesos_lag3	0.00104167440703985	0.00228766057680278	0.00311934378249316
mtransferencias_emitidas_lag6	0.00103345300070419	0.00306612420863897	0.00263796356914545
mtarjeta_visa_consumo_lag1	0.00102013162828971	0.00120359977429526	0.00111680209496669
Master_mconsumosdolares_lag6	0.00101589345666388	0.00192559291147084	0.00358146878730697
mcaja_ahorro_dolares_lag6	0.000994137076321841	0.00273716564136418	0.00279200523741672
numero_de_cliente_lag6	0.000989685287489522	0.00128724594027617	0.00231062502406901
mtransferencias_emitidas_lag1	0.0009872511636442	0.0040750590496928	0.00211807293872993
Master_mconsumospesos_lag3	0.000984447154086767	0.00194363056853469	0.00298455732275581
cliente_antiguedad_lag6	0.0009795416750642	0.00406485516031991	0.00254168752647591
mrentabilidad_annual_lag6	0.000978762768978666	0.00301096641460777	0.00277275002888281
mpayroll_lag3	0.000972402594396676	0.00374755308951683	0.00213732814726383
Visa_fultimo_cierre_lag3	0.000969054329610352	0.00153486083074072	0.00165594793391612
mtransferencias_recibidas_lag6	0.000968766800131641	0.00161444374153434	0.00284977086301845
mcaja_ahorro_dolares_lag1	0.000964477747511593	0.00357721464229222	0.00215658335579774
Master_mpagosdolares_lag6	0.000954421870511667	0.00132354653034216	0.00385104170678168
mrentabilidad_lag6	0.000933720795864436	0.00163365419275819	0.00279200523741672
Master_fultimo_cierre_lag1	0.000914185094891327	0.00175284273530858	0.00256094273500982
mcomisiones_otras	0.000908912309751508	0.00274404078451417	0.00236839064967074
mcaja_ahorro_dolares_lag3	0.000908364555234829	0.00223287791113683	0.00215658335579774
mpayroll_lag6	0.000895970504464381	0.00249034012839644	0.00259945315207764
cliente_edad_lag6	0.000867941960250936	0.00313723482126753	0.00221434898139947
Master_cconsumos_lag3	0.000850903203760585	0.00160438125052448	0.00279200523741672
tmobile_app_lag1	0.000844947918827112	0.00171916920416099	0.00238764585820464
ccajas_transacciones_lag6	0.000797251455978171	0.00145196674491584	0.00236839064967074
mtarjeta_visa_consumo_lag6	0.000783205626205748	0.00107667874705488	0.00244541148380637
Master_mconsumototal_lag3	0.000782059272315662	0.00157964200726972	0.00231062502406901
Master_mconsumospesos_lag6	0.00078041755933441	0.0014686111390942	0.00231062502406901
cliente_edad_lag3	0.000780102147547741	0.00349331120754293	0.00221434898139947
mpagomiscuentas_lag6	0.000774287899068089	0.00214298336309695	0.00231062502406901
mcomisiones_lag6	0.000761561474392059	0.00190257879455151	0.00213732814726383
ctarjeta_debito_transacciones_lag1	0.000750411325086427	0.000429919650738259	0.00025031771094081
mcomisiones_otras_lag6	0.000750311078715617	0.0020278570811381	0.00202179689606038
mtarjeta_visa_consumo_lag3	0.000745770310304749	0.00123732618478377	0.00227211460700119
mtransferencias_emitidas_lag3	0.000737977681449968	0.0018324357578257	0.00186775522778912
mcaja_ahorro_dolares	0.000736882356930935	0.0033481769770881	0.00196403127045866
mcomisiones_mantenimiento	0.000732166879840402	0.00610636240511874	0.00138637501444141
cliente_antiguedad_lag3	0.000732163050705665	0.00145084268594779	0.00188701043632303
mtransferencias_recibidas	0.000727552297846549	0.00310056639653849	0.00123233334617014
Master_mconsumospesos_lag1	0.000724548918184819	0.00144441030367431	0.00198328647899257
Master_mconsumototal_lag1	0.000713785543877584	0.0016255087850643	0.00202179689606038
Master_mconsumosdolares_lag3	0.000713060112525444	0.000966227728203973	0.00242615627527246
mrentabilidad_annual_lag3	0.000703655366201169	0.00168035129224145	0.00194477606192475
mextraccion_autoservicio_lag3	0.000683413213335153	0.00234939231723644	0.00188701043632303
Visa_mpagosdolares_lag1	0.000681087997239085	0.00142553635734725	0.00204105210459429
mcuenta_debitos_automaticos_lag3	0.000678866198832494	0.00286838580875152	0.00184850001925521
ctarjeta_visa_transacciones_lag6	0.000661005949097768	0.00111959621690672	0.00173296876805176
foto_mes_lag3	0.000655199632939277	0.00119315801077118	0.00157892709978049
Master_mconsumospesos	0.000649638637776346	0.00126752227764321	0.00173296876805176
Master_mconsumototal	0.000649021500260728	0.00147313340022199	0.00180998960218739
mactivos_margen_lag6	0.000639213497924766	0.00205805433435925	0.00198328647899257
Visa_delinquency_lag3	0.000627572178103201	0.00127369440736104	0.000750953132822429
Master_fultimo_cierre_lag3	0.000627454726094226	0.00139469245111999	0.00192552085339084
mcomisiones_lag3	0.000625168734148328	0.00161847052821064	0.00148265105711095
Master_cconsumos_lag1	0.000611006545200334	0.0010695637405622	0.00177147918511957
Visa_mpagosdolares_lag3	0.000598562722843748	0.0010503672136789	0.00179073439365348
Visa_mpagosdolares_lag6	0.000596870171583513	0.00177322962754353	0.00161743751684831
mactivos_margen_lag3	0.00059477319855331	0.00226098037993396	0.00173296876805176
mcheques_emitidos_lag1	0.000593905823558176	0.00456334754685426	0.000847229175491971
tcallcenter_lag6	0.00059389891813379	0.0019902089795913	0.00148265105711095
mpasivos_margen_lag6	0.000591574994874885	0.00163596994320558	0.00179073439365348
chomebanking_transacciones_lag1	0.000586511531020515	0.00426702498158961	0.00148265105711095
mrentabilidad_lag3	0.000583253129021238	0.00162154565251626	0.00152116147417877
mtransferencias_emitidas	0.000577704968958587	0.00183384808379648	0.00155967189124658
ctarjeta_visa_transacciones_lag3	0.000562269063113526	0.0016155228779275	0.00146339584857704
cpayroll_trx_lag1	0.000561739795157452	0.000129522226669187	1.92552085339084e-05
matm_lag6	0.000559826067964043	0.00154360498507856	0.00161743751684831
tcallcenter_lag1	0.000554989013774525	0.0013684238511274	0.00148265105711095
Master_mpagosdolares_lag3	0.000553811996984177	0.000677474699691605	0.00194477606192475
mcuenta_debitos_automaticos_lag1	0.00055329823584613	0.00188817837416029	0.00125158855470405
mpasivos_margen_lag1	0.000548894950937366	0.000966610150271412	0.00144414064004313
mpagomiscuentas_lag3	0.000540284226947773	0.00154138239510014	0.00142488543150922
Visa_msaldodolares	0.000536157176721113	0.000791347956766294	0.000924250009627604
mcomisiones_otras_lag3	0.000535060038221388	0.00143583208106144	0.00121307813763623
Master_mconsumosdolares_lag1	0.000534686581401817	0.00155168309179309	0.00157892709978049
Visa_msaldodolares_lag1	0.000524855692237117	0.00207385332214666	0.00129009897177186
mttarjeta_visa_debitos_automaticos_lag6	0.00052484668990999	0.00191397586729737	0.00146339584857704
Master_madelantopesos_lag6	0.000522287713955436	0.00057173325750217	0.00207956252166211
Master_cadelantosefectivo_lag6	0.000517972623185195	0.00056533750950564	0.00209881773019602
Master_madelantodolares_lag6	0.000516544438019096	0.000611005036617482	0.00240690106673855
Visa_msaldodolares_lag3	0.000502965474927118	0.00176505786306216	0.00111680209496669
mcuenta_corriente_lag6	0.000502444470029696	0.00153269559578411	0.00138637501444141
Master_cconsumos	0.000493424623605359	0.00109355222978859	0.00140563022297531
Master_mpagosdolares	0.000485832208448766	0.000638059698787707	0.00127084376323796
mttarjeta_visa_debitos_automaticos_lag1	0.000484407119160282	0.00285493804532673	0.0013671198059075
Visa_status_lag1	0.000471277760713146	0.00102881482098613	0.000673932298686795
Visa_mpagado	0.000467871463667138	0.0035882727236519	0.00127084376323796
active_quarter_lag1	0.000443992382441798	0.000914379285778478	0.000866484384025879
mtransferencias_recibidas_lag1	0.000439693271385607	0.00439894136600479	0.00105903646936496
cdescubierto_preacordado_lag3	0.000439394297316865	0.00118056775465236	0.000693187507220703
Master_madelantodolares	0.000439048461073971	0.000320112798404074	0.000904994801093696
chomebanking_transacciones_lag6	0.000436503624879824	0.00157314414744244	0.00100127084376324
Master_madelantopesos_lag3	0.000421898616605537	0.000482084540379506	0.00152116147417877
Master_status_lag1	0.000399977280710612	0.000516462411086929	0.00061616667308507
mpagomiscuentas_lag1	0.000397217238817629	0.00108217836427699	0.00109754688643278
Master_cadelantosefectivo_lag1	0.000392116366337215	0.000285807035888821	0.000962760426695421
foto_mes_lag1	0.000386512660030381	0.00162413839788115	0.000385104170678168
Visa_fultimo_cierre_lag6	0.000380397622819783	0.00173489890177753	0.00105903646936496
foto_mes_lag6	0.000379235594381878	0.000762755649560282	0.00102052605229715
mpasivos_margen_lag3	0.000378345162134595	0.000637776570529716	0.00098201563522933
matm_lag3	0.000373562677529528	0.000851887674188708	0.00111680209496669
Visa_mpagado_lag3	0.000364228729183477	0.00206083157723653	0.00100127084376324
Visa_madelantopesos	0.000364057500713253	0.000296467113180916	0.000943505218161513
Visa_mpagado_lag1	0.000361379759486815	0.00177090359960669	0.000789463549890245
mprestamos_prendarios	0.000360923064328773	0.00439759534641762	0.000673932298686795
cprestamos_prendarios	0.000359622842688541	0.00183947086512614	0.000346593753610352
mtransferencias_recibidas_lag3	0.000359343898711688	0.000801940235781154	0.00100127084376324
Visa_madelantodolares_lag3	0.000357010855134562	0.00019079628729002	0.000519890630415527
ccaja_seguridad_lag1	0.000355536897043583	0.000518088906676748	7.70208341356337e-05
Master_madelantopesos	0.000353961324946037	0.000505807141007646	0.00111680209496669
Master_mpagosdolares_lag1	0.000344160608543343	0.000417735189687097	0.00115531251203451
mttarjeta_visa_debitos_automaticos	0.000341296515119968	0.00184509464105156	0.000885739592559787
mcomisiones_mantenimiento_lag1	0.000337283882147085	0.00148394631372829	0.000558401047483344
tcallcenter_lag3	0.000332762641299194	0.000959869774846097	0.000943505218161513
Master_madelantodolares_lag3	0.000327244356044561	0.000367948710025743	0.00130935418030577
Master_mconsumosdolares	0.000324337668874289	0.000702582440673242	0.00121307813763623
matm_lag1	0.000317743675433074	0.000776806138012033	0.000904994801093696
ctarjeta_visa_descuentos	0.000316843006284855	0.00246092230671455	0.00036584896214426
mprestamos_personales_lag6	0.000315234496411092	0.00109562994031884	0.000808718758424154
matm_other_lag6	0.000313122999357124	0.00163434991248816	0.000789463549890245
ctarjeta_debito_transacciones_lag6	0.000310222004512001	0.000637784029997871	0.000924250009627604
mtarjeta_master_consumo_lag1	0.000291066017907581	0.00215664761686421	0.000827973966958062
Visa_mpagado_lag6	0.000290003393798031	0.00116019561558776	0.00073169792428852
cplazo_fijo	0.000282547103319184	0.00181331117336862	0.000269572919474718
cextraccion_autoservicio	0.000279867701442104	0.000764049950168241	0.000134786459737359
Master_msaldodolares_lag6	0.000274976062420551	0.000731928485694879	0.000673932298686795
chomebanking_transacciones	0.000273566830223771	0.000675097947371302	0.000500635421881619
Master_cadelantosefectivo_lag3	0.000267291672610998	0.000333807718873747	0.00127084376323796
Master_msaldodolares_lag3	0.000263385231235493	0.000494947978798779	0.000712442715754612
Master_delinquency_lag3	0.000263245776419239	0.000297955359960918	0.000519890630415527
Master_mpagado_lag6	0.000261502711702412	0.000647911169731745	0.000635421881618978
mtarjeta_master_consumo_lag6	0.000253097364393582	0.000377076612558697	0.000596911464551161
foto_mes	0.000249458387311903	0.000243139872635081	0.000750953132822429
mcomisiones_mantenimiento_lag3	0.000248120361901447	0.00116620446583595	0.000539145838949436
Visa_msaldodolares_lag6	0.000247268529624822	0.000787471354048858	0.00061616667308507
chomebanking_transacciones_lag3	0.000247239391563969	0.000817123734562747	0.000539145838949436
matm_other_lag1	0.000242102526708436	0.00127847642374659	0.000385104170678168
mttarjeta_visa_debitos_automaticos_lag3	0.000239272347109047	0.00113377252172136	0.000750953132822429
Master_msaldodolares_lag1	0.000235248530294421	0.000771956986413078	0.000673932298686795
mttarjeta_master_debitos_automaticos_lag6	0.00023436525988081	0.00195375721097069	0.000654677090152886
cprestamos_personales	0.000229977009963439	0.00227028333131963	0.00036584896214426
Master_mpagado_lag3	0.000227452771070887	0.00170016015857734	0.000770208341356337
mtarjeta_master_consumo_lag3	0.00021806322312318	0.000463591026928376	0.000693187507220703
ctarjeta_visa_transacciones_lag1	0.000214685323428623	0.000721901965898125	0.000539145838949436
Master_msaldodolares	0.000210127081383315	0.000440941429352916	0.00061616667308507
Visa_cadelantosefectivo_lag1	0.000205279033335423	0.000225556248532964	0.000481380213347711
Master_madelantopesos_lag1	0.000202313535670201	0.000243403772041827	0.000808718758424154
Visa_madelantopesos_lag3	0.000199525173998054	0.000180680751173277	0.000404359379212077
Master_madelantodolares_lag1	0.000198168849223089	0.00030014960396035	0.000904994801093696
ccajas_depositos	0.000195765051493315	0.00217350352840626	0.000327338545076443
cseguro_accidentes_personales_lag1	0.00019049375937487	0.00106184551174467	0.000500635421881619
Master_delinquency_lag6	0.000186088918457935	0.000390738545602526	0.000423614587745985
matm_other_lag3	0.000185678012873832	0.00216515290245511	0.000654677090152886
Visa_madelantodolares_lag1	0.000181858733513955	0.000215695163163303	0.000481380213347711
cinversion1	0.000179728932979668	0.00116570004002268	0.000173296876805176
ccajas_consultas	0.000172532309266018	0.00287215051944662	0.000442869796279894
mttarjeta_master_debitos_automaticos_lag1	0.000164613812443417	0.00146503507006045	0.000462125004813802
Visa_madelantodolares	0.000164520265978893	0.000116390578928234	0.00036584896214426
cseguro_accidentes_personales	0.000159481051088074	0.000657290704990478	0.00036584896214426
ccajas_depositos_lag1	0.000159139600622878	0.00218975124464471	0.000327338545076443
cinversion1_lag1	0.000158234425266063	0.00181331117336862	0.000269572919474718
mcheques_depositados_lag1	0.000157572747842122	0.0022355924944816	0.000404359379212077
mttarjeta_master_debitos_automaticos_lag3	0.000156706126851847	0.000676405177724064	0.00036584896214426
cprestamos_personales_lag1	0.000152807871628564	0.00202466393146966	0.000327338545076443
Visa_madelantopesos_lag1	0.000148055679237287	0.000162682877939591	0.000596911464551161
ccomisiones_otras	0.00014699123303783	0.00254754977346828	0.000423614587745985
Master_status_lag6	0.000146446814468374	0.000367297415572788	0.000346593753610352
mcheques_depositados	0.000145822298661887	0.00172267747491751	0.000269572919474718
Master_cadelantosefectivo	0.000145365065719225	0.000179017289774599	0.000519890630415527
Visa_cadelantosefectivo_lag3	0.00014515241124217	0.000194148240747186	0.00061616667308507
ctarjeta_debito_transacciones_lag3	0.00014224901773232	0.00136918438534734	0.000558401047483344
mpagodeservicios	0.000133690764822566	0.00227603723352287	0.00036584896214426
minversion2	0.000131297930241903	0.00195667634950887	0.000346593753610352
