Feature	Gain	Cover	Frequency
mcuentas_saldo_lag6	0.00131431613839098	0.00401189990976864	0.0036252623545125
mcaja_ahorro_lag6	0.00131121966594495	0.00289011431080172	0.0032263100379872
Master_mpagominimo_lag6	0.00130781399884646	0.00234878922694705	0.00383341138922135
ctrx_quarter_lag6	0.00130231919193531	0.00387557771771955	0.00331303880244922
cliente_antiguedad_lag6	0.00127932227169878	0.004515842198095	0.0036426081074049
mpasivos_margen	0.00127406442934971	0.00153292003990428	0.00157846351320879
numero_de_cliente	0.00126057118328323	0.00304506063350711	0.00317427277930999
thomebanking_lag6	0.00123929426539848	0.00204066112049861	0.00331303880244922
mpagomiscuentas	0.0012345665789866	0.00342530175549839	0.00152642625453158
Master_fultimo_cierre	0.00122246970162264	0.00228522919187258	0.00338242181401884
Master_mconsumosdolares_lag6	0.00121929379105432	0.00159804308943689	0.00365995386029731
mautoservicio_lag6	0.00120640893030235	0.00275908951883774	0.00383341138922135
mcaja_ahorro_dolares_lag6	0.00120375940646273	0.00349052086135374	0.00353853359005048
Master_msaldototal_lag3	0.00119779442763235	0.00243036678915649	0.00339976756691124
mtarjeta_master_consumo	0.00119421462185384	0.00178907586254264	0.000676484362803768
numero_de_cliente_lag1	0.00118308820477055	0.00291427169164969	0.00315692702641758
Master_mpagominimo_lag3	0.0011730130515437	0.00216383097818206	0.0036252623545125
Visa_mlimitecompra_lag3	0.00116531419706012	0.00262978192972316	0.00294877799170873
mcomisiones_otras_lag1	0.00115208754622438	0.00381564244779999	0.00244575115782901
cliente_edad_lag6	0.00112527412709587	0.0034886461482806	0.00263655443964545
mplazo_fijo_dolares	0.00112270494280003	0.00180245398924425	0.000433643822310107
mautoservicio_lag3	0.00111314530534283	0.00372365158665648	0.00315692702641758
mtransferencias_emitidas_lag6	0.00111006006172875	0.00336727930745245	0.0028100119685695
ccajas_transacciones_lag3	0.00110062604002056	0.00201517952803905	0.00277532046278469
mrentabilidad_lag6	0.00109371645139476	0.0025698537648342	0.00308754401484796
ccajas_transacciones_lag6	0.00108020058815605	0.00201337328162438	0.00286204922724671
tmobile_app_lag3	0.00107951943606691	0.00172816554251509	0.00293143223881633
Master_Finiciomora	0.0010612399723888	0.0010912495615594	0.00036426081074049
Visa_mfinanciacion_limite_lag3	0.00106050772344343	0.00266653652981898	0.00277532046278469
mcomisiones_lag1	0.00105928610769193	0.0037681883175375	0.00223760212312015
Master_mpagospesos	0.00105522996883645	0.00230778711037818	0.00194272432394928
mextraccion_autoservicio_lag6	0.00104085174743373	0.00205273653522667	0.00287939498013911
numero_de_cliente_lag3	0.00103663262308873	0.00195983973654552	0.00249778841650622
Visa_mlimitecompra_lag6	0.00101889222176641	0.00278123543784186	0.00261920868675305
mactivos_margen_lag1	0.00100972167173764	0.00362515639295769	0.00263655443964545
mtransferencias_emitidas_lag1	0.00100383428214463	0.00412188790568657	0.00209883609998092
mpagomiscuentas_lag6	0.000997225194065934	0.00373203349275178	0.0028273577214619
mrentabilidad_annual_lag6	0.000982446509309512	0.00299141691431745	0.0028273577214619
Master_fultimo_cierre_lag1	0.000978395712782685	0.00188324833717181	0.00272328320410747
Master_fultimo_cierre_lag6	0.000977199913213102	0.00404302151242506	0.00274062895699988
numero_de_cliente_lag6	0.000976611766057069	0.00174156184702226	0.00248044266361381
mcomisiones_mantenimiento	0.000972182080386025	0.00456584269750483	0.00156111776031639
Master_cconsumos_lag6	0.000970273674861774	0.00172902894214227	0.00301816100327835
Master_mpagospesos_lag1	0.000967485568673547	0.00269279847609355	0.00216821911155054
cliente_antiguedad_lag3	0.000965770001473477	0.00296029872576663	0.00256717142807584
Master_mconsumospesos_lag6	0.000948522250568936	0.00235817524918459	0.00286204922724671
Master_mconsumospesos_lag3	0.000938388356674978	0.00223013429325183	0.00277532046278469
mcaja_ahorro_dolares_lag3	0.000935048627925987	0.00258152216280951	0.00222025637022775
Master_mconsumototal_lag3	0.000927909094468518	0.00218616384253668	0.00256717142807584
Master_mconsumototal_lag6	0.000924126837321881	0.0022449002077479	0.00279266621567709
Visa_mpagosdolares	0.000923463414788664	0.00154031997540725	0.00277532046278469
mautoservicio_lag1	0.000913858722414685	0.00375589181640282	0.00194272432394928
Visa_fultimo_cierre	0.000906603376904187	0.00228204872181277	0.00234167664047458
tmobile_app_lag1	0.000905117156835817	0.00213289890452363	0.00220291061733535
cliente_edad_lag3	0.000904862147110902	0.00460139174922734	0.00261920868675305
Master_Finiciomora_lag1	0.000904288276703662	0.00244468979265433	0.000745867374373385
Master_mconsumospesos_lag1	0.000903846701143369	0.00168762977431811	0.00196007007684169
ctarjeta_debito_transacciones_lag1	0.000895929048022944	0.000551012193297889	0.000260186293386064
Master_mpagospesos_lag3	0.00088393148972785	0.00246324591801778	0.00272328320410747
mpayroll_lag3	0.000865120236184916	0.00322016143664082	0.00194272432394928
mcomisiones_otras_lag6	0.000855781469852099	0.00365314089392288	0.00253247992229103
Visa_fultimo_cierre_lag1	0.000854111251487182	0.00201972554807028	0.00199476158262649
Master_mpagosdolares_lag6	0.000839945010956669	0.00114210940057893	0.00308754401484796
mpayroll_lag6	0.00083117277097365	0.00187284657237832	0.00235902239336698
mcaja_ahorro_dolares_lag1	0.000830946163536081	0.00372138415916491	0.0020121073355189
mrentabilidad_lag3	0.000820035388118176	0.00182350222715775	0.00204679884130371
mtransferencias_recibidas_lag6	0.000816440520235029	0.00192320822879796	0.00239371389915179
Master_fultimo_cierre_lag3	0.000798804341819535	0.00173383637193559	0.00239371389915179
mtarjeta_visa_consumo_lag3	0.000793637416152781	0.00151021937487487	0.00206414459419611
Visa_fultimo_cierre_lag3	0.000781078269762374	0.00171602452159542	0.00164784652477841
mextraccion_autoservicio_lag1	0.000778571684214656	0.00205903242279342	0.00112747393800628
Master_cconsumos_lag3	0.00077841096161873	0.00138888187690036	0.00234167664047458
Master_mpagosdolares_lag3	0.00077095974431689	0.00094595187040426	0.00234167664047458
mpasivos_margen_lag1	0.00076795011236361	0.00138823347365357	0.00176926679502524
Visa_mpagosdolares_lag6	0.000733332531496312	0.00170082852206544	0.00185599555948726
ccaja_seguridad_lag1	0.000730682765059871	0.000793079755267468	0.000190803281816447
mtransferencias_emitidas_lag3	0.000729398456695971	0.00238111213341306	0.0020121073355189
Master_mconsumosdolares_lag3	0.000726758803838386	0.000952283375397117	0.00215087335865813
mextraccion_autoservicio_lag3	0.000708044114309362	0.00220860374371588	0.00175192104213283
mcomisiones_lag6	0.000707936014621475	0.00159560726349286	0.00185599555948726
mcomisiones_otras	0.000699565741030683	0.00259489927450675	0.00185599555948726
Master_mconsumototal_lag1	0.000697758899380242	0.00177345079298312	0.00187334131237966
ctarjeta_visa_transacciones_lag3	0.000687121887695217	0.001872299946388	0.00166519227767081
mcomisiones	0.000685613812277321	0.00202334763730458	0.00173457528924043
mtarjeta_visa_consumo_lag6	0.000675313979905421	0.00110819358316241	0.00204679884130371
Visa_mpagosdolares_lag1	0.000667901055251472	0.00103672850950074	0.0020294530884113
mactivos_margen_lag6	0.000648797760393706	0.00200903266156858	0.00194272432394928
Master_cconsumos_lag1	0.000646481265893445	0.00102793165116397	0.00152642625453158
cdescubierto_preacordado_lag3	0.000642840646640972	0.00190832475834111	0.000919324903297428
mactivos_margen_lag3	0.0006411344800493	0.00265731466147016	0.00187334131237966
matm	0.000640356959771644	0.000445281217984842	0.000416298069417703
Master_mconsumototal	0.000638881742460509	0.00152283218828079	0.00169988378345562
mcuenta_corriente_lag6	0.000610307788476429	0.00225057823447212	0.00187334131237966
mrentabilidad_annual_lag3	0.000604206653662551	0.00211335185807476	0.00164784652477841
Master_cadelantosefectivo_lag6	0.000592738070788271	0.00072061905459102	0.00216821911155054
mpasivos_margen_lag6	0.000589966251180073	0.00221999965915415	0.00183864980659486
mcomisiones_lag3	0.000579338405370103	0.00153361522562526	0.0011968569495759
Visa_status_lag1	0.000574823725412313	0.000636432285236369	0.000468335328094916
mcaja_ahorro_dolares	0.000559868964764796	0.00234747387355543	0.00133562297271513
Visa_madelantopesos	0.000557565602338217	0.000395157441680501	0.000954016409082236
cplazo_fijo	0.00055409606945811	0.00223504294666287	0.000537718339664533
Master_delinquency_lag1	0.00054368257097096	0.00118487873203075	0.00116216544379109
matm_lag6	0.000541414670177239	0.00178753277907942	0.00145704324296196
Visa_mpagado_lag1	0.000539776064663531	0.00182928885934965	0.000919324903297428
mcuenta_debitos_automaticos_lag1	0.000538449541168306	0.00230601426683463	0.00105809092643666
Master_madelantopesos_lag6	0.000538061427394427	0.000651210287511768	0.00189068706527207
tcallcenter_lag6	0.000533886950320146	0.001843327200258	0.00126623996114551
Master_mconsumospesos	0.000530143957790613	0.00127042514587685	0.00145704324296196
mpagomiscuentas_lag3	0.000525415107679371	0.00200148905681056	0.00142235173717715
mttarjeta_visa_debitos_automaticos_lag6	0.000520356437947174	0.00173304771353936	0.00142235173717715
Master_madelantodolares	0.000510954278524756	0.000341377619632001	0.000763213127265789
ctarjeta_visa_transacciones_lag6	0.00051027442161106	0.00184144298305302	0.00168253803056322
mtransferencias_recibidas	0.000508045056628023	0.00177266287277189	0.000659138609911363
Master_mconsumosdolares_lag1	0.000506325695608566	0.00103164084622792	0.00150908050163917
mtarjeta_visa_consumo_lag1	0.000489372142624461	0.0016580838275379	0.0012142027024683
mcomisiones_otras_lag3	0.000485265033854789	0.00120497711039929	0.00107543667932907
mttarjeta_visa_debitos_automaticos_lag1	0.000480496581981994	0.00390507595929433	0.001630500771886
Master_madelantodolares_lag6	0.000473353511110916	0.000669240548337937	0.00196007007684169
Master_madelantopesos_lag3	0.00047103793705884	0.000572069012611981	0.00154377200742398
Master_cconsumos	0.000467377987637409	0.00114520608664157	0.00126623996114551
Visa_madelantopesos_lag1	0.000462211549850212	0.000294134241186166	0.000797904633050598
chomebanking_transacciones_lag1	0.000460124630739186	0.00335666097763545	0.00117951119668349
Visa_mpagado	0.000451750693568687	0.00224578409200875	0.00112747393800628
active_quarter	0.000446330387581822	0.00113468538179043	0.000919324903297428
mprestamos_personales_lag6	0.000445645771556217	0.00215142448748282	0.0011968569495759
chomebanking_transacciones_lag6	0.000439937395369396	0.00207321240294808	0.00114481969089868
Master_cadelantosefectivo_lag3	0.000439876813014958	0.00054972286092741	0.00142235173717715
Master_mconsumosdolares	0.00043152704223271	0.000937965908286755	0.00128358571403792
mtransferencias_emitidas	0.000421342989800319	0.00165361227191825	0.000971362161974641
mpasivos_margen_lag3	0.000419401965737847	0.00082794183357709	0.00117951119668349
cextraccion_autoservicio	0.000417392426862192	0.00138019500812815	0.000346915057848086
mcuenta_debitos_automaticos_lag3	0.000416672457296889	0.0027478371803814	0.00143969749006956
Master_mpagosdolares	0.000405388851326282	0.000757213468542479	0.0011968569495759
Visa_msaldodolares_lag1	0.00040243807304183	0.00142710094375721	0.00102339942065185
tcallcenter_lag1	0.000395258488451527	0.00118370658652855	0.00102339942065185
mtransferencias_recibidas_lag1	0.000381713770331665	0.00322212869965797	0.000936670656189832
cseguro_accidentes_personales_lag1	0.000375790031744111	0.00168218436814109	0.00109278243222147
Visa_fultimo_cierre_lag6	0.000373157892114303	0.00252718178152887	0.0012142027024683
matm_lag1	0.00037306911047245	0.000511311865971326	0.000537718339664533
Visa_cadelantosefectivo_lag1	0.000372426026138735	0.000315310738742904	0.000745867374373385
foto_mes_lag6	0.000367149414904431	0.000854271692871388	0.00109278243222147
ctarjeta_debito_transacciones_lag6	0.000365031371316451	0.00122256732069409	0.00109278243222147
Visa_mpagado_lag3	0.000360969045926844	0.00173564169561901	0.000832596138835406
mcomisiones_mantenimiento_lag3	0.000359279869617736	0.00194334019458387	0.000901979150405023
matm_lag3	0.00035590872697393	0.00133640006089605	0.000988707914867045
Master_madelantopesos_lag1	0.00034882409392607	0.000425668934436861	0.00102339942065185
Master_msaldodolares_lag6	0.000336431383032845	0.000912362976668306	0.000832596138835406
ccaja_ahorro_lag1	0.000334363490419572	0.00729497980644836	0.00178661254791764
Visa_delinquency_lag3	0.00032406531596056	0.000613509703342224	0.00036426081074049
Master_madelantodolares_lag3	0.000323998692194922	0.000497868871263099	0.0012142027024683
Master_cadelantosefectivo_lag1	0.000314282521500052	0.000328822015563358	0.000919324903297428
active_quarter_lag1	0.000309703370696089	0.00108507916544215	0.000815250385943002
Visa_msaldodolares_lag3	0.000307512404047684	0.00159787856645567	0.000884633397512619
mttarjeta_visa_debitos_automaticos	0.00030472039786946	0.00201209935886572	0.000919324903297428
Visa_msaldodolares_lag6	0.000301017071943402	0.00132788398967754	0.000867287644620215
chomebanking_transacciones_lag3	0.000300795029885734	0.00212216864740645	0.000936670656189832
cprestamos_personales	0.000298488201166582	0.00186523431641558	0.00048568108098732
mttarjeta_visa_debitos_automaticos_lag3	0.000296160665716636	0.00222741832610142	0.00112747393800628
Master_status_lag1	0.000289412617413257	0.000325513654952811	0.000537718339664533
Master_mpagosdolares_lag1	0.000286553545605243	0.000457517280222885	0.00109278243222147
foto_mes	0.000284577139650104	0.000535706296476472	0.000797904633050598
tcallcenter_lag3	0.000282107039850497	0.000997209129771577	0.000745867374373385
ctarjeta_debito_transacciones_lag3	0.000273678471600902	0.0022438677637564	0.000936670656189832
mttarjeta_master_debitos_automaticos_lag6	0.000264733789275182	0.00196753070148358	0.000711175868588576
Master_mpagado_lag3	0.000262162285963941	0.00111171813970397	0.000780558880158193
mtransferencias_recibidas_lag3	0.000262079945399884	0.0011229299702586	0.000780558880158193
Visa_msaldodolares	0.000261329951367275	0.00109041559705898	0.000641792857018959
Master_madelantopesos	0.000259514802594763	0.000328844345659519	0.00072852162148098
mtarjeta_master_consumo_lag6	0.000258477027948452	0.000731255839032946	0.000676484362803768
ccajas_depositos	0.000257488013001205	0.00201874846795356	0.00048568108098732
chomebanking_transacciones	0.000257386078281917	0.00151952465812836	0.000832596138835406
Visa_mpagado_lag6	0.000256535868332827	0.00161362377562346	0.000832596138835406
Visa_madelantodolares_lag3	0.00025090129973897	0.000354614937545424	0.000537718339664533
matm_other_lag6	0.000241974215855037	0.00201068370458762	0.000867287644620215
ccajas_consultas	0.000241369225887091	0.00226396291256558	0.000555064092556937
mtarjeta_master_consumo_lag1	0.000232144493954864	0.00193835430856752	0.00072852162148098
mpagomiscuentas_lag1	0.000229569253826085	0.000817165439897597	0.000572409845449342
Visa_madelantopesos_lag3	0.000227667973109737	0.000305157465474049	0.000624447104126555
Master_mpagado_lag1	0.0002265020642151	0.000317559896155803	0.00048568108098732
mcheques_emitidos_lag1	0.000224400455815329	0.00320775826777407	0.000780558880158193
ccomisiones_otras	0.000217962930059878	0.00310473744640458	0.000797904633050598
mcomisiones_mantenimiento_lag1	0.000213137005975377	0.00171118138210287	0.000641792857018959
ctarjeta_master	0.000208153414422668	0.000354332581784051	0.000312223552063277
Master_mpagado_lag6	0.000205892437281559	0.000497345959465811	0.000520372586772129
matm_other_lag1	0.000199893248992671	0.0016657255186274	0.000520372586772129
cprestamos_personales_lag1	0.000199582988361385	0.00177640888481256	0.000433643822310107
foto_mes_lag1	0.000196127584714701	0.000607817743376189	0.000433643822310107
matm_other_lag3	0.00019288554157506	0.00312405371776874	0.000954016409082236
Master_cadelantosefectivo	0.000183583703711147	0.000257261439217693	0.000641792857018959
Visa_madelantodolares_lag1	0.000183175483606326	0.0002119242389805	0.000589755598341746
Master_msaldodolares_lag3	0.000182494818555472	0.000471343854310206	0.000503026833879725
Master_msaldodolares_lag1	0.000181846935164991	0.000360409320679799	0.00048568108098732
Master_mpagado	0.000168773904008415	0.000220607047735224	0.000381606563632894
ccajas_depositos_lag1	0.000164142859946898	0.00158615951053494	0.000381606563632894
ccomisiones_otras_lag6	0.000159916203374315	0.00220175430967446	0.000693830115696172
ctarjeta_visa_transacciones_lag1	0.000159237311682919	0.000417627239352079	0.000450989575202512
catm_trx	0.000156845874028086	0.000138587220439425	3.46915057848086e-05
Master_msaldodolares	0.000146228128264016	0.000263461085915452	0.000416298069417703
Visa_cadelantosefectivo_lag3	0.000142541648447864	0.000124313675336388	0.000294877799170873
Master_madelantodolares_lag1	0.000140331974544056	0.000220709932269188	0.000589755598341746
Master_delinquency_lag3	0.00014003828433621	0.000202750075837113	0.000312223552063277
mtarjeta_master_consumo_lag3	0.00013588782220796	0.000483668683294145	0.000398952316525299
cseguro_accidentes_personales	0.000133841871429919	0.000520363951770826	0.00036426081074049
Master_status_lag6	0.000130964825653863	0.000310896207914272	0.000294877799170873
Master_status_lag3	0.000119871179185461	0.000182557302062073	0.000329569304955682
cproductos_lag6	0.000118101792794221	0.000987935680746085	0.000346915057848086
ccaja_ahorro_lag3	0.00011568495928683	0.00151406135096517	0.00036426081074049
mttarjeta_master_debitos_automaticos_lag1	0.000115562721533602	0.00200813650498216	0.000589755598341746
Master_delinquency_lag6	0.000111770824763421	0.000418513522714167	0.000329569304955682
mcheques_depositados	9.79559718027527e-05	0.000720981595697699	0.000173457528924043
ctransferencias_recibidas_lag6	9.23023442657276e-05	0.00184086729102845	0.000450989575202512
