Feature	Gain	Cover	Frequency
Visa_cconsumos_lag6	0.00339632053812888	0.00402636511794016	0.00667099920570118
Visa_mconsumototal	0.00336889012494967	0.00319544078480431	0.00606555464831448
Visa_Fvencimiento_lag6	0.00334894384025997	0.00381551690105028	0.00586003677103642
Visa_mpagominimo_lag1	0.00333818834975357	0.00450750522264637	0.00511017424583271
mactivos_margen	0.00333302891922718	0.00499479585383148	0.00305499547305216
Master_mfinanciacion_limite_lag6	0.00331276347184362	0.00401711136044304	0.00603778196219582
Visa_fechaalta_lag6	0.00324563250771403	0.00359189803268473	0.00569340065432449
internet_lag1	0.0031752179459616	0.0027799375879873	0.00522681952753106
Master_mlimitecompra	0.00317463785453093	0.00316195880072863	0.00547677370259897
thomebanking_lag3	0.00315372172172998	0.00300894339743013	0.00597668205273478
Visa_mconsumosdolares_lag3	0.00314766182399309	0.00316854326138736	0.00684874439686058
Visa_mpagominimo_lag6	0.00311395180937978	0.00421156666489823	0.00604889103664328
Visa_mconsumospesos_lag1	0.00310827466966951	0.00313187772023119	0.00620997261613149
Visa_mconsumosdolares_lag1	0.00309731320992513	0.00273924468668901	0.00644881771675193
active_quarter_lag1	0.00307141131980073	0.00153859618288664	0.00102203484916654
cmobile_app_trx_lag3	0.00306474377470797	0.00341973705878808	0.00600445473885343
Visa_cconsumos_lag3	0.00306268828390359	0.00332701476639434	0.00576005510100926
mextraccion_autoservicio_lag1	0.00305603463449991	0.00168361160903372	0.00144973421539384
Visa_msaldopesos_lag1	0.00299790372042535	0.00258571426433272	0.00432698449728661
Visa_mconsumototal_lag1	0.00293996281237691	0.00281313100529139	0.00620997261613149
Master_mlimitecompra_lag6	0.00293675069787482	0.00376315504027471	0.00536568295812434
Visa_mconsumospesos	0.00292327656079635	0.00285909193040609	0.00606000011109074
cpayroll_trx_lag1	0.00289916035298197	0.000196129468700323	2.22181488949248e-05
Visa_fechaalta_lag3	0.00289498028264027	0.00374751747467116	0.00511572878305644
cmobile_app_trx_lag1	0.00288596327843619	0.00321175337117673	0.00592113668049746
mrentabilidad	0.00287188254470137	0.00272582275453574	0.00303277732415724
Master_mlimitecompra_lag3	0.00280286499174346	0.00345741019879548	0.00493242905467331
Master_msaldopesos_lag6	0.00280069669864734	0.00304921418039312	0.00535457388367688
Visa_mpagominimo_lag3	0.00279832687850485	0.00267602124634407	0.00575450056378553
Visa_mconsumosdolares	0.00276200023351157	0.0026536329310406	0.00649325401454178
Master_mlimitecompra_lag1	0.00273229072766043	0.00314676904479204	0.00439919348119511
Master_mfinanciacion_limite	0.00272337808306147	0.00282996240480012	0.00473246571461899
Visa_mfinanciacion_limite	0.00270208052779992	0.00353992782921411	0.00344381307871335
thomebanking_lag6	0.00268606304465804	0.00284619401469682	0.00542122833036166
Master_mfinanciacion_limite_lag3	0.00263893841941482	0.00358835707340817	0.00475468386351391
Master_mpagospesos_lag6	0.00262662067167184	0.004698048832153	0.00533791027200569
Visa_msaldopesos_lag3	0.00258793761279927	0.00225448047818565	0.00479912016130376
Master_msaldototal_lag6	0.0025839464682831	0.00277575369500588	0.00495464720356824
Visa_msaldototal_lag6	0.00254060477704995	0.00296986460553419	0.00489354729410719
Master_mfinanciacion_limite_lag1	0.00252857465677225	0.00329123172790067	0.00443807524176123
Visa_msaldototal_lag1	0.00252384500913962	0.00261019615216054	0.00401037587553393
Visa_mlimitecompra	0.00251733932299041	0.00322494917625052	0.00359378558375409
mautoservicio_lag6	0.00247701712556604	0.00260947321760014	0.00504907433637167
ccajas_transacciones	0.00247108052552883	0.00339701865865385	0.00426033005060183
Visa_msaldopesos_lag6	0.00244662678998105	0.00344997185366648	0.00489910183133092
Master_mpagominimo_lag6	0.00243594738336718	0.00255395641793631	0.00482689284742242
Visa_mfinanciacion_limite_lag1	0.00242951497090147	0.0044173572667259	0.00316608621752679
mrentabilidad_annual	0.00241101934173778	0.00615633889878606	0.00298834102636739
Visa_msaldototal_lag3	0.0023226223594663	0.00209898960125974	0.00456027506068332
Visa_cconsumos_lag1	0.0022931907013213	0.00275764867754092	0.00474912932629018
ccajas_transacciones_lag1	0.00229042146093896	0.00229198754595635	0.00406036671054751
Master_msaldopesos	0.00228382691575877	0.00221656625158921	0.0036493309559914
mcuentas_saldo_lag6	0.00224747263418822	0.00374535040542586	0.00403814856165259
Visa_mlimitecompra_lag1	0.00220722952701058	0.00290910905065964	0.00334383140868619
Master_mconsumototal_lag6	0.00220674399035857	0.0028064604732515	0.0046991384912766
cliente_edad_lag1	0.00220368102240034	0.00542859095358085	0.00264951425571979
Master_mconsumospesos_lag6	0.00219999331452658	0.00334346578243142	0.00434920264618153
Visa_mfinanciacion_limite_lag6	0.00219122125303655	0.0042298658307809	0.00341048585537096
mprestamos_personales_lag3	0.00219074056840063	0.00432154453477864	0.00213849683113651
cliente_edad	0.00217964676328004	0.00460631115733492	0.00276615953741814
mrentabilidad_annual_lag1	0.00214063937514049	0.00488282067261873	0.00253842351124516
mcuenta_debitos_automaticos_lag6	0.00211683110304318	0.00330865576247338	0.00354379474874051
mpasivos_margen	0.00211254217832774	0.00208745733701124	0.00162192486932951
Master_cconsumos_lag6	0.00207576727446721	0.00295011230758043	0.0045213933001172
tcallcenter	0.0020734533464247	0.00202785507360288	0.00208850599612293
mcuenta_corriente_lag3	0.00205295872261198	0.00397851560894313	0.00273283231407575
Master_msaldopesos_lag3	0.00204814590553301	0.00247220042167894	0.00428810273672049
tmobile_app_lag1	0.0020464898746076	0.00244519525483442	0.00422700282725945
ccajas_transacciones_lag6	0.00204608083859349	0.00222587518582815	0.00408813939666617
Visa_mlimitecompra_lag6	0.00203749026432731	0.00308971846178812	0.00326051335033022
mextraccion_autoservicio_lag6	0.00201234766182375	0.00234017841361746	0.00343270400426588
Master_msaldototal	0.00200999435695232	0.00293870286307356	0.00373264901434737
Master_msaldototal_lag3	0.00200909615203922	0.00239366679050514	0.00408258485944244
tmobile_app_lag3	0.00199828567897135	0.00218656939963479	0.00428254819949676
mcuentas_saldo_lag3	0.00198482769831572	0.00287942071148959	0.00314942260585559
Master_fultimo_cierre	0.00198470215131055	0.00240628296878414	0.00360489465820155
Visa_cconsumos	0.00195360396196959	0.00211588571690771	0.00410480300833736
mrentabilidad_lag1	0.00194126391493322	0.00295331125777946	0.00306055001027589
Master_mpagominimo_lag3	0.00191969043773985	0.0021477920743774	0.00406592124777124
ccajas_transacciones_lag3	0.00191408509522755	0.00211331745096005	0.00379930346103214
ccaja_seguridad	0.00190265111981263	0.00626785499649853	0.000411035754556109
Master_msaldototal_lag1	0.00190159565516876	0.00251035432563526	0.00347714030205573
Visa_mlimitecompra_lag3	0.00189499287063132	0.00242422484087298	0.00287169574466903
Master_mpagospesos	0.00188701047873146	0.00351579315377149	0.00247176906456039
ctrx_quarter_lag6	0.00188478175293696	0.00323053947993619	0.00306610454749963
mrentabilidad_lag6	0.0018731615787923	0.00281092794650132	0.00353824021151678
Master_mpagominimo	0.00186795167625794	0.00195181729567823	0.00358823104653036
mactivos_margen_lag1	0.00185683087274874	0.00345631251768009	0.0025273144367977
mtransferencias_recibidas_lag6	0.00184119449187757	0.00262613843646994	0.0036659945676626
Master_mpagospesos_lag3	0.00183315642228054	0.00311950663942423	0.0037382035515711
mrentabilidad_annual_lag6	0.00182295561582167	0.0027478871639363	0.00316608621752679
Visa_Finiciomora_lag1	0.0018172661445669	0.00397603070432055	0.000899835030244455
Master_mconsumosdolares_lag6	0.00181337879267877	0.00196331942410311	0.00451028422566974
Master_mpagominimo_lag1	0.00179411937578174	0.00188067095217685	0.00377708531213722
numero_de_cliente	0.00175813464640809	0.00284064728871295	0.00265506879294352
mtransferencias_emitidas_lag6	0.00175343263303419	0.0025037727918371	0.00298834102636739
Master_msaldopesos_lag1	0.0017493408870678	0.00182191281703687	0.00331605872256753
mpayroll_lag6	0.0017161452492901	0.00367150116039068	0.0029716774146962
Master_mconsumospesos_lag3	0.00171357712839748	0.00229504893370867	0.00344381307871335
mcomisiones_otras_lag1	0.00170637694810026	0.0026159274871647	0.00232179655951964
Visa_mfinanciacion_limite_lag3	0.00168920330847876	0.00330980016495563	0.00292168657968261
Master_fultimo_cierre_lag6	0.00168872149613359	0.00283961529935698	0.00285503213299784
Master_mpagosdolares_lag6	0.00167386657811839	0.0017359612203558	0.00431587542283915
ccaja_ahorro	0.00166503907111447	0.00568705810789632	0.000377708531213722
numero_de_cliente_lag6	0.0016564696583712	0.00210388894904677	0.00248843267623158
mautoservicio_lag3	0.00163917284765285	0.0029291313786014	0.00333272233423872
ctrx_quarter_lag3	0.00162727976495276	0.00263956275347256	0.00238289646898069
mcaja_ahorro_dolares_lag6	0.00161685595824293	0.0026264912857718	0.0028661412074453
Master_mconsumototal_lag3	0.00161644270451987	0.00215016142220865	0.00341604039259469
mcuenta_debitos_automaticos	0.00161152705212499	0.00441965344304294	0.00135530708259041
Master_fultimo_cierre_lag1	0.00158583650721425	0.00193108309020489	0.00274394138852322
mcaja_ahorro_lag6	0.00155522266993265	0.00265349168291761	0.00276060500019441
Master_fultimo_cierre_lag3	0.0015469714197311	0.0017139741017547	0.00296056834024873
active_quarter	0.00153237683068913	0.0014722820861837	0.00121644365199713
numero_de_cliente_lag1	0.00152116648206283	0.00234863693225792	0.0026161870323774
mcomisiones_lag1	0.0015159565047803	0.00257856307674615	0.00231624202229591
Master_cconsumos_lag3	0.00150880435808127	0.00165322591823268	0.00302166824970978
matm	0.00148941378975837	0.000687849415545625	0.000705426227413863
mpagomiscuentas_lag6	0.00148274431561917	0.0026230564522914	0.00271616870240456
mrentabilidad_lag3	0.00147335704882392	0.00239203880561564	0.00246065999011292
mpagomiscuentas	0.0014378521143479	0.00292588635744898	0.00139418884315653
mtarjeta_visa_consumo_lag6	0.00143099858405523	0.00179535535145707	0.00283836852132665
mcomisiones_otras	0.00142175240303689	0.00217262973836765	0.00227736026172979
mactivos_margen_lag6	0.00140686308909037	0.00228169919744942	0.00253286897402143
mcaja_ahorro_lag3	0.00140183405910267	0.00165694194713213	0.00243288730399427
numero_de_cliente_lag3	0.00139456512066743	0.00211592203165921	0.00233290563396711
mrentabilidad_annual_lag3	0.00139261378753682	0.00192108038160899	0.00208850599612293
cliente_edad_lag3	0.00139096404977038	0.00470368835045711	0.00213294229391278
cliente_antiguedad_lag1	0.00138900839407224	0.00323249234634877	0.00231624202229591
Visa_fultimo_cierre	0.00138323168966662	0.00217640300365155	0.00203851516110935
mcomisiones	0.00135249880886702	0.00237660601184964	0.00227180572450606
mpasivos_margen_lag1	0.00134851415457052	0.00136097086871101	0.00191631534218727
mcomisiones_otras_lag6	0.00134443636078531	0.00303634314844018	0.00237734193175696
Visa_mpagosdolares_lag6	0.00134054345602419	0.00239859356405972	0.00233290563396711
Master_mconsumototal_lag1	0.0013210874620084	0.00160109246098369	0.00253842351124516
mtransferencias_emitidas_lag1	0.00131422666953931	0.00250474364232786	0.00174967922547533
cliente_antiguedad_lag3	0.00129130673588901	0.00192696835785468	0.0019052062677398
cliente_antiguedad_lag6	0.00129101770869124	0.00391587580627598	0.00224403303838741
Master_mpagospesos_lag1	0.00128978619313269	0.00219354183192221	0.00248287813900785
mcomisiones_lag6	0.00125351997848837	0.0021631241624594	0.00221070581504502
cliente_edad_lag6	0.00125087389768962	0.00330532174307923	0.00183855182105503
mcaja_ahorro_dolares_lag1	0.00124439177312549	0.00300711248354123	0.00183855182105503
ctarjeta_visa_transacciones_lag6	0.00124065316328684	0.00194012622214333	0.00221070581504502
Master_mconsumototal	0.00123654981447057	0.00181493420582159	0.00225514211283487
mtransferencias_emitidas_lag3	0.00122938438996687	0.00214063633389661	0.00210516960779413
mpasivos_margen_lag6	0.00122247637871612	0.00243820623700378	0.00218293312892636
mplazo_fijo_dolares	0.00121148759714613	0.0051719199160342	0.000516571961807002
mtarjeta_visa_consumo_lag3	0.00121041327040923	0.00139328492701766	0.00245510545288919
mcuenta_corriente_lag6	0.00121020958187451	0.00297421446235007	0.00213849683113651
cliente_antiguedad	0.00120797332701362	0.00328273873734685	0.00209406053334666
matm_lag6	0.00119467767949399	0.00222711606630691	0.001921869879411
Master_madelantodolares_lag6	0.00119411367463057	0.000744460644257554	0.0033993767809235
Visa_mpagosdolares	0.00118125391050809	0.00111591491472673	0.00239956008065188
Visa_mpagosdolares_lag3	0.00116619796275744	0.00132593092759499	0.00214405136836025
mcuenta_debitos_automaticos_lag1	0.00116205358370622	0.00218953398418386	0.00136641615703788
Visa_mpagosdolares_lag1	0.00115456242264728	0.00200952598870107	0.00235512378286203
mcomisiones_lag3	0.0011459903890843	0.00175606463317553	0.00171635200213294
Master_mconsumospesos_lag1	0.00114226271975071	0.00152741882758261	0.00232179655951964
mactivos_margen_lag3	0.00113074152595009	0.00211710068925033	0.00195519710275338
mautoservicio_lag1	0.00112826542584248	0.00343745432142885	0.00202740608666189
Visa_fultimo_cierre_lag1	0.00111337636277435	0.0020009677399968	0.00160526125765832
Master_madelantopesos_lag6	0.0011115714918155	0.000783797433492488	0.00318274982919798
mextraccion_autoservicio_lag3	0.00111039960273627	0.00198378208195704	0.00208850599612293
mcaja_ahorro_dolares_lag3	0.00108973078784945	0.00192630688736622	0.00203851516110935
cproductos	0.0010765687620072	0.00253840264726681	0.000266617786739098
mtarjeta_master_consumo	0.00106638825589085	0.002521761927304	0.000810962434664756
tcallcenter_lag6	0.00105246850233592	0.00190759579295911	0.00171635200213294
Master_cadelantosefectivo_lag6	0.00104013613801677	0.000727528755869307	0.00275505046297068
mtransferencias_recibidas	0.00103627041472084	0.00206824368980431	0.00105536207250893
mtransferencias_emitidas	0.00103319206905143	0.00185099898174553	0.00162192486932951
Master_mpagosdolares_lag3	0.00103241266244599	0.00138218475411085	0.00253286897402143
mcomisiones_otras_lag3	0.000990912467609762	0.00184353483688263	0.00162747940655324
Master_mconsumosdolares_lag3	0.000990210500989079	0.000990112593775362	0.00254397804846889
Master_mconsumospesos	0.00099003123430271	0.00142969149521464	0.00221626035226875
mttarjeta_visa_debitos_automaticos_lag6	0.000977289281334467	0.00257850497314375	0.00156082495986847
mcuenta_debitos_automaticos_lag3	0.000966560690433931	0.0022548245469058	0.00164969755544817
ctarjeta_debito_transacciones_lag6	0.000951983249503611	0.00196689702333789	0.00168302477879055
mpayroll_lag3	0.000942317104389142	0.00304982220857565	0.00148861597595996
cpayroll_trx	0.000918499316753739	0.00184558905939268	0.000122199818922087
mprestamos_personales_lag6	0.000904350246820838	0.00252937013874822	0.00144973421539384
mpasivos_margen_lag3	0.000898904415410908	0.00159007792584906	0.00178300644881772
Master_cconsumos_lag1	0.000878689102946273	0.00157345997035734	0.00173301561380414
Visa_fultimo_cierre_lag3	0.000873764547061424	0.00149799900076915	0.00133864347091922
tcallcenter_lag1	0.000864943876171754	0.00145238409561498	0.00168302477879055
Master_mconsumosdolares_lag1	0.000862021417100426	0.00147661459864065	0.0019052062677398
Visa_msaldodolares_lag1	0.000861990431241541	0.00117489906854394	0.00104425299806147
mcheques_emitidos_rechazados	0.000854471603372942	0.00333420855606251	0.000311054084528947
mpagomiscuentas_lag3	0.000838620797271319	0.00150633166440517	0.00151083412485489
Master_Finiciomora	0.000831458160413424	0.00183843765500162	0.000449917515122228
Master_madelantodolares_lag3	0.000815180003269063	0.00050234217426152	0.00200518793776697
ctarjeta_visa_transacciones_lag1	0.000807049658648147	0.000779909587037452	0.000705426227413863
Master_mpagado_lag3	0.000779488536095524	0.00386349779356616	0.00119978004032594
Master_cconsumos	0.000774324325014022	0.00103740610766664	0.00153305227374981
Visa_mpagado	0.000772066524887875	0.00352979319508814	0.00096648947692923
chomebanking_transacciones_lag6	0.000758563694188969	0.00168272748033757	0.00110535290752251
Visa_status_lag1	0.000756552551160425	0.00179550928264252	0.000816516971888487
Master_cadelantosefectivo_lag3	0.000755041535673075	0.000514883880199397	0.00181077913493637
tcallcenter_lag3	0.000750945155146411	0.00125586806451514	0.00128865263590564
ctarjeta_visa_transacciones_lag3	0.000742899049024961	0.00133183050288072	0.00127754356145818
Visa_msaldodolares_lag6	0.000737581142199235	0.00252361874932905	0.00118311642865475
mcaja_ahorro_dolares	0.000737503420388289	0.00383925688392514	0.00166080662989563
Visa_msaldodolares_lag3	0.000734944782255377	0.00152934090775811	0.00103869846083774
Master_mpagosdolares_lag1	0.000721074163469188	0.000606602042613692	0.00139418884315653
foto_mes_lag3	0.00071849160088437	0.000564583056673419	0.000994262163047886
mtransferencias_recibidas_lag3	0.000718410778257812	0.00154824647578966	0.00136641615703788
Visa_cadelantosefectivo	0.000712963135361994	0.000502741202919013	0.00137752523148534
ctarjeta_debito_transacciones	0.000709059052363622	0.00202583348016806	0.000411035754556109
Visa_madelantopesos	0.000704015327565423	0.000542654258479194	0.00151638866207862
Master_madelantopesos_lag3	0.000701600257762952	0.000504321165614737	0.0019052062677398
Visa_madelantodolares_lag1	0.000701318572519256	0.000835741512022481	0.00123866180089206
Master_mconsumosdolares	0.00069265470412407	0.000734150398497481	0.00158304310876339
Visa_fultimo_cierre_lag6	0.00067965791838231	0.00228829276389659	0.00114423466808863
Master_mpagado_lag6	0.000669235258629313	0.00237077527198839	0.00123866180089206
mcheques_emitidos_rechazados_lag1	0.000668183668436082	0.00261082011547283	0.000211072414501786
mtarjeta_master_consumo_lag6	0.000659007782279073	0.000963222441710953	0.00106091660973266
foto_mes_lag1	0.000655484016072604	0.00459572285982085	0.000549899185149389
matm_lag1	0.000645946240566217	0.0011311645087016	0.00100537123749535
Visa_madelantodolares_lag3	0.000640931715286959	0.000401867278635516	0.0010498075352852
Visa_madelantopesos_lag1	0.000638218072890017	0.000523442996121615	0.00131087078480056
chomebanking_transacciones_lag1	0.000628083411740401	0.00276551412750843	0.000933162253586842
matm_lag3	0.000627481416171797	0.00131539910764967	0.00119978004032594
cdescubierto_preacordado_lag3	0.000627368179265288	0.00133503823366145	0.000722089839085057
Visa_delinquency_lag3	0.000626013375125133	0.0014106980129638	0.000705426227413863
mpagomiscuentas_lag1	0.000622501646217957	0.00131599803004376	0.00114978920531236
Visa_madelantodolares	0.000619922542164034	0.000373549794233913	0.00134975254536668
mtransferencias_recibidas_lag1	0.000617807551857893	0.0031360222631983	0.000749862525203713
Master_status_lag1	0.00061529651255855	0.00093424847332408	0.00092205317913938
mcomisiones_mantenimiento	0.000612946547441715	0.00484616488766446	0.000610999094610433
Visa_cadelantosefectivo_lag1	0.000612562214599957	0.000637225025925256	0.0012108891147734
Visa_msaldodolares	0.000611373854003985	0.000956870178657315	0.000888725955796993
Master_mpagosdolares	0.000597321900641437	0.000399676360896697	0.00118311642865475
Visa_madelantopesos_lag3	0.000586794319823482	0.00048452496475245	0.00113312559364117
Visa_mpagado_lag6	0.000577403437865979	0.00191358826896732	0.00101648031194281
Master_msaldodolares_lag6	0.000577020661523347	0.0017407257157522	0.000938716790810574
Visa_mpagado_lag3	0.000566501196110674	0.00186373375207868	0.000905389567468186
Master_madelantopesos	0.000551443730802836	0.000466798271116514	0.00119422550310221
Master_msaldodolares_lag1	0.000546010858166727	0.000888908476258852	0.000838735120783412
Visa_cadelantosefectivo_lag3	0.000526069997573121	0.000545859387606088	0.00107202568418012
mttarjeta_visa_debitos_automaticos_lag3	0.000522150636355357	0.00144047491676661	0.000916498641915649
mttarjeta_visa_debitos_automaticos	0.000486254528313903	0.00141126473989164	0.000760971599651175
matm_other_lag6	0.000481319118267954	0.0017794997889423	0.000749862525203713
Master_mpagado_lag1	0.000479282799829859	0.000516495496350157	0.00073875345075625
chomebanking_transacciones_lag3	0.000474696087332092	0.00121408799711904	0.00073875345075625
Master_madelantodolares	0.00047219765384157	0.000353100578258141	0.00101648031194281
mttarjeta_visa_debitos_automaticos_lag1	0.000471012410221785	0.00225215232320684	0.000727644376308788
foto_mes_lag6	0.000470237005809253	0.000579153727398663	0.00092205317913938
Master_msaldodolares_lag3	0.000466442952166964	0.00060449546182014	0.000794298822993562
mtarjeta_master_consumo_lag3	0.000463695395742144	0.000892025907970938	0.000810962434664756
Master_madelantopesos_lag1	0.000458074369930532	0.000299525262771355	0.00111646198196997
mttarjeta_master_debitos_automaticos_lag6	0.000443790387955004	0.00295758230616447	0.000688762615742669
Master_delinquency_lag6	0.000443715287810389	0.00119160385423252	0.000794298822993562
Master_madelantodolares_lag1	0.000435110032457804	0.000345786028490956	0.00124977087533952
Master_delinquency_lag3	0.000403906089504272	0.000534011022416195	0.000727644376308788
mprestamos_prendarios	0.00039780999773218	0.00370904215806353	0.000299945010081485
Master_msaldodolares	0.000397505790763158	0.00049939742732297	0.000622108169057895
ccaja_seguridad_lag1	0.000386434898413142	0.000592905202371483	3.88817605661184e-05
matm_other_lag3	0.000383380322315692	0.00203863567669652	0.000616553631834164
mtarjeta_master_consumo_lag1	0.000381606249039466	0.000951248763527834	0.000660989929624013
Master_status_lag3	0.000368607080835106	0.00117578308883784	0.000722089839085057
Master_cadelantosefectivo_lag1	0.000350327748675762	0.000339848837626816	0.00107202568418012
minversion2	0.000335597101311551	0.00327179108639632	0.000238845100620442
chomebanking_transacciones	0.000334362214106815	0.00186995539042917	0.000544344647925658
matm_other_lag1	0.000331740199836054	0.000990449724751945	0.000399926680108647
ctarjeta_debito_transacciones_lag3	0.000323002506354309	0.00119558926270651	0.000605444557386701
Master_status_lag6	0.000314546338327579	0.000848989892184264	0.000561008259596852
Visa_madelantopesos_lag6	0.000308959713067443	0.000563676271908429	0.000672099004071476
ctarjeta_debito_transacciones_lag1	0.000307807985576818	0.000490080688122507	0.000455472052345959
mcheques_emitidos_rechazados_lag3	0.000304889786330517	0.00256899094186053	0.000172190653935667
active_quarter_lag3	0.000295476102108639	0.00100465605553754	0.000499908350135809
Master_cadelantosefectivo	0.000295240705842496	0.000265711025820036	0.000844289658007143
Master_mpagado	0.000278308212098172	0.000270338825987664	0.000577671871268045
cprestamos_hipotecarios	0.000276661099014591	0.00187145047416841	0.000133308893369549
mcomisiones_mantenimiento_lag3	0.000276389185961946	0.00160966848765586	0.000449917515122228
Visa_madelantodolares_lag6	0.000275868194398552	0.000402211780964643	0.000594335482939239
mplazo_fijo_dolares_lag6	0.000271237537904009	0.00138933648370863	0.000377708531213722
Master_Finiciomora_lag1	0.000268129968847361	0.00111568390954631	0.000249954175067904
mcomisiones_mantenimiento_lag1	0.000267054505163737	0.000689926510929006	0.000222181488949248
mcheques_depositados	0.000265423263121655	0.00200393882868046	0.000216626951725517
Visa_cadelantosefectivo_lag6	0.00025773508095019	0.00035256192751131	0.000483244738464615
ctarjeta_visa	0.000251981594207629	0.000297520146477508	0.000161081579488205
Visa_status_lag3	0.000248879440904813	0.00103105980673638	0.000422144829003572
Visa_delinquency_lag6	0.000244621246186024	0.000828919108439762	0.000388817605661184
matm_other	0.000236043772732707	0.00142546261530226	0.000333272233423872
mforex_sell_lag6	0.000207076034408274	0.000608574313027827	0.000255508712291635
minversion1_pesos	0.00020574835351409	0.00187707947745493	0.000127754356145818
mcheques_emitidos	0.000203185918918013	0.00242761880670766	0.000294390472857754
mcheques_emitidos_lag1	0.000202444353510673	0.000681238613141778	0.000177745191159399
mpagodeservicios	0.000195661937605024	0.00171518246156048	0.000155527042264474
